time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-01-30,2.7,4.7,0.7,-2.4,0.2,54,0.0,0.0,0.0,0.0,6.2,11.0
2005-01-31,2.8,8.1,-1.6,-0.7,4.6,64,0.0,0.0,0.0,0.0,2.82,6.1
2005-02-01,4.1,9.0,-0.2,0.4,5.0,63,0.0,0.0,0.0,0.0,3.33,5.7
2005-02-02,4.0,6.2,2.5,0.2,1.9,58,0.0,0.0,0.0,0.0,3.0,6.0
2005-02-03,3.8,5.6,1.5,0.1,2.5,68,0.0,0.0,0.0,0.0,3.68,7.5
2005-02-04,4.5,8.3,0.8,1.6,5.6,84,0.3,0.3,0.0,2.0,3.23,7.3
2005-02-05,5.3,5.9,3.9,1.8,3.1,85,1.8,1.8,0.0,9.0,4.55,6.6
2005-02-06,2.7,3.8,1.1,-1.4,-0.1,92,2.4,2.4,0.0,8.0,5.33,8.2
2005-02-07,0.6,1.5,0.1,-3.9,-2.7,87,17.7,17.5,0.14,12.0,5.14,8.9
2005-02-08,1.4,2.2,0.8,-1.9,-0.9,89,1.1,1.0,0.07,5.0,3.49,5.2
2005-02-09,1.3,1.9,0.2,-3.4,-1.9,92,12.1,11.3,0.56,13.0,7.02,11.8
2005-02-10,1.9,3.2,0.7,-2.0,0.7,85,1.1,0.2,0.63,3.0,5.82,9.2
2005-02-11,1.1,2.8,-0.8,-2.1,-0.6,92,5.2,4.1,0.77,7.0,3.33,7.1
2005-02-12,1.5,2.7,0.3,-1.7,-0.1,88,0.0,0.0,0.0,0.0,2.8,5.5
2005-02-13,2.2,3.3,0.7,-0.9,0.6,91,4.5,4.5,0.0,8.0,2.94,7.9
2005-02-14,3.0,3.4,2.7,0.3,1.0,94,25.4,25.4,0.0,24.0,3.0,9.2
2005-02-15,3.3,4.8,2.7,-0.2,1.5,90,8.7,8.7,0.0,10.0,4.75,8.3
2005-02-16,3.0,4.1,1.6,-1.5,0.0,83,4.8,3.9,0.63,8.0,5.2,9.6
2005-02-17,2.4,3.7,1.2,-1.9,-0.1,87,2.7,2.7,0.0,12.0,5.5,8.4
2005-02-18,2.5,5.0,0.3,-2.7,-0.4,74,0.0,0.0,0.0,0.0,6.09,10.6
2005-02-19,2.1,3.9,-0.1,-3.1,-1.8,65,0.0,0.0,0.0,0.0,6.74,11.8
2005-02-20,1.6,4.7,-2.7,-2.0,1.8,62,0.0,0.0,0.0,0.0,2.93,5.7
2005-02-21,4.4,9.2,-0.1,1.0,7.1,65,0.0,0.0,0.0,0.0,3.28,6.3
2005-02-22,7.0,13.7,2.4,3.6,10.5,65,0.0,0.0,0.0,0.0,4.07,8.4
2005-02-23,8.6,13.4,4.7,5.9,11.5,72,3.8,3.8,0.0,6.0,4.18,7.4
2005-02-24,8.1,13.5,4.0,5.8,12.3,79,0.0,0.0,0.0,0.0,4.0,6.4
2005-02-25,6.4,7.4,4.4,1.8,4.7,81,2.1,2.1,0.0,3.0,7.45,12.9
2005-02-26,6.5,9.1,4.1,3.0,5.9,74,0.3,0.3,0.0,1.0,5.66,9.8
2005-02-27,6.9,9.3,5.6,3.9,6.2,63,0.0,0.0,0.0,0.0,3.07,5.7
2005-02-28,7.9,13.0,2.4,5.7,11.7,73,0.0,0.0,0.0,0.0,2.77,4.8
2005-03-01,9.2,12.1,5.7,6.1,9.2,68,0.0,0.0,0.0,0.0,4.57,8.1
2005-03-02,9.6,12.7,5.9,6.2,8.1,70,0.3,0.3,0.0,2.0,6.36,10.9
2005-03-03,8.4,13.8,3.7,5.0,11.6,60,0.0,0.0,0.0,0.0,5.46,9.2
2005-03-04,7.1,9.9,4.1,2.0,4.5,41,0.0,0.0,0.0,0.0,7.81,13.6
2005-03-05,7.1,14.0,0.5,3.4,9.8,54,0.0,0.0,0.0,0.0,4.22,7.7
2005-03-06,11.4,19.3,5.3,8.1,16.1,53,0.0,0.0,0.0,0.0,3.81,7.8
2005-03-07,14.3,22.2,8.1,12.1,20.4,56,0.0,0.0,0.0,0.0,2.83,6.4
2005-03-08,17.1,23.6,12.4,15.3,21.8,57,0.5,0.5,0.0,3.0,4.14,7.8
2005-03-09,17.2,22.4,11.4,16.3,21.6,68,0.0,0.0,0.0,0.0,3.82,7.5
2005-03-10,17.4,22.4,14.6,17.1,23.2,78,3.9,3.9,0.0,7.0,5.96,9.2
2005-03-11,7.0,13.7,0.2,0.7,10.1,71,8.1,2.1,4.2,6.0,9.68,15.9
2005-03-12,1.2,3.3,-0.7,-4.0,-1.0,64,6.2,0.0,4.34,6.0,7.66,13.0
2005-03-13,4.4,9.1,0.1,1.3,6.3,60,0.0,0.0,0.0,0.0,2.62,5.5
2005-03-14,6.9,11.3,4.5,3.8,7.0,70,0.0,0.0,0.0,0.0,3.92,7.9
2005-03-15,10.3,15.7,4.3,7.8,14.2,69,0.0,0.0,0.0,0.0,3.7,6.9
2005-03-16,11.2,12.7,10.5,10.2,11.2,88,2.7,2.7,0.0,11.0,3.14,5.0
2005-03-17,12.9,18.5,7.5,10.3,15.9,65,0.0,0.0,0.0,0.0,5.79,10.2
2005-03-18,12.8,15.4,10.4,9.2,13.1,42,0.0,0.0,0.0,0.0,4.62,8.8
2005-03-19,9.4,10.6,8.4,6.7,8.2,69,0.1,0.1,0.0,1.0,4.21,7.3
2005-03-20,9.4,10.2,7.9,7.3,8.5,86,5.3,5.3,0.0,9.0,5.0,7.9
2005-03-21,10.1,10.9,8.7,8.1,9.8,90,9.3,9.3,0.0,13.0,5.02,15.8
2005-03-22,8.3,9.3,7.4,5.2,6.0,86,7.7,7.7,0.0,9.0,4.95,8.1
2005-03-23,10.0,14.7,6.7,8.2,12.8,81,0.0,0.0,0.0,0.0,2.75,6.0
2005-03-24,11.0,14.5,8.3,7.5,10.9,58,0.0,0.0,0.0,0.0,7.74,13.1
2005-03-25,11.1,15.9,6.8,8.7,14.2,64,0.3,0.3,0.0,2.0,3.66,7.6
2005-03-26,10.7,11.5,9.3,8.9,10.2,86,5.2,5.2,0.0,6.0,3.49,7.6
2005-03-27,13.4,16.9,10.6,12.7,16.1,81,0.0,0.0,0.0,0.0,2.15,4.5
2005-03-28,15.3,20.6,10.5,14.8,21.1,74,0.4,0.4,0.0,2.0,2.91,5.1
2005-03-29,16.3,19.8,12.7,14.7,17.3,68,0.1,0.1,0.0,1.0,4.56,8.3
2005-03-30,12.8,15.7,10.8,10.9,13.8,63,0.0,0.0,0.0,0.0,2.84,5.0
2005-03-31,14.7,20.4,8.9,13.3,19.1,63,0.0,0.0,0.0,0.0,2.67,5.4
2005-04-01,15.6,19.6,12.7,15.1,19.7,75,0.0,0.0,0.0,0.0,2.4,5.7
2005-04-02,17.4,24.2,11.9,17.2,24.1,72,0.0,0.0,0.0,0.0,3.04,6.9
2005-04-03,19.0,24.1,13.8,19.2,25.3,72,0.0,0.0,0.0,0.0,3.61,8.6
2005-04-04,19.4,25.8,13.0,18.6,26.2,60,0.0,0.0,0.0,0.0,3.67,7.5
2005-04-05,21.5,25.4,18.4,19.9,23.1,59,1.5,1.5,0.0,4.0,9.16,17.0
2005-04-06,24.0,28.2,20.6,22.5,27.7,56,0.0,0.0,0.0,0.0,8.24,15.4
2005-04-07,25.3,30.9,20.3,25.8,31.9,62,0.0,0.0,0.0,0.0,6.04,11.0
2005-04-08,23.3,27.2,20.4,23.8,27.3,70,6.4,6.4,0.0,8.0,6.32,11.0
2005-04-09,12.3,20.7,9.3,8.6,20.3,84,33.0,33.0,0.0,18.0,9.14,16.5
2005-04-10,11.1,13.0,9.3,9.2,12.4,80,5.1,5.1,0.0,9.0,4.66,7.3
2005-04-11,11.2,12.0,10.4,9.7,11.7,83,6.0,6.0,0.0,10.0,3.73,6.6
2005-04-12,14.5,21.7,8.9,13.2,19.8,70,0.0,0.0,0.0,0.0,4.14,8.1
2005-04-13,16.6,22.6,11.5,15.2,23.3,53,0.0,0.0,0.0,0.0,3.28,5.0
2005-04-14,18.2,24.3,12.2,16.8,23.0,56,0.0,0.0,0.0,0.0,3.49,5.7
2005-04-15,19.8,25.3,15.2,19.0,25.0,58,0.0,0.0,0.0,0.0,3.62,8.5
2005-04-16,20.3,25.9,15.3,20.5,26.3,66,0.0,0.0,0.0,0.0,2.51,5.3
2005-04-17,21.3,26.0,17.1,22.4,28.7,70,0.0,0.0,0.0,0.0,3.04,5.9
2005-04-18,22.0,25.5,18.7,23.9,26.4,78,2.2,2.2,0.0,6.0,3.78,7.6
2005-04-19,21.8,26.1,18.8,22.8,25.2,76,0.1,0.1,0.0,1.0,5.7,10.4
2005-04-20,22.9,28.7,17.0,22.5,27.0,64,0.0,0.0,0.0,0.0,7.75,13.2
2005-04-21,24.1,29.5,18.3,25.1,31.2,59,0.0,0.0,0.0,0.0,3.48,7.5
2005-04-22,19.9,22.2,18.3,20.0,22.8,79,26.4,26.4,0.0,12.0,6.0,13.2
2005-04-23,21.0,26.2,16.1,21.8,29.6,69,0.0,0.0,0.0,0.0,3.91,7.0
2005-04-24,22.9,27.5,18.5,25.0,31.1,73,0.0,0.0,0.0,0.0,2.92,5.4
2005-04-25,24.4,28.7,20.5,26.6,31.4,69,0.0,0.0,0.0,0.0,4.0,4.8
2005-04-26,24.6,31.0,19.4,25.8,32.2,64,0.0,0.0,0.0,0.0,3.82,8.6
2005-04-27,26.3,31.4,21.9,28.3,33.3,65,0.0,0.0,0.0,0.0,5.22,10.0
2005-04-28,27.3,31.4,24.3,29.9,34.0,69,6.7,6.7,0.0,4.0,6.13,11.4
2005-04-29,26.3,30.2,23.6,29.1,33.6,79,50.3,50.3,0.0,17.0,6.59,13.5
2005-04-30,26.7,31.5,23.4,30.8,36.4,80,13.7,13.7,0.0,12.0,3.7,10.2
2005-05-01,23.7,26.0,21.3,26.1,29.7,84,38.4,38.4,0.0,17.0,7.4,12.0
2005-05-02,22.1,25.0,19.4,22.8,26.1,73,0.0,0.0,0.0,0.0,4.97,7.9
2005-05-03,22.5,25.9,19.1,23.4,27.8,74,3.9,3.9,0.0,4.0,4.44,7.4
2005-05-04,22.6,24.4,21.5,25.4,27.9,91,36.3,36.3,0.0,20.0,5.44,13.4
2005-05-05,20.8,23.1,17.6,21.8,25.5,88,24.7,24.7,0.0,18.0,9.17,15.6
2005-05-06,20.3,24.7,16.1,18.8,24.2,51,0.0,0.0,0.0,0.0,5.92,9.4
2005-05-07,22.3,27.8,16.2,22.2,27.3,64,0.4,0.4,0.0,2.0,5.57,9.6
2005-05-08,23.2,26.9,19.6,25.0,29.7,72,0.7,0.7,0.0,2.0,4.06,7.4
2005-05-09,23.9,27.4,19.8,25.9,30.2,72,0.0,0.0,0.0,0.0,3.61,7.8
2005-05-10,24.2,27.8,21.0,25.8,30.3,68,0.0,0.0,0.0,0.0,3.68,7.6
2005-05-11,25.0,28.4,21.1,27.6,31.6,71,0.4,0.4,0.0,2.0,2.75,6.3
2005-05-12,24.0,25.5,22.2,25.6,28.1,79,5.9,5.9,0.0,10.0,6.44,12.4
2005-05-13,22.6,23.7,21.5,25.7,27.3,91,9.6,9.6,0.0,18.0,4.33,8.9
2005-05-14,22.1,25.3,19.6,23.2,26.8,82,0.2,0.2,0.0,1.0,5.35,9.9
2005-05-15,21.8,23.1,20.2,23.3,24.6,85,2.5,2.5,0.0,6.0,5.0,9.8
2005-05-16,24.5,28.0,21.9,27.7,31.6,87,25.7,25.7,0.0,18.0,5.34,13.6
2005-05-17,23.5,27.6,20.6,25.3,28.2,79,21.5,21.5,0.0,12.0,5.46,12.6
2005-05-18,22.2,25.0,19.2,22.0,24.8,64,0.0,0.0,0.0,0.0,5.15,9.0
2005-05-19,21.5,23.7,19.6,22.7,24.6,75,0.7,0.7,0.0,3.0,3.62,6.1
2005-05-20,22.0,26.2,19.6,24.1,28.7,80,14.2,14.2,0.0,8.0,3.11,5.5
2005-05-21,20.8,23.9,18.4,22.7,25.5,85,6.6,6.6,0.0,9.0,2.86,5.8
2005-05-22,23.0,26.7,18.6,26.0,31.3,78,1.4,1.4,0.0,3.0,2.06,4.5
2005-05-23,21.2,23.6,19.7,22.3,26.6,82,6.6,6.6,0.0,18.0,4.59,8.1
2005-05-24,23.1,27.7,18.6,25.0,30.4,73,0.0,0.0,0.0,0.0,3.98,7.1
2005-05-25,24.0,27.4,20.3,26.3,31.1,72,0.4,0.4,0.0,1.0,3.77,7.8
2005-05-26,24.7,27.3,22.2,27.7,30.8,78,4.6,4.6,0.0,7.0,3.4,6.3
2005-05-27,26.1,30.6,21.4,29.7,35.3,71,0.0,0.0,0.0,0.0,2.96,5.4
2005-05-28,26.5,30.4,22.7,30.1,34.0,75,0.0,0.0,0.0,0.0,3.79,6.8
2005-05-29,26.5,30.3,23.4,29.4,34.3,70,0.0,0.0,0.0,0.0,4.43,8.7
2005-05-30,26.7,30.6,23.9,30.2,34.1,72,1.1,1.1,0.0,3.0,3.74,7.2
2005-05-31,25.8,27.8,23.5,28.9,32.1,73,1.2,1.2,0.0,3.0,3.28,7.0
2005-06-01,27.5,31.0,24.5,32.4,36.2,80,1.4,1.4,0.0,5.0,3.27,6.2
2005-06-02,28.3,33.2,24.2,34.0,39.0,78,0.0,0.0,0.0,0.0,2.42,4.7
2005-06-03,29.9,34.4,26.5,35.4,40.0,73,0.0,0.0,0.0,0.0,3.85,6.6
2005-06-04,29.8,34.3,26.1,32.4,36.8,60,0.0,0.0,0.0,0.0,4.78,8.6
2005-06-05,29.6,33.5,26.8,32.5,36.4,61,0.0,0.0,0.0,0.0,5.69,9.8
2005-06-06,24.4,28.0,22.0,25.9,32.4,76,6.7,6.7,0.0,9.0,6.33,10.0
2005-06-07,21.5,22.5,20.2,23.4,25.0,86,4.7,4.7,0.0,9.0,4.14,7.3
2005-06-08,24.4,26.6,21.8,27.8,30.1,85,0.0,0.0,0.0,0.0,3.75,6.9
2005-06-09,26.5,29.4,24.4,31.4,34.4,85,5.9,5.9,0.0,9.0,3.7,10.2
2005-06-10,23.8,25.7,21.4,27.0,31.1,88,13.9,13.9,0.0,14.0,5.46,15.4
2005-06-11,24.6,27.3,22.7,28.8,31.3,85,0.1,0.1,0.0,1.0,2.38,5.7
2005-06-12,26.4,30.6,23.2,30.9,35.4,80,0.0,0.0,0.0,0.0,3.1,5.8
2005-06-13,28.6,32.0,24.5,32.5,35.9,67,0.0,0.0,0.0,0.0,2.79,6.1
2005-06-14,30.0,34.0,24.9,34.8,39.8,64,0.0,0.0,0.0,0.0,2.66,5.6
2005-06-15,30.5,34.7,26.2,36.1,41.0,69,0.0,0.0,0.0,0.0,3.02,5.6
2005-06-16,30.3,34.3,26.8,34.2,39.2,64,0.0,0.0,0.0,0.0,4.43,8.0
2005-06-17,29.5,33.2,27.0,34.0,38.5,68,1.1,1.1,0.0,2.0,2.94,6.4
2005-06-18,26.5,28.0,24.9,30.5,32.0,78,0.9,0.9,0.0,3.0,3.36,6.1
2005-06-19,27.1,29.2,24.3,31.6,35.1,79,0.0,0.0,0.0,0.0,2.97,5.9
2005-06-20,29.3,32.6,25.8,35.4,39.0,78,0.0,0.0,0.0,0.0,2.52,6.1
2005-06-21,29.9,32.6,27.4,36.2,39.6,75,0.2,0.2,0.0,1.0,2.33,5.3
2005-06-22,30.8,34.7,26.8,36.6,41.7,68,0.0,0.0,0.0,0.0,2.3,5.6
2005-06-23,31.2,35.0,28.3,36.8,40.7,70,0.0,0.0,0.0,0.0,3.8,6.4
2005-06-24,31.3,35.1,27.8,36.3,41.0,67,0.0,0.0,0.0,0.0,4.2,7.3
2005-06-25,31.3,34.3,28.8,36.4,39.7,72,1.0,1.0,0.0,2.0,5.63,11.5
2005-06-26,27.0,30.3,24.0,30.7,33.3,82,38.4,38.4,0.0,20.0,6.84,13.4
2005-06-27,25.7,26.6,24.3,30.3,32.0,91,40.1,40.1,0.0,18.0,4.37,11.0
2005-06-28,28.2,31.7,24.5,33.5,37.3,81,0.5,0.5,0.0,3.0,3.57,6.9
2005-06-29,31.0,34.5,27.3,36.9,41.2,75,0.0,0.0,0.0,0.0,5.0,10.1
2005-06-30,32.4,35.7,29.1,37.7,41.5,69,0.3,0.3,0.0,2.0,6.0,11.2
2005-07-01,31.4,33.9,28.5,34.8,36.9,65,0.0,0.0,0.0,0.0,7.66,13.8
2005-07-02,31.3,33.8,28.9,34.2,37.0,64,0.0,0.0,0.0,0.0,8.19,15.1
2005-07-03,31.0,33.1,29.1,33.7,36.0,65,0.0,0.0,0.0,0.0,8.27,14.8
2005-07-04,31.8,34.6,29.4,35.3,38.5,64,0.0,0.0,0.0,0.0,7.52,13.3
2005-07-05,31.9,34.9,29.8,35.9,39.6,65,0.0,0.0,0.0,0.0,6.81,13.3
2005-07-06,31.2,33.6,29.7,36.2,37.9,69,0.0,0.0,0.0,0.0,5.64,11.5
2005-07-07,31.0,34.9,28.5,36.7,40.7,72,0.0,0.0,0.0,0.0,4.56,10.0
2005-07-08,31.2,34.8,28.0,36.4,39.0,70,0.0,0.0,0.0,0.0,6.19,12.0
2005-07-09,30.9,34.1,29.1,35.7,38.9,72,5.4,5.4,0.0,3.0,6.28,13.1
2005-07-10,28.4,31.6,25.1,31.6,34.0,77,7.0,7.0,0.0,10.0,8.8,18.9
2005-07-11,25.2,27.1,23.0,29.3,31.2,87,10.0,10.0,0.0,9.0,3.48,13.4
2005-07-12,26.7,29.2,25.3,31.0,33.4,83,0.0,0.0,0.0,0.0,4.63,7.9
2005-07-13,27.3,30.3,24.7,30.7,34.2,75,0.0,0.0,0.0,0.0,4.88,8.7
2005-07-14,29.2,32.6,26.4,34.0,37.5,77,2.8,2.8,0.0,7.0,5.24,12.4
2005-07-15,31.1,35.4,27.9,36.4,40.9,73,2.0,2.0,0.0,3.0,5.31,10.9
2005-07-16,31.0,35.5,27.9,36.4,41.9,72,0.0,0.0,0.0,0.0,4.41,10.8
2005-07-17,32.2,37.0,28.7,38.5,44.3,71,0.5,0.5,0.0,1.0,3.75,7.1
2005-07-18,32.2,35.6,29.6,37.8,41.5,68,0.0,0.0,0.0,0.0,4.52,8.7
2005-07-19,30.8,35.1,27.2,35.1,40.3,69,2.1,2.1,0.0,1.0,6.16,12.1
2005-07-20,27.0,29.3,25.5,29.3,31.1,80,8.3,8.3,0.0,12.0,7.89,15.0
2005-07-21,26.9,29.4,25.6,31.6,34.2,86,12.9,12.9,0.0,8.0,5.36,8.5
2005-07-22,27.9,31.7,25.6,33.3,37.7,84,5.6,5.6,0.0,11.0,4.08,7.9
2005-07-23,29.1,32.3,26.4,35.4,38.5,82,0.3,0.3,0.0,2.0,2.42,7.0
2005-07-24,30.8,34.4,28.1,37.5,41.6,76,0.5,0.5,0.0,4.0,2.94,4.9
2005-07-25,30.1,34.0,27.7,36.4,41.9,78,1.9,1.9,0.0,8.0,3.26,6.1
2005-07-26,29.6,32.3,27.1,35.7,39.2,77,0.2,0.2,0.0,2.0,2.34,5.2
2005-07-27,32.2,35.7,28.8,38.9,41.9,74,0.1,0.1,0.0,1.0,4.37,10.6
2005-07-28,31.3,33.7,29.8,37.4,39.4,74,0.4,0.4,0.0,2.0,3.76,7.9
2005-07-29,32.3,36.8,29.3,39.0,44.1,71,0.0,0.0,0.0,0.0,3.1,7.3
2005-07-30,32.9,36.4,29.5,38.7,42.5,66,0.6,0.6,0.0,1.0,3.96,7.7
2005-07-31,33.0,36.4,30.4,37.5,40.3,63,0.1,0.1,0.0,1.0,6.61,14.2
2005-08-01,32.2,34.7,30.3,35.6,37.9,64,0.0,0.0,0.0,0.0,7.2,12.4
2005-08-02,32.5,35.4,29.9,36.3,39.0,63,0.7,0.7,0.0,1.0,7.66,14.3
2005-08-03,27.5,29.4,26.1,33.4,35.2,86,19.9,19.9,0.0,14.0,3.72,7.9
2005-08-04,27.9,31.9,24.7,33.1,36.5,80,0.0,0.0,0.0,0.0,3.22,7.0
2005-08-05,28.3,31.7,25.7,32.6,36.8,80,0.5,0.5,0.0,2.0,5.32,8.7
2005-08-06,28.7,32.7,26.1,31.3,35.7,75,1.5,1.5,0.0,1.0,7.75,13.7
2005-08-07,27.6,30.4,25.6,29.3,31.9,73,0.0,0.0,0.0,0.0,8.31,16.0
2005-08-08,28.1,32.1,24.5,33.2,37.9,76,0.0,0.0,0.0,0.0,2.12,4.9
2005-08-09,30.2,34.2,26.4,35.6,39.8,73,0.0,0.0,0.0,0.0,3.97,7.3
2005-08-10,32.1,35.4,29.3,37.6,40.8,69,0.6,0.6,0.0,1.0,4.95,9.0
2005-08-11,33.1,37.1,29.7,38.2,42.4,63,0.0,0.0,0.0,0.0,4.54,8.2
2005-08-12,33.4,37.4,30.0,39.2,43.7,64,0.0,0.0,0.0,0.0,3.61,7.4
2005-08-13,31.0,33.9,28.3,35.1,38.3,70,0.0,0.0,0.0,0.0,6.84,12.0
2005-08-14,29.4,33.1,27.8,34.0,37.6,78,13.2,13.2,0.0,14.0,6.94,11.1
2005-08-15,29.3,32.8,27.3,33.4,36.1,78,4.2,4.2,0.0,11.0,6.28,10.8
2005-08-16,31.0,34.4,27.5,36.0,39.7,69,0.2,0.2,0.0,1.0,3.98,7.5
2005-08-17,29.1,32.6,24.0,33.6,39.0,72,0.2,0.2,0.0,2.0,6.24,9.2
2005-08-18,22.9,25.4,21.1,23.8,27.1,81,0.3,0.3,0.0,2.0,6.09,10.3
2005-08-19,22.3,24.0,21.3,23.3,24.8,80,0.0,0.0,0.0,0.0,5.1,8.8
2005-08-20,21.2,23.5,19.8,21.6,24.6,77,0.3,0.3,0.0,2.0,5.0,8.0
2005-08-21,19.8,21.9,18.8,20.4,22.6,84,5.8,5.8,0.0,11.0,4.0,6.9
2005-08-22,19.5,20.6,18.5,21.8,23.7,95,35.6,35.6,0.0,24.0,2.8,6.8
2005-08-23,20.4,22.0,19.4,22.2,23.4,92,4.3,4.3,0.0,10.0,4.24,6.9
2005-08-24,22.8,26.9,20.0,24.5,28.5,80,0.0,0.0,0.0,0.0,4.72,8.9
2005-08-25,24.8,29.6,20.7,27.6,33.0,74,0.0,0.0,0.0,0.0,2.71,5.9
2005-08-26,25.9,30.4,21.5,29.8,34.5,77,0.0,0.0,0.0,0.0,2.46,6.2
2005-08-27,25.5,27.5,23.6,29.8,31.7,85,3.9,3.9,0.0,8.0,2.79,5.0
2005-08-28,25.2,28.0,22.5,29.0,32.4,89,18.0,18.0,0.0,16.0,4.23,6.8
2005-08-29,27.3,31.7,24.9,32.0,36.8,84,1.8,1.8,0.0,6.0,4.36,9.7
2005-08-30,25.3,28.8,22.3,28.3,30.9,82,8.7,8.7,0.0,8.0,5.29,8.7
2005-08-31,25.3,29.2,22.2,28.1,32.3,80,0.0,0.0,0.0,0.0,4.03,7.2
2005-09-01,26.5,31.1,22.7,29.0,33.8,76,0.0,0.0,0.0,0.0,7.09,11.4
2005-09-02,26.6,28.3,25.1,28.4,30.4,84,40.3,40.3,0.0,16.0,10.15,18.9
2005-09-03,23.5,25.0,21.2,23.7,26.1,90,206.9,206.9,0.0,24.0,9.99,16.2
2005-09-04,21.2,22.8,20.3,21.8,24.4,92,55.9,55.9,0.0,20.0,7.6,12.5
2005-09-05,21.1,22.1,20.4,22.3,23.3,88,2.1,2.1,0.0,8.0,4.87,8.6
2005-09-06,22.7,26.6,20.3,24.3,28.0,76,0.0,0.0,0.0,0.0,3.71,6.4
2005-09-07,23.8,28.6,19.7,26.5,32.4,75,0.0,0.0,0.0,0.0,2.28,4.5
2005-09-08,25.6,30.2,21.1,29.5,35.4,74,0.0,0.0,0.0,0.0,1.72,3.4
2005-09-09,26.8,31.2,22.0,31.5,36.6,76,0.0,0.0,0.0,0.0,2.11,5.1
2005-09-10,27.8,31.9,23.8,32.0,35.8,71,0.0,0.0,0.0,0.0,2.19,4.9
2005-09-11,27.3,31.8,23.7,30.3,35.5,67,0.0,0.0,0.0,0.0,3.96,6.6
2005-09-12,27.4,31.0,23.8,31.5,35.6,74,0.0,0.0,0.0,0.0,3.49,5.6
2005-09-13,28.8,33.3,24.9,34.3,39.6,76,0.3,0.3,0.0,2.0,1.8,4.9
2005-09-14,29.6,33.7,27.0,35.1,39.5,75,0.0,0.0,0.0,0.0,3.49,7.3
2005-09-15,29.3,33.0,26.4,34.9,38.2,77,0.0,0.0,0.0,0.0,3.55,8.3
