time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2025-02-05,-5.5,-3.3,-8.1,-12.5,-10.1,52,0.0,0.0,0.0,0.0,8.58,13.1
2025-02-06,-2.1,-0.1,-5.9,-9.2,-6.0,45,0.6,0.1,0.35,5.0,11.02,15.7
2025-02-07,-7.2,-5.1,-9.2,-16.1,-12.5,54,1.7,0.0,1.19,10.0,11.75,18.2
2025-02-08,-5.7,-4.7,-7.0,-12.9,-11.3,57,0.0,0.0,0.0,0.0,8.27,12.9
2025-02-09,-3.3,-0.6,-5.4,-8.5,-5.8,54,0.0,0.0,0.0,0.0,4.94,7.7
2025-02-10,0.1,2.5,-3.9,-5.4,-3.2,52,0.0,0.0,0.0,0.0,6.29,9.5
2025-02-11,3.4,4.8,1.5,-2.1,-0.1,78,0.1,0.1,0.0,1.0,8.16,12.6
2025-02-12,0.6,4.1,-2.0,-5.7,0.2,68,3.4,2.5,0.63,9.0,10.7,16.4
2025-02-13,2.4,4.4,-0.1,-3.4,-2.0,63,0.0,0.0,0.0,0.0,8.4,12.5
2025-02-14,3.5,5.8,1.9,-0.9,2.0,72,0.0,0.0,0.0,0.0,4.77,6.8
2025-02-15,4.3,6.4,2.7,-0.4,1.8,73,0.0,0.0,0.0,0.0,6.2,8.6
2025-02-16,1.1,3.2,-0.4,-5.8,-1.4,55,0.0,0.0,0.0,0.0,10.3,15.3
2025-02-17,-1.0,0.6,-2.1,-8.0,-5.3,46,0.0,0.0,0.0,0.0,9.5,12.9
2025-02-18,-2.0,-1.3,-3.1,-8.2,-6.7,48,0.0,0.0,0.0,0.0,6.91,10.6
2025-02-19,-2.0,-0.2,-3.2,-8.1,-6.9,44,0.0,0.0,0.0,0.0,7.2,11.0
2025-02-20,-2.6,-1.0,-3.9,-8.5,-7.3,43,0.0,0.0,0.0,0.0,6.72,10.5
2025-02-21,-3.1,-1.7,-4.2,-9.0,-7.5,47,0.0,0.0,0.0,0.0,7.34,11.3
2025-02-22,-3.2,-1.6,-4.7,-9.2,-7.6,47,0.0,0.0,0.0,0.0,6.52,10.2
2025-02-23,-3.4,-1.9,-4.8,-10.2,-7.7,50,0.0,0.0,0.0,0.0,8.63,13.3
2025-02-24,1.3,3.6,-1.6,-4.8,-2.9,60,0.0,0.0,0.0,0.0,8.18,12.1
2025-02-25,3.1,4.8,0.4,-2.8,-0.9,60,0.0,0.0,0.0,0.0,7.97,11.7
2025-02-26,2.8,5.4,-0.3,-1.7,1.3,63,0.0,0.0,0.0,0.0,6.56,9.1
2025-02-27,5.5,6.8,4.4,0.3,2.4,75,0.0,0.0,0.0,0.0,7.69,10.6
2025-02-28,5.6,7.7,4.4,1.7,4.6,87,0.0,0.0,0.0,0.0,6.33,8.4
2025-03-01,4.1,5.1,2.8,-0.2,1.4,96,0.0,0.0,0.0,0.0,6.15,8.6
2025-03-02,1.7,3.0,0.4,-6.0,-1.9,56,0.4,0.0,0.28,4.0,10.69,14.4
2025-03-03,1.8,3.7,-0.1,-4.9,-1.6,46,0.0,0.0,0.0,0.0,9.43,13.8
2025-03-04,1.7,2.7,1.2,-3.1,-2.1,81,3.0,0.5,1.75,10.0,6.25,10.1
2025-03-05,1.6,4.1,-0.3,-2.6,0.4,80,0.0,0.0,0.0,0.0,6.65,9.9
2025-03-06,2.5,4.1,1.3,-3.3,-1.9,64,0.0,0.0,0.0,0.0,7.85,11.1
2025-03-07,2.5,4.5,0.4,-1.4,0.7,71,0.0,0.0,0.0,0.0,4.52,6.7
2025-03-08,4.0,6.0,2.9,0.6,3.2,85,0.0,0.0,0.0,0.0,4.5,6.6
2025-03-09,4.7,6.7,2.4,0.8,2.9,85,0.0,0.0,0.0,0.0,7.71,11.3
2025-03-10,5.9,6.8,4.9,0.7,2.6,82,0.0,0.0,0.0,0.0,8.01,11.1
2025-03-11,6.8,7.8,5.8,2.5,4.0,87,0.0,0.0,0.0,0.0,7.25,11.2
2025-03-12,7.3,9.4,4.9,3.0,4.5,71,0.0,0.0,0.0,0.0,7.04,10.1
2025-03-13,5.2,6.8,3.7,0.9,2.3,63,0.0,0.0,0.0,0.0,5.75,8.7
2025-03-14,5.7,7.4,4.4,0.9,3.5,58,0.0,0.0,0.0,0.0,6.66,10.1
2025-03-15,4.6,6.3,2.5,-2.3,0.2,45,0.0,0.0,0.0,0.0,10.7,15.1
2025-03-16,1.7,2.3,0.8,-5.8,-3.1,44,0.0,0.0,0.0,0.0,11.14,16.8
2025-03-17,2.6,4.7,0.9,-2.9,0.1,63,1.0,0.7,0.21,5.0,9.51,14.7
2025-03-18,1.5,2.5,0.3,-5.0,-2.3,52,0.0,0.0,0.0,0.0,9.2,13.5
2025-03-19,4.8,7.3,2.0,0.5,4.2,68,0.0,0.0,0.0,0.0,6.43,9.4
2025-03-20,8.1,9.7,6.1,3.4,5.9,61,0.0,0.0,0.0,0.0,8.1,11.1
2025-03-21,9.6,11.3,6.7,5.4,7.5,60,0.0,0.0,0.0,0.0,6.7,9.0
2025-03-22,11.2,13.0,9.1,6.6,9.3,55,0.0,0.0,0.0,0.0,7.55,10.3
2025-03-23,10.4,12.8,8.3,6.5,10.7,59,0.0,0.0,0.0,0.0,5.8,7.6
2025-03-24,9.5,11.2,6.7,3.9,5.3,52,0.0,0.0,0.0,0.0,10.8,15.2
2025-03-25,8.6,11.1,6.3,2.4,4.4,57,0.0,0.0,0.0,0.0,11.85,17.5
2025-03-26,6.4,7.5,5.2,1.6,3.2,77,0.0,0.0,0.0,0.0,7.59,10.9
2025-03-27,6.4,7.9,5.5,-0.5,2.2,55,0.0,0.0,0.0,0.0,10.43,15.5
2025-03-28,4.0,5.6,3.0,-2.3,-0.3,39,0.0,0.0,0.0,0.0,8.35,11.7
2025-03-29,2.6,4.4,0.9,-3.1,-0.8,42,0.4,0.3,0.07,2.0,9.31,11.4
2025-03-30,3.6,4.5,1.7,-0.9,2.5,56,0.0,0.0,0.0,0.0,6.18,9.6
2025-03-31,7.6,9.3,4.7,2.4,5.3,66,0.0,0.0,0.0,0.0,9.57,13.5
2025-04-01,8.9,10.2,7.4,3.8,6.0,67,0.0,0.0,0.0,0.0,9.31,13.2
2025-04-02,7.6,9.2,5.3,3.3,5.2,72,0.3,0.3,0.0,2.0,7.98,11.9
2025-04-03,6.8,8.6,5.2,3.6,6.5,80,0.0,0.0,0.0,0.0,6.72,9.9
2025-04-04,8.1,9.4,6.6,3.1,5.1,74,1.4,1.4,0.0,5.0,8.27,12.0
2025-04-05,8.2,9.9,6.3,4.0,4.9,67,0.1,0.1,0.0,1.0,7.32,10.9
2025-04-06,9.2,12.7,7.0,6.2,11.3,66,0.0,0.0,0.0,0.0,5.02,7.1
2025-04-07,10.1,13.5,7.4,7.5,12.9,74,0.0,0.0,0.0,0.0,5.69,7.9
2025-04-08,11.0,12.7,9.7,7.1,10.1,52,0.0,0.0,0.0,0.0,5.97,8.0
2025-04-09,7.9,9.5,6.4,5.0,6.6,76,1.5,1.5,0.0,5.0,4.13,6.5
2025-04-10,8.6,10.6,6.1,5.8,8.4,80,0.0,0.0,0.0,0.0,7.59,10.3
2025-04-11,11.1,12.3,10.1,5.8,7.0,68,0.2,0.2,0.0,2.0,9.88,15.6
2025-04-12,8.8,10.6,6.2,3.0,5.3,70,3.2,3.2,0.0,7.0,10.8,17.7
2025-04-13,6.1,7.3,3.8,-0.4,1.1,54,0.4,0.4,0.0,4.0,9.06,16.0
2025-04-14,7.7,9.0,6.1,1.8,4.4,75,4.0,4.0,0.0,9.0,12.06,17.8
2025-04-15,8.6,10.9,6.3,5.6,9.3,82,0.0,0.0,0.0,0.0,6.8,9.6
2025-04-16,9.2,10.3,8.3,4.9,6.1,84,0.0,0.0,0.0,0.0,8.56,11.8
2025-04-17,9.3,10.6,7.9,6.3,7.8,87,0.0,0.0,0.0,0.0,6.9,11.1
2025-04-18,11.2,13.2,9.7,7.5,10.5,68,0.3,0.3,0.0,2.0,8.56,11.8
2025-04-19,9.9,11.7,8.6,7.4,8.8,84,7.1,7.1,0.0,5.0,6.44,9.5
2025-04-20,10.1,12.3,7.6,8.5,12.3,85,0.0,0.0,0.0,0.0,4.47,6.6
2025-04-21,10.7,11.9,9.1,8.0,10.1,82,0.0,0.0,0.0,0.0,7.65,10.4
2025-04-22,12.4,14.5,10.8,8.7,11.1,71,0.1,0.1,0.0,1.0,9.27,13.5
2025-04-23,12.4,14.3,9.4,9.1,11.6,64,0.0,0.0,0.0,0.0,7.52,13.4
2025-04-24,12.3,13.5,10.3,7.3,8.8,44,0.0,0.0,0.0,0.0,9.4,13.3
2025-04-25,11.4,13.5,9.0,8.2,11.0,61,0.0,0.0,0.0,0.0,6.93,9.2
2025-04-26,14.1,17.1,11.5,11.4,14.7,65,0.0,0.0,0.0,0.0,9.55,14.5
2025-04-27,12.0,17.2,9.4,7.9,11.2,65,5.6,5.6,0.0,8.0,10.57,15.0
2025-04-28,11.9,14.0,9.9,8.2,12.1,57,0.0,0.0,0.0,0.0,6.74,10.6
2025-04-29,13.3,15.7,9.7,9.8,13.4,67,0.0,0.0,0.0,0.0,8.79,12.0
2025-04-30,14.8,15.9,12.6,11.7,14.5,71,0.9,0.9,0.0,3.0,9.2,12.9
2025-05-01,13.0,14.4,11.2,9.5,11.7,67,0.5,0.5,0.0,4.0,9.3,14.5
2025-05-02,11.0,12.6,10.1,8.5,9.5,74,3.7,3.7,0.0,11.0,4.25,6.2
2025-05-03,12.7,14.9,10.0,9.0,10.3,61,0.0,0.0,0.0,0.0,8.17,11.8
2025-05-04,14.0,16.6,11.6,10.6,14.3,53,0.0,0.0,0.0,0.0,8.31,11.8
2025-05-05,11.9,12.7,11.0,8.3,9.9,74,0.0,0.0,0.0,0.0,7.97,12.3
2025-05-06,11.4,12.7,10.3,9.5,12.2,83,0.1,0.1,0.0,1.0,5.66,7.6
2025-05-07,12.1,13.8,10.4,10.5,14.0,84,0.0,0.0,0.0,0.0,5.75,8.8
2025-05-08,13.1,14.0,12.2,9.7,11.0,81,0.0,0.0,0.0,0.0,8.22,12.1
2025-05-09,12.7,13.7,12.0,10.1,11.0,87,9.4,9.4,0.0,18.0,7.42,9.9
2025-05-10,14.7,17.7,12.7,10.2,12.7,69,6.2,6.2,0.0,9.0,10.22,14.4
2025-05-11,15.3,16.9,13.7,12.5,15.3,66,0.0,0.0,0.0,0.0,6.85,9.9
2025-05-12,15.4,16.7,13.6,13.1,15.2,74,0.0,0.0,0.0,0.0,6.57,8.9
2025-05-13,17.2,18.5,15.8,14.2,16.4,68,0.2,0.2,0.0,2.0,9.22,13.0
2025-05-14,15.2,16.9,13.4,13.2,17.5,83,0.0,0.0,0.0,0.0,10.46,15.1
2025-05-15,14.2,17.0,12.1,12.4,17.0,78,0.0,0.0,0.0,0.0,5.84,7.8
2025-05-16,13.8,15.5,11.7,11.4,12.8,91,0.0,0.0,0.0,0.0,9.0,12.8
2025-05-17,14.6,15.4,13.4,10.9,14.7,75,8.8,8.8,0.0,5.0,14.11,19.3
2025-05-18,14.9,16.4,13.3,12.3,16.0,67,0.2,0.2,0.0,2.0,8.29,13.3
2025-05-19,16.0,19.6,14.4,14.1,19.3,77,1.0,1.0,0.0,2.0,9.21,12.2
2025-05-20,15.1,16.0,13.6,12.8,14.7,89,0.0,0.0,0.0,0.0,8.16,10.6
2025-05-21,17.0,19.7,14.7,16.3,20.5,83,0.0,0.0,0.0,0.0,7.94,10.9
2025-05-22,19.0,20.7,17.0,15.6,18.5,52,0.0,0.0,0.0,0.0,7.78,11.0
2025-05-23,16.0,18.4,13.3,13.8,18.4,73,1.3,1.3,0.0,5.0,9.18,12.6
2025-05-24,15.6,17.8,12.8,14.6,18.3,77,0.0,0.0,0.0,0.0,5.95,6.4
2025-05-25,18.2,22.0,15.3,17.1,21.6,65,0.0,0.0,0.0,0.0,6.1,8.0
2025-05-26,16.6,18.2,14.7,16.3,18.7,79,0.0,0.0,0.0,0.0,4.81,7.0
2025-05-27,17.0,19.4,15.6,16.6,20.2,81,0.8,0.8,0.0,4.0,5.6,8.3
2025-05-28,17.4,18.3,16.3,16.4,19.1,76,1.5,1.5,0.0,8.0,5.98,8.4
2025-05-29,17.8,19.2,16.3,17.3,19.4,70,0.0,0.0,0.0,0.0,4.63,6.6
2025-05-30,18.2,19.8,16.1,17.8,20.3,74,0.0,0.0,0.0,0.0,4.46,6.9
2025-05-31,18.3,19.4,17.4,17.5,18.5,77,0.0,0.0,0.0,0.0,5.24,6.6
2025-06-01,18.5,20.6,16.8,19.1,21.9,79,0.0,0.0,0.0,0.0,3.2,4.8
2025-06-02,19.0,20.4,17.7,17.8,19.7,71,0.0,0.0,0.0,0.0,6.65,9.2
2025-06-03,20.0,22.5,17.8,17.2,18.5,56,0.0,0.0,0.0,0.0,8.6,12.8
2025-06-04,20.0,22.6,17.1,17.9,20.4,56,0.0,0.0,0.0,0.0,7.5,10.6
2025-06-05,21.0,22.5,18.9,18.4,20.2,59,0.0,0.0,0.0,0.0,7.99,12.1
2025-06-06,20.7,22.9,18.7,20.5,23.4,74,0.0,0.0,0.0,0.0,8.37,12.4
2025-06-07,20.0,21.8,18.1,20.5,23.7,77,0.0,0.0,0.0,0.0,5.84,8.6
2025-06-08,19.7,21.8,17.9,20.5,24.2,78,0.0,0.0,0.0,0.0,5.82,8.2
2025-06-09,19.3,20.5,18.2,19.3,21.3,87,13.4,13.4,0.0,6.0,7.09,12.1
2025-06-10,19.8,22.0,17.3,18.4,21.6,71,1.2,1.2,0.0,1.0,8.45,14.0
2025-06-11,21.2,23.9,18.9,21.5,25.9,72,0.0,0.0,0.0,0.0,5.77,7.2
2025-06-12,21.6,23.1,20.3,20.6,24.0,64,0.0,0.0,0.0,0.0,7.07,10.6
2025-06-13,20.0,20.6,19.0,19.8,22.0,82,0.0,0.0,0.0,0.0,7.5,9.5
2025-06-14,20.2,21.2,19.4,21.5,23.7,92,0.3,0.3,0.0,3.0,5.89,8.2
2025-06-15,20.5,22.1,19.2,20.6,22.8,90,15.5,15.5,0.0,9.0,7.56,12.6
2025-06-16,20.1,21.1,18.9,21.2,23.0,85,3.5,3.5,0.0,4.0,4.96,9.1
2025-06-17,21.6,24.0,19.6,23.3,27.1,80,0.0,0.0,0.0,0.0,4.84,6.6
2025-06-18,22.3,24.1,20.6,22.6,24.5,79,0.0,0.0,0.0,0.0,7.21,12.1
2025-06-19,21.3,23.2,20.6,22.0,23.8,88,1.9,1.9,0.0,9.0,7.61,10.6
2025-06-20,22.4,24.6,20.1,22.8,24.5,78,1.6,1.6,0.0,7.0,7.63,10.9
2025-06-21,22.8,25.5,20.0,24.2,28.6,71,0.0,0.0,0.0,0.0,4.3,6.0
2025-06-22,23.7,26.2,21.8,24.5,27.6,68,0.0,0.0,0.0,0.0,5.6,7.7
2025-06-23,22.9,25.1,20.9,24.8,28.1,77,0.0,0.0,0.0,0.0,4.66,6.7
2025-06-24,22.8,24.2,21.2,25.1,26.9,80,0.0,0.0,0.0,0.0,4.05,5.9
2025-06-25,23.4,25.0,21.9,25.8,28.8,80,0.0,0.0,0.0,0.0,4.97,7.3
2025-06-26,23.5,24.9,22.0,25.4,27.7,80,0.3,0.3,0.0,3.0,5.0,7.5
2025-06-27,22.1,23.2,21.6,23.5,25.6,90,5.7,5.7,0.0,13.0,7.59,10.7
2025-06-28,22.7,24.2,21.1,25.4,27.7,91,0.0,0.0,0.0,0.0,4.55,6.4
2025-06-29,23.2,23.8,22.5,25.4,26.2,91,2.7,2.7,0.0,5.0,5.85,7.8
2025-06-30,23.5,24.1,23.0,26.1,26.7,93,10.6,10.6,0.0,12.0,5.85,7.8
2025-07-01,24.4,25.5,23.4,27.8,30.0,91,17.7,17.7,0.0,7.0,5.06,7.0
2025-07-02,24.4,25.4,23.5,27.8,29.3,92,16.3,16.3,0.0,8.0,5.93,8.2
2025-07-03,25.3,26.8,23.8,28.8,31.0,91,35.6,35.6,0.0,15.0,6.23,10.2
2025-07-04,26.3,27.4,25.2,31.2,33.8,90,7.2,7.2,0.0,9.0,5.0,10.9
2025-07-05,27.3,28.6,26.4,32.2,34.1,87,0.1,0.1,0.0,1.0,5.41,7.8
2025-07-06,27.2,28.8,25.9,32.2,35.3,84,0.0,0.0,0.0,0.0,5.2,7.7
2025-07-07,26.2,27.2,25.0,31.3,32.8,89,0.0,0.0,0.0,0.0,4.23,6.3
2025-07-08,25.5,26.6,24.8,29.9,31.9,92,0.0,0.0,0.0,0.0,5.29,7.7
2025-07-09,26.1,27.7,24.7,31.8,34.6,91,0.0,0.0,0.0,0.0,3.29,5.3
2025-07-10,27.1,28.2,26.2,32.5,34.3,88,0.0,0.0,0.0,0.0,4.65,5.6
2025-07-11,26.6,27.8,25.5,30.7,32.7,85,0.0,0.0,0.0,0.0,5.51,7.5
2025-07-12,26.4,28.1,25.1,30.6,32.9,82,0.0,0.0,0.0,0.0,4.1,5.4
2025-07-13,27.2,29.6,25.3,30.3,33.9,76,0.1,0.1,0.0,1.0,7.14,9.9
2025-07-14,26.8,28.6,25.2,26.5,28.1,62,0.0,0.0,0.0,0.0,9.53,14.0
2025-07-15,25.2,27.7,22.5,25.9,29.6,71,1.2,1.2,0.0,7.0,8.1,11.2
2025-07-16,23.7,25.3,22.6,26.3,27.8,79,1.8,1.8,0.0,9.0,4.32,6.7
2025-07-17,24.6,26.4,23.0,27.9,29.5,83,0.4,0.4,0.0,4.0,4.22,6.1
2025-07-18,25.7,27.7,24.2,30.5,33.2,87,1.0,1.0,0.0,7.0,2.94,4.5
2025-07-19,25.5,26.2,24.4,29.1,30.6,85,0.0,0.0,0.0,0.0,5.61,8.5
2025-07-20,25.8,27.0,25.2,29.4,31.1,90,11.5,11.5,0.0,7.0,5.7,9.4
2025-07-21,25.1,25.9,24.4,29.2,30.4,92,31.7,31.7,0.0,22.0,5.87,9.7
2025-07-22,24.8,25.9,24.2,28.9,30.2,93,71.0,71.0,0.0,24.0,5.17,7.9
2025-07-23,26.0,26.7,24.6,29.9,30.7,91,0.6,0.6,0.0,5.0,6.05,8.4
2025-07-24,26.4,27.2,25.5,30.1,31.7,90,0.0,0.0,0.0,0.0,6.38,8.9
2025-07-25,25.9,26.7,25.1,30.0,31.6,90,0.0,0.0,0.0,0.0,5.73,7.7
2025-07-26,26.3,27.7,25.2,31.3,34.3,89,0.0,0.0,0.0,0.0,4.07,5.3
2025-07-27,27.1,29.1,25.3,33.0,36.7,87,0.0,0.0,0.0,0.0,3.73,5.5
2025-07-28,27.5,29.5,25.9,32.7,35.4,84,0.0,0.0,0.0,0.0,4.95,5.4
2025-07-29,27.7,28.7,26.8,32.2,34.0,85,0.1,0.1,0.0,1.0,6.08,8.0
2025-07-30,27.2,29.6,25.0,32.1,35.6,81,1.4,1.4,0.0,8.0,4.25,8.4
2025-07-31,27.1,28.9,25.4,32.3,35.3,87,0.6,0.6,0.0,4.0,4.86,9.7
2025-08-01,26.7,28.3,24.9,31.3,34.4,83,0.0,0.0,0.0,0.0,5.06,8.6
2025-08-02,27.4,28.4,26.1,32.4,33.7,87,0.6,0.6,0.0,3.0,5.18,7.4
2025-08-03,27.3,28.2,26.2,32.8,34.1,89,4.4,4.4,0.0,13.0,5.35,6.2
2025-08-04,27.0,28.7,25.5,30.7,32.9,78,0.1,0.1,0.0,1.0,4.95,7.2
2025-08-05,26.4,27.7,25.2,31.0,32.5,87,29.9,29.9,0.0,12.0,5.76,9.6
2025-08-06,26.8,29.0,25.3,31.1,34.7,84,0.0,0.0,0.0,0.0,5.5,7.6
2025-08-07,26.9,28.8,25.1,30.2,33.7,77,0.2,0.2,0.0,2.0,6.07,8.7
2025-08-08,26.2,27.6,24.6,29.4,31.3,76,0.0,0.0,0.0,0.0,4.51,6.0
2025-08-09,25.2,26.2,23.4,28.3,29.9,77,12.2,12.2,0.0,9.0,3.73,6.6
2025-08-10,26.8,28.9,25.0,30.5,33.7,78,0.0,0.0,0.0,0.0,4.81,7.0
2025-08-11,26.5,28.7,24.5,30.8,33.5,77,0.0,0.0,0.0,0.0,2.74,4.1
2025-08-12,26.6,27.7,25.6,30.1,32.2,81,0.0,0.0,0.0,0.0,5.21,7.5
2025-08-13,26.3,27.4,25.5,30.3,31.6,81,0.0,0.0,0.0,0.0,4.75,7.4
2025-08-14,26.5,28.1,25.4,31.4,32.8,86,0.0,0.0,0.0,0.0,5.22,6.8
2025-08-15,26.8,27.6,25.8,31.2,32.6,89,0.2,0.2,0.0,2.0,5.68,8.0
2025-08-16,27.0,28.3,25.4,31.8,34.0,89,17.3,17.3,0.0,8.0,6.86,10.4
2025-08-17,26.2,27.4,24.6,30.6,32.3,91,59.9,59.9,0.0,19.0,6.74,12.7
2025-08-18,26.7,28.1,25.4,30.8,32.6,86,0.0,0.0,0.0,0.0,5.6,8.5
2025-08-19,27.3,28.5,26.0,32.1,34.4,90,3.5,3.5,0.0,8.0,6.2,7.7
2025-08-20,27.0,28.2,25.5,32.1,35.2,92,15.8,15.8,0.0,11.0,6.71,8.9
2025-08-21,27.6,28.8,26.4,32.5,33.5,91,8.8,8.8,0.0,3.0,8.22,11.0
2025-08-22,28.1,29.2,26.7,33.4,35.7,89,2.1,2.1,0.0,7.0,8.47,11.0
2025-08-23,26.8,28.0,26.1,32.1,34.4,91,4.5,4.5,0.0,4.0,5.56,5.7
2025-08-24,26.6,27.3,25.9,32.0,33.6,93,15.6,15.6,0.0,20.0,4.37,7.3
2025-08-25,25.5,27.1,24.5,29.7,32.0,90,30.9,30.9,0.0,15.0,7.34,9.9
2025-08-26,25.8,28.0,24.3,27.4,31.2,78,0.0,0.0,0.0,0.0,7.3,10.3
2025-08-27,25.3,26.0,24.2,28.1,29.1,80,0.0,0.0,0.0,0.0,6.28,8.3
2025-08-28,25.5,27.2,23.6,27.1,29.2,85,7.9,7.9,0.0,9.0,10.5,15.3
2025-08-29,25.0,27.2,23.2,28.3,31.9,76,0.0,0.0,0.0,0.0,4.12,6.1
2025-08-30,24.7,25.4,23.8,28.2,29.6,86,9.3,9.3,0.0,18.0,5.65,10.0
2025-08-31,23.7,25.2,22.6,25.9,27.2,88,81.0,81.0,0.0,13.0,6.16,12.3
2025-09-01,24.6,26.7,23.0,27.8,30.0,86,0.0,0.0,0.0,0.0,5.97,9.5
2025-09-02,24.6,27.4,22.2,29.0,32.6,88,0.0,0.0,0.0,0.0,3.67,4.6
2025-09-03,24.6,25.5,23.7,28.3,29.7,88,0.0,0.0,0.0,0.0,4.01,6.9
2025-09-04,24.9,26.8,23.4,28.7,31.2,82,0.0,0.0,0.0,0.0,4.41,6.4
2025-09-05,25.3,26.9,24.1,29.6,31.4,89,0.4,0.4,0.0,4.0,4.85,5.8
2025-09-06,24.6,26.0,23.5,27.0,29.1,82,8.6,8.6,0.0,10.0,5.17,7.0
2025-09-07,25.1,27.0,23.3,27.1,29.8,77,0.0,0.0,0.0,0.0,5.66,8.0
2025-09-08,25.2,26.8,23.2,26.9,28.6,66,0.0,0.0,0.0,0.0,4.46,6.0
2025-09-09,24.1,25.9,22.4,27.3,29.3,86,0.0,0.0,0.0,0.0,5.17,7.5
2025-09-10,25.0,26.5,23.9,28.4,30.4,85,0.9,0.9,0.0,3.0,5.33,7.4
2025-09-11,25.2,26.6,24.1,28.6,30.8,82,0.0,0.0,0.0,0.0,4.69,7.7
2025-09-12,24.6,25.7,23.7,27.5,28.2,85,0.8,0.8,0.0,8.0,6.23,7.8
