time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-03-17,13.0,19.6,8.8,10.4,16.2,60,0.0,0.0,0.0,0.0,6.58,12.0
2010-03-18,16.2,26.9,6.9,14.1,25.3,55,0.0,0.0,0.0,0.0,4.3,8.3
2010-03-19,18.8,27.5,12.3,16.2,24.3,58,0.3,0.3,0.0,2.0,6.56,14.2
2010-03-20,19.2,27.9,12.8,18.6,29.1,64,0.8,0.8,0.0,2.0,5.05,9.9
2010-03-21,19.8,25.2,15.7,18.2,22.1,68,0.0,0.0,0.0,0.0,8.11,16.1
2010-03-22,20.5,26.5,16.7,18.4,23.9,65,14.9,14.9,0.0,4.0,8.83,17.7
2010-03-23,10.7,16.2,6.1,7.8,15.1,80,22.0,22.0,0.0,17.0,5.5,10.8
2010-03-24,6.7,7.5,5.9,2.9,3.4,87,4.9,4.9,0.0,16.0,6.0,13.1
2010-03-25,6.0,7.6,4.1,1.7,3.8,78,1.6,1.6,0.0,8.0,6.1,12.3
2010-03-26,9.5,16.4,2.9,6.2,11.6,59,0.0,0.0,0.0,0.0,6.21,14.0
2010-03-27,11.2,16.9,6.9,8.3,14.3,60,0.0,0.0,0.0,0.0,4.52,8.5
2010-03-28,12.3,17.3,7.1,9.1,13.3,64,0.9,0.9,0.0,3.0,6.34,12.5
2010-03-29,13.9,17.7,10.7,10.5,14.6,66,4.3,4.3,0.0,6.0,8.41,17.0
2010-03-30,11.3,13.3,9.6,9.8,12.8,85,8.8,8.8,0.0,11.0,3.77,10.6
2010-03-31,15.3,22.4,10.0,13.6,19.9,81,12.4,12.4,0.0,20.0,9.17,19.6
2010-04-01,10.4,12.6,7.8,7.3,9.6,81,4.3,4.3,0.0,9.0,5.65,13.0
2010-04-02,8.0,9.1,7.1,5.2,6.2,83,1.5,1.5,0.0,7.0,3.36,7.2
2010-04-03,8.8,11.6,6.4,6.8,9.8,88,0.7,0.7,0.0,3.0,2.64,6.4
2010-04-04,11.6,16.0,8.6,10.6,15.1,86,0.9,0.9,0.0,5.0,2.01,5.3
2010-04-05,14.1,19.5,10.0,13.7,19.6,85,4.7,4.7,0.0,9.0,3.36,7.8
2010-04-06,12.5,14.1,10.6,10.3,13.2,85,5.5,5.5,0.0,12.0,5.41,10.7
2010-04-07,9.4,11.7,7.2,6.8,9.7,86,3.6,3.6,0.0,11.0,4.29,8.1
2010-04-08,13.6,23.0,7.1,12.1,21.2,71,2.9,2.9,0.0,4.0,4.24,9.0
2010-04-09,16.0,23.2,11.2,14.5,21.5,77,0.0,0.0,0.0,0.0,5.89,13.4
2010-04-10,16.3,20.5,14.6,16.7,21.0,85,1.8,1.8,0.0,11.0,3.05,6.9
2010-04-11,17.9,23.7,15.0,18.0,24.4,83,5.9,5.9,0.0,13.0,5.48,11.6
2010-04-12,15.1,18.5,12.3,14.4,18.9,86,4.4,4.4,0.0,8.0,5.4,10.7
2010-04-13,7.4,12.5,4.3,4.3,9.7,90,35.7,35.7,0.0,19.0,5.99,12.3
2010-04-14,4.8,6.1,3.6,1.7,3.7,94,13.0,13.0,0.0,24.0,4.31,9.0
2010-04-15,8.0,13.7,4.1,5.6,11.5,82,4.6,4.6,0.0,9.0,3.42,7.3
2010-04-16,10.7,16.5,5.5,9.0,14.9,76,0.0,0.0,0.0,0.0,4.2,9.2
2010-04-17,12.6,16.8,9.2,10.7,14.5,82,0.0,0.0,0.0,0.0,5.7,11.7
2010-04-18,14.2,17.5,11.8,14.0,17.4,86,2.4,2.4,0.0,9.0,2.38,6.0
2010-04-19,16.7,21.3,13.4,16.8,21.0,86,7.5,7.5,0.0,15.0,3.86,8.4
2010-04-20,20.1,25.4,17.2,20.4,24.9,80,3.1,3.1,0.0,17.0,6.38,14.7
2010-04-21,17.6,20.4,14.7,16.3,22.1,76,8.3,8.3,0.0,6.0,6.4,13.7
2010-04-22,11.6,15.2,9.6,9.2,13.5,81,1.7,1.7,0.0,9.0,4.4,9.1
2010-04-23,12.0,16.5,8.6,9.8,14.0,73,4.0,4.0,0.0,7.0,3.14,7.0
2010-04-24,13.8,17.1,10.5,11.1,14.1,67,0.2,0.2,0.0,1.0,5.74,11.9
2010-04-25,13.2,14.8,11.0,11.3,14.9,87,18.5,18.5,0.0,22.0,5.66,11.8
2010-04-26,12.0,16.1,9.8,9.7,13.6,78,7.2,7.2,0.0,9.0,4.4,9.9
2010-04-27,15.2,23.4,8.6,14.3,24.0,68,0.0,0.0,0.0,0.0,3.1,6.4
2010-04-28,17.0,22.4,12.7,16.4,21.9,71,0.0,0.0,0.0,0.0,3.09,6.9
2010-04-29,18.1,23.8,12.5,17.5,22.3,67,0.1,0.1,0.0,1.0,3.55,7.5
2010-04-30,18.7,23.2,15.1,18.6,22.9,73,0.9,0.9,0.0,3.0,3.19,7.2
2010-05-01,17.4,21.1,14.7,17.7,20.8,80,17.2,17.2,0.0,16.0,3.27,7.5
2010-05-02,19.1,24.9,13.5,18.6,24.3,73,0.0,0.0,0.0,0.0,5.2,10.7
2010-05-03,20.0,23.3,17.7,18.8,21.4,80,1.2,1.2,0.0,5.0,9.01,18.4
2010-05-04,21.9,26.5,19.4,22.2,28.0,80,2.0,2.0,0.0,9.0,7.5,14.9
2010-05-05,23.1,27.3,20.4,25.1,29.6,78,3.5,3.5,0.0,10.0,4.41,8.4
2010-05-06,18.4,20.6,14.7,18.3,23.3,82,17.5,17.5,0.0,11.0,6.89,14.0
2010-05-07,14.4,16.0,13.0,13.8,16.0,86,0.1,0.1,0.0,1.0,3.72,7.8
2010-05-08,14.9,17.0,13.0,14.7,17.3,88,3.1,3.1,0.0,14.0,3.71,7.5
2010-05-09,16.9,19.6,14.2,16.3,18.8,82,7.4,7.4,0.0,15.0,4.21,8.8
2010-05-10,15.7,18.7,13.2,14.4,16.9,73,0.9,0.9,0.0,2.0,3.89,9.5
2010-05-11,16.2,19.2,12.9,15.9,18.5,77,0.6,0.6,0.0,3.0,3.26,6.8
2010-05-12,18.1,21.1,15.4,17.5,20.8,86,0.6,0.6,0.0,4.0,7.54,14.3
2010-05-13,18.4,19.7,16.4,18.7,21.5,85,9.8,9.8,0.0,14.0,5.09,10.3
2010-05-14,16.8,19.2,14.8,16.5,19.0,85,3.2,3.2,0.0,8.0,3.91,7.7
2010-05-15,15.9,19.4,13.1,15.5,18.5,86,0.5,0.5,0.0,3.0,5.12,9.9
2010-05-16,20.0,25.8,15.8,20.4,27.7,84,11.3,11.3,0.0,20.0,6.41,12.4
2010-05-17,20.0,26.4,16.1,21.1,28.5,82,13.3,13.3,0.0,12.0,3.83,12.0
2010-05-18,20.3,24.0,17.6,21.3,25.8,83,10.1,10.1,0.0,13.0,4.46,11.5
2010-05-19,17.1,19.3,15.6,17.3,19.4,88,5.7,5.7,0.0,8.0,3.72,7.1
2010-05-20,16.1,18.4,14.4,16.8,19.4,93,6.3,6.3,0.0,17.0,3.09,6.6
2010-05-21,16.0,19.4,13.1,15.4,18.7,87,9.4,9.4,0.0,16.0,4.41,9.2
2010-05-22,17.2,21.1,13.8,16.0,19.4,76,3.8,3.8,0.0,5.0,5.76,12.5
2010-05-23,19.3,27.5,12.6,19.9,28.7,68,0.0,0.0,0.0,0.0,2.92,5.1
2010-05-24,21.6,28.5,15.2,21.5,29.2,66,0.0,0.0,0.0,0.0,5.42,11.3
2010-05-25,20.9,24.4,17.2,19.8,23.5,66,1.2,1.2,0.0,4.0,7.01,13.6
2010-05-26,19.9,21.3,18.7,20.3,23.3,89,15.2,15.2,0.0,20.0,6.48,13.0
2010-05-27,19.4,21.5,17.0,19.8,22.4,86,47.3,47.3,0.0,15.0,5.24,10.2
2010-05-28,17.6,19.4,16.1,17.7,19.3,85,0.2,0.2,0.0,1.0,4.3,8.3
2010-05-29,18.9,21.4,16.8,20.0,22.2,85,2.9,2.9,0.0,8.0,2.64,6.3
2010-05-30,19.8,23.9,15.7,21.2,25.2,82,0.4,0.4,0.0,3.0,3.14,6.0
2010-05-31,20.8,24.5,18.0,22.1,26.4,87,26.6,26.6,0.0,19.0,5.0,11.0
2010-06-01,16.3,17.9,15.2,15.8,18.1,94,24.5,24.5,0.0,24.0,5.2,11.0
2010-06-02,14.4,15.2,13.3,14.0,15.1,91,2.1,2.1,0.0,8.0,3.55,7.3
2010-06-03,16.2,20.5,11.8,15.6,19.8,79,0.0,0.0,0.0,0.0,3.67,7.7
2010-06-04,17.8,23.1,12.9,18.1,22.9,74,0.0,0.0,0.0,0.0,2.33,6.1
2010-06-05,16.9,18.2,15.8,17.2,18.1,84,1.9,1.9,0.0,7.0,3.45,7.0
2010-06-06,17.2,19.1,15.8,16.8,18.8,90,4.2,4.2,0.0,6.0,6.84,12.8
2010-06-07,21.6,24.7,18.6,21.4,24.2,83,2.4,2.4,0.0,7.0,8.9,17.8
2010-06-08,19.9,21.6,16.9,20.1,24.6,80,19.0,19.0,0.0,11.0,4.8,11.0
2010-06-09,18.4,21.2,15.4,19.1,22.0,82,1.0,1.0,0.0,4.0,3.04,6.9
2010-06-10,17.0,18.5,15.9,17.9,19.8,94,8.0,8.0,0.0,12.0,2.9,5.9
2010-06-11,16.1,17.1,15.3,16.6,17.4,92,5.5,5.5,0.0,13.0,3.01,7.1
2010-06-12,15.9,17.8,14.5,16.8,18.5,93,7.5,7.5,0.0,12.0,2.77,6.2
2010-06-13,16.8,19.5,14.9,17.7,20.6,88,8.6,8.6,0.0,15.0,2.65,6.2
2010-06-14,19.4,24.0,16.1,20.6,24.9,80,9.4,9.4,0.0,13.0,2.77,6.8
2010-06-15,21.1,25.4,16.8,22.7,26.5,77,0.8,0.8,0.0,3.0,2.44,5.6
2010-06-16,20.8,24.3,18.4,23.1,26.7,91,35.2,35.2,0.0,22.0,4.05,8.1
2010-06-17,22.1,26.4,19.1,24.7,28.9,82,19.9,19.9,0.0,12.0,2.21,5.5
2010-06-18,24.1,29.0,20.0,26.7,31.8,80,6.2,6.2,0.0,10.0,5.15,10.3
2010-06-19,23.2,25.4,20.1,25.1,27.7,83,14.7,14.7,0.0,16.0,4.76,12.2
2010-06-20,19.8,21.1,18.8,21.3,22.7,89,7.2,7.2,0.0,17.0,4.62,8.8
2010-06-21,20.3,22.5,18.3,22.4,24.4,84,0.4,0.4,0.0,3.0,1.84,5.8
2010-06-22,21.3,25.1,17.2,23.3,26.6,84,3.2,3.2,0.0,12.0,3.36,8.4
2010-06-23,22.0,26.3,20.1,23.9,28.3,89,48.9,48.9,0.0,23.0,6.4,12.2
2010-06-24,18.3,20.1,17.2,19.5,22.2,94,40.6,40.6,0.0,21.0,3.44,8.8
2010-06-25,20.3,24.5,17.4,21.6,25.0,82,1.1,1.1,0.0,3.0,3.4,7.5
2010-06-26,19.3,21.0,17.7,20.6,21.8,89,8.7,8.7,0.0,16.0,4.13,9.0
2010-06-27,20.0,22.8,18.0,21.8,24.6,90,8.4,8.4,0.0,13.0,4.19,8.6
2010-06-28,21.0,22.4,20.0,24.2,26.2,95,62.1,62.1,0.0,24.0,2.64,6.3
2010-06-29,21.3,22.4,20.2,23.7,24.7,95,21.1,21.1,0.0,19.0,5.79,10.9
2010-06-30,23.4,27.3,20.8,24.2,27.1,82,1.0,1.0,0.0,5.0,8.37,16.0
2010-07-01,24.8,28.8,21.4,25.2,29.2,75,0.0,0.0,0.0,0.0,8.84,17.0
2010-07-02,25.6,29.5,22.4,26.1,29.8,73,0.0,0.0,0.0,0.0,8.52,16.9
2010-07-03,26.1,30.4,22.8,27.5,31.7,74,0.0,0.0,0.0,0.0,7.37,14.4
2010-07-04,26.6,31.0,23.3,28.3,32.6,72,0.1,0.1,0.0,1.0,6.84,14.1
2010-07-05,24.5,26.7,21.7,28.2,30.2,82,8.8,8.8,0.0,11.0,3.5,7.4
2010-07-06,23.6,27.1,21.3,26.1,28.6,76,4.7,4.7,0.0,16.0,2.52,8.0
2010-07-07,25.4,30.2,21.1,27.5,32.1,77,1.3,1.3,0.0,9.0,6.48,13.8
2010-07-08,25.9,29.6,23.4,28.2,32.0,76,1.4,1.4,0.0,4.0,5.79,12.4
2010-07-09,24.7,26.8,22.9,26.8,29.1,82,2.6,2.6,0.0,8.0,6.11,12.3
2010-07-10,22.3,24.7,20.1,24.5,27.4,86,23.5,23.5,0.0,23.0,5.1,10.7
2010-07-11,21.7,24.5,20.0,23.8,27.0,85,16.1,16.1,0.0,21.0,3.98,8.8
2010-07-12,23.4,26.8,21.3,26.1,29.5,88,13.8,13.8,0.0,18.0,4.59,10.3
2010-07-13,24.2,27.0,22.1,26.1,28.5,82,2.7,2.7,0.0,8.0,5.71,12.3
2010-07-14,24.9,28.8,22.0,26.4,30.2,76,0.0,0.0,0.0,0.0,6.57,13.3
2010-07-15,25.2,29.6,21.8,26.6,30.6,75,0.0,0.0,0.0,0.0,7.02,13.8
2010-07-16,25.2,29.0,22.6,26.5,30.2,75,0.0,0.0,0.0,0.0,7.54,15.4
2010-07-17,23.6,25.6,21.5,24.5,26.1,78,0.1,0.1,0.0,1.0,6.9,13.9
2010-07-18,22.2,24.6,20.3,23.4,26.5,81,1.5,1.5,0.0,8.0,5.47,11.7
2010-07-19,21.8,24.9,20.2,24.1,27.7,89,13.6,13.6,0.0,17.0,4.9,9.8
2010-07-20,22.3,26.9,20.5,25.0,29.3,91,16.8,16.8,0.0,17.0,4.94,10.2
2010-07-21,22.7,26.0,20.9,25.2,29.5,90,6.6,6.6,0.0,12.0,4.25,10.1
2010-07-22,23.2,27.4,20.1,25.1,30.7,80,1.5,1.5,0.0,7.0,4.84,10.1
2010-07-23,22.9,26.8,19.4,24.7,28.6,81,2.1,2.1,0.0,10.0,5.46,11.5
2010-07-24,21.5,24.2,19.9,23.4,25.5,91,15.6,15.6,0.0,19.0,5.46,10.2
2010-07-25,21.9,26.0,20.3,23.5,27.4,88,6.2,6.2,0.0,22.0,5.79,12.6
2010-07-26,23.5,28.8,19.6,26.2,32.2,79,0.9,0.9,0.0,5.0,2.79,7.0
2010-07-27,24.4,29.8,20.5,26.8,32.3,78,3.5,3.5,0.0,3.0,4.9,10.7
2010-07-28,24.6,28.9,21.5,26.4,31.4,77,0.1,0.1,0.0,1.0,5.91,12.5
2010-07-29,25.0,29.5,21.8,26.8,32.5,75,0.4,0.4,0.0,2.0,5.98,11.7
2010-07-30,25.3,30.2,22.3,27.5,33.8,77,0.4,0.4,0.0,3.0,5.15,10.9
2010-07-31,24.4,28.7,22.2,26.8,32.4,82,3.3,3.3,0.0,6.0,5.11,10.2
2010-08-01,23.7,27.1,21.3,24.7,27.4,79,2.0,2.0,0.0,8.0,7.4,14.9
2010-08-02,23.9,27.7,20.8,24.7,28.2,76,0.0,0.0,0.0,0.0,6.79,13.6
2010-08-03,25.0,30.4,21.2,26.5,31.2,72,0.0,0.0,0.0,0.0,6.04,12.4
2010-08-04,25.1,30.5,21.3,27.6,32.5,72,0.0,0.0,0.0,0.0,3.62,7.4
2010-08-05,25.3,31.2,20.1,28.5,35.4,71,0.0,0.0,0.0,0.0,2.02,5.7
2010-08-06,23.5,27.4,20.5,26.5,32.5,79,0.2,0.2,0.0,1.0,2.75,6.7
2010-08-07,22.6,27.3,19.7,25.0,30.9,79,7.4,7.4,0.0,5.0,3.29,7.8
2010-08-08,24.0,29.8,19.2,26.7,33.6,76,0.1,0.1,0.0,1.0,2.93,6.9
2010-08-09,25.2,31.5,20.4,27.3,32.7,72,0.0,0.0,0.0,0.0,4.54,9.5
2010-08-10,26.3,32.2,21.8,28.4,34.3,71,0.0,0.0,0.0,0.0,4.88,10.5
2010-08-11,26.2,31.4,22.4,27.6,32.3,69,0.0,0.0,0.0,0.0,6.31,12.8
2010-08-12,26.1,30.7,22.5,27.0,31.1,71,0.0,0.0,0.0,0.0,7.84,14.9
2010-08-13,25.9,30.6,22.3,26.6,31.2,71,0.0,0.0,0.0,0.0,7.62,14.9
2010-08-14,25.5,29.7,22.7,26.3,30.2,71,0.0,0.0,0.0,0.0,7.75,16.1
2010-08-15,25.2,29.0,22.5,27.2,31.1,74,1.0,1.0,0.0,6.0,5.32,11.8
2010-08-16,22.9,25.6,21.0,24.7,27.6,82,8.4,8.4,0.0,15.0,4.63,9.7
2010-08-17,23.4,27.1,20.5,25.1,28.4,79,0.0,0.0,0.0,0.0,5.3,11.1
2010-08-18,22.8,26.9,20.5,23.8,27.1,80,1.4,1.4,0.0,9.0,6.64,13.4
2010-08-19,23.6,27.6,20.4,23.9,27.2,75,0.4,0.4,0.0,4.0,7.16,14.5
2010-08-20,24.2,28.1,20.8,24.7,28.5,74,0.3,0.3,0.0,2.0,6.65,13.5
2010-08-21,24.0,28.3,20.9,24.2,27.9,71,0.0,0.0,0.0,0.0,7.05,14.2
2010-08-22,22.6,26.6,19.6,24.5,28.4,75,0.1,0.1,0.0,1.0,3.13,7.1
2010-08-23,22.3,27.4,18.5,24.3,29.3,76,8.0,8.0,0.0,10.0,2.14,7.3
2010-08-24,21.9,25.9,19.8,24.5,28.0,84,9.2,9.2,0.0,16.0,2.64,7.7
2010-08-25,22.5,27.3,20.0,25.2,30.0,82,5.7,5.7,0.0,8.0,3.16,8.7
2010-08-26,20.1,21.8,17.1,21.9,24.3,89,14.0,14.0,0.0,21.0,4.68,9.3
2010-08-27,17.7,19.9,15.5,17.6,19.2,86,13.1,13.1,0.0,13.0,4.58,9.4
2010-08-28,18.7,25.6,12.7,18.9,27.0,73,0.0,0.0,0.0,0.0,3.03,7.6
2010-08-29,20.3,27.3,15.3,20.9,28.1,66,0.0,0.0,0.0,0.0,2.55,6.9
2010-08-30,21.5,28.3,15.4,22.3,29.9,71,0.0,0.0,0.0,0.0,3.82,8.4
2010-08-31,22.0,26.1,18.5,23.8,29.0,77,1.6,1.6,0.0,8.0,3.93,7.6
2010-09-01,20.3,24.2,17.9,21.5,24.8,82,0.3,0.3,0.0,2.0,4.01,8.6
2010-09-02,19.6,23.6,17.1,20.3,23.9,82,0.2,0.2,0.0,2.0,4.56,9.7
2010-09-03,20.2,25.0,16.5,20.7,25.4,74,0.0,0.0,0.0,0.0,4.21,8.9
2010-09-04,21.2,26.6,17.2,22.3,29.2,75,0.0,0.0,0.0,0.0,4.57,9.1
2010-09-05,21.8,26.6,17.0,22.9,27.2,77,0.0,0.0,0.0,0.0,4.31,9.9
2010-09-06,22.8,27.3,20.4,24.1,28.0,81,5.3,5.3,0.0,13.0,6.92,13.9
2010-09-07,21.1,23.8,19.3,23.6,26.2,88,18.1,18.1,0.0,15.0,2.91,6.7
2010-09-08,22.4,27.1,19.6,25.4,31.6,84,9.8,9.8,0.0,10.0,2.93,6.3
2010-09-09,22.7,26.0,20.3,25.5,28.4,86,10.7,10.7,0.0,18.0,4.2,9.1
2010-09-10,20.2,23.2,17.7,21.0,23.2,81,4.3,4.3,0.0,9.0,4.49,9.3
2010-09-11,20.4,24.5,16.8,21.9,26.0,80,0.0,0.0,0.0,0.0,2.72,5.9
2010-09-12,21.4,26.6,17.2,23.6,28.5,82,1.3,1.3,0.0,5.0,3.18,7.3
2010-09-13,21.8,25.3,19.4,24.0,27.1,84,2.8,2.8,0.0,9.0,3.01,7.5
2010-09-14,20.5,22.2,19.3,22.0,23.6,90,10.2,10.2,0.0,8.0,4.88,10.2
2010-09-15,21.5,25.2,18.5,22.0,25.0,79,0.2,0.2,0.0,1.0,5.82,11.3
2010-09-16,22.6,28.0,18.6,23.1,27.9,76,0.0,0.0,0.0,0.0,6.52,13.3
