time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2025-02-09,-0.9,4.8,-6.7,-5.0,1.1,44,0.0,0.0,0.0,0.0,2.8,4.9
2025-02-10,4.1,11.3,-2.5,-0.3,7.4,42,0.0,0.0,0.0,0.0,3.94,7.2
2025-02-11,6.4,9.0,3.7,2.8,5.5,68,5.9,5.9,0.0,9.0,4.6,8.8
2025-02-12,7.0,9.5,3.6,3.4,4.8,74,0.1,0.1,0.0,1.0,5.72,11.0
2025-02-13,4.6,10.5,-1.2,1.0,8.0,57,0.0,0.0,0.0,0.0,3.04,7.3
2025-02-14,6.1,8.8,2.9,3.0,5.5,66,0.2,0.2,0.0,2.0,2.98,6.2
2025-02-15,8.2,12.5,5.3,5.6,9.6,69,0.0,0.0,0.0,0.0,2.63,6.7
2025-02-16,9.4,17.2,3.1,5.4,12.4,55,0.0,0.0,0.0,0.0,5.58,11.3
2025-02-17,7.0,10.4,3.5,2.7,5.6,44,0.0,0.0,0.0,0.0,3.79,8.8
2025-02-18,7.2,13.1,1.6,3.3,9.8,44,0.0,0.0,0.0,0.0,3.91,8.5
2025-02-19,7.9,13.4,3.3,3.8,9.1,57,0.1,0.1,0.0,1.0,5.56,11.1
2025-02-20,6.9,10.0,3.9,2.4,5.4,61,0.3,0.3,0.0,3.0,5.46,11.2
2025-02-21,5.8,8.9,2.5,2.5,6.0,67,0.2,0.2,0.0,2.0,3.57,7.2
2025-02-22,6.4,8.6,4.2,3.0,4.7,65,0.3,0.3,0.0,3.0,3.86,9.3
2025-02-23,4.0,7.5,0.8,1.0,4.1,84,1.7,1.7,0.0,7.0,3.94,8.5
2025-02-24,3.5,9.2,-2.4,0.0,7.3,55,0.0,0.0,0.0,0.0,2.62,5.9
2025-02-25,6.6,10.8,4.5,3.0,6.9,55,0.0,0.0,0.0,0.0,3.52,7.8
2025-02-26,8.8,15.3,2.6,5.8,13.2,64,0.0,0.0,0.0,0.0,4.03,6.7
2025-02-27,12.0,17.9,7.6,9.5,15.9,67,1.0,1.0,0.0,4.0,4.44,8.7
2025-02-28,14.7,22.0,6.3,13.3,21.3,77,0.1,0.1,0.0,1.0,4.04,8.1
2025-03-01,20.5,27.9,14.8,19.8,27.4,64,0.0,0.0,0.0,0.0,4.09,10.5
2025-03-02,19.8,27.8,7.2,18.2,26.3,67,0.7,0.7,0.0,4.0,7.53,13.6
2025-03-03,6.0,7.5,4.7,2.0,3.2,88,10.0,10.0,0.0,12.0,6.25,12.2
2025-03-04,4.3,5.7,2.5,0.5,2.9,87,3.3,3.3,0.0,4.0,5.69,10.7
2025-03-05,6.0,7.2,4.1,2.8,4.1,75,0.0,0.0,0.0,0.0,4.83,9.4
2025-03-06,7.7,12.0,4.3,4.0,8.4,61,0.0,0.0,0.0,0.0,5.31,10.3
2025-03-07,6.8,10.8,2.9,3.4,7.5,57,0.0,0.0,0.0,0.0,3.45,7.6
2025-03-08,8.4,15.0,1.4,5.5,14.1,60,0.0,0.0,0.0,0.0,3.16,5.7
2025-03-09,10.7,14.8,6.9,7.1,11.7,56,0.0,0.0,0.0,0.0,4.8,10.0
2025-03-10,13.0,17.3,9.7,11.2,16.7,67,0.0,0.0,0.0,0.0,3.05,5.4
2025-03-11,15.4,21.1,10.0,14.4,21.2,71,0.4,0.4,0.0,1.0,2.92,6.9
2025-03-12,13.5,15.0,11.7,12.6,14.3,90,10.9,10.9,0.0,20.0,3.72,7.6
2025-03-13,11.1,12.8,9.8,8.1,10.5,73,4.4,4.4,0.0,11.0,4.97,8.9
2025-03-14,9.7,11.7,8.4,6.2,8.4,72,6.8,6.8,0.0,9.0,5.02,9.5
2025-03-15,8.9,9.7,7.9,5.8,6.9,80,0.5,0.5,0.0,3.0,5.29,9.2
2025-03-16,7.4,10.3,4.2,3.0,7.0,55,0.4,0.4,0.0,3.0,7.38,14.2
2025-03-17,8.0,14.5,1.0,3.8,10.0,46,0.0,0.0,0.0,0.0,5.85,12.1
2025-03-18,8.8,13.5,4.8,5.1,10.3,45,0.0,0.0,0.0,0.0,4.0,10.4
2025-03-19,9.6,16.3,2.4,6.7,14.2,52,0.0,0.0,0.0,0.0,2.97,5.7
2025-03-20,13.8,22.5,5.2,10.1,18.5,45,0.0,0.0,0.0,0.0,6.31,13.0
2025-03-21,16.6,25.6,9.2,13.0,21.6,40,0.0,0.0,0.0,0.0,5.75,11.4
2025-03-22,18.0,26.8,10.7,14.9,23.3,42,0.0,0.0,0.0,0.0,5.66,12.0
2025-03-23,17.7,25.3,11.5,15.3,22.9,54,0.0,0.0,0.0,0.0,5.35,10.0
2025-03-24,19.7,28.1,12.9,17.7,25.6,57,0.0,0.0,0.0,0.0,6.4,13.3
2025-03-25,22.7,31.1,15.4,20.2,28.5,40,0.0,0.0,0.0,0.0,6.32,12.9
2025-03-26,24.9,34.7,14.5,23.8,33.5,46,0.0,0.0,0.0,0.0,6.79,14.1
2025-03-27,16.5,23.6,11.2,13.9,24.8,61,5.9,5.9,0.0,12.0,8.29,14.8
2025-03-28,9.1,10.7,7.8,5.9,7.4,65,1.1,1.1,0.0,9.0,5.44,9.4
2025-03-29,9.7,12.5,7.5,6.6,8.8,53,0.0,0.0,0.0,0.0,3.18,6.3
2025-03-30,9.5,13.5,5.5,6.5,10.4,56,0.0,0.0,0.0,0.0,2.87,6.6
2025-03-31,10.5,15.2,5.4,7.1,13.0,45,0.0,0.0,0.0,0.0,3.71,8.2
2025-04-01,12.5,18.6,6.2,9.5,16.5,45,0.0,0.0,0.0,0.0,3.2,6.9
2025-04-02,15.1,22.4,7.8,11.9,20.6,47,0.0,0.0,0.0,0.0,5.1,10.8
2025-04-03,14.9,21.0,9.2,11.6,19.2,37,0.0,0.0,0.0,0.0,3.83,8.1
2025-04-04,17.1,23.5,9.7,14.5,21.3,46,0.0,0.0,0.0,0.0,3.69,8.3
2025-04-05,19.3,25.3,13.3,17.0,22.7,44,0.0,0.0,0.0,0.0,4.6,9.5
2025-04-06,18.0,26.5,8.6,15.6,25.1,44,0.0,0.0,0.0,0.0,3.64,6.6
2025-04-07,21.5,29.3,13.7,18.7,26.7,38,0.0,0.0,0.0,0.0,5.26,10.7
2025-04-08,22.1,29.7,13.6,21.4,29.7,49,0.0,0.0,0.0,0.0,2.97,5.7
2025-04-09,23.2,30.0,15.8,22.7,30.6,50,0.1,0.1,0.0,1.0,4.21,8.6
2025-04-10,22.4,28.4,17.8,22.3,27.8,55,0.1,0.1,0.0,1.0,3.43,7.4
2025-04-11,22.8,28.7,15.7,23.0,28.4,64,2.1,2.1,0.0,3.0,4.17,8.2
2025-04-12,14.9,19.9,9.1,11.0,22.1,54,15.7,15.7,0.0,11.0,10.39,19.7
2025-04-13,15.5,23.1,6.6,10.4,17.2,32,0.0,0.0,0.0,0.0,8.58,16.9
2025-04-14,17.7,21.9,12.3,13.9,17.2,39,0.4,0.4,0.0,2.0,8.25,15.6
2025-04-15,18.8,27.0,9.9,16.7,26.1,47,0.0,0.0,0.0,0.0,4.01,8.2
2025-04-16,23.2,30.5,15.4,20.6,28.3,41,0.0,0.0,0.0,0.0,6.01,12.4
2025-04-17,24.4,29.9,19.3,23.5,29.1,52,0.0,0.0,0.0,0.0,6.61,12.7
2025-04-18,24.5,30.6,17.9,25.2,32.6,59,0.0,0.0,0.0,0.0,4.39,8.9
2025-04-19,23.7,28.5,18.7,24.3,30.0,63,0.0,0.0,0.0,0.0,4.63,8.8
2025-04-20,21.0,27.3,14.8,19.5,26.7,50,0.0,0.0,0.0,0.0,4.64,8.6
2025-04-21,19.4,21.6,16.7,19.9,24.3,82,31.3,31.3,0.0,14.0,4.75,9.3
2025-04-22,19.5,21.5,17.0,19.8,22.5,80,0.0,0.0,0.0,0.0,5.4,10.3
2025-04-23,20.2,25.4,15.4,20.5,26.1,68,0.0,0.0,0.0,0.0,3.49,7.8
2025-04-24,19.1,24.2,14.9,18.3,24.4,65,0.1,0.1,0.0,1.0,4.4,7.6
2025-04-25,18.7,24.1,13.4,16.3,23.2,41,0.0,0.0,0.0,0.0,3.91,8.6
2025-04-26,20.0,26.7,12.3,17.0,23.8,41,0.0,0.0,0.0,0.0,6.4,12.6
2025-04-27,20.8,25.5,16.9,20.5,27.4,59,0.1,0.1,0.0,1.0,4.25,7.7
2025-04-28,20.6,25.9,16.3,20.4,26.5,62,0.0,0.0,0.0,0.0,3.62,8.2
2025-04-29,21.8,28.4,14.3,21.5,28.5,57,0.0,0.0,0.0,0.0,3.15,7.6
2025-04-30,24.2,30.5,17.6,23.6,30.1,55,0.0,0.0,0.0,0.0,5.59,11.2
2025-05-01,23.4,28.5,17.8,22.7,26.5,55,0.0,0.0,0.0,0.0,5.58,11.6
2025-05-02,24.9,32.5,15.6,23.6,31.7,46,0.0,0.0,0.0,0.0,6.36,12.3
2025-05-03,22.2,24.4,18.2,20.7,23.5,51,0.0,0.0,0.0,0.0,7.18,14.0
2025-05-04,20.3,25.0,16.2,16.7,22.0,40,0.0,0.0,0.0,0.0,6.22,12.6
2025-05-05,17.8,22.2,14.9,17.9,23.1,82,17.0,17.0,0.0,11.0,4.45,8.7
2025-05-06,20.8,25.8,16.6,20.4,24.6,63,0.0,0.0,0.0,0.0,5.47,12.0
2025-05-07,21.7,27.8,15.0,20.9,27.9,59,0.0,0.0,0.0,0.0,6.42,11.8
2025-05-08,19.3,21.7,18.2,18.9,21.8,87,57.4,57.4,0.0,16.0,7.85,16.0
2025-05-09,19.8,23.2,17.7,19.3,22.9,81,0.6,0.6,0.0,3.0,7.3,14.1
2025-05-10,18.2,19.7,15.7,16.3,18.0,65,0.0,0.0,0.0,0.0,6.44,13.1
2025-05-11,19.9,26.8,13.3,18.9,25.8,61,0.0,0.0,0.0,0.0,4.97,10.2
2025-05-12,22.3,28.7,15.4,21.2,27.4,54,0.0,0.0,0.0,0.0,5.83,11.2
2025-05-13,23.0,29.5,14.9,22.9,28.7,59,0.0,0.0,0.0,0.0,5.38,9.9
2025-05-14,25.4,31.5,19.8,27.0,34.2,63,0.0,0.0,0.0,0.0,3.56,6.1
2025-05-15,22.1,23.6,20.7,24.8,27.1,86,10.9,10.9,0.0,18.0,3.05,5.4
2025-05-16,21.5,25.2,18.9,23.9,28.2,85,8.2,8.2,0.0,7.0,2.99,5.8
2025-05-17,25.4,32.4,19.6,27.5,35.8,72,0.0,0.0,0.0,0.0,6.45,11.5
2025-05-18,21.9,25.9,18.8,21.2,26.8,58,0.0,0.0,0.0,0.0,5.01,8.9
2025-05-19,26.5,33.1,19.5,29.2,37.2,69,0.0,0.0,0.0,0.0,3.69,7.4
2025-05-20,26.8,30.4,22.5,30.6,34.8,78,4.5,4.5,0.0,7.0,5.38,10.4
2025-05-21,27.2,32.0,24.1,32.1,37.6,82,10.0,10.0,0.0,15.0,3.26,7.3
2025-05-22,27.0,32.0,22.7,30.6,35.8,79,0.9,0.9,0.0,6.0,6.26,11.5
2025-05-23,18.9,22.3,17.1,18.4,23.5,87,35.0,35.0,0.0,15.0,6.82,13.0
2025-05-24,20.1,24.2,15.3,19.9,24.2,64,0.0,0.0,0.0,0.0,4.59,9.5
2025-05-25,22.1,27.3,15.4,22.7,29.3,58,0.0,0.0,0.0,0.0,2.75,4.4
2025-05-26,22.3,27.6,15.7,22.1,28.2,56,0.1,0.1,0.0,1.0,3.27,6.7
2025-05-27,23.2,27.8,18.1,23.6,28.1,63,0.1,0.1,0.0,1.0,3.9,7.1
2025-05-28,22.8,26.6,20.0,23.6,28.3,71,1.8,1.8,0.0,3.0,4.07,7.9
2025-05-29,23.2,28.6,17.3,24.3,30.5,62,0.0,0.0,0.0,0.0,2.66,6.8
2025-05-30,24.4,30.1,17.4,24.1,29.7,52,0.0,0.0,0.0,0.0,4.48,9.3
2025-05-31,21.7,24.8,18.7,21.6,25.3,67,16.2,16.2,0.0,9.0,4.7,9.1
2025-06-01,18.9,19.4,18.4,19.8,20.7,96,15.7,15.7,0.0,21.0,5.46,10.5
2025-06-02,18.8,20.3,17.9,20.0,21.5,93,12.4,12.4,0.0,7.0,4.32,8.4
2025-06-03,22.6,28.5,16.3,25.1,33.2,77,0.0,0.0,0.0,0.0,2.54,4.6
2025-06-04,25.7,31.2,19.5,29.0,37.0,71,0.0,0.0,0.0,0.0,2.43,5.0
2025-06-05,27.9,33.6,21.0,30.1,35.7,59,0.0,0.0,0.0,0.0,3.76,7.6
2025-06-06,28.5,33.0,23.0,31.0,36.8,57,0.0,0.0,0.0,0.0,3.11,7.3
2025-06-07,25.1,27.2,23.6,29.2,31.6,90,50.8,50.8,0.0,23.0,4.17,10.7
2025-06-08,23.3,24.6,21.4,25.5,28.6,87,21.6,21.6,0.0,15.0,6.11,11.1
2025-06-09,23.6,26.4,20.8,26.6,30.0,84,0.7,0.7,0.0,4.0,3.57,7.1
2025-06-10,23.1,25.0,21.0,27.2,29.0,92,2.8,2.8,0.0,10.0,2.27,6.1
2025-06-11,23.2,25.9,20.1,25.8,27.8,84,0.0,0.0,0.0,0.0,4.0,7.8
2025-06-12,22.2,23.5,20.6,24.0,26.6,86,3.0,3.0,0.0,13.0,4.68,8.8
2025-06-13,26.9,31.6,23.2,31.9,38.0,87,4.6,4.6,0.0,13.0,3.81,7.6
2025-06-14,26.9,30.9,24.2,32.0,37.0,88,1.3,1.3,0.0,6.0,4.92,10.0
2025-06-15,25.9,28.0,24.4,29.7,31.6,86,5.5,5.5,0.0,6.0,4.92,9.5
2025-06-16,27.5,31.9,22.9,30.3,34.6,76,0.8,0.8,0.0,4.0,7.19,14.2
2025-06-17,29.7,34.3,24.2,34.0,40.8,67,0.1,0.1,0.0,1.0,5.23,8.6
2025-06-18,30.2,34.4,25.7,34.6,39.2,66,0.0,0.0,0.0,0.0,4.04,10.2
2025-06-19,27.5,28.9,25.0,31.5,33.5,81,14.1,14.1,0.0,15.0,5.09,14.6
2025-06-20,26.7,28.9,25.4,30.9,33.0,87,35.6,35.6,0.0,24.0,5.02,15.6
2025-06-21,23.6,26.4,21.1,27.0,31.7,91,50.9,50.9,0.0,24.0,4.59,12.6
2025-06-22,22.0,23.9,20.2,23.8,25.1,85,28.4,28.4,0.0,16.0,4.83,8.7
2025-06-23,22.8,24.6,21.4,25.2,27.1,83,1.5,1.5,0.0,11.0,3.73,7.5
2025-06-24,23.4,26.0,21.0,25.9,28.1,78,0.0,0.0,0.0,0.0,2.98,6.8
2025-06-25,26.1,31.0,20.0,30.0,35.7,76,2.3,2.3,0.0,4.0,2.57,5.8
2025-06-26,28.7,34.5,24.9,34.5,42.3,82,2.5,2.5,0.0,6.0,3.3,11.8
2025-06-27,27.0,30.4,25.3,32.6,36.7,87,5.1,5.1,0.0,7.0,3.41,9.7
2025-06-28,28.1,32.2,24.8,33.5,37.9,81,5.5,5.5,0.0,7.0,3.48,8.6
2025-06-29,28.0,32.5,25.0,33.0,38.7,79,1.4,1.4,0.0,4.0,3.87,8.9
2025-06-30,29.7,33.6,25.7,35.1,38.8,77,0.6,0.6,0.0,5.0,3.57,7.7
2025-07-01,32.0,36.1,27.5,38.5,42.6,73,0.2,0.2,0.0,1.0,3.52,8.0
2025-07-02,33.1,37.3,28.3,40.3,44.1,70,0.0,0.0,0.0,0.0,2.59,5.5
2025-07-03,33.6,37.8,29.0,40.7,45.3,70,0.0,0.0,0.0,0.0,3.73,6.4
2025-07-04,33.8,38.2,29.1,41.1,46.3,68,0.0,0.0,0.0,0.0,3.7,5.9
2025-07-05,33.9,37.9,29.1,41.2,46.3,67,0.0,0.0,0.0,0.0,2.04,5.4
2025-07-06,33.8,37.9,29.6,41.4,46.0,69,0.5,0.5,0.0,3.0,3.05,5.1
2025-07-07,32.9,37.1,28.8,38.7,43.1,67,0.1,0.1,0.0,1.0,4.23,7.9
2025-07-08,30.2,34.0,28.1,35.2,38.8,76,2.3,2.3,0.0,9.0,4.96,11.4
2025-07-09,30.0,32.9,27.7,34.7,37.5,77,1.6,1.6,0.0,11.0,6.28,12.8
2025-07-10,29.7,33.1,26.9,34.1,38.0,75,0.4,0.4,0.0,4.0,5.12,11.0
2025-07-11,28.1,31.9,26.4,32.6,36.9,84,16.6,16.6,0.0,8.0,6.03,11.1
2025-07-12,27.7,30.1,26.1,32.9,36.1,86,9.4,9.4,0.0,12.0,4.25,9.6
2025-07-13,29.2,33.5,24.8,35.1,39.3,77,0.0,0.0,0.0,0.0,2.47,5.5
2025-07-14,30.4,34.1,27.5,35.3,38.9,69,0.0,0.0,0.0,0.0,3.22,8.2
2025-07-15,30.7,35.0,25.1,36.3,41.8,71,0.5,0.5,0.0,2.0,3.44,7.8
2025-07-16,32.2,35.8,28.5,38.6,43.1,74,9.5,9.5,0.0,4.0,4.49,9.4
2025-07-17,29.7,33.8,26.1,35.8,40.3,81,1.5,1.5,0.0,12.0,4.24,8.4
2025-07-18,29.1,32.8,25.8,33.7,37.3,75,0.0,0.0,0.0,0.0,4.21,8.0
2025-07-19,30.1,34.1,25.9,35.4,41.4,76,3.4,3.4,0.0,6.0,4.46,10.2
2025-07-20,31.2,34.0,28.1,35.8,38.4,74,0.0,0.0,0.0,0.0,7.17,13.8
2025-07-21,31.1,34.2,28.3,35.3,38.3,73,0.1,0.1,0.0,1.0,6.87,12.8
2025-07-22,30.4,33.3,27.9,34.8,38.5,75,1.0,1.0,0.0,5.0,6.05,11.4
2025-07-23,30.7,34.1,27.0,35.1,38.7,72,0.2,0.2,0.0,2.0,5.54,11.0
2025-07-24,30.5,34.2,26.8,34.8,38.5,72,0.0,0.0,0.0,0.0,5.73,11.1
2025-07-25,29.9,33.2,26.5,34.2,37.1,75,0.0,0.0,0.0,0.0,5.66,10.9
2025-07-26,29.8,33.2,27.5,34.1,36.9,76,0.8,0.8,0.0,5.0,6.11,12.2
2025-07-27,29.7,32.7,27.2,34.5,38.3,78,0.7,0.7,0.0,4.0,5.17,13.1
2025-07-28,28.9,31.9,27.0,34.0,37.3,83,3.5,3.5,0.0,10.0,5.15,11.0
2025-07-29,29.7,33.6,25.6,34.2,38.5,74,0.0,0.0,0.0,0.0,4.76,10.0
2025-07-30,25.9,27.7,23.5,29.0,32.0,88,28.4,28.4,0.0,20.0,7.9,14.7
2025-07-31,25.0,25.7,24.2,28.5,30.0,97,11.7,11.7,0.0,24.0,8.28,15.3
2025-08-01,26.4,29.0,25.0,31.7,35.2,93,23.8,23.8,0.0,24.0,4.27,7.9
2025-08-02,27.3,29.5,25.7,33.2,36.2,92,24.0,24.0,0.0,20.0,3.57,7.5
2025-08-03,29.3,33.4,25.9,35.3,39.0,83,0.0,0.0,0.0,0.0,3.24,6.7
2025-08-04,30.7,34.6,25.5,37.5,41.3,78,0.0,0.0,0.0,0.0,3.21,6.1
2025-08-05,31.3,35.2,27.5,38.6,43.2,81,1.1,1.1,0.0,7.0,3.76,7.2
2025-08-06,31.2,34.1,28.6,38.4,41.4,80,0.3,0.3,0.0,2.0,4.5,9.4
2025-08-07,30.3,32.3,28.1,36.0,37.8,76,0.4,0.4,0.0,4.0,4.07,10.1
2025-08-08,30.3,33.7,27.7,36.6,40.2,78,0.9,0.9,0.0,4.0,4.31,9.4
2025-08-09,30.7,33.0,28.9,36.9,39.2,78,1.7,1.7,0.0,6.0,4.46,10.7
2025-08-10,28.1,29.2,26.9,35.0,36.4,91,29.2,29.2,0.0,23.0,3.34,8.5
2025-08-11,26.0,27.2,25.1,32.0,34.4,95,19.6,19.6,0.0,24.0,2.51,9.2
2025-08-12,26.7,29.5,25.0,32.7,36.4,92,3.9,3.9,0.0,15.0,3.05,5.7
2025-08-13,28.9,32.5,26.3,35.7,39.4,87,9.4,9.4,0.0,10.0,3.25,5.4
2025-08-14,30.7,34.1,27.3,36.3,40.5,77,0.1,0.1,0.0,1.0,5.07,10.2
2025-08-15,31.4,35.5,27.5,37.3,43.1,73,0.5,0.5,0.0,1.0,4.48,8.4
2025-08-16,31.4,35.6,27.6,37.3,42.8,73,0.0,0.0,0.0,0.0,3.8,7.1
2025-08-17,31.5,35.9,27.3,37.3,42.9,71,0.0,0.0,0.0,0.0,4.19,7.1
2025-08-18,31.3,35.9,27.0,37.4,43.1,74,0.4,0.4,0.0,1.0,4.08,6.7
2025-08-19,31.8,36.5,27.3,38.2,43.2,72,0.1,0.1,0.0,1.0,3.86,6.6
2025-08-20,32.3,36.4,28.0,38.5,43.6,70,0.1,0.1,0.0,1.0,4.68,6.9
2025-08-21,32.1,37.1,28.3,39.0,43.9,73,1.2,1.2,0.0,2.0,2.94,7.4
2025-08-22,30.4,34.3,27.1,36.8,42.1,77,1.4,1.4,0.0,4.0,2.6,7.0
2025-08-23,30.4,34.3,26.8,36.4,40.5,75,1.6,1.6,0.0,6.0,3.31,8.8
2025-08-24,31.9,36.8,27.4,38.4,43.8,70,0.0,0.0,0.0,0.0,2.39,6.8
2025-08-25,29.4,35.1,25.2,35.6,42.9,78,14.9,14.9,0.0,6.0,3.24,4.8
2025-08-26,28.5,32.6,24.6,34.7,40.3,81,1.1,1.1,0.0,3.0,2.72,5.5
2025-08-27,30.6,34.6,26.4,37.2,41.8,79,0.5,0.5,0.0,5.0,2.77,6.3
2025-08-28,31.9,36.7,27.3,37.7,43.0,69,0.0,0.0,0.0,0.0,3.06,5.9
2025-08-29,31.7,35.9,27.4,37.6,43.4,69,0.0,0.0,0.0,0.0,2.86,6.0
2025-08-30,28.8,33.3,24.9,35.3,42.7,84,13.6,13.6,0.0,7.0,4.85,8.3
2025-08-31,28.0,31.5,24.4,33.5,36.4,82,0.5,0.5,0.0,5.0,3.54,7.1
2025-09-01,27.2,30.0,25.4,32.9,35.0,86,12.9,12.9,0.0,13.0,2.58,5.5
2025-09-02,26.9,31.1,24.9,32.7,36.9,89,2.7,2.7,0.0,12.0,2.53,5.0
2025-09-03,28.1,32.6,23.9,34.2,40.3,84,0.1,0.1,0.0,1.0,2.24,4.9
2025-09-04,29.3,32.6,25.7,35.3,39.4,80,0.7,0.7,0.0,3.0,2.93,5.6
2025-09-05,30.4,35.0,26.5,37.0,42.4,78,1.5,1.5,0.0,8.0,2.46,5.8
2025-09-06,29.0,32.2,26.5,35.8,39.8,84,1.3,1.3,0.0,5.0,2.66,6.4
2025-09-07,28.9,32.6,26.1,34.9,38.6,80,0.4,0.4,0.0,4.0,2.46,4.9
2025-09-08,27.2,31.2,23.7,32.8,38.2,89,31.7,31.7,0.0,16.0,4.59,9.3
2025-09-09,23.5,24.5,22.5,26.2,27.7,88,6.8,6.8,0.0,13.0,4.87,8.6
2025-09-10,25.6,28.7,22.7,29.2,33.0,82,2.0,2.0,0.0,5.0,3.66,8.0
2025-09-11,26.4,29.6,24.0,29.3,32.0,77,0.5,0.5,0.0,3.0,5.43,10.0
2025-09-12,27.0,32.1,23.6,31.7,37.4,86,23.5,23.5,0.0,15.0,4.34,11.1
2025-09-13,24.6,26.8,22.8,28.7,30.8,87,0.5,0.5,0.0,4.0,3.4,5.3
2025-09-14,26.3,30.1,23.9,32.0,36.8,88,3.2,3.2,0.0,12.0,2.19,7.2
2025-09-15,28.5,33.4,24.0,34.6,40.7,84,0.1,0.1,0.0,1.0,2.83,6.8
