time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2020-01-19,4.5,7.2,1.9,1.7,4.4,81,0.0,0.0,0.0,0.0,2.34,5.6
2020-01-20,5.8,7.8,3.8,3.3,5.2,92,1.1,1.1,0.0,8.0,3.81,8.2
2020-01-21,11.0,15.9,7.2,8.4,13.0,90,1.2,1.2,0.0,9.0,8.01,15.9
2020-01-22,9.0,12.5,5.6,7.4,12.4,93,11.7,11.7,0.0,17.0,4.2,15.1
2020-01-23,6.2,8.3,4.8,3.3,5.9,95,14.2,14.2,0.0,19.0,4.19,11.0
2020-01-24,3.9,4.9,1.2,0.5,1.8,96,11.3,9.4,1.33,21.0,4.17,8.8
2020-01-25,0.7,1.4,-0.4,-3.1,-2.4,98,12.3,0.4,8.33,18.0,3.94,9.4
2020-01-26,1.4,4.0,-1.4,-1.9,0.8,88,0.0,0.0,0.0,0.0,3.63,8.3
2020-01-27,0.8,2.8,-0.4,-2.6,-0.5,86,0.0,0.0,0.0,0.0,2.88,6.2
2020-01-28,1.0,3.5,-0.9,-2.4,0.0,84,0.3,0.0,0.35,2.0,2.64,5.8
2020-01-29,3.2,9.3,-1.0,0.1,6.4,78,0.0,0.0,0.0,0.0,2.56,6.2
2020-01-30,4.9,9.5,0.5,1.7,6.4,71,0.0,0.0,0.0,0.0,3.94,8.1
2020-01-31,5.8,6.9,4.3,1.8,3.5,67,0.0,0.0,0.0,0.0,4.72,10.4
2020-02-01,6.1,7.0,4.9,3.0,4.9,87,1.1,1.1,0.0,6.0,4.56,9.5
2020-02-02,4.5,6.0,3.0,1.7,4.1,96,4.8,4.8,0.0,16.0,3.61,7.3
2020-02-03,3.9,5.7,2.7,0.8,2.3,92,5.4,4.5,0.63,12.0,3.2,7.3
2020-02-04,5.0,9.6,2.1,2.8,8.0,89,1.2,0.8,0.28,3.0,2.04,4.4
2020-02-05,5.5,8.4,2.5,2.6,4.5,95,2.4,2.4,0.0,9.0,5.41,10.6
2020-02-06,6.1,8.1,4.0,3.3,6.2,90,6.7,6.7,0.0,10.0,4.36,12.5
2020-02-07,4.7,6.2,2.8,1.8,3.8,94,1.6,1.6,0.0,9.0,3.34,6.4
2020-02-08,3.5,4.5,2.9,0.4,1.5,96,1.9,1.9,0.0,11.0,3.0,6.1
2020-02-09,5.1,8.0,2.5,2.2,5.1,86,0.3,0.3,0.0,3.0,3.14,6.5
2020-02-10,6.5,8.5,4.7,4.2,5.5,91,0.9,0.9,0.0,4.0,3.9,8.6
2020-02-11,8.2,11.7,6.0,6.9,10.9,95,2.0,2.0,0.0,8.0,2.33,5.2
2020-02-12,11.3,16.7,8.2,9.7,14.4,85,0.5,0.5,0.0,3.0,4.74,9.4
2020-02-13,14.4,21.6,9.0,12.6,18.5,75,0.1,0.1,0.0,1.0,5.41,10.8
2020-02-14,15.8,21.5,11.3,14.5,19.6,78,1.0,1.0,0.0,4.0,5.41,9.1
2020-02-15,5.6,13.0,-0.0,0.7,11.1,84,8.7,7.9,0.84,14.0,7.38,15.4
2020-02-16,1.8,5.4,-1.0,-2.6,1.8,74,0.6,0.0,0.49,4.0,5.73,11.1
2020-02-17,4.6,7.7,2.2,1.1,3.7,68,0.0,0.0,0.0,0.0,3.4,7.1
2020-02-18,7.0,10.8,3.4,3.6,6.7,61,0.0,0.0,0.0,0.0,4.84,9.8
2020-02-19,8.6,14.2,4.0,5.9,11.3,64,0.0,0.0,0.0,0.0,3.28,7.7
2020-02-20,8.0,10.8,5.6,5.3,8.9,91,4.2,4.2,0.0,13.0,5.33,10.7
2020-02-21,6.1,8.1,4.0,3.1,5.7,88,1.2,1.2,0.0,7.0,4.96,9.8
2020-02-22,8.1,9.9,6.6,6.6,8.7,92,0.7,0.7,0.0,6.0,2.47,5.5
2020-02-23,12.0,15.7,9.0,9.1,11.2,85,2.3,2.3,0.0,12.0,8.83,17.2
2020-02-24,14.2,19.2,10.4,11.0,15.8,78,0.0,0.0,0.0,0.0,7.75,16.2
2020-02-25,14.0,18.0,10.4,13.6,18.1,83,1.0,1.0,0.0,7.0,2.86,5.8
2020-02-26,15.9,19.3,13.1,14.9,17.5,83,1.2,1.2,0.0,7.0,5.14,10.2
2020-02-27,16.8,19.4,14.8,14.4,16.2,78,0.6,0.6,0.0,4.0,8.33,16.9
2020-02-28,14.3,16.1,12.2,13.5,16.1,89,26.8,26.8,0.0,16.0,6.2,12.1
2020-02-29,14.1,19.6,10.8,13.6,19.0,90,19.3,19.3,0.0,18.0,3.48,12.7
2020-03-01,11.4,13.4,9.4,10.1,12.1,94,5.5,5.5,0.0,17.0,3.81,7.9
2020-03-02,9.3,12.6,5.8,7.2,12.1,93,21.3,21.3,0.0,23.0,4.89,13.5
2020-03-03,6.1,7.0,5.2,3.4,4.5,94,13.5,13.5,0.0,17.0,3.47,10.8
2020-03-04,6.5,9.0,4.4,3.5,6.0,85,1.1,1.1,0.0,2.0,3.4,7.1
2020-03-05,8.0,11.5,5.0,5.2,7.8,83,1.3,1.3,0.0,2.0,5.64,11.2
2020-03-06,11.8,16.1,9.2,10.2,16.1,88,1.2,1.2,0.0,10.0,4.43,9.7
2020-03-07,12.8,17.8,8.9,12.1,17.6,88,3.2,3.2,0.0,12.0,2.86,5.4
2020-03-08,17.2,25.3,13.1,15.5,23.3,75,2.6,2.6,0.0,8.0,6.06,12.6
2020-03-09,12.6,14.4,9.3,9.7,11.9,78,0.8,0.8,0.0,4.0,6.39,12.8
2020-03-10,8.7,9.9,6.8,5.5,7.5,77,3.1,3.1,0.0,7.0,5.22,10.9
2020-03-11,10.4,13.1,7.9,7.8,10.8,80,1.6,1.6,0.0,7.0,6.3,13.5
2020-03-12,11.6,14.9,8.4,10.7,14.9,88,1.6,1.6,0.0,9.0,3.0,8.0
2020-03-13,12.2,14.6,10.5,10.2,11.7,81,2.5,2.5,0.0,7.0,4.67,9.4
2020-03-14,11.0,14.4,8.4,8.6,12.1,72,0.0,0.0,0.0,0.0,3.49,7.3
2020-03-15,11.3,14.9,8.8,9.0,12.0,78,0.0,0.0,0.0,0.0,4.92,10.1
2020-03-16,10.6,12.7,8.9,9.2,12.5,93,6.2,6.2,0.0,24.0,4.56,9.1
2020-03-17,9.1,10.2,8.2,6.7,8.2,90,5.5,5.5,0.0,15.0,4.46,8.4
2020-03-18,11.3,15.2,8.1,10.2,14.5,78,2.0,2.0,0.0,6.0,2.28,4.7
2020-03-19,13.9,19.6,9.9,12.0,19.2,63,0.0,0.0,0.0,0.0,3.42,7.8
2020-03-20,15.6,23.0,9.2,13.5,20.9,73,0.0,0.0,0.0,0.0,6.9,14.1
2020-03-21,20.6,28.2,14.7,18.2,24.7,62,0.0,0.0,0.0,0.0,8.54,17.8
2020-03-22,18.4,24.2,13.2,18.5,26.0,69,4.9,4.9,0.0,6.0,2.77,7.3
2020-03-23,16.5,20.9,13.3,16.3,21.1,84,14.9,14.9,0.0,17.0,4.4,8.9
2020-03-24,17.3,23.2,13.1,16.3,22.2,80,5.9,5.9,0.0,5.0,6.84,15.8
2020-03-25,18.9,24.7,16.0,17.0,23.0,76,2.1,2.1,0.0,3.0,9.04,18.8
2020-03-26,20.0,26.0,15.5,18.6,24.4,70,0.0,0.0,0.0,0.0,7.71,15.0
2020-03-27,15.5,18.7,12.1,14.5,19.5,86,15.8,15.8,0.0,8.0,6.15,12.4
2020-03-28,8.2,11.9,5.8,5.4,10.3,86,0.7,0.7,0.0,3.0,3.91,8.4
2020-03-29,4.9,5.9,3.2,2.0,3.3,96,6.1,6.1,0.0,20.0,3.61,7.9
2020-03-30,7.6,11.9,4.9,5.2,10.0,87,0.9,0.9,0.0,4.0,3.96,7.9
2020-03-31,10.6,17.6,5.5,8.7,17.4,79,0.5,0.5,0.0,3.0,3.4,8.3
2020-04-01,11.6,14.6,8.9,9.9,13.0,82,0.7,0.7,0.0,6.0,3.77,7.6
2020-04-02,10.1,12.2,7.3,8.4,10.8,94,4.1,4.1,0.0,17.0,4.41,9.7
2020-04-03,7.9,10.0,6.7,5.6,8.0,93,8.8,8.8,0.0,20.0,3.75,7.3
2020-04-04,7.9,9.1,7.1,5.6,6.7,94,9.5,9.5,0.0,12.0,3.89,7.7
2020-04-05,8.8,10.9,7.1,6.6,8.2,85,2.0,2.0,0.0,3.0,3.26,7.0
2020-04-06,9.2,12.2,6.5,7.2,9.9,82,4.4,4.4,0.0,5.0,2.84,6.0
2020-04-07,11.9,16.4,7.8,10.5,14.9,75,0.0,0.0,0.0,0.0,1.92,4.9
2020-04-08,10.6,12.4,6.8,9.6,12.1,89,4.8,4.8,0.0,13.0,2.35,5.0
2020-04-09,13.0,18.9,6.7,11.3,16.4,85,0.1,0.1,0.0,1.0,5.95,11.6
2020-04-10,16.7,20.9,14.5,15.8,20.5,84,30.3,30.3,0.0,17.0,6.22,14.4
2020-04-11,12.9,15.4,7.4,11.2,14.2,88,13.5,13.5,0.0,5.0,5.2,10.7
2020-04-12,10.1,14.9,5.9,7.6,12.0,69,1.0,1.0,0.0,4.0,3.8,8.4
2020-04-13,11.4,15.2,8.1,8.9,12.6,63,0.4,0.4,0.0,1.0,4.0,8.9
2020-04-14,14.2,22.8,7.7,12.6,21.7,64,0.5,0.5,0.0,3.0,3.8,8.6
2020-04-15,17.6,25.7,10.4,15.9,24.3,70,0.0,0.0,0.0,0.0,6.68,13.9
2020-04-16,19.6,25.6,15.0,18.8,26.7,75,0.0,0.0,0.0,0.0,5.91,12.4
2020-04-17,20.1,24.6,18.0,20.1,25.4,81,12.9,12.9,0.0,18.0,6.31,12.1
2020-04-18,19.2,24.1,14.6,18.8,24.5,86,26.7,26.7,0.0,19.0,7.86,16.3
2020-04-19,15.7,18.6,13.7,15.5,18.8,88,0.7,0.7,0.0,4.0,3.77,7.6
2020-04-20,15.1,16.5,13.3,14.8,17.0,92,12.9,12.9,0.0,20.0,4.74,11.2
2020-04-21,11.6,13.1,9.7,9.7,11.9,92,10.6,10.6,0.0,14.0,4.46,9.0
2020-04-22,9.1,10.5,7.8,6.7,8.4,89,2.8,2.8,0.0,9.0,4.1,8.3
2020-04-23,7.7,9.2,6.8,4.9,6.1,87,2.7,2.7,0.0,9.0,4.12,8.4
2020-04-24,9.6,13.3,7.2,7.1,10.7,80,1.9,1.9,0.0,3.0,4.56,8.8
2020-04-25,10.1,13.4,7.7,8.5,10.7,86,2.6,2.6,0.0,9.0,4.23,7.9
2020-04-26,12.7,20.0,6.4,10.8,17.8,70,0.0,0.0,0.0,0.0,4.55,9.5
2020-04-27,15.7,24.2,8.8,14.2,24.0,58,0.0,0.0,0.0,0.0,3.2,5.8
2020-04-28,18.2,25.4,9.7,16.0,24.3,49,0.0,0.0,0.0,0.0,4.9,9.9
2020-04-29,19.2,25.0,13.8,17.1,24.1,61,1.8,1.8,0.0,4.0,6.89,14.3
2020-04-30,18.7,23.0,16.1,18.7,24.4,77,16.8,16.8,0.0,15.0,5.2,11.9
2020-05-01,19.5,24.8,16.1,20.8,26.1,79,19.5,19.5,0.0,11.0,2.25,8.0
2020-05-02,20.0,25.7,16.5,21.4,27.2,83,11.3,11.3,0.0,11.0,2.56,7.6
2020-05-03,22.5,28.8,17.2,23.6,31.3,74,0.4,0.4,0.0,1.0,4.4,10.1
2020-05-04,24.9,30.5,20.6,25.6,31.6,72,1.2,1.2,0.0,2.0,7.65,16.9
2020-05-05,24.2,30.9,18.9,26.1,32.6,70,0.0,0.0,0.0,0.0,4.6,11.3
2020-05-06,26.0,31.7,22.1,27.0,31.8,68,0.0,0.0,0.0,0.0,6.71,14.1
2020-05-07,27.1,33.5,22.7,27.2,33.2,61,0.0,0.0,0.0,0.0,7.93,15.9
2020-05-08,25.4,29.8,21.2,27.4,33.0,66,0.2,0.2,0.0,1.0,6.58,14.6
2020-05-09,23.2,26.0,17.3,24.6,29.2,77,1.1,1.1,0.0,3.0,6.45,13.7
2020-05-10,19.0,22.9,15.3,19.1,24.3,75,1.8,1.8,0.0,5.0,4.39,10.4
2020-05-11,17.7,19.3,16.1,17.6,21.0,86,21.2,21.2,0.0,9.0,5.61,12.0
2020-05-12,18.1,21.7,15.1,17.9,21.6,75,0.0,0.0,0.0,0.0,3.28,7.2
2020-05-13,20.7,24.3,18.1,20.4,24.7,79,2.9,2.9,0.0,9.0,7.82,15.1
2020-05-14,20.4,25.1,16.3,21.3,25.7,78,5.4,5.4,0.0,11.0,3.68,12.6
2020-05-15,20.7,25.2,16.9,22.4,28.0,80,6.7,6.7,0.0,10.0,3.1,9.3
2020-05-16,19.9,23.8,17.0,21.2,24.8,85,12.1,12.1,0.0,12.0,3.68,8.2
2020-05-17,18.5,21.2,15.9,19.7,22.3,87,6.2,6.2,0.0,12.0,3.0,7.7
2020-05-18,20.6,27.9,15.4,21.7,29.2,74,0.0,0.0,0.0,0.0,3.13,7.4
2020-05-19,21.9,27.0,16.5,22.5,27.4,75,0.5,0.5,0.0,2.0,6.46,14.0
2020-05-20,22.2,25.9,20.1,24.3,29.2,88,17.9,17.9,0.0,15.0,5.32,11.7
2020-05-21,19.2,20.2,17.5,20.8,22.2,95,3.9,3.9,0.0,12.0,3.58,7.4
2020-05-22,19.4,22.5,17.1,20.1,22.8,85,2.3,2.3,0.0,8.0,4.5,8.5
2020-05-23,19.8,24.0,16.7,21.0,24.3,77,0.0,0.0,0.0,0.0,2.14,4.9
2020-05-24,17.5,19.2,15.4,18.2,20.7,85,12.1,12.1,0.0,16.0,3.0,10.6
2020-05-25,15.4,17.2,14.3,14.2,15.8,90,28.9,28.9,0.0,9.0,5.47,10.8
2020-05-26,15.7,17.7,13.4,15.0,17.1,83,0.6,0.6,0.0,4.0,4.11,8.1
2020-05-27,16.1,18.4,14.3,15.7,17.7,83,0.0,0.0,0.0,0.0,4.21,8.3
2020-05-28,16.1,19.0,14.0,16.6,18.7,88,9.3,9.3,0.0,13.0,2.52,5.4
2020-05-29,17.9,23.3,14.8,19.3,25.1,88,16.6,16.6,0.0,16.0,2.22,8.8
2020-05-30,20.8,26.6,15.1,22.4,28.8,85,1.4,1.4,0.0,5.0,4.43,9.4
2020-05-31,21.7,27.0,18.5,23.7,30.5,86,16.0,16.0,0.0,10.0,4.44,11.0
2020-06-01,20.8,25.4,17.1,22.9,27.6,86,11.9,11.9,0.0,16.0,3.33,7.3
2020-06-02,19.7,23.3,14.9,20.3,25.3,87,22.6,22.6,0.0,16.0,6.05,12.3
2020-06-03,18.0,23.7,14.2,18.4,24.5,77,5.4,5.4,0.0,11.0,3.14,6.7
2020-06-04,19.8,24.3,16.7,21.9,27.3,89,22.2,22.2,0.0,12.0,2.56,8.3
2020-06-05,21.8,26.6,18.4,23.4,28.0,70,7.2,7.2,0.0,7.0,2.28,7.1
2020-06-06,20.6,26.0,16.5,22.2,28.8,83,13.8,13.8,0.0,11.0,3.42,8.0
2020-06-07,21.3,25.5,19.2,24.4,28.4,92,46.2,46.2,0.0,23.0,2.38,6.7
2020-06-08,21.4,24.5,19.9,24.0,26.9,91,24.6,24.6,0.0,16.0,3.82,8.5
2020-06-09,21.5,25.0,19.0,23.0,27.0,80,0.0,0.0,0.0,0.0,4.92,10.8
2020-06-10,21.8,25.0,19.0,24.5,28.1,85,18.6,18.6,0.0,13.0,3.35,8.3
2020-06-11,24.3,28.1,21.5,25.8,28.9,82,2.0,2.0,0.0,9.0,6.73,13.7
2020-06-12,24.0,27.3,22.2,26.6,30.5,83,13.0,13.0,0.0,15.0,5.85,12.2
2020-06-13,22.5,25.4,20.8,25.9,29.6,92,34.9,34.9,0.0,24.0,2.84,7.5
2020-06-14,23.1,27.9,20.8,26.9,31.4,88,11.3,11.3,0.0,18.0,2.18,7.3
2020-06-15,22.8,25.9,20.8,25.4,28.6,88,4.5,4.5,0.0,10.0,5.74,11.9
2020-06-16,23.7,27.0,21.1,23.8,27.0,81,0.7,0.7,0.0,6.0,9.28,17.8
2020-06-17,24.2,26.9,22.1,25.6,29.2,81,16.8,16.8,0.0,14.0,8.54,16.6
2020-06-18,19.5,21.5,18.0,21.0,23.9,90,16.9,16.9,0.0,18.0,3.81,8.8
2020-06-19,22.4,26.2,18.9,24.1,27.7,85,2.5,2.5,0.0,7.0,6.67,14.0
2020-06-20,24.0,27.3,21.0,25.0,28.1,81,0.7,0.7,0.0,5.0,7.57,15.7
2020-06-21,24.0,26.8,22.4,25.7,27.9,84,6.0,6.0,0.0,10.0,7.15,14.6
2020-06-22,23.7,27.6,21.0,26.1,31.0,84,5.9,5.9,0.0,14.0,5.63,12.5
2020-06-23,21.6,24.0,19.9,24.7,27.5,89,22.0,22.0,0.0,16.0,2.75,8.2
2020-06-24,21.5,23.6,20.2,24.7,27.0,92,20.2,20.2,0.0,19.0,2.24,5.9
2020-06-25,23.3,29.2,19.3,26.1,30.9,80,0.0,0.0,0.0,0.0,3.42,7.2
2020-06-26,24.6,28.6,20.5,26.3,29.9,81,2.0,2.0,0.0,12.0,7.28,14.4
2020-06-27,24.8,27.0,23.5,25.6,27.4,79,1.3,1.3,0.0,8.0,8.63,16.8
2020-06-28,25.1,28.3,23.0,26.7,30.2,77,2.3,2.3,0.0,11.0,7.53,15.0
2020-06-29,25.0,28.5,23.0,27.8,31.5,82,5.5,5.5,0.0,8.0,4.98,10.6
2020-06-30,23.7,25.6,22.1,27.3,29.3,88,21.8,21.8,0.0,15.0,3.86,8.5
2020-07-01,22.9,25.6,21.1,25.7,28.1,89,6.7,6.7,0.0,13.0,4.63,11.2
2020-07-02,21.2,22.7,19.4,23.8,25.3,90,46.2,46.2,0.0,24.0,2.85,6.2
2020-07-03,22.9,26.9,19.5,25.8,29.9,85,3.3,3.3,0.0,10.0,3.73,8.4
2020-07-04,24.2,27.6,21.9,26.1,29.3,81,0.5,0.5,0.0,3.0,5.95,12.0
2020-07-05,24.6,28.8,21.7,26.0,29.8,80,0.1,0.1,0.0,1.0,6.82,13.3
2020-07-06,24.7,28.2,22.5,26.5,30.1,81,0.9,0.9,0.0,6.0,7.13,14.3
2020-07-07,24.4,26.9,23.0,26.4,28.6,83,3.8,3.8,0.0,5.0,7.35,14.4
2020-07-08,23.0,25.8,21.1,26.0,29.2,89,22.2,22.2,0.0,21.0,4.25,9.4
2020-07-09,22.2,24.9,20.5,26.0,28.3,92,23.0,23.0,0.0,19.0,2.25,6.1
2020-07-10,22.9,25.4,21.3,25.7,27.6,91,9.0,9.0,0.0,19.0,5.42,11.5
2020-07-11,22.8,24.8,21.5,23.8,25.7,88,2.7,2.7,0.0,11.0,7.76,16.5
2020-07-12,21.5,23.7,20.2,23.6,26.1,92,5.7,5.7,0.0,14.0,5.3,10.9
2020-07-13,22.5,25.7,20.1,24.9,27.7,88,2.6,2.6,0.0,9.0,5.57,11.6
2020-07-14,24.7,29.0,21.2,25.8,29.5,77,0.0,0.0,0.0,0.0,7.6,14.5
2020-07-15,25.2,28.9,22.1,26.9,30.4,77,0.3,0.3,0.0,2.0,7.21,15.2
2020-07-16,25.3,28.8,22.8,26.6,30.1,79,2.0,2.0,0.0,2.0,7.98,16.2
2020-07-17,24.2,26.7,22.2,25.5,28.4,83,8.2,8.2,0.0,11.0,8.35,15.6
2020-07-18,24.0,28.2,21.6,25.4,29.4,83,8.2,8.2,0.0,13.0,8.23,16.1
2020-07-19,22.1,24.4,19.9,23.9,25.7,85,40.6,40.6,0.0,11.0,4.87,10.2
2020-07-20,20.5,22.1,19.6,22.5,23.8,92,10.9,10.9,0.0,11.0,3.59,7.6
2020-07-21,22.7,26.4,20.4,23.0,26.3,86,1.1,1.1,0.0,6.0,9.63,18.8
2020-07-22,24.1,27.3,21.9,24.0,26.7,78,0.4,0.4,0.0,4.0,9.24,17.8
2020-07-23,24.8,28.4,21.7,25.3,29.2,77,0.0,0.0,0.0,0.0,8.05,15.8
2020-07-24,25.5,29.7,22.3,26.8,31.0,76,0.0,0.0,0.0,0.0,7.2,14.3
2020-07-25,26.1,30.1,22.8,27.9,31.8,76,0.0,0.0,0.0,0.0,6.94,13.9
2020-07-26,22.8,24.4,20.6,25.1,26.8,86,6.4,6.4,0.0,5.0,4.53,10.4
2020-07-27,23.8,29.2,20.2,25.7,30.7,72,0.0,0.0,0.0,0.0,4.56,9.6
2020-07-28,23.9,30.2,17.7,26.1,33.5,72,0.0,0.0,0.0,0.0,2.71,5.9
2020-07-29,24.4,29.7,19.5,26.5,31.8,74,0.0,0.0,0.0,0.0,4.18,9.3
2020-07-30,25.3,29.4,22.4,27.7,32.0,77,0.9,0.9,0.0,6.0,5.32,11.1
2020-07-31,24.2,29.1,21.8,27.3,32.4,81,4.2,4.2,0.0,10.0,3.49,7.6
2020-08-01,24.0,29.3,20.4,27.0,31.7,80,2.6,2.6,0.0,9.0,3.45,9.2
2020-08-02,24.3,29.1,20.7,27.2,30.8,80,1.2,1.2,0.0,8.0,3.63,8.0
2020-08-03,24.4,28.5,21.3,27.6,32.2,79,0.3,0.3,0.0,3.0,3.54,8.2
2020-08-04,25.0,30.4,21.2,27.7,31.9,75,0.4,0.4,0.0,3.0,3.84,8.0
2020-08-05,25.3,29.6,22.2,27.9,31.5,77,0.7,0.7,0.0,5.0,4.25,9.3
2020-08-06,24.6,28.4,22.0,26.0,30.1,78,1.2,1.2,0.0,6.0,6.21,12.6
2020-08-07,24.2,28.4,21.9,25.2,28.8,79,0.7,0.7,0.0,4.0,7.84,14.8
2020-08-08,24.6,28.5,21.5,26.2,29.9,79,0.6,0.6,0.0,3.0,6.54,13.5
2020-08-09,24.3,27.8,22.1,26.7,30.4,83,9.6,9.6,0.0,11.0,4.72,10.4
2020-08-10,25.6,31.1,22.2,28.8,35.6,80,0.7,0.7,0.0,5.0,4.42,9.3
2020-08-11,25.1,28.7,22.6,27.3,30.5,82,0.5,0.5,0.0,2.0,6.21,13.3
2020-08-12,24.6,27.5,22.4,25.5,27.9,79,1.5,1.5,0.0,7.0,8.2,16.8
2020-08-13,24.0,27.1,22.1,25.1,28.1,81,1.6,1.6,0.0,6.0,7.84,14.3
2020-08-14,23.6,27.3,21.1,24.3,27.0,79,0.4,0.4,0.0,3.0,7.16,14.5
2020-08-15,23.6,26.6,21.7,23.7,26.0,77,0.5,0.5,0.0,4.0,8.02,15.4
2020-08-16,23.1,26.6,20.9,23.2,26.0,78,1.0,1.0,0.0,8.0,7.92,15.4
2020-08-17,22.2,25.4,20.2,22.7,26.7,81,7.1,7.1,0.0,8.0,7.18,14.4
2020-08-18,21.5,25.6,17.8,23.4,28.2,85,6.5,6.5,0.0,10.0,3.92,9.1
2020-08-19,21.3,26.4,17.3,23.4,29.9,82,0.4,0.4,0.0,4.0,3.61,7.6
2020-08-20,22.5,26.8,19.8,24.9,29.4,83,2.7,2.7,0.0,12.0,3.04,7.1
2020-08-21,22.2,25.8,20.2,24.7,27.9,85,4.2,4.2,0.0,9.0,5.01,11.0
2020-08-22,23.7,28.7,19.9,24.7,29.2,77,0.7,0.7,0.0,4.0,6.14,11.8
2020-08-23,25.0,29.9,21.3,25.5,29.4,72,0.0,0.0,0.0,0.0,7.98,15.9
2020-08-24,23.7,26.8,19.9,25.2,29.2,76,1.5,1.5,0.0,4.0,5.22,11.3
2020-08-25,22.9,29.0,19.1,23.5,27.8,66,2.7,2.7,0.0,5.0,5.63,11.6
2020-08-26,23.3,31.3,17.3,24.7,32.6,66,0.0,0.0,0.0,0.0,2.72,6.5
2020-08-27,24.5,31.8,18.1,25.2,32.4,63,0.0,0.0,0.0,0.0,5.15,10.8
2020-08-28,24.6,29.8,20.4,26.0,31.9,69,1.7,1.7,0.0,7.0,5.4,12.3
2020-08-29,24.7,30.3,20.5,26.0,31.9,69,1.1,1.1,0.0,3.0,4.94,11.4
2020-08-30,25.0,30.4,20.3,26.1,31.1,64,0.0,0.0,0.0,0.0,4.81,10.6
2020-08-31,24.3,30.2,19.5,26.1,32.2,66,0.1,0.1,0.0,1.0,2.06,5.6
2020-09-01,24.6,31.3,19.0,25.9,32.6,62,0.1,0.1,0.0,1.0,2.36,6.0
2020-09-02,24.3,29.7,20.1,26.2,32.1,66,3.0,3.0,0.0,8.0,2.33,5.7
2020-09-03,21.3,23.4,19.4,24.3,26.3,89,33.8,33.8,0.0,21.0,1.84,8.5
2020-09-04,22.2,27.1,19.4,24.4,29.3,84,3.3,3.3,0.0,5.0,5.37,12.4
2020-09-05,22.6,25.3,20.2,25.0,27.5,85,13.9,13.9,0.0,18.0,4.52,9.9
2020-09-06,19.7,21.8,17.8,21.3,23.7,96,114.1,114.1,0.0,24.0,6.26,12.6
2020-09-07,18.9,21.7,17.0,19.9,22.3,90,3.4,3.4,0.0,5.0,3.67,8.4
2020-09-08,20.9,25.3,17.5,22.9,27.1,84,0.7,0.7,0.0,5.0,2.5,5.7
2020-09-09,23.1,27.5,20.1,25.8,30.1,82,1.0,1.0,0.0,7.0,3.11,7.4
2020-09-10,21.8,24.2,19.8,24.4,27.2,89,16.9,16.9,0.0,15.0,4.36,9.4
2020-09-11,18.7,19.7,16.9,20.3,22.1,95,4.8,4.8,0.0,17.0,3.19,7.1
2020-09-12,17.5,18.6,16.8,18.6,20.3,98,6.0,6.0,0.0,17.0,3.71,7.1
2020-09-13,17.2,18.3,16.0,18.3,19.8,98,17.1,17.1,0.0,23.0,3.55,8.6
2020-09-14,16.6,17.5,15.5,17.5,18.9,99,30.4,30.4,0.0,24.0,3.0,11.1
2020-09-15,17.8,19.5,16.9,19.5,21.7,98,15.0,15.0,0.0,24.0,2.89,9.9
