time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-03-02,10.9,12.7,9.2,9.8,11.5,90,7.4,7.4,0.0,14.0,2.22,6.7
2005-03-03,11.3,12.4,8.4,10.5,11.5,91,3.3,3.3,0.0,13.0,2.28,6.7
2005-03-04,10.8,16.2,7.7,9.1,15.2,72,0.0,0.0,0.0,0.0,2.04,8.7
2005-03-05,9.7,15.0,5.8,6.4,12.0,47,0.0,0.0,0.0,0.0,4.19,11.3
2005-03-06,9.0,16.3,3.9,6.7,15.2,61,0.0,0.0,0.0,0.0,2.41,7.4
2005-03-07,11.6,19.0,4.8,9.7,17.6,63,0.0,0.0,0.0,0.0,2.12,5.6
2005-03-08,14.4,21.7,8.2,13.2,20.7,66,0.0,0.0,0.0,0.0,2.22,6.6
2005-03-09,17.0,24.6,11.6,16.8,25.4,69,1.0,1.0,0.0,2.0,2.47,7.2
2005-03-10,17.7,22.6,13.6,18.7,24.1,83,4.1,4.1,0.0,7.0,2.06,8.7
2005-03-11,17.6,25.3,9.8,17.9,27.3,82,1.4,1.4,0.0,7.0,4.84,13.4
2005-03-12,6.9,9.9,4.7,4.1,7.3,89,18.7,18.7,0.0,22.0,4.44,12.9
2005-03-13,7.2,11.4,4.6,4.7,10.6,75,1.4,1.4,0.0,4.0,3.6,9.9
2005-03-14,8.5,12.7,3.7,6.2,10.9,72,0.0,0.0,0.0,0.0,2.95,9.2
2005-03-15,15.3,19.8,10.8,15.0,19.7,71,0.0,0.0,0.0,0.0,1.36,4.2
2005-03-16,20.1,27.5,13.9,21.4,30.0,74,0.0,0.0,0.0,0.0,2.34,7.4
2005-03-17,20.7,28.7,15.3,22.0,31.0,77,0.4,0.4,0.0,1.0,3.12,9.3
2005-03-18,13.1,15.2,8.3,10.8,14.8,67,0.3,0.3,0.0,3.0,5.41,14.8
2005-03-19,11.8,16.9,7.5,9.7,15.4,62,0.0,0.0,0.0,0.0,3.81,11.4
2005-03-20,16.1,24.7,9.4,15.8,26.8,69,0.0,0.0,0.0,0.0,2.67,8.1
2005-03-21,17.9,24.5,14.3,18.5,24.6,76,0.0,0.0,0.0,0.0,2.42,7.7
2005-03-22,21.2,29.8,14.8,22.6,31.5,79,7.2,7.2,0.0,6.0,4.2,11.7
2005-03-23,14.5,16.7,12.6,14.0,16.3,80,5.0,5.0,0.0,10.0,2.35,8.4
2005-03-24,14.8,22.0,10.8,13.5,21.4,68,0.0,0.0,0.0,0.0,4.83,13.3
2005-03-25,12.0,15.0,9.7,9.9,14.3,66,0.0,0.0,0.0,0.0,3.32,9.8
2005-03-26,14.9,20.1,10.8,14.6,19.9,74,11.3,11.3,0.0,12.0,1.75,7.8
2005-03-27,17.9,22.9,13.6,19.3,25.3,88,12.2,12.2,0.0,13.0,2.55,11.3
2005-03-28,21.3,29.8,16.8,23.8,35.1,85,2.0,2.0,0.0,7.0,2.01,11.7
2005-03-29,14.0,16.8,12.0,13.7,17.2,89,28.9,28.9,0.0,20.0,2.78,8.4
2005-03-30,10.7,12.4,8.1,9.0,11.6,82,12.8,12.8,0.0,12.0,3.8,10.3
2005-03-31,12.4,14.7,9.5,11.8,14.3,87,1.0,1.0,0.0,6.0,2.14,6.1
2005-04-01,15.7,18.2,13.8,16.6,19.3,91,7.6,7.6,0.0,8.0,1.91,5.2
2005-04-02,18.3,23.1,14.8,19.7,25.2,88,1.5,1.5,0.0,6.0,2.06,7.6
2005-04-03,17.8,24.8,11.8,18.3,26.9,79,0.0,0.0,0.0,0.0,3.0,8.8
2005-04-04,15.3,21.7,10.5,13.8,21.6,55,0.0,0.0,0.0,0.0,2.94,8.6
2005-04-05,17.6,24.1,12.0,17.2,24.7,62,0.1,0.1,0.0,1.0,2.43,7.4
2005-04-06,19.0,21.9,16.6,20.8,24.4,86,5.0,5.0,0.0,9.0,1.49,8.0
2005-04-07,22.8,30.5,17.1,25.3,34.7,79,0.1,0.1,0.0,1.0,2.76,11.0
2005-04-08,23.5,31.2,18.8,26.5,34.9,80,0.0,0.0,0.0,0.0,3.31,9.4
2005-04-09,25.7,32.2,20.6,28.5,34.5,75,0.3,0.3,0.0,1.0,5.19,15.1
2005-04-10,21.6,28.7,14.4,23.8,32.7,81,2.2,2.2,0.0,5.0,3.1,9.2
2005-04-11,16.2,19.9,14.0,16.3,20.4,79,1.9,1.9,0.0,3.0,1.93,8.3
2005-04-12,15.4,16.6,14.2,16.1,17.6,91,4.5,4.5,0.0,18.0,1.36,6.1
2005-04-13,16.9,21.7,13.8,16.9,22.7,73,0.2,0.2,0.0,1.0,3.14,9.1
2005-04-14,17.8,24.2,12.1,17.7,25.6,65,0.0,0.0,0.0,0.0,3.1,8.8
2005-04-15,19.1,25.8,14.6,19.5,27.5,71,0.0,0.0,0.0,0.0,3.92,11.0
2005-04-16,18.8,23.5,14.9,18.7,23.9,66,1.1,1.1,0.0,2.0,3.07,9.2
2005-04-17,20.7,26.6,16.6,22.1,27.9,74,0.7,0.7,0.0,3.0,1.6,5.9
2005-04-18,22.8,28.8,17.9,25.3,31.9,77,0.0,0.0,0.0,0.0,3.3,9.8
2005-04-19,26.0,32.9,20.9,29.4,35.9,71,0.0,0.0,0.0,0.0,2.7,8.9
2005-04-20,21.4,24.5,16.8,23.9,29.2,84,13.3,13.3,0.0,12.0,2.32,9.5
2005-04-21,23.4,32.8,16.0,26.0,37.4,74,0.0,0.0,0.0,0.0,2.36,6.8
2005-04-22,23.2,29.0,19.0,25.9,32.7,79,0.1,0.1,0.0,1.0,3.33,10.0
2005-04-23,22.1,29.2,17.6,24.8,33.6,83,9.9,9.9,0.0,9.0,4.01,11.7
2005-04-24,20.9,25.8,18.2,23.0,28.2,81,0.6,0.6,0.0,2.0,1.73,6.6
2005-04-25,22.9,27.8,19.0,25.7,30.4,79,0.8,0.8,0.0,5.0,2.22,6.6
2005-04-26,22.4,27.4,18.2,24.4,29.2,75,1.6,1.6,0.0,7.0,2.53,8.5
2005-04-27,22.9,30.2,16.5,25.1,33.3,73,0.0,0.0,0.0,0.0,2.47,7.1
2005-04-28,24.8,31.8,18.9,27.9,35.3,77,6.3,6.3,0.0,2.0,4.4,11.9
2005-04-29,27.9,34.6,23.5,31.9,38.3,75,1.2,1.2,0.0,2.0,4.37,12.9
2005-04-30,29.8,36.4,24.7,33.9,40.5,70,0.5,0.5,0.0,2.0,5.02,15.3
2005-05-01,29.5,36.6,25.1,33.9,39.7,71,0.8,0.8,0.0,1.0,4.21,12.9
2005-05-02,25.4,32.3,21.4,30.1,38.5,85,34.4,34.4,0.0,14.0,2.82,8.0
2005-05-03,23.0,27.2,21.2,26.2,30.7,82,1.1,1.1,0.0,2.0,2.35,6.3
2005-05-04,25.2,30.5,21.5,29.1,34.1,82,0.1,0.1,0.0,1.0,4.06,12.0
2005-05-05,26.8,30.4,24.5,31.1,34.1,83,1.1,1.1,0.0,5.0,5.37,18.5
2005-05-06,24.7,27.1,19.5,29.1,32.3,88,18.0,18.0,0.0,17.0,3.14,12.0
2005-05-07,21.3,25.1,18.6,22.9,27.1,75,0.0,0.0,0.0,0.0,2.32,6.7
2005-05-08,23.8,27.7,20.1,27.5,32.5,84,9.4,9.4,0.0,17.0,2.87,10.3
2005-05-09,22.5,24.9,18.8,26.4,30.4,94,63.0,63.0,0.0,24.0,2.85,11.6
2005-05-10,19.8,20.6,18.7,21.1,22.5,83,1.3,1.3,0.0,5.0,2.55,8.3
2005-05-11,24.4,30.8,19.5,27.8,35.2,78,0.0,0.0,0.0,0.0,2.25,6.3
2005-05-12,24.5,27.4,22.2,29.4,33.5,92,19.1,19.1,0.0,20.0,2.28,8.1
2005-05-13,22.5,24.0,21.3,26.4,28.1,91,0.6,0.6,0.0,2.0,1.52,7.1
2005-05-14,25.3,29.1,22.0,30.6,35.3,90,18.0,18.0,0.0,13.0,1.94,9.5
2005-05-15,23.8,24.9,23.0,28.4,30.6,94,13.1,13.1,0.0,14.0,2.57,7.1
2005-05-16,25.6,29.3,23.1,30.6,34.7,86,0.0,0.0,0.0,0.0,2.08,5.7
2005-05-17,28.9,33.7,24.9,34.5,39.4,81,5.4,5.4,0.0,1.0,4.3,12.6
2005-05-18,27.5,33.8,22.3,32.8,41.3,82,33.2,33.2,0.0,13.0,2.89,8.6
2005-05-19,22.4,24.1,20.4,24.7,26.4,81,1.2,1.2,0.0,4.0,2.62,7.9
2005-05-20,22.1,24.6,20.5,24.1,26.6,77,0.0,0.0,0.0,0.0,2.75,7.8
2005-05-21,25.5,31.7,20.7,29.5,36.5,77,0.0,0.0,0.0,0.0,2.4,8.7
2005-05-22,28.0,33.9,23.6,34.0,42.1,82,17.8,17.8,0.0,9.0,1.73,9.2
2005-05-23,25.4,27.8,22.3,30.5,33.3,89,2.6,2.6,0.0,9.0,2.42,7.2
2005-05-24,21.8,23.4,20.0,24.9,26.4,91,14.0,14.0,0.0,20.0,2.55,8.0
2005-05-25,21.6,23.5,19.9,24.0,25.5,86,2.7,2.7,0.0,8.0,3.11,8.6
2005-05-26,23.0,26.1,19.5,25.7,28.7,79,0.5,0.5,0.0,2.0,3.04,8.4
2005-05-27,24.3,27.5,21.8,28.4,32.1,85,3.2,3.2,0.0,9.0,2.02,7.0
2005-05-28,24.2,26.6,22.3,27.4,29.4,81,0.0,0.0,0.0,0.0,3.19,9.4
2005-05-29,24.9,28.0,20.5,27.5,30.1,77,0.1,0.1,0.0,1.0,4.89,12.8
2005-05-30,24.5,28.5,20.6,27.2,30.8,76,0.1,0.1,0.0,1.0,3.58,9.2
2005-05-31,25.9,30.6,22.1,29.9,35.7,77,0.9,0.9,0.0,1.0,1.92,5.7
2005-06-01,27.5,33.9,23.0,32.9,40.1,82,0.0,0.0,0.0,0.0,2.9,9.4
2005-06-02,27.8,32.4,25.6,34.2,40.0,88,32.1,32.1,0.0,21.0,2.01,9.2
2005-06-03,28.4,31.6,23.7,34.7,39.2,83,19.5,19.5,0.0,5.0,2.28,7.0
2005-06-04,26.7,32.0,22.5,30.0,36.5,69,0.0,0.0,0.0,0.0,3.45,9.6
2005-06-05,25.4,30.8,21.6,27.6,34.0,64,0.0,0.0,0.0,0.0,3.04,8.7
2005-06-06,24.8,29.2,21.5,27.7,32.6,76,0.0,0.0,0.0,0.0,3.67,10.1
2005-06-07,25.2,29.8,20.5,28.3,33.8,76,0.4,0.4,0.0,4.0,3.4,9.3
2005-06-08,26.2,30.6,22.0,29.8,34.8,74,0.0,0.0,0.0,0.0,3.44,9.4
2005-06-09,27.3,31.8,23.8,31.9,36.8,75,0.0,0.0,0.0,0.0,2.4,6.5
2005-06-10,29.6,35.6,24.5,35.8,43.5,78,0.0,0.0,0.0,0.0,2.84,10.1
2005-06-11,29.6,34.7,25.8,36.5,43.8,82,15.7,15.7,0.0,10.0,2.57,7.9
2005-06-12,26.2,28.7,24.3,31.4,34.1,88,2.8,2.8,0.0,14.0,3.0,10.2
2005-06-13,25.4,27.6,24.1,30.4,32.3,87,4.7,4.7,0.0,7.0,1.89,5.4
2005-06-14,27.8,32.6,24.9,34.0,39.3,85,2.9,2.9,0.0,7.0,2.11,6.8
2005-06-15,27.5,32.0,25.7,33.5,39.0,88,4.1,4.1,0.0,11.0,3.96,10.3
2005-06-16,27.0,30.6,24.2,32.1,36.8,84,11.9,11.9,0.0,16.0,3.26,9.2
2005-06-17,25.7,28.6,23.3,31.1,34.7,88,52.0,52.0,0.0,20.0,1.26,7.2
2005-06-18,27.8,29.8,25.9,34.2,36.5,91,13.2,13.2,0.0,16.0,3.35,14.0
2005-06-19,27.9,31.4,26.1,34.5,38.3,91,12.0,12.0,0.0,7.0,2.73,13.8
2005-06-20,28.6,32.2,26.8,35.3,39.3,89,13.6,13.6,0.0,17.0,3.86,13.7
2005-06-21,28.1,31.0,27.1,34.5,36.9,89,32.5,32.5,0.0,20.0,3.52,14.4
2005-06-22,27.2,27.9,26.5,33.1,34.0,91,30.9,30.9,0.0,23.0,3.16,15.9
2005-06-23,27.5,29.8,26.3,33.6,36.0,88,25.4,25.4,0.0,24.0,2.56,15.4
2005-06-24,27.5,29.0,26.1,33.6,35.2,88,8.8,8.8,0.0,16.0,2.6,10.4
2005-06-25,29.0,31.9,26.5,35.1,38.3,83,8.5,8.5,0.0,6.0,3.96,11.5
2005-06-26,30.4,34.5,27.8,36.0,39.6,76,0.4,0.4,0.0,1.0,4.9,12.9
2005-06-27,30.6,34.8,27.6,36.8,40.8,77,0.2,0.2,0.0,1.0,3.93,11.9
2005-06-28,30.2,34.4,26.7,36.8,41.9,80,1.0,1.0,0.0,4.0,3.92,9.6
2005-06-29,28.0,30.4,26.3,34.6,37.4,89,10.6,10.6,0.0,12.0,3.2,10.5
2005-06-30,29.5,34.1,26.2,35.4,39.8,78,0.7,0.7,0.0,3.0,4.11,10.8
2005-07-01,30.4,35.0,26.3,36.3,41.2,76,0.0,0.0,0.0,0.0,4.21,11.2
2005-07-02,30.9,36.5,25.7,37.3,43.2,75,0.0,0.0,0.0,0.0,3.49,10.1
2005-07-03,31.4,37.3,26.9,38.4,45.0,76,0.0,0.0,0.0,0.0,3.28,8.8
2005-07-04,31.7,37.4,27.7,39.1,45.9,77,0.0,0.0,0.0,0.0,3.86,9.9
2005-07-05,32.1,37.7,28.4,39.4,46.1,76,0.0,0.0,0.0,0.0,3.73,9.8
2005-07-06,31.8,37.8,27.7,38.5,45.5,73,0.0,0.0,0.0,0.0,3.67,9.5
2005-07-07,30.3,33.9,27.3,36.1,39.3,77,0.0,0.0,0.0,0.0,4.65,13.6
2005-07-08,30.6,34.1,27.8,35.9,40.0,74,0.1,0.1,0.0,1.0,4.92,14.4
2005-07-09,30.7,34.4,27.7,36.0,39.1,73,0.0,0.0,0.0,0.0,5.0,14.7
2005-07-10,31.4,36.1,27.2,37.2,41.3,73,0.0,0.0,0.0,0.0,5.11,13.8
2005-07-11,31.8,37.8,26.9,37.9,43.9,70,0.0,0.0,0.0,0.0,3.93,10.3
2005-07-12,31.6,37.2,26.9,38.3,45.4,74,0.0,0.0,0.0,0.0,3.95,10.4
2005-07-13,31.4,37.6,27.3,38.4,45.8,75,1.3,1.3,0.0,5.0,3.44,9.5
2005-07-14,30.7,36.2,26.8,37.5,44.1,77,0.3,0.3,0.0,1.0,3.58,10.4
2005-07-15,30.8,35.7,27.3,37.5,42.9,75,0.0,0.0,0.0,0.0,3.28,9.2
2005-07-16,30.0,33.5,25.7,36.1,40.2,79,0.7,0.7,0.0,5.0,4.02,11.9
2005-07-17,30.1,34.0,26.0,34.6,37.8,73,1.6,1.6,0.0,7.0,6.25,17.6
2005-07-18,27.7,28.8,26.6,31.0,32.9,86,58.2,58.2,0.0,22.0,8.79,31.6
2005-07-19,27.0,28.2,25.6,32.0,34.0,89,73.2,73.2,0.0,20.0,8.07,29.1
2005-07-20,27.2,29.9,24.9,33.1,35.8,88,6.2,6.2,0.0,15.0,2.62,8.8
2005-07-21,26.5,27.9,25.9,32.8,34.0,95,25.2,25.2,0.0,22.0,2.47,8.9
2005-07-22,27.3,30.3,25.6,33.8,37.3,90,17.9,17.9,0.0,20.0,2.48,8.0
2005-07-23,29.0,33.7,26.5,36.1,42.5,86,6.4,6.4,0.0,11.0,2.2,7.7
2005-07-24,29.9,35.6,26.4,36.9,44.5,79,0.0,0.0,0.0,0.0,2.33,6.5
2005-07-25,29.4,34.4,25.6,36.4,43.2,81,0.2,0.2,0.0,1.0,2.28,6.9
2005-07-26,30.1,35.7,27.0,37.2,43.3,79,0.6,0.6,0.0,2.0,2.6,7.5
2005-07-27,29.6,34.8,25.5,36.1,42.4,78,0.0,0.0,0.0,0.0,2.83,7.5
2005-07-28,30.2,36.6,25.6,36.7,44.3,76,0.0,0.0,0.0,0.0,2.63,7.1
2005-07-29,30.5,35.2,26.5,37.2,43.4,76,0.4,0.4,0.0,2.0,3.32,8.9
2005-07-30,30.7,34.5,26.7,36.9,41.5,76,0.6,0.6,0.0,3.0,3.72,11.5
2005-07-31,30.7,35.6,26.8,37.2,41.8,77,0.0,0.0,0.0,0.0,3.52,9.3
2005-08-01,31.6,37.9,26.5,38.7,45.9,75,0.0,0.0,0.0,0.0,3.11,7.7
2005-08-02,32.0,38.3,27.2,39.9,47.1,77,0.0,0.0,0.0,0.0,2.42,7.2
2005-08-03,30.7,35.5,27.1,38.4,44.6,80,0.0,0.0,0.0,0.0,2.33,7.8
2005-08-04,29.9,33.9,27.0,36.4,40.9,79,0.2,0.2,0.0,1.0,2.69,7.5
2005-08-05,30.7,33.7,28.9,36.1,38.5,73,1.4,1.4,0.0,1.0,4.7,14.6
2005-08-06,32.4,37.0,29.6,37.0,40.7,64,3.0,3.0,0.0,3.0,5.18,16.0
2005-08-07,29.8,33.7,28.1,36.8,40.8,86,13.4,13.4,0.0,11.0,3.51,10.0
2005-08-08,30.6,34.8,27.5,37.8,42.2,79,1.1,1.1,0.0,4.0,3.22,9.3
2005-08-09,31.0,35.2,27.6,38.9,45.0,80,2.8,2.8,0.0,4.0,2.12,7.1
2005-08-10,31.3,35.1,28.5,38.9,43.4,78,6.8,6.8,0.0,8.0,2.21,7.2
2005-08-11,30.6,33.2,28.6,36.5,39.1,77,1.4,1.4,0.0,8.0,5.13,13.7
2005-08-12,29.3,31.8,27.9,34.1,35.8,84,15.6,15.6,0.0,24.0,8.35,24.3
2005-08-13,28.5,30.4,27.5,34.6,37.9,89,54.5,54.5,0.0,24.0,6.46,21.7
2005-08-14,27.9,30.0,26.8,33.1,35.5,88,17.7,17.7,0.0,19.0,5.99,19.3
2005-08-15,29.1,33.0,26.1,35.4,39.1,83,0.7,0.7,0.0,4.0,2.86,11.2
2005-08-16,29.5,35.7,25.4,35.8,42.9,78,0.0,0.0,0.0,0.0,2.65,7.3
2005-08-17,29.8,35.4,25.4,36.2,42.9,78,0.2,0.2,0.0,1.0,2.8,7.6
2005-08-18,28.5,32.9,26.0,34.4,40.2,80,1.9,1.9,0.0,4.0,2.94,9.5
2005-08-19,27.9,30.6,26.0,33.9,36.3,86,3.2,3.2,0.0,7.0,3.81,8.9
2005-08-20,27.6,30.8,25.4,33.6,36.8,87,1.4,1.4,0.0,5.0,3.47,9.1
2005-08-21,26.7,29.1,25.4,32.5,35.0,90,42.1,42.1,0.0,13.0,3.44,13.0
2005-08-22,28.9,33.8,25.7,35.9,41.5,87,20.2,20.2,0.0,12.0,2.33,8.7
2005-08-23,29.3,33.4,26.1,36.7,41.4,85,9.3,9.3,0.0,10.0,1.3,6.8
2005-08-24,28.9,32.8,27.3,36.3,41.0,87,12.7,12.7,0.0,12.0,1.71,5.6
2005-08-25,26.9,29.7,25.0,32.4,35.5,86,6.6,6.6,0.0,13.0,3.81,10.0
2005-08-26,27.3,30.1,24.8,32.7,35.3,82,0.2,0.2,0.0,2.0,2.82,8.4
2005-08-27,29.8,35.1,26.2,36.8,44.4,80,2.8,2.8,0.0,4.0,1.77,7.0
2005-08-28,29.7,33.4,27.4,37.1,42.5,84,2.0,2.0,0.0,3.0,2.04,6.6
2005-08-29,29.8,34.1,27.0,36.6,41.7,80,0.0,0.0,0.0,0.0,2.4,6.8
2005-08-30,29.7,35.2,26.4,37.0,43.7,83,4.9,4.9,0.0,7.0,1.56,5.7
2005-08-31,30.0,34.6,26.6,35.3,39.3,75,0.3,0.3,0.0,2.0,5.15,14.7
2005-09-01,27.4,28.3,26.6,30.5,31.9,90,148.2,148.2,0.0,24.0,10.17,35.5
2005-09-02,27.9,29.6,26.4,33.2,36.1,88,41.5,41.5,0.0,23.0,7.45,26.3
2005-09-03,28.9,32.9,26.4,35.3,40.4,83,2.6,2.6,0.0,9.0,3.37,9.5
2005-09-04,29.0,32.8,25.6,34.7,38.5,79,1.2,1.2,0.0,5.0,3.94,10.5
2005-09-05,29.6,34.8,25.5,35.7,41.6,76,0.0,0.0,0.0,0.0,1.56,6.9
2005-09-06,29.8,34.8,26.7,35.8,40.3,74,1.2,1.2,0.0,7.0,1.72,5.9
2005-09-07,27.7,30.6,25.7,32.9,35.8,79,2.2,2.2,0.0,11.0,2.72,7.3
2005-09-08,27.2,30.7,24.8,31.7,35.0,76,0.0,0.0,0.0,0.0,2.8,8.1
2005-09-09,27.2,30.9,24.2,31.4,34.7,76,0.0,0.0,0.0,0.0,2.95,8.0
2005-09-10,27.3,32.3,23.7,31.6,36.6,75,0.0,0.0,0.0,0.0,3.76,10.4
2005-09-11,30.0,35.8,24.8,34.6,39.7,68,0.0,0.0,0.0,0.0,4.24,11.6
2005-09-12,30.5,35.7,25.7,36.5,42.3,73,0.0,0.0,0.0,0.0,2.2,6.2
2005-09-13,30.2,35.5,27.5,37.3,43.6,81,2.3,2.3,0.0,3.0,3.04,8.7
2005-09-14,29.4,33.2,26.2,34.9,38.0,77,0.0,0.0,0.0,0.0,3.64,10.5
2005-09-15,29.1,32.3,26.8,34.6,36.9,79,1.0,1.0,0.0,4.0,4.18,10.9
2005-09-16,29.1,33.3,26.4,34.6,38.1,79,0.1,0.1,0.0,1.0,4.38,11.2
