time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2025-02-04,-3.6,0.4,-8.6,-9.1,-4.6,27,0.0,0.0,0.0,0.0,7.05,12.5
2025-02-05,-3.8,-0.4,-7.4,-10.1,-6.2,22,0.0,0.0,0.0,0.0,6.58,12.1
2025-02-06,-3.6,2.2,-10.3,-10.3,-3.1,24,0.0,0.0,0.0,0.0,10.19,16.7
2025-02-07,-8.4,-4.3,-12.2,-16.4,-11.8,19,0.0,0.0,0.0,0.0,9.66,15.5
2025-02-08,-6.3,-1.4,-9.8,-12.4,-6.6,23,0.0,0.0,0.0,0.0,5.68,10.6
2025-02-09,-5.1,1.4,-10.1,-10.2,-3.5,26,0.0,0.0,0.0,0.0,3.04,7.1
2025-02-10,-2.4,5.8,-9.1,-7.1,1.6,36,0.0,0.0,0.0,0.0,2.55,5.6
2025-02-11,1.0,6.3,-4.2,-3.3,2.6,46,0.0,0.0,0.0,0.0,3.48,6.3
2025-02-12,2.4,6.2,-1.4,-3.7,0.3,26,0.0,0.0,0.0,0.0,8.17,14.9
2025-02-13,2.6,11.1,-3.9,-2.7,5.7,26,0.0,0.0,0.0,0.0,3.96,8.4
2025-02-14,3.5,13.3,-4.8,-1.0,9.1,32,0.0,0.0,0.0,0.0,3.0,5.9
2025-02-15,4.9,14.7,-3.2,0.1,9.2,34,0.0,0.0,0.0,0.0,4.15,8.4
2025-02-16,4.4,8.1,0.5,-1.2,2.8,25,0.0,0.0,0.0,0.0,5.65,10.7
2025-02-17,0.5,5.3,-4.6,-4.7,1.0,23,0.0,0.0,0.0,0.0,4.78,8.9
2025-02-18,-1.1,5.9,-6.9,-5.2,2.4,49,0.0,0.0,0.0,0.0,3.04,5.9
2025-02-19,-0.1,6.3,-5.9,-4.7,1.6,29,0.0,0.0,0.0,0.0,3.17,7.3
2025-02-20,-0.2,5.2,-4.6,-4.9,0.9,39,0.0,0.0,0.0,0.0,3.48,7.2
2025-02-21,-1.4,2.8,-4.8,-6.3,-2.1,34,0.0,0.0,0.0,0.0,3.73,7.6
2025-02-22,-1.8,3.1,-5.9,-6.8,-1.3,32,0.0,0.0,0.0,0.0,3.65,7.9
2025-02-23,-1.3,3.7,-4.8,-7.4,-1.9,24,0.0,0.0,0.0,0.0,6.68,11.5
2025-02-24,2.3,9.9,-5.2,-3.3,4.3,26,0.0,0.0,0.0,0.0,5.88,11.4
2025-02-25,4.6,11.0,-1.0,-0.7,5.0,28,0.0,0.0,0.0,0.0,7.1,14.4
2025-02-26,3.9,13.7,-4.1,-0.1,10.4,38,0.0,0.0,0.0,0.0,2.41,6.2
2025-02-27,6.9,16.2,-0.4,3.1,12.8,51,0.0,0.0,0.0,0.0,3.22,7.4
2025-02-28,9.1,19.3,0.2,5.9,16.8,56,0.0,0.0,0.0,0.0,3.3,5.6
2025-03-01,9.8,16.6,5.3,6.7,15.1,65,0.0,0.0,0.0,0.0,6.36,11.7
2025-03-02,4.8,7.3,1.4,-1.4,1.1,28,0.6,0.0,0.42,4.0,7.06,13.4
2025-03-03,3.8,8.5,-1.2,-1.9,2.4,17,0.0,0.0,0.0,0.0,5.85,11.5
2025-03-04,4.5,9.0,0.3,0.4,5.8,32,0.0,0.0,0.0,0.0,4.22,7.0
2025-03-05,4.1,11.8,-2.0,0.5,8.0,59,0.0,0.0,0.0,0.0,2.72,6.4
2025-03-06,6.5,12.3,1.2,2.2,8.7,34,0.0,0.0,0.0,0.0,4.16,7.2
2025-03-07,6.8,12.5,2.1,2.3,7.8,39,0.8,0.8,0.0,3.0,4.1,8.8
2025-03-08,6.9,15.2,-0.4,3.9,12.1,64,0.0,0.0,0.0,0.0,3.05,5.8
2025-03-09,11.0,18.0,3.0,6.9,13.7,48,0.0,0.0,0.0,0.0,6.0,11.7
2025-03-10,13.0,18.6,8.3,9.1,14.8,43,0.0,0.0,0.0,0.0,5.23,9.6
2025-03-11,12.9,17.2,8.8,9.9,14.8,59,0.0,0.0,0.0,0.0,5.6,10.5
2025-03-12,14.0,19.0,9.8,9.1,14.1,21,0.0,0.0,0.0,0.0,5.39,13.2
2025-03-13,11.8,19.8,5.7,7.1,16.2,29,0.0,0.0,0.0,0.0,6.19,11.2
2025-03-14,8.2,11.0,5.8,2.4,4.3,33,0.0,0.0,0.0,0.0,7.06,13.5
2025-03-15,5.4,6.9,1.8,0.8,3.0,41,0.6,0.4,0.14,4.0,4.95,8.1
2025-03-16,3.4,9.0,-2.4,-1.8,2.9,43,0.0,0.0,0.0,0.0,7.19,13.9
2025-03-17,5.6,9.3,1.9,-0.8,1.5,25,0.0,0.0,0.0,0.0,9.49,17.9
2025-03-18,6.0,11.9,-0.7,1.2,6.9,25,0.0,0.0,0.0,0.0,4.66,9.6
2025-03-19,12.1,20.2,3.0,7.2,15.0,24,0.0,0.0,0.0,0.0,5.41,10.8
2025-03-20,16.4,24.4,8.0,11.0,18.0,17,0.0,0.0,0.0,0.0,6.89,13.6
2025-03-21,19.9,26.5,13.7,14.8,21.5,15,0.0,0.0,0.0,0.0,6.29,12.0
2025-03-22,21.6,29.0,14.0,16.2,23.2,12,0.0,0.0,0.0,0.0,6.15,11.7
2025-03-23,20.2,26.2,12.4,14.7,20.2,10,0.0,0.0,0.0,0.0,6.18,11.7
2025-03-24,16.6,20.8,10.3,11.3,18.3,23,0.0,0.0,0.0,0.0,7.88,14.4
2025-03-25,14.2,20.5,7.5,9.0,16.3,29,0.1,0.1,0.0,1.0,10.09,17.7
2025-03-26,11.1,15.7,7.0,6.8,12.9,46,0.0,0.0,0.0,0.0,7.16,13.2
2025-03-27,11.3,13.0,6.3,5.4,7.5,20,0.0,0.0,0.0,0.0,7.96,12.6
2025-03-28,5.7,7.1,2.5,1.2,4.1,45,1.0,1.0,0.0,9.0,6.09,10.8
2025-03-29,5.5,11.3,-0.4,-0.1,4.0,23,0.0,0.0,0.0,0.0,7.41,14.9
2025-03-30,8.2,14.8,0.7,4.1,11.0,37,0.0,0.0,0.0,0.0,4.35,8.4
2025-03-31,13.1,20.3,4.7,8.3,15.8,27,0.0,0.0,0.0,0.0,5.13,10.7
2025-04-01,15.6,22.5,10.3,10.4,17.8,27,0.0,0.0,0.0,0.0,6.83,12.7
2025-04-02,13.1,18.2,8.5,8.7,15.1,25,0.0,0.0,0.0,0.0,4.82,9.4
2025-04-03,13.9,20.7,7.0,9.8,16.3,32,0.0,0.0,0.0,0.0,4.66,10.2
2025-04-04,15.7,21.4,9.8,12.1,18.5,37,0.0,0.0,0.0,0.0,6.07,12.9
2025-04-05,15.0,20.2,10.5,9.4,14.3,18,0.0,0.0,0.0,0.0,7.32,13.7
2025-04-06,14.9,22.5,6.2,11.0,20.5,27,0.0,0.0,0.0,0.0,4.29,8.3
2025-04-07,17.1,25.2,9.0,13.0,21.2,30,0.0,0.0,0.0,0.0,5.9,14.0
2025-04-08,15.2,20.4,9.6,10.6,16.3,26,1.5,1.5,0.0,5.0,5.9,12.0
2025-04-09,15.0,21.4,9.1,13.1,19.7,55,0.0,0.0,0.0,0.0,3.51,6.8
2025-04-10,18.9,26.3,11.1,16.4,23.6,46,0.2,0.2,0.0,1.0,4.83,10.7
2025-04-11,22.1,27.6,17.0,19.8,25.6,40,0.0,0.0,0.0,0.0,5.31,15.4
2025-04-12,11.0,18.6,8.0,2.6,10.1,21,0.0,0.0,0.0,0.0,12.26,22.3
2025-04-13,10.1,14.5,6.4,2.7,6.4,24,0.0,0.0,0.0,0.0,11.52,20.8
2025-04-14,16.3,23.7,9.7,10.3,17.6,25,0.0,0.0,0.0,0.0,9.03,17.0
2025-04-15,21.0,31.4,9.3,17.1,27.3,30,0.0,0.0,0.0,0.0,8.14,15.2
2025-04-16,20.0,27.2,13.4,17.8,26.3,43,0.0,0.0,0.0,0.0,4.69,9.4
2025-04-17,19.9,29.5,11.7,17.8,28.0,47,0.0,0.0,0.0,0.0,4.84,11.5
2025-04-18,13.5,16.9,9.0,10.9,14.6,62,9.7,9.7,0.0,14.0,5.9,8.8
2025-04-19,14.6,21.6,7.8,13.5,20.8,71,0.0,0.0,0.0,0.0,2.93,7.5
2025-04-20,18.6,25.5,12.3,16.7,24.2,57,0.0,0.0,0.0,0.0,5.98,11.5
2025-04-21,17.4,21.3,13.8,16.4,19.6,71,6.4,6.4,0.0,9.0,4.35,9.9
2025-04-22,18.1,23.6,12.2,15.2,22.3,39,0.0,0.0,0.0,0.0,5.44,10.8
2025-04-23,20.6,28.2,13.0,16.7,25.3,33,0.0,0.0,0.0,0.0,8.05,17.0
2025-04-24,17.1,22.0,11.2,11.9,16.1,14,0.0,0.0,0.0,0.0,7.92,14.1
2025-04-25,16.6,23.6,8.2,13.2,19.9,33,0.0,0.0,0.0,0.0,4.16,8.6
2025-04-26,20.9,28.0,13.5,19.7,26.1,56,0.2,0.2,0.0,1.0,5.65,10.7
2025-04-27,19.2,22.3,14.2,15.8,21.2,33,0.4,0.4,0.0,2.0,7.38,13.4
2025-04-28,16.8,21.4,11.6,13.1,18.2,37,0.0,0.0,0.0,0.0,5.71,11.7
2025-04-29,20.8,30.8,10.4,18.3,27.1,41,0.0,0.0,0.0,0.0,6.53,12.4
2025-04-30,20.4,26.1,14.1,17.5,25.9,39,0.3,0.3,0.0,2.0,9.39,16.9
2025-05-01,19.3,24.4,13.7,15.3,20.9,26,0.0,0.0,0.0,0.0,6.32,12.1
2025-05-02,16.8,19.7,12.1,13.6,16.0,47,0.2,0.2,0.0,2.0,6.9,15.1
2025-05-03,17.6,23.0,11.4,13.0,18.2,28,0.0,0.0,0.0,0.0,7.52,14.5
2025-05-04,19.8,26.6,13.0,16.3,24.6,29,0.0,0.0,0.0,0.0,5.0,9.8
2025-05-05,16.8,21.3,13.8,16.5,21.6,72,10.7,10.7,0.0,13.0,3.13,6.5
2025-05-06,16.3,21.0,12.8,14.3,20.8,62,4.6,4.6,0.0,5.0,5.91,10.3
2025-05-07,18.5,24.1,12.0,17.0,22.7,61,0.0,0.0,0.0,0.0,5.52,11.5
2025-05-08,20.3,24.8,16.6,19.4,23.9,65,0.1,0.1,0.0,1.0,5.06,9.7
2025-05-09,14.2,17.4,12.3,13.0,16.5,92,36.9,36.9,0.0,24.0,5.27,9.4
2025-05-10,17.9,23.9,11.7,15.2,21.5,51,0.0,0.0,0.0,0.0,5.49,11.1
2025-05-11,20.8,29.4,13.3,19.5,28.6,47,0.0,0.0,0.0,0.0,4.6,7.9
2025-05-12,23.0,30.3,14.9,22.8,29.8,55,0.0,0.0,0.0,0.0,3.69,7.5
2025-05-13,26.7,32.7,21.2,27.9,35.4,53,0.0,0.0,0.0,0.0,3.87,8.5
2025-05-14,20.9,24.2,14.5,20.8,26.2,71,3.4,3.4,0.0,6.0,6.2,11.8
2025-05-15,20.9,28.2,13.2,20.1,26.7,62,0.0,0.0,0.0,0.0,5.84,11.4
2025-05-16,24.7,31.0,17.9,24.8,31.6,58,2.5,2.5,0.0,1.0,6.4,12.5
2025-05-17,19.4,23.2,15.6,15.0,23.0,36,0.8,0.8,0.0,1.0,10.71,19.7
2025-05-18,19.6,25.9,12.9,17.3,23.1,45,0.1,0.1,0.0,1.0,5.59,12.1
2025-05-19,23.1,30.8,16.3,24.1,32.0,60,0.0,0.0,0.0,0.0,2.71,5.5
2025-05-20,27.1,34.5,20.3,28.6,37.5,59,0.0,0.0,0.0,0.0,6.23,10.0
2025-05-21,23.5,28.3,18.2,22.1,28.3,49,0.0,0.0,0.0,0.0,6.47,11.6
2025-05-22,19.6,24.6,13.7,17.3,21.7,53,4.2,4.2,0.0,6.0,5.46,11.1
2025-05-23,17.3,21.9,13.5,15.9,20.3,67,1.5,1.5,0.0,5.0,4.03,7.7
2025-05-24,21.5,28.3,13.3,19.5,26.7,43,0.0,0.0,0.0,0.0,4.22,8.5
2025-05-25,21.7,26.5,16.7,19.8,25.7,43,0.0,0.0,0.0,0.0,5.51,10.3
2025-05-26,22.2,29.6,14.2,22.2,30.3,56,0.0,0.0,0.0,0.0,4.26,8.4
2025-05-27,25.3,31.3,18.4,24.6,31.0,43,0.1,0.1,0.0,1.0,4.27,9.0
2025-05-28,25.2,32.0,17.9,25.0,32.8,48,0.0,0.0,0.0,0.0,3.8,8.1
2025-05-29,25.7,32.6,18.6,25.8,32.7,50,0.0,0.0,0.0,0.0,4.33,9.0
2025-05-30,26.6,31.6,21.5,26.0,30.4,48,0.0,0.0,0.0,0.0,6.11,11.6
2025-05-31,25.0,27.8,22.3,25.0,27.9,53,0.0,0.0,0.0,0.0,5.17,6.3
2025-06-01,22.6,25.4,19.2,22.1,24.1,62,0.0,0.0,0.0,0.0,4.82,9.2
2025-06-02,24.0,29.8,17.1,22.8,28.9,49,0.0,0.0,0.0,0.0,6.87,12.5
2025-06-03,24.3,29.7,16.8,20.7,25.5,27,0.0,0.0,0.0,0.0,7.72,14.9
2025-06-04,26.6,33.6,17.5,24.3,31.7,27,0.0,0.0,0.0,0.0,3.64,9.1
2025-06-05,29.3,37.0,21.6,27.6,34.8,31,0.0,0.0,0.0,0.0,5.59,10.8
2025-06-06,28.7,34.9,22.5,28.6,35.7,41,0.0,0.0,0.0,0.0,4.66,9.3
2025-06-07,25.3,30.4,18.9,24.2,29.6,46,0.0,0.0,0.0,0.0,5.95,11.5
2025-06-08,25.4,32.4,16.9,25.9,33.0,54,0.0,0.0,0.0,0.0,3.69,7.4
2025-06-09,27.0,33.6,21.4,27.6,35.7,51,1.8,1.8,0.0,3.0,5.82,11.2
2025-06-10,25.4,32.4,16.5,24.6,30.6,43,0.0,0.0,0.0,0.0,4.6,10.3
2025-06-11,27.9,35.0,19.6,26.4,33.5,37,0.0,0.0,0.0,0.0,5.88,10.8
2025-06-12,29.7,35.4,25.1,28.5,35.6,40,0.0,0.0,0.0,0.0,7.6,14.3
2025-06-13,26.9,32.2,22.8,27.3,33.9,51,0.3,0.3,0.0,2.0,5.25,10.0
2025-06-14,23.9,26.4,22.0,26.8,29.3,84,19.9,19.9,0.0,13.0,3.98,8.4
2025-06-15,23.3,28.3,19.5,24.2,26.9,69,19.8,19.8,0.0,6.0,5.63,13.7
2025-06-16,23.1,27.7,18.5,23.0,27.3,61,0.0,0.0,0.0,0.0,5.32,11.3
2025-06-17,27.7,34.9,19.4,29.3,37.7,55,0.0,0.0,0.0,0.0,4.31,8.1
2025-06-18,29.3,37.0,24.7,31.8,41.2,57,1.6,1.6,0.0,3.0,5.39,9.5
2025-06-19,25.0,27.2,22.4,28.6,30.2,81,5.3,5.3,0.0,9.0,3.52,8.2
2025-06-20,26.9,32.2,21.2,28.8,33.9,60,0.0,0.0,0.0,0.0,3.89,7.9
2025-06-21,27.8,32.8,21.9,27.5,32.2,43,0.0,0.0,0.0,0.0,4.92,9.6
2025-06-22,29.8,37.7,22.0,30.5,38.9,43,0.0,0.0,0.0,0.0,4.07,7.2
2025-06-23,30.2,37.2,23.1,32.5,39.7,51,0.0,0.0,0.0,0.0,3.01,5.2
2025-06-24,31.0,38.0,23.8,33.1,41.1,46,0.0,0.0,0.0,0.0,3.93,5.6
2025-06-25,29.8,36.0,24.1,32.2,38.9,57,0.0,0.0,0.0,0.0,3.87,7.6
2025-06-26,28.3,32.7,24.7,30.1,33.1,57,0.4,0.4,0.0,3.0,4.87,7.9
2025-06-27,24.6,26.7,23.5,27.8,30.1,78,1.3,1.3,0.0,4.0,2.55,6.5
2025-06-28,26.4,30.1,22.9,30.0,33.5,75,0.6,0.6,0.0,3.0,3.83,7.6
2025-06-29,27.3,31.6,24.1,31.6,35.0,78,4.6,4.6,0.0,12.0,3.66,7.6
2025-06-30,27.4,31.3,23.7,31.7,35.2,78,4.1,4.1,0.0,15.0,4.08,9.2
2025-07-01,26.6,28.6,25.2,31.5,33.6,88,23.0,23.0,0.0,16.0,4.46,8.8
2025-07-02,27.7,31.7,24.7,33.1,37.5,86,17.4,17.4,0.0,13.0,4.27,7.4
2025-07-03,27.2,29.8,25.4,33.3,36.9,91,42.5,42.5,0.0,15.0,3.4,9.0
2025-07-04,30.1,34.9,25.6,37.4,42.6,83,0.0,0.0,0.0,0.0,2.62,4.9
2025-07-05,31.5,34.5,28.7,37.1,41.3,71,2.2,2.2,0.0,8.0,4.66,11.0
2025-07-06,30.2,34.3,25.8,33.9,38.4,60,0.0,0.0,0.0,0.0,3.31,6.3
2025-07-07,28.8,33.7,24.5,32.3,37.0,68,0.0,0.0,0.0,0.0,5.32,10.1
2025-07-08,28.4,32.1,24.6,33.6,38.6,79,2.1,2.1,0.0,8.0,3.14,6.3
2025-07-09,29.3,33.0,25.9,34.3,37.6,77,0.0,0.0,0.0,0.0,4.86,9.5
2025-07-10,30.4,34.1,27.2,35.6,39.5,73,0.2,0.2,0.0,2.0,3.74,7.1
2025-07-11,30.5,34.2,26.6,36.2,40.9,76,0.5,0.5,0.0,4.0,3.62,7.3
2025-07-12,31.1,36.1,27.0,36.9,42.5,69,0.0,0.0,0.0,0.0,2.75,6.1
2025-07-13,30.7,35.6,26.3,35.3,40.5,65,0.0,0.0,0.0,0.0,3.35,7.1
2025-07-14,30.4,34.9,25.0,34.3,38.6,60,0.0,0.0,0.0,0.0,3.29,4.9
2025-07-15,25.1,28.7,22.2,27.0,29.9,72,7.1,7.1,0.0,11.0,5.14,9.3
2025-07-16,25.6,29.8,22.1,28.8,33.0,75,0.1,0.1,0.0,1.0,3.61,6.8
2025-07-17,29.1,34.4,22.8,32.5,37.6,63,0.0,0.0,0.0,0.0,3.08,7.7
2025-07-18,30.2,34.9,24.2,34.4,40.1,64,0.1,0.1,0.0,1.0,3.48,6.9
2025-07-19,29.7,33.3,26.3,32.9,36.5,67,0.0,0.0,0.0,0.0,4.9,9.2
2025-07-20,25.8,28.4,23.9,30.8,33.0,88,13.3,13.3,0.0,14.0,3.26,6.4
2025-07-21,28.0,33.5,23.5,33.5,40.1,79,0.2,0.2,0.0,2.0,2.86,4.7
2025-07-22,29.2,33.9,24.5,34.7,39.7,76,0.0,0.0,0.0,0.0,3.87,7.5
2025-07-23,29.6,33.4,26.7,35.3,39.7,78,1.1,1.1,0.0,8.0,4.88,9.5
2025-07-24,29.0,32.5,26.0,35.0,38.3,83,17.6,17.6,0.0,19.0,4.27,9.6
2025-07-25,30.6,34.2,27.5,36.1,39.9,75,2.0,2.0,0.0,7.0,4.77,9.9
2025-07-26,31.1,34.9,27.8,36.0,39.4,71,0.2,0.2,0.0,2.0,4.81,9.3
2025-07-27,31.7,36.1,28.0,37.1,40.9,68,0.4,0.4,0.0,3.0,3.58,7.3
2025-07-28,31.0,34.9,27.3,37.2,42.0,73,8.9,8.9,0.0,8.0,3.17,7.4
2025-07-29,26.3,28.1,24.4,31.9,33.2,89,31.9,31.9,0.0,13.0,2.59,8.0
2025-07-30,27.6,31.6,24.1,32.5,36.9,79,0.2,0.2,0.0,2.0,2.7,6.0
2025-07-31,27.7,31.8,22.8,31.8,35.0,72,0.0,0.0,0.0,0.0,2.47,5.5
2025-08-01,28.9,33.3,24.7,33.9,39.0,73,0.0,0.0,0.0,0.0,3.29,6.0
2025-08-02,29.7,33.9,26.0,35.5,38.6,78,0.0,0.0,0.0,0.0,3.5,6.3
2025-08-03,29.8,33.6,27.1,36.5,41.2,82,1.8,1.8,0.0,8.0,3.07,7.2
2025-08-04,28.4,30.4,27.2,33.2,34.2,81,2.7,2.7,0.0,11.0,4.64,9.0
2025-08-05,28.0,31.2,26.2,34.1,37.4,87,13.9,13.9,0.0,13.0,3.52,6.3
2025-08-06,30.6,36.2,26.3,38.1,44.8,83,2.0,2.0,0.0,2.0,2.36,8.9
2025-08-07,29.3,33.3,25.4,35.1,41.0,80,6.1,6.1,0.0,5.0,3.94,8.2
2025-08-08,26.6,29.0,23.2,31.3,33.3,84,14.5,14.5,0.0,12.0,3.33,7.2
2025-08-09,26.2,31.5,22.2,30.4,35.8,80,15.9,15.9,0.0,4.0,3.43,6.9
2025-08-10,28.3,33.3,23.0,32.5,37.6,73,0.0,0.0,0.0,0.0,3.02,6.3
2025-08-11,28.2,32.3,23.3,32.0,36.3,72,0.0,0.0,0.0,0.0,4.3,8.3
2025-08-12,28.0,32.6,25.2,32.1,36.6,74,0.1,0.1,0.0,1.0,4.22,8.5
2025-08-13,26.1,30.8,21.8,30.6,35.2,82,18.1,18.1,0.0,13.0,2.7,9.2
2025-08-14,28.1,32.6,24.7,33.6,39.0,82,1.9,1.9,0.0,10.0,3.53,7.7
2025-08-15,27.4,31.6,24.7,32.7,37.6,84,3.6,3.6,0.0,8.0,3.63,7.9
2025-08-16,25.3,28.2,23.2,30.2,33.3,90,23.1,23.1,0.0,17.0,3.69,6.3
2025-08-17,27.2,31.0,24.1,32.1,35.5,85,0.0,0.0,0.0,0.0,3.37,6.5
2025-08-18,28.1,31.4,24.4,33.6,36.9,84,0.1,0.1,0.0,1.0,3.72,7.3
2025-08-19,27.1,31.9,23.8,32.9,39.0,90,39.6,39.6,0.0,14.0,3.58,12.6
2025-08-20,27.5,31.1,24.0,33.0,36.5,86,29.0,29.0,0.0,12.0,4.03,8.4
2025-08-21,28.6,33.1,25.7,34.9,39.7,88,38.1,38.1,0.0,21.0,5.01,10.9
2025-08-22,28.7,33.1,25.8,34.5,38.2,79,0.2,0.2,0.0,2.0,2.38,6.1
2025-08-23,26.6,30.2,22.8,29.5,32.5,74,0.0,0.0,0.0,0.0,4.98,9.3
2025-08-24,22.8,24.7,21.3,25.5,28.4,85,9.9,9.9,0.0,15.0,4.37,8.2
2025-08-25,25.9,31.1,22.2,30.0,35.5,79,0.1,0.1,0.0,1.0,2.69,5.3
2025-08-26,26.9,31.4,22.7,31.8,37.4,82,1.2,1.2,0.0,6.0,2.23,4.8
2025-08-27,24.6,25.9,23.5,27.7,31.6,92,39.2,39.2,0.0,24.0,7.01,13.8
2025-08-28,25.0,28.9,20.6,28.5,33.5,80,6.7,6.7,0.0,3.0,4.66,9.1
2025-08-29,26.5,30.4,23.4,31.6,36.7,86,0.6,0.6,0.0,2.0,3.04,5.9
2025-08-30,25.4,28.6,22.9,29.7,33.2,84,8.6,8.6,0.0,13.0,2.66,6.3
2025-08-31,25.8,29.8,22.9,29.6,33.1,79,0.2,0.2,0.0,2.0,3.71,7.4
2025-09-01,26.1,32.1,21.3,29.9,36.6,78,0.0,0.0,0.0,0.0,3.12,6.9
2025-09-02,26.8,31.2,22.1,31.1,35.6,80,0.0,0.0,0.0,0.0,2.84,5.9
2025-09-03,28.0,32.3,24.6,32.3,36.6,75,0.0,0.0,0.0,0.0,2.86,5.0
2025-09-04,27.0,31.2,23.0,31.3,35.9,78,0.3,0.3,0.0,3.0,2.93,5.9
2025-09-05,23.7,26.4,21.3,27.3,30.1,90,10.5,10.5,0.0,8.0,3.08,6.7
2025-09-06,24.6,30.9,20.2,26.3,32.1,69,0.0,0.0,0.0,0.0,3.13,7.0
2025-09-07,25.5,31.3,19.9,26.8,32.8,60,0.0,0.0,0.0,0.0,3.71,7.1
2025-09-08,25.2,30.9,20.7,26.4,31.8,62,0.0,0.0,0.0,0.0,3.75,7.3
2025-09-09,25.8,30.8,21.7,28.1,33.8,70,0.0,0.0,0.0,0.0,4.23,8.2
2025-09-10,25.2,29.5,20.9,27.8,32.5,75,0.3,0.3,0.0,2.0,3.93,7.5
2025-09-11,26.6,31.6,22.4,30.1,35.0,75,0.0,0.0,0.0,0.0,3.46,7.3
2025-09-12,24.9,28.3,21.5,27.6,30.7,72,0.0,0.0,0.0,0.0,3.08,7.3
