time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-02-03,0.6,4.5,-3.7,-3.0,0.6,71,0.0,0.0,0.0,0.0,2.82,6.9
2000-02-04,1.9,3.5,0.5,-2.2,-1.5,72,2.4,1.8,0.49,8.0,4.72,9.1
2000-02-05,1.7,3.0,0.8,-1.6,-0.2,86,0.1,0.1,0.0,1.0,3.91,7.8
2000-02-06,2.5,7.2,-1.4,-0.6,4.9,81,0.0,0.0,0.0,0.0,3.04,5.8
2000-02-07,2.7,6.9,-1.1,-2.1,0.7,67,0.0,0.0,0.0,0.0,8.5,16.4
2000-02-08,2.3,8.2,-3.3,-1.6,4.9,63,0.0,0.0,0.0,0.0,3.97,7.7
2000-02-09,1.3,4.9,-1.8,-3.0,0.8,66,0.0,0.0,0.0,0.0,4.0,8.5
2000-02-10,4.3,10.7,-0.6,1.5,9.2,72,0.0,0.0,0.0,0.0,2.84,4.7
2000-02-11,6.7,12.8,1.1,3.7,9.9,71,0.0,0.0,0.0,0.0,2.82,6.6
2000-02-12,7.6,12.7,3.1,4.5,10.2,72,0.0,0.0,0.0,0.0,3.32,7.1
2000-02-13,6.4,7.7,4.8,3.7,5.5,88,4.0,4.0,0.0,11.0,3.2,6.0
2000-02-14,5.2,7.3,3.9,2.1,4.0,87,0.0,0.0,0.0,0.0,4.55,8.5
2000-02-15,4.5,9.8,-0.4,1.4,7.2,72,0.0,0.0,0.0,0.0,2.64,6.1
2000-02-16,4.5,8.0,1.6,0.5,3.9,65,0.0,0.0,0.0,0.0,3.96,9.0
2000-02-17,6.4,11.0,1.7,3.0,7.7,74,0.6,0.6,0.0,2.0,4.98,8.6
2000-02-18,6.3,7.2,5.2,3.4,5.8,91,18.3,18.3,0.0,13.0,4.62,8.9
2000-02-19,4.8,6.8,3.7,1.4,4.1,94,1.8,1.8,0.0,6.0,4.53,8.9
2000-02-20,5.0,6.6,3.5,2.1,3.7,83,0.0,0.0,0.0,0.0,3.03,6.1
2000-02-21,4.1,6.6,1.5,0.0,2.3,67,0.0,0.0,0.0,0.0,4.83,10.5
2000-02-22,4.5,6.2,2.3,0.9,3.1,80,0.2,0.2,0.0,2.0,4.53,8.7
2000-02-23,6.2,8.7,3.9,2.9,5.4,76,0.6,0.6,0.0,3.0,4.02,8.6
2000-02-24,6.0,8.8,3.0,1.7,3.7,65,0.0,0.0,0.0,0.0,6.31,12.3
2000-02-25,5.1,9.0,1.1,1.4,5.9,60,0.0,0.0,0.0,0.0,4.32,7.1
2000-02-26,7.3,12.4,1.3,3.3,8.6,44,0.0,0.0,0.0,0.0,4.08,8.7
2000-02-27,8.0,13.1,2.7,4.8,11.2,55,0.0,0.0,0.0,0.0,3.22,6.2
2000-02-28,8.7,13.0,4.8,5.2,9.2,63,0.6,0.6,0.0,3.0,5.73,11.5
2000-02-29,5.7,11.1,1.1,1.9,7.6,61,0.0,0.0,0.0,0.0,4.6,9.1
2000-03-01,7.3,12.9,2.5,3.8,9.5,60,0.0,0.0,0.0,0.0,3.54,8.5
2000-03-02,9.3,15.0,3.2,6.5,12.4,68,1.0,1.0,0.0,2.0,3.22,7.5
2000-03-03,11.3,13.7,9.3,10.0,12.6,80,0.2,0.2,0.0,2.0,2.44,4.5
2000-03-04,11.7,14.3,9.8,10.8,12.7,84,1.2,1.2,0.0,5.0,1.87,5.0
2000-03-05,11.0,14.3,8.2,9.4,12.6,80,0.0,0.0,0.0,0.0,2.66,7.0
2000-03-06,11.7,17.8,6.8,9.0,15.6,65,0.0,0.0,0.0,0.0,5.6,9.9
2000-03-07,7.2,10.7,4.4,3.1,7.2,54,0.0,0.0,0.0,0.0,5.39,9.9
2000-03-08,8.5,13.9,3.1,5.6,11.9,61,0.0,0.0,0.0,0.0,2.94,7.2
2000-03-09,10.3,13.9,8.0,6.8,11.3,56,0.0,0.0,0.0,0.0,4.48,9.0
2000-03-10,6.7,7.8,5.9,3.0,4.4,86,10.7,10.7,0.0,15.0,5.89,10.3
2000-03-11,6.1,7.2,5.2,3.6,4.9,90,0.0,0.0,0.0,0.0,3.18,6.8
2000-03-12,7.9,9.6,6.0,5.8,7.1,85,0.0,0.0,0.0,0.0,3.06,6.4
2000-03-13,9.9,13.0,6.1,7.6,10.7,80,0.0,0.0,0.0,0.0,3.14,6.9
2000-03-14,11.0,14.6,7.8,8.3,11.5,78,0.2,0.2,0.0,1.0,5.15,10.1
2000-03-15,10.3,11.5,8.8,8.7,9.6,89,4.4,4.4,0.0,8.0,4.1,8.9
2000-03-16,10.4,15.9,5.0,8.7,15.0,77,0.0,0.0,0.0,0.0,3.1,5.0
2000-03-17,13.6,19.6,7.2,10.6,16.4,55,0.0,0.0,0.0,0.0,4.61,9.2
2000-03-18,14.2,18.8,10.3,12.5,17.9,68,0.0,0.0,0.0,0.0,3.45,7.2
2000-03-19,11.2,15.4,8.3,7.8,12.1,60,0.0,0.0,0.0,0.0,6.38,12.9
2000-03-20,9.8,14.4,5.2,6.2,11.3,60,0.0,0.0,0.0,0.0,5.15,10.2
2000-03-21,13.0,16.3,9.4,11.2,14.4,72,0.6,0.6,0.0,4.0,3.96,7.8
2000-03-22,12.5,15.3,9.4,10.4,13.6,73,0.7,0.7,0.0,3.0,4.33,8.3
2000-03-23,11.6,14.9,7.6,8.8,11.8,69,4.4,4.4,0.0,6.0,5.13,10.9
2000-03-24,12.3,18.7,6.4,9.9,17.7,50,0.0,0.0,0.0,0.0,3.08,5.8
2000-03-25,14.6,19.9,9.9,13.0,19.2,57,0.0,0.0,0.0,0.0,2.91,6.3
2000-03-26,15.3,23.0,8.0,12.7,19.9,53,0.0,0.0,0.0,0.0,5.21,10.6
2000-03-27,18.7,26.4,12.0,15.2,22.1,45,0.3,0.3,0.0,1.0,7.89,16.7
2000-03-28,15.2,18.2,11.3,10.4,13.8,26,0.0,0.0,0.0,0.0,5.95,13.0
2000-03-29,14.4,19.8,9.0,11.2,17.7,38,0.0,0.0,0.0,0.0,3.45,7.4
2000-03-30,18.4,24.8,12.6,15.0,21.4,47,0.0,0.0,0.0,0.0,7.02,12.7
2000-03-31,19.5,25.1,14.9,18.4,26.6,59,0.0,0.0,0.0,0.0,7.08,13.9
2000-04-01,15.9,18.6,13.9,11.6,14.1,49,0.0,0.0,0.0,0.0,7.92,15.1
2000-04-02,14.0,16.9,11.9,12.0,15.2,69,0.0,0.0,0.0,0.0,5.55,10.5
2000-04-03,13.0,14.5,10.6,11.4,13.4,82,1.1,1.1,0.0,6.0,3.64,7.3
2000-04-04,14.6,18.1,12.3,14.3,17.7,87,4.9,4.9,0.0,9.0,2.82,5.9
2000-04-05,13.6,17.0,10.8,11.0,14.1,61,0.7,0.7,0.0,3.0,5.71,10.7
2000-04-06,14.4,19.7,8.2,12.5,19.3,60,0.0,0.0,0.0,0.0,3.7,8.5
2000-04-07,17.8,23.5,12.7,17.6,23.5,67,0.0,0.0,0.0,0.0,2.67,4.5
2000-04-08,18.2,22.9,13.7,16.7,21.1,68,0.0,0.0,0.0,0.0,5.92,11.8
2000-04-09,20.2,24.8,16.1,19.9,24.4,66,0.7,0.7,0.0,2.0,6.19,9.2
2000-04-10,12.5,16.8,8.9,8.8,13.0,37,0.0,0.0,0.0,0.0,10.48,18.9
2000-04-11,14.8,20.4,9.1,12.1,18.6,45,0.1,0.1,0.0,1.0,3.78,8.4
2000-04-12,18.6,24.8,10.4,17.4,24.7,56,0.0,0.0,0.0,0.0,4.2,7.9
2000-04-13,21.0,27.2,15.5,20.3,26.5,61,0.2,0.2,0.0,1.0,5.41,11.1
2000-04-14,12.5,19.1,8.7,9.8,19.3,80,35.3,35.3,0.0,17.0,7.16,13.2
2000-04-15,12.3,16.6,7.3,10.0,14.7,64,0.0,0.0,0.0,0.0,3.55,7.6
2000-04-16,15.4,21.6,7.7,13.8,21.9,59,0.0,0.0,0.0,0.0,4.32,7.1
2000-04-17,18.9,24.6,12.7,16.9,23.4,53,0.0,0.0,0.0,0.0,5.54,11.2
2000-04-18,19.6,22.4,17.2,19.6,23.2,73,8.8,8.8,0.0,11.0,5.61,10.0
2000-04-19,19.4,23.3,15.3,20.4,25.3,80,0.0,0.0,0.0,0.0,2.82,6.3
2000-04-20,18.3,21.4,14.3,18.7,22.4,82,3.6,3.6,0.0,6.0,5.82,10.8
2000-04-21,19.5,26.7,11.8,18.4,26.4,56,0.0,0.0,0.0,0.0,3.98,8.1
2000-04-22,19.9,24.8,15.2,18.8,23.2,56,0.0,0.0,0.0,0.0,4.46,9.9
2000-04-23,19.0,24.3,13.9,17.8,23.0,60,0.0,0.0,0.0,0.0,3.71,8.8
2000-04-24,21.0,26.2,15.7,20.7,26.4,64,0.0,0.0,0.0,0.0,5.02,11.1
2000-04-25,22.1,25.7,17.6,23.2,26.6,74,0.2,0.2,0.0,1.0,4.11,8.4
2000-04-26,19.7,22.3,14.3,17.0,21.4,39,0.0,0.0,0.0,0.0,5.41,9.7
2000-04-27,19.1,25.0,11.8,17.6,25.4,45,0.0,0.0,0.0,0.0,2.6,4.9
2000-04-28,21.3,26.7,16.0,20.3,26.1,52,0.0,0.0,0.0,0.0,4.33,9.1
2000-04-29,20.3,23.6,18.0,20.9,25.0,75,0.0,0.0,0.0,0.0,3.51,7.8
2000-04-30,21.1,26.2,17.2,21.0,26.7,58,0.0,0.0,0.0,0.0,2.66,6.5
2000-05-01,21.4,26.6,15.5,21.0,27.0,55,0.0,0.0,0.0,0.0,2.4,5.1
2000-05-02,22.0,28.5,15.6,22.8,31.0,63,0.0,0.0,0.0,0.0,2.82,6.0
2000-05-03,24.1,31.2,16.2,23.4,29.6,53,0.0,0.0,0.0,0.0,5.84,11.6
2000-05-04,25.5,32.2,18.6,25.6,33.1,50,0.0,0.0,0.0,0.0,4.36,8.7
2000-05-05,26.8,34.0,20.5,27.0,34.9,48,0.0,0.0,0.0,0.0,7.08,10.8
2000-05-06,18.3,21.8,16.1,16.3,19.6,63,0.3,0.3,0.0,2.0,7.49,14.0
2000-05-07,19.6,25.2,13.6,19.0,24.6,63,0.0,0.0,0.0,0.0,3.71,8.5
2000-05-08,23.0,28.6,16.8,23.6,30.2,65,0.7,0.7,0.0,2.0,3.91,9.1
2000-05-09,20.2,23.0,16.5,21.8,25.3,88,10.3,10.3,0.0,13.0,4.6,8.9
2000-05-10,21.1,27.5,14.5,21.8,28.3,67,0.0,0.0,0.0,0.0,3.22,9.9
2000-05-11,21.1,25.8,15.9,20.8,24.6,60,0.0,0.0,0.0,0.0,3.69,9.5
2000-05-12,23.1,30.2,16.8,22.1,28.0,51,0.0,0.0,0.0,0.0,5.95,12.0
2000-05-13,20.9,26.7,14.4,20.8,27.9,61,0.0,0.0,0.0,0.0,4.53,7.7
2000-05-14,24.7,33.8,18.3,25.3,34.4,65,4.6,4.6,0.0,4.0,5.53,11.5
2000-05-15,24.8,29.2,20.8,27.5,33.0,73,2.1,2.1,0.0,4.0,4.3,9.1
2000-05-16,20.2,22.5,18.5,21.1,23.3,78,7.1,7.1,0.0,14.0,4.97,9.3
2000-05-17,21.5,26.8,15.1,22.2,27.5,65,0.0,0.0,0.0,0.0,2.72,7.3
2000-05-18,24.4,30.5,20.1,24.5,31.2,57,0.0,0.0,0.0,0.0,4.33,12.5
2000-05-19,24.6,31.2,18.7,24.3,29.6,52,0.0,0.0,0.0,0.0,5.44,11.7
2000-05-20,26.6,33.4,19.7,26.6,33.4,44,0.0,0.0,0.0,0.0,3.9,7.5
2000-05-21,28.4,34.9,22.0,28.0,34.4,43,0.0,0.0,0.0,0.0,5.4,11.3
2000-05-22,29.4,35.3,22.3,29.5,35.0,41,0.0,0.0,0.0,0.0,5.04,10.6
2000-05-23,29.0,33.4,25.1,29.6,32.4,47,0.0,0.0,0.0,0.0,4.73,10.6
2000-05-24,28.7,34.0,25.4,29.7,34.9,52,0.0,0.0,0.0,0.0,4.93,12.0
2000-05-25,21.4,25.3,20.5,22.7,25.5,90,98.7,98.7,0.0,23.0,6.06,13.3
2000-05-26,21.9,24.1,19.6,23.5,25.0,88,3.4,3.4,0.0,5.0,6.19,12.2
2000-05-27,22.4,26.7,18.0,24.0,28.8,75,0.0,0.0,0.0,0.0,3.86,9.7
2000-05-28,22.4,24.4,20.8,23.5,25.4,72,0.0,0.0,0.0,0.0,3.76,7.7
2000-05-29,21.3,23.3,19.4,21.1,22.9,70,2.2,2.2,0.0,5.0,5.31,10.7
2000-05-30,20.0,20.9,19.1,22.5,24.2,94,14.4,14.4,0.0,20.0,2.06,8.4
2000-05-31,23.7,28.8,19.2,26.8,32.3,81,0.0,0.0,0.0,0.0,3.79,7.7
2000-06-01,26.6,30.9,23.1,30.2,35.4,79,16.4,16.4,0.0,8.0,4.41,10.1
2000-06-02,26.2,29.5,23.7,30.5,34.0,85,23.6,23.6,0.0,17.0,4.31,14.3
2000-06-03,25.0,29.0,20.4,28.7,34.2,88,31.9,31.9,0.0,14.0,4.37,14.7
2000-06-04,21.7,23.7,20.0,23.4,25.8,86,6.3,6.3,0.0,5.0,4.55,9.2
2000-06-05,23.6,27.1,20.1,25.6,29.3,74,0.0,0.0,0.0,0.0,4.4,9.4
2000-06-06,25.4,29.2,21.3,27.0,30.9,66,0.0,0.0,0.0,0.0,4.85,9.9
2000-06-07,26.3,29.7,21.6,29.8,33.3,76,1.2,1.2,0.0,4.0,3.58,7.8
2000-06-08,24.4,26.7,21.1,27.2,30.6,81,0.7,0.7,0.0,5.0,5.22,8.7
2000-06-09,24.6,28.5,19.5,27.9,32.9,75,0.0,0.0,0.0,0.0,2.5,6.0
2000-06-10,23.5,25.7,20.9,26.9,28.7,84,4.5,4.5,0.0,10.0,2.69,7.9
2000-06-11,23.5,27.3,19.6,25.0,29.0,67,0.0,0.0,0.0,0.0,4.05,8.7
2000-06-12,23.3,27.3,19.5,24.3,27.7,63,0.0,0.0,0.0,0.0,3.55,8.0
2000-06-13,24.7,30.1,17.5,26.0,32.7,57,0.0,0.0,0.0,0.0,2.51,5.1
2000-06-14,26.1,31.4,20.1,27.5,33.5,56,0.0,0.0,0.0,0.0,3.96,8.1
2000-06-15,26.7,30.3,23.0,28.9,33.0,62,0.0,0.0,0.0,0.0,3.01,7.0
2000-06-16,26.8,31.2,21.6,29.3,34.9,63,0.6,0.6,0.0,2.0,3.77,7.4
2000-06-17,25.7,29.2,21.6,27.4,30.8,65,0.0,0.0,0.0,0.0,4.15,8.9
2000-06-18,26.9,31.4,21.7,29.6,34.3,63,0.0,0.0,0.0,0.0,2.73,6.8
2000-06-19,27.2,30.1,23.3,30.0,32.8,68,0.2,0.2,0.0,1.0,3.94,8.5
2000-06-20,27.6,31.4,24.3,31.9,36.7,74,2.3,2.3,0.0,5.0,2.73,5.4
2000-06-21,24.9,27.1,23.3,28.8,32.1,89,13.4,13.4,0.0,13.0,3.9,8.9
2000-06-22,25.2,28.9,22.8,29.0,32.2,86,1.5,1.5,0.0,7.0,4.42,8.8
2000-06-23,26.4,29.8,22.9,30.3,34.6,82,2.0,2.0,0.0,9.0,4.2,8.5
2000-06-24,27.4,29.7,24.2,32.0,34.2,83,2.0,2.0,0.0,10.0,3.72,8.4
2000-06-25,28.7,31.1,26.3,32.6,34.1,77,1.7,1.7,0.0,5.0,6.2,13.1
2000-06-26,29.6,31.7,28.1,33.3,36.2,72,0.0,0.0,0.0,0.0,5.98,12.8
2000-06-27,29.1,33.0,26.1,34.9,38.4,80,3.2,3.2,0.0,3.0,2.97,12.1
2000-06-28,30.6,34.7,26.3,36.1,40.7,76,0.5,0.5,0.0,1.0,5.12,10.8
2000-06-29,27.4,29.7,25.3,32.5,35.0,84,12.3,12.3,0.0,15.0,3.68,9.9
2000-06-30,28.4,32.7,24.0,34.0,40.1,78,0.0,0.0,0.0,0.0,2.33,5.6
2000-07-01,28.8,31.7,25.7,34.7,37.4,82,0.0,0.0,0.0,0.0,2.75,6.1
2000-07-02,27.7,29.8,24.2,32.9,35.6,85,9.2,9.2,0.0,7.0,4.54,10.4
2000-07-03,27.8,31.6,25.3,32.7,37.6,82,1.8,1.8,0.0,4.0,4.36,8.9
2000-07-04,29.6,33.5,26.1,34.0,38.0,75,0.0,0.0,0.0,0.0,6.06,10.8
2000-07-05,28.8,32.2,25.9,32.0,36.1,75,2.7,2.7,0.0,4.0,6.38,12.7
2000-07-06,28.2,31.1,25.9,31.5,35.2,75,2.1,2.1,0.0,4.0,5.41,9.8
2000-07-07,28.4,31.4,24.9,32.1,35.6,72,0.0,0.0,0.0,0.0,4.34,8.7
2000-07-08,29.1,33.0,25.3,33.1,36.8,67,0.0,0.0,0.0,0.0,3.4,7.9
2000-07-09,28.7,32.6,25.2,32.1,36.2,67,0.0,0.0,0.0,0.0,4.9,9.8
2000-07-10,27.3,30.6,25.1,30.3,34.1,68,0.0,0.0,0.0,0.0,3.82,9.7
2000-07-11,29.2,33.9,24.0,32.8,38.5,63,0.0,0.0,0.0,0.0,2.66,6.9
2000-07-12,29.3,32.1,27.1,34.7,39.5,76,20.5,20.5,0.0,12.0,3.47,8.3
2000-07-13,30.6,33.4,27.8,35.5,38.5,72,0.0,0.0,0.0,0.0,5.32,12.0
2000-07-14,30.7,34.3,27.1,35.8,40.5,69,0.7,0.7,0.0,1.0,3.26,9.7
2000-07-15,32.3,36.5,27.9,37.7,42.1,66,0.0,0.0,0.0,0.0,4.49,9.8
2000-07-16,32.5,36.1,27.9,37.2,41.5,64,0.0,0.0,0.0,0.0,4.68,10.1
2000-07-17,32.1,35.7,28.7,37.1,41.6,64,0.0,0.0,0.0,0.0,4.12,8.5
2000-07-18,31.3,34.2,29.3,35.4,38.1,66,0.7,0.7,0.0,2.0,6.11,12.3
2000-07-19,30.2,33.7,27.9,34.6,37.4,71,2.3,2.3,0.0,2.0,5.33,12.0
2000-07-20,30.6,33.9,27.6,33.6,36.3,66,0.0,0.0,0.0,0.0,6.99,14.1
2000-07-21,32.4,36.2,28.5,35.8,40.1,60,0.0,0.0,0.0,0.0,6.06,12.5
2000-07-22,33.1,37.4,29.0,37.1,41.8,58,0.4,0.4,0.0,1.0,5.79,11.9
2000-07-23,32.4,35.7,29.0,36.9,39.3,61,0.1,0.1,0.0,1.0,3.83,9.1
2000-07-24,32.0,36.7,29.3,38.1,42.7,66,1.2,1.2,0.0,3.0,2.24,8.8
2000-07-25,30.2,34.0,27.8,36.9,41.8,77,13.3,13.3,0.0,14.0,2.08,8.6
2000-07-26,30.2,34.5,26.9,35.6,40.0,75,0.0,0.0,0.0,0.0,3.85,8.2
2000-07-27,30.8,35.3,26.9,35.6,41.3,70,0.0,0.0,0.0,0.0,4.08,8.6
2000-07-28,29.9,33.3,27.3,35.9,40.4,77,17.3,17.3,0.0,10.0,3.35,6.6
2000-07-29,29.0,32.0,26.4,33.7,35.9,79,1.9,1.9,0.0,9.0,5.12,10.4
2000-07-30,28.7,33.5,24.7,31.5,37.6,63,0.0,0.0,0.0,0.0,3.98,7.8
2000-07-31,29.0,34.7,23.1,31.7,37.6,56,0.0,0.0,0.0,0.0,2.72,6.9
2000-08-01,30.3,35.1,25.3,33.3,38.1,56,0.0,0.0,0.0,0.0,3.57,7.2
2000-08-02,30.2,34.4,25.7,33.5,37.2,63,0.2,0.2,0.0,1.0,4.43,9.7
2000-08-03,29.1,31.7,27.3,32.7,34.6,69,0.3,0.3,0.0,1.0,4.14,8.7
2000-08-04,29.4,32.9,26.4,32.7,35.7,68,0.0,0.0,0.0,0.0,4.73,10.0
2000-08-05,30.2,34.4,27.1,33.5,37.2,65,0.1,0.1,0.0,1.0,4.31,9.0
2000-08-06,30.2,34.2,27.1,35.0,37.9,69,0.0,0.0,0.0,0.0,3.67,6.6
2000-08-07,30.7,35.7,27.7,36.1,41.3,68,1.2,1.2,0.0,3.0,2.94,7.6
2000-08-08,30.6,35.1,27.1,36.2,42.3,73,2.6,2.6,0.0,5.0,3.76,8.6
2000-08-09,30.9,35.2,27.7,36.2,41.3,71,1.0,1.0,0.0,2.0,3.7,8.1
2000-08-10,31.5,36.0,28.3,36.4,41.4,66,0.0,0.0,0.0,0.0,3.91,8.6
2000-08-11,29.6,33.5,26.7,33.5,36.7,72,0.3,0.3,0.0,3.0,5.15,10.3
2000-08-12,28.5,31.3,26.9,34.6,37.4,83,2.5,2.5,0.0,10.0,2.8,6.5
2000-08-13,29.1,32.2,26.8,35.6,38.6,83,3.6,3.6,0.0,9.0,2.38,6.9
2000-08-14,28.5,31.1,27.1,35.1,38.8,85,7.7,7.7,0.0,13.0,1.94,4.9
2000-08-15,29.8,35.0,26.3,36.2,42.1,78,6.7,6.7,0.0,9.0,2.83,5.9
2000-08-16,29.2,33.2,26.5,35.5,39.6,79,3.0,3.0,0.0,7.0,1.86,5.0
2000-08-17,29.3,33.4,26.2,35.4,39.1,79,1.4,1.4,0.0,3.0,2.36,5.6
2000-08-18,28.8,32.2,26.0,34.7,38.1,81,1.5,1.5,0.0,4.0,2.12,6.3
2000-08-19,26.0,27.8,24.1,31.8,34.3,92,33.3,33.3,0.0,19.0,2.14,4.7
2000-08-20,26.8,31.1,24.2,31.1,35.6,81,3.8,3.8,0.0,7.0,3.5,7.9
2000-08-21,27.0,31.2,22.2,31.0,36.4,73,0.0,0.0,0.0,0.0,2.16,5.2
2000-08-22,28.3,32.5,23.9,32.5,38.3,73,0.0,0.0,0.0,0.0,3.77,9.0
2000-08-23,29.3,33.3,26.0,33.9,37.8,78,0.4,0.4,0.0,1.0,5.6,11.0
2000-08-24,27.7,29.7,26.3,32.0,34.6,85,8.7,8.7,0.0,13.0,6.8,12.2
2000-08-25,26.0,27.5,24.9,30.3,31.4,88,4.0,4.0,0.0,10.0,4.03,9.4
2000-08-26,27.1,30.9,24.5,30.4,34.7,74,0.0,0.0,0.0,0.0,3.93,8.1
2000-08-27,26.9,30.8,24.2,30.7,33.2,76,24.8,24.8,0.0,8.0,4.38,8.4
2000-08-28,24.8,27.2,23.3,28.3,30.4,86,32.0,32.0,0.0,15.0,4.48,9.3
2000-08-29,25.7,29.6,23.2,30.2,34.7,89,6.6,6.6,0.0,9.0,4.06,8.7
2000-08-30,26.7,29.5,25.1,31.2,34.0,86,13.3,13.3,0.0,15.0,4.08,8.7
2000-08-31,25.8,28.5,23.8,29.5,31.8,85,1.1,1.1,0.0,7.0,5.19,10.2
2000-09-01,27.0,30.7,23.0,31.5,35.0,79,0.0,0.0,0.0,0.0,3.04,5.5
2000-09-02,29.1,32.2,26.7,34.4,37.9,81,1.3,1.3,0.0,2.0,4.8,8.4
2000-09-03,29.8,33.9,27.6,36.9,41.9,84,2.5,2.5,0.0,5.0,2.97,5.7
2000-09-04,29.0,32.6,26.8,35.6,39.5,84,6.4,6.4,0.0,8.0,2.55,5.5
2000-09-05,26.8,29.1,23.7,30.1,33.0,79,1.2,1.2,0.0,2.0,5.76,10.3
2000-09-06,21.0,23.3,19.6,21.5,25.0,83,3.6,3.6,0.0,10.0,5.64,10.4
2000-09-07,20.1,21.5,19.0,21.0,22.1,77,0.5,0.5,0.0,2.0,3.16,6.4
2000-09-08,21.3,24.5,18.2,22.4,25.4,70,0.0,0.0,0.0,0.0,2.02,6.5
2000-09-09,22.6,26.8,19.2,23.2,27.4,65,0.0,0.0,0.0,0.0,3.89,8.6
2000-09-10,22.5,25.5,20.9,23.5,25.6,72,1.0,1.0,0.0,3.0,3.75,8.0
2000-09-11,23.1,26.8,20.5,24.2,27.3,70,0.4,0.4,0.0,2.0,3.72,7.6
2000-09-12,23.5,28.5,20.1,24.0,28.7,65,0.0,0.0,0.0,0.0,5.03,10.0
2000-09-13,22.7,27.8,18.0,21.9,25.8,64,0.0,0.0,0.0,0.0,6.98,13.8
2000-09-14,23.2,29.2,18.2,22.3,27.8,60,0.0,0.0,0.0,0.0,6.79,13.6
