time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-06-27,25.0,27.0,23.2,28.3,30.8,87,23.5,23.5,0.0,20.0,6.14,9.8
2010-06-28,26.7,31.5,23.4,31.6,35.6,81,2.9,2.9,0.0,11.0,3.1,5.2
2010-06-29,25.5,28.3,23.3,28.9,30.9,83,2.6,2.6,0.0,9.0,4.96,6.3
2010-06-30,24.8,27.4,22.7,27.8,31.0,81,8.6,8.6,0.0,10.0,4.21,6.6
2010-07-01,25.3,28.5,22.9,29.5,33.4,81,0.0,0.0,0.0,0.0,4.04,6.9
2010-07-02,25.6,28.9,23.4,29.5,32.2,81,0.0,0.0,0.0,0.0,5.1,9.3
2010-07-03,25.3,27.9,23.5,28.8,30.9,84,7.8,7.8,0.0,10.0,6.89,10.7
2010-07-04,26.8,31.3,23.5,31.2,35.8,78,14.3,14.3,0.0,8.0,3.4,7.6
2010-07-05,26.1,29.3,24.3,30.1,32.3,83,4.7,4.7,0.0,11.0,4.92,7.3
2010-07-06,26.2,29.3,24.2,30.7,32.7,83,0.8,0.8,0.0,6.0,4.26,7.5
2010-07-07,24.8,27.0,23.0,28.6,31.1,86,25.3,25.3,0.0,23.0,4.41,7.3
2010-07-08,25.6,29.2,22.7,29.2,33.9,80,19.2,19.2,0.0,4.0,5.39,9.0
2010-07-09,24.9,26.8,23.0,27.8,30.5,85,16.9,16.9,0.0,11.0,10.22,20.8
2010-07-10,26.3,29.6,23.1,28.9,33.2,74,1.4,1.4,0.0,2.0,9.0,19.8
2010-07-11,25.4,27.8,22.9,28.2,30.9,81,2.3,2.3,0.0,8.0,10.03,16.7
2010-07-12,26.5,27.7,25.8,27.2,30.0,81,4.2,4.2,0.0,4.0,12.69,19.7
2010-07-13,23.3,25.0,20.0,26.3,29.7,85,5.3,5.3,0.0,14.0,3.74,10.4
2010-07-14,24.8,28.9,20.0,26.8,29.9,82,0.0,0.0,0.0,0.0,9.34,15.7
2010-07-15,26.6,29.6,24.2,29.1,32.0,80,0.0,0.0,0.0,0.0,7.45,12.3
2010-07-16,26.8,30.5,23.3,30.3,33.9,79,0.0,0.0,0.0,0.0,5.56,8.4
2010-07-17,27.2,30.8,24.5,30.8,34.6,78,0.0,0.0,0.0,0.0,6.5,11.4
2010-07-18,27.2,30.4,23.8,30.2,34.3,76,0.0,0.0,0.0,0.0,6.92,11.7
2010-07-19,28.1,32.1,24.5,32.2,36.5,74,0.0,0.0,0.0,0.0,4.72,7.9
2010-07-20,29.2,33.3,25.5,34.7,41.0,74,0.0,0.0,0.0,0.0,3.69,6.2
2010-07-21,30.0,34.9,25.9,35.2,40.5,71,0.0,0.0,0.0,0.0,3.77,5.7
2010-07-22,29.9,34.4,26.1,35.2,40.5,72,0.0,0.0,0.0,0.0,4.05,6.9
2010-07-23,30.1,34.6,26.7,35.6,41.5,72,0.0,0.0,0.0,0.0,3.93,6.2
2010-07-24,29.8,33.9,26.8,35.5,41.6,73,0.0,0.0,0.0,0.0,3.2,6.7
2010-07-25,28.8,33.0,25.2,34.0,39.3,74,2.4,2.4,0.0,3.0,4.33,6.4
2010-07-26,27.8,31.9,25.2,32.4,37.1,76,0.0,0.0,0.0,0.0,4.73,7.5
2010-07-27,28.5,32.7,25.5,32.2,36.2,73,0.0,0.0,0.0,0.0,6.95,11.2
2010-07-28,28.7,32.9,25.3,31.1,34.8,70,0.0,0.0,0.0,0.0,9.39,15.2
2010-07-29,25.8,27.1,25.1,26.4,27.5,80,19.8,19.8,0.0,16.0,10.6,18.2
2010-07-30,26.4,29.1,24.8,29.3,33.1,85,13.0,13.0,0.0,12.0,9.32,17.9
2010-07-31,28.3,31.7,25.5,34.1,38.4,82,1.6,1.6,0.0,6.0,3.45,7.1
2010-08-01,28.7,32.2,25.9,34.3,38.9,81,0.0,0.0,0.0,0.0,4.3,6.9
2010-08-02,28.3,30.3,26.5,32.2,34.0,82,0.0,0.0,0.0,0.0,7.01,11.3
2010-08-03,28.4,31.1,26.1,31.6,35.1,78,0.0,0.0,0.0,0.0,6.7,12.1
2010-08-04,28.7,31.6,26.2,32.1,35.5,76,0.0,0.0,0.0,0.0,7.05,12.2
2010-08-05,29.0,32.4,26.3,32.5,36.2,74,0.0,0.0,0.0,0.0,7.03,11.1
2010-08-06,28.6,31.9,26.4,32.0,35.8,75,0.0,0.0,0.0,0.0,6.81,11.8
2010-08-07,28.3,32.1,25.1,31.2,35.0,70,0.0,0.0,0.0,0.0,6.17,11.1
2010-08-08,28.3,31.5,25.0,31.8,35.1,71,0.0,0.0,0.0,0.0,5.1,8.2
2010-08-09,26.3,27.9,25.2,30.5,31.8,84,48.4,48.4,0.0,20.0,5.14,8.4
2010-08-10,27.3,29.5,25.4,31.4,33.0,82,17.2,17.2,0.0,10.0,5.33,9.5
2010-08-11,27.7,30.3,25.7,31.2,33.6,81,0.0,0.0,0.0,0.0,7.43,12.6
2010-08-12,27.6,29.6,26.2,29.6,31.4,82,5.7,5.7,0.0,9.0,11.99,20.0
2010-08-13,27.2,30.0,25.4,31.7,33.8,81,2.6,2.6,0.0,9.0,4.24,6.2
2010-08-14,27.6,30.7,25.0,32.0,34.0,82,0.0,0.0,0.0,0.0,6.11,9.4
2010-08-15,29.4,32.9,26.5,34.7,38.9,77,0.0,0.0,0.0,0.0,4.06,6.6
2010-08-16,30.3,34.4,26.7,37.1,42.2,77,0.0,0.0,0.0,0.0,3.01,5.2
2010-08-17,30.2,34.3,27.2,35.8,40.6,74,0.3,0.3,0.0,1.0,4.54,6.6
2010-08-18,29.1,33.0,26.6,34.1,39.0,76,7.6,7.6,0.0,8.0,4.93,7.4
2010-08-19,27.7,31.1,25.6,31.7,34.4,78,1.4,1.4,0.0,4.0,4.67,6.9
2010-08-20,26.8,29.9,24.7,30.0,33.1,73,0.0,0.0,0.0,0.0,4.31,6.6
2010-08-21,27.5,31.6,24.3,31.4,35.6,74,0.0,0.0,0.0,0.0,4.4,6.9
2010-08-22,28.6,32.6,25.3,33.3,38.5,77,0.0,0.0,0.0,0.0,4.13,8.0
2010-08-23,28.9,32.9,26.0,33.7,38.5,77,0.0,0.0,0.0,0.0,5.1,8.6
2010-08-24,28.7,32.6,26.4,33.0,38.0,76,0.0,0.0,0.0,0.0,5.69,10.4
2010-08-25,28.8,32.6,25.9,33.3,38.0,75,0.0,0.0,0.0,0.0,5.46,9.6
2010-08-26,28.6,32.6,25.1,33.1,37.4,75,0.0,0.0,0.0,0.0,5.12,8.4
2010-08-27,28.7,32.3,25.8,34.1,38.7,77,0.0,0.0,0.0,0.0,3.76,6.6
2010-08-28,29.0,33.1,25.9,33.2,37.5,72,0.0,0.0,0.0,0.0,5.41,10.9
2010-08-29,29.2,33.6,24.9,34.1,39.6,71,0.0,0.0,0.0,0.0,3.16,6.9
2010-08-30,29.9,34.8,26.1,34.9,39.8,70,0.0,0.0,0.0,0.0,3.5,6.5
2010-08-31,30.2,35.3,26.3,35.2,39.1,70,0.0,0.0,0.0,0.0,3.65,7.5
2010-09-01,29.9,34.5,26.6,34.6,38.6,71,0.0,0.0,0.0,0.0,4.85,7.5
2010-09-02,29.5,33.7,26.6,32.8,36.3,66,0.0,0.0,0.0,0.0,6.68,10.3
2010-09-03,29.5,34.0,25.3,33.0,37.6,67,0.0,0.0,0.0,0.0,5.87,9.7
2010-09-04,30.5,34.6,26.8,34.0,38.9,59,0.0,0.0,0.0,0.0,5.32,8.9
2010-09-05,29.7,33.3,26.9,33.2,36.3,67,0.0,0.0,0.0,0.0,6.46,10.1
2010-09-06,29.5,33.4,27.0,32.7,36.7,71,0.0,0.0,0.0,0.0,7.96,12.6
2010-09-07,30.0,34.5,26.3,32.4,36.3,65,0.3,0.3,0.0,1.0,7.25,12.0
2010-09-08,25.6,27.8,23.0,28.4,32.3,82,33.6,33.6,0.0,19.0,7.31,14.3
2010-09-09,24.5,28.2,21.8,25.3,29.9,71,1.8,1.8,0.0,5.0,7.81,12.9
2010-09-10,24.9,28.4,21.8,27.5,31.4,71,0.0,0.0,0.0,0.0,4.92,8.0
2010-09-11,27.4,31.3,23.8,32.0,35.9,78,0.0,0.0,0.0,0.0,4.51,7.2
2010-09-12,27.8,31.8,25.2,32.2,36.3,78,0.0,0.0,0.0,0.0,5.28,8.1
2010-09-13,27.8,32.3,25.1,32.3,37.8,76,4.1,4.1,0.0,6.0,5.7,7.3
2010-09-14,25.5,29.0,23.0,27.9,31.9,74,6.2,6.2,0.0,13.0,6.22,6.7
2010-09-15,22.8,25.1,21.4,23.4,25.3,71,1.8,1.8,0.0,4.0,4.89,8.1
