time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-02-11,2.9,6.7,0.2,-0.8,2.7,61,0.0,0.0,0.28,0.0,3.02,6.7
2005-02-12,3.1,8.3,-0.6,0.0,4.9,64,0.0,0.0,0.0,0.0,1.97,6.0
2005-02-13,3.7,8.7,-0.1,0.2,4.8,64,0.0,0.0,0.0,0.0,2.92,7.5
2005-02-14,3.0,5.2,0.8,-0.1,1.9,72,1.0,0.0,0.77,5.0,2.06,5.8
2005-02-15,4.5,7.9,2.4,1.7,5.3,74,2.0,0.5,1.12,10.0,2.3,6.6
2005-02-16,5.7,9.8,2.0,2.9,6.0,67,0.0,0.0,0.0,0.0,3.33,7.8
2005-02-17,3.1,6.7,0.5,0.2,4.3,86,6.5,2.1,3.15,18.0,3.1,7.5
2005-02-18,-0.5,1.1,-3.4,-3.7,-1.8,78,0.7,0.0,0.98,3.0,2.64,5.2
2005-02-19,-2.0,1.7,-4.7,-5.8,-1.9,53,0.0,0.0,0.0,0.0,1.91,5.9
2005-02-20,-0.4,6.4,-6.3,-3.8,2.7,57,0.0,0.0,0.0,0.0,2.21,6.4
2005-02-21,4.2,13.1,-3.2,1.5,10.1,62,0.0,0.0,0.0,0.0,1.36,5.2
2005-02-22,7.4,16.8,-0.6,4.8,14.6,61,0.0,0.0,0.0,0.0,1.73,5.4
2005-02-23,7.7,14.9,2.3,5.2,12.6,64,0.0,0.0,0.0,0.0,1.71,5.7
2005-02-24,8.7,14.7,2.4,6.3,12.9,64,0.0,0.0,0.0,0.0,2.42,7.2
2005-02-25,9.9,13.9,5.8,6.8,10.7,48,0.0,0.0,0.0,0.0,4.12,9.6
2005-02-26,6.5,10.2,2.8,3.6,6.9,64,2.5,2.5,0.0,9.0,2.9,6.7
2005-02-27,6.7,10.2,3.7,4.2,7.7,74,0.5,0.5,0.0,4.0,2.6,6.9
2005-02-28,7.5,16.6,-0.5,4.9,13.2,63,0.0,0.0,0.0,0.0,3.05,7.4
2005-03-01,10.3,16.4,4.6,8.0,14.5,60,0.0,0.0,0.0,0.0,2.47,7.2
2005-03-02,8.9,11.0,3.9,5.7,9.3,49,0.3,0.3,0.0,2.0,2.42,7.0
2005-03-03,6.7,13.2,1.5,2.3,7.4,42,0.0,0.0,0.0,0.0,5.55,12.7
2005-03-04,5.0,11.0,1.3,0.1,4.7,28,0.0,0.0,0.0,0.0,6.47,14.9
2005-03-05,6.6,16.7,-1.5,3.3,13.4,39,0.0,0.0,0.0,0.0,2.79,5.4
2005-03-06,8.7,18.8,0.2,5.7,16.1,46,0.0,0.0,0.0,0.0,2.04,6.5
2005-03-07,11.5,21.0,2.4,8.7,18.2,41,0.0,0.0,0.0,0.0,1.78,6.0
2005-03-08,11.7,20.2,4.2,9.0,17.5,44,0.0,0.0,0.0,0.0,1.6,5.7
2005-03-09,14.1,23.7,6.3,12.3,21.8,51,0.0,0.0,0.0,0.0,1.39,5.7
2005-03-10,15.4,22.0,8.9,13.0,20.7,48,0.2,0.2,0.0,1.0,4.38,8.1
2005-03-11,6.0,12.9,3.1,1.7,7.9,41,0.5,0.0,0.56,3.0,4.25,9.2
2005-03-12,4.0,9.0,0.4,-0.3,4.2,27,0.0,0.0,0.0,0.0,2.33,6.2
2005-03-13,6.3,12.6,-0.9,2.4,8.4,26,0.0,0.0,0.0,0.0,2.62,7.2
2005-03-14,11.2,18.6,4.5,8.5,16.7,38,0.0,0.0,0.0,0.0,2.55,6.7
2005-03-15,13.5,17.1,8.5,10.1,13.0,28,0.0,0.0,0.0,0.0,2.44,7.0
2005-03-16,9.6,11.1,6.0,7.1,8.7,56,0.4,0.4,0.0,2.0,2.2,6.1
2005-03-17,9.2,13.8,3.7,6.0,10.9,45,0.0,0.0,0.0,0.0,2.95,6.8
2005-03-18,10.0,16.2,3.2,6.0,13.2,26,0.0,0.0,0.0,0.0,3.27,8.2
2005-03-19,11.9,18.2,6.7,9.4,16.0,42,0.4,0.4,0.0,1.0,1.93,7.0
2005-03-20,12.1,20.1,6.2,9.3,17.5,56,1.1,1.1,0.0,3.0,4.1,9.8
2005-03-21,10.1,11.4,8.3,8.7,9.9,81,4.6,4.6,0.0,15.0,2.04,5.9
2005-03-22,10.7,15.7,6.7,9.3,14.5,75,0.0,0.0,0.0,0.0,1.82,6.4
2005-03-23,12.5,19.4,5.9,10.6,17.5,63,0.2,0.2,0.0,1.0,2.53,8.3
2005-03-24,13.7,19.0,8.7,10.2,15.6,26,0.0,0.0,0.0,0.0,3.47,9.0
2005-03-25,12.3,17.8,7.0,9.7,15.1,44,0.4,0.4,0.0,4.0,1.73,5.7
2005-03-26,13.8,18.4,9.1,12.4,16.9,63,0.0,0.0,0.0,0.0,2.13,6.0
2005-03-27,15.1,22.7,9.0,13.4,21.0,52,0.0,0.0,0.0,0.0,1.41,6.2
2005-03-28,16.0,25.2,7.5,13.8,23.0,44,0.0,0.0,0.0,0.0,2.26,6.8
2005-03-29,16.6,20.9,12.6,14.3,18.2,45,0.0,0.0,0.0,0.0,3.19,7.7
2005-03-30,15.7,21.1,11.2,14.2,19.7,52,0.0,0.0,0.0,0.0,1.72,6.1
2005-03-31,17.2,24.2,10.4,16.1,23.3,55,0.0,0.0,0.0,0.0,1.63,7.2
2005-04-01,18.4,24.2,12.8,17.1,22.3,49,0.0,0.0,0.0,0.0,2.31,7.1
2005-04-02,19.1,26.3,11.4,16.3,24.2,27,0.0,0.0,0.0,0.0,3.06,7.7
2005-04-03,18.9,27.3,12.5,15.8,24.6,20,0.0,0.0,0.0,0.0,2.58,6.8
2005-04-04,19.9,29.8,11.8,17.7,28.6,32,0.0,0.0,0.0,0.0,2.66,6.6
2005-04-05,21.7,30.0,15.0,20.4,29.1,41,0.0,0.0,0.0,0.0,2.91,7.3
2005-04-06,24.3,33.8,15.7,23.2,33.2,42,0.0,0.0,0.0,0.0,5.04,11.0
2005-04-07,25.5,34.2,17.2,24.0,32.2,39,4.1,4.1,0.0,2.0,4.3,9.3
2005-04-08,15.9,21.9,12.2,15.0,23.7,68,10.4,10.4,0.0,14.0,2.16,9.7
2005-04-09,12.5,16.8,8.7,9.2,13.8,42,0.4,0.4,0.0,3.0,5.25,11.9
2005-04-10,12.0,15.1,8.1,9.2,12.2,42,0.0,0.0,0.0,0.0,2.25,5.6
2005-04-11,11.9,14.7,8.6,8.7,11.2,50,0.0,0.0,0.0,0.0,4.24,10.4
2005-04-12,15.1,21.1,9.9,10.7,16.4,27,0.0,0.0,0.0,0.0,5.41,13.2
2005-04-13,14.7,24.2,5.0,11.7,21.7,28,0.0,0.0,0.0,0.0,1.87,6.9
2005-04-14,17.2,26.6,8.6,14.9,25.4,37,0.0,0.0,0.0,0.0,2.41,6.7
2005-04-15,18.1,26.0,11.8,16.2,23.9,41,0.0,0.0,0.0,0.0,1.75,7.1
2005-04-16,19.1,26.0,12.5,18.0,26.4,48,0.0,0.0,0.0,0.0,1.84,5.8
2005-04-17,21.2,27.8,15.3,19.7,27.1,38,0.0,0.0,0.0,0.0,2.52,8.5
2005-04-18,18.5,24.4,15.6,17.8,23.8,58,5.0,5.0,0.0,11.0,2.75,9.2
2005-04-19,18.5,25.0,13.1,16.6,20.9,52,0.2,0.2,0.0,2.0,4.3,11.8
2005-04-20,21.6,32.9,11.3,18.7,28.3,31,0.0,0.0,0.0,0.0,5.38,13.8
2005-04-21,21.2,28.4,14.8,18.5,25.5,23,0.0,0.0,0.0,0.0,2.9,8.2
2005-04-22,22.7,30.1,15.9,21.6,29.5,40,0.3,0.3,0.0,1.0,3.0,7.3
2005-04-23,22.4,28.4,16.3,21.7,27.5,47,0.0,0.0,0.0,0.0,2.64,9.3
2005-04-24,23.2,30.3,16.2,20.9,28.0,32,0.0,0.0,0.0,0.0,4.39,10.1
2005-04-25,22.6,31.8,13.4,20.4,30.3,24,0.0,0.0,0.0,0.0,2.16,7.1
2005-04-26,23.2,31.7,15.2,21.7,31.2,35,0.4,0.4,0.0,1.0,6.16,12.2
2005-04-27,25.6,34.5,16.5,25.2,34.3,41,0.0,0.0,0.0,0.0,2.4,6.8
2005-04-28,27.4,35.5,20.7,27.3,36.5,37,0.0,0.0,0.0,0.0,2.53,7.1
2005-04-29,26.2,31.0,21.2,26.8,31.9,47,0.9,0.9,0.0,5.0,2.02,7.1
2005-04-30,26.1,32.8,20.9,27.6,33.8,58,0.8,0.8,0.0,3.0,2.62,6.6
2005-05-01,26.2,32.1,21.0,24.9,28.9,33,0.0,0.0,0.0,0.0,2.7,8.7
2005-05-02,23.7,28.7,19.1,23.2,28.6,49,0.3,0.3,0.0,1.0,4.4,10.3
2005-05-03,24.6,30.5,19.2,25.1,33.0,51,0.0,0.0,0.0,0.0,2.97,7.7
2005-05-04,25.0,30.1,20.6,26.1,32.0,56,1.7,1.7,0.0,7.0,2.19,6.7
2005-05-05,21.4,26.9,15.4,19.6,23.8,42,7.9,7.9,0.0,6.0,5.05,15.2
2005-05-06,21.7,32.0,11.7,19.7,30.1,32,0.0,0.0,0.0,0.0,3.67,8.1
2005-05-07,24.5,31.2,18.0,23.3,31.9,35,0.0,0.0,0.0,0.0,3.42,6.9
2005-05-08,23.8,29.5,18.6,21.6,28.6,22,0.0,0.0,0.0,0.0,1.75,6.7
2005-05-09,23.9,31.7,15.8,23.2,33.1,39,0.0,0.0,0.0,0.0,2.21,6.0
2005-05-10,24.8,33.1,18.1,25.2,34.4,48,0.0,0.0,0.0,0.0,3.96,9.4
2005-05-11,26.0,34.7,17.3,26.1,34.2,47,0.0,0.0,0.0,0.0,3.62,8.9
2005-05-12,24.4,30.8,19.9,25.2,30.1,60,2.4,2.4,0.0,8.0,2.94,9.0
2005-05-13,20.3,22.1,18.3,22.0,23.0,83,7.5,7.5,0.0,15.0,2.19,5.7
2005-05-14,22.3,26.6,18.7,23.2,27.2,68,0.0,0.0,0.0,0.0,3.42,7.9
2005-05-15,21.6,25.4,19.1,22.2,25.5,69,4.3,4.3,0.0,11.0,2.97,7.5
2005-05-16,18.3,19.6,17.8,19.4,20.8,90,20.1,20.1,0.0,22.0,5.12,12.7
2005-05-17,21.0,27.3,17.3,19.7,26.1,52,1.9,1.9,0.0,5.0,5.22,13.4
2005-05-18,20.8,26.3,13.2,20.5,26.3,53,0.0,0.0,0.0,0.0,2.2,7.1
2005-05-19,21.0,25.5,18.0,21.5,25.8,62,0.0,0.0,0.0,0.0,2.72,5.8
2005-05-20,19.4,23.8,15.5,19.8,24.4,68,1.3,1.3,0.0,4.0,2.02,5.7
2005-05-21,21.5,28.7,14.1,21.3,27.6,57,0.0,0.0,0.0,0.0,2.82,7.4
2005-05-22,21.4,26.7,15.4,21.2,26.4,55,0.1,0.1,0.0,1.0,3.35,6.2
2005-05-23,22.6,28.4,17.7,23.3,29.2,58,0.0,0.0,0.0,0.0,1.8,6.1
2005-05-24,24.5,31.4,16.5,24.6,33.3,49,0.0,0.0,0.0,0.0,3.26,7.8
2005-05-25,24.9,30.1,20.6,25.6,31.7,51,0.0,0.0,0.0,0.0,2.56,7.2
2005-05-26,23.9,29.4,20.5,25.1,29.7,60,0.0,0.0,0.0,0.0,2.62,7.6
2005-05-27,25.9,34.1,19.1,27.6,35.9,55,0.0,0.0,0.0,0.0,2.45,6.3
2005-05-28,26.2,30.3,22.8,27.0,31.1,56,0.3,0.3,0.0,1.0,4.67,10.9
2005-05-29,25.4,28.3,23.4,27.8,31.1,64,1.7,1.7,0.0,4.0,2.16,6.4
2005-05-30,26.4,32.6,21.8,29.0,34.3,63,0.0,0.0,0.0,0.0,2.39,6.3
2005-05-31,23.8,26.3,20.3,25.8,28.6,69,0.2,0.2,0.0,1.0,3.01,7.3
2005-06-01,26.2,34.3,18.3,26.5,34.2,48,0.0,0.0,0.0,0.0,2.92,8.0
2005-06-02,28.1,36.2,18.1,28.4,37.6,37,0.0,0.0,0.0,0.0,1.41,6.0
2005-06-03,27.6,33.3,22.3,28.2,33.4,45,0.0,0.0,0.0,0.0,2.83,6.5
2005-06-04,24.9,28.2,21.3,26.7,29.7,60,5.0,5.0,0.0,7.0,1.41,5.2
2005-06-05,19.7,21.3,18.0,21.7,24.1,92,30.4,30.4,0.0,20.0,4.22,9.8
2005-06-06,22.6,29.8,15.7,24.4,31.5,66,0.0,0.0,0.0,0.0,2.33,6.1
2005-06-07,26.3,34.4,18.9,28.4,36.4,58,0.0,0.0,0.0,0.0,2.34,7.0
2005-06-08,25.8,31.7,21.0,28.6,35.5,65,7.9,7.9,0.0,8.0,2.22,6.8
2005-06-09,22.2,23.9,19.7,24.8,27.3,83,25.0,25.0,0.0,14.0,2.57,5.9
2005-06-10,24.4,31.5,16.8,27.0,34.5,67,0.0,0.0,0.0,0.0,1.8,5.1
2005-06-11,27.5,36.1,20.5,29.3,38.4,51,0.0,0.0,0.0,0.0,3.04,6.1
2005-06-12,28.3,36.9,20.4,29.4,39.2,45,0.0,0.0,0.0,0.0,2.69,6.9
2005-06-13,30.1,37.9,23.8,31.8,40.4,44,0.0,0.0,0.0,0.0,2.25,6.6
2005-06-14,30.3,37.4,23.0,32.7,40.3,48,0.0,0.0,0.0,0.0,1.91,5.6
2005-06-15,29.5,35.7,22.5,29.9,37.0,33,0.0,0.0,0.0,0.0,1.78,5.5
2005-06-16,25.6,27.2,23.9,26.8,29.5,55,1.8,1.8,0.0,5.0,2.82,6.2
2005-06-17,27.2,32.8,21.6,30.0,36.0,62,0.0,0.0,0.0,0.0,1.92,5.2
2005-06-18,30.2,37.8,23.1,32.1,39.8,48,0.0,0.0,0.0,0.0,3.42,8.7
2005-06-19,30.7,37.1,23.3,32.8,41.0,45,0.0,0.0,0.0,0.0,2.94,5.2
2005-06-20,31.3,36.5,26.5,33.0,39.6,46,0.0,0.0,0.0,0.0,4.03,7.0
2005-06-21,31.5,38.1,26.0,33.6,40.6,44,0.0,0.0,0.0,0.0,3.96,10.0
2005-06-22,31.4,39.7,23.6,33.3,42.4,42,0.0,0.0,0.0,0.0,2.33,6.8
2005-06-23,32.4,40.7,23.9,33.1,42.0,32,0.0,0.0,0.0,0.0,2.34,7.3
2005-06-24,29.3,35.2,23.4,30.9,37.4,50,2.7,2.7,0.0,5.0,4.71,10.9
2005-06-25,22.9,26.0,20.8,26.6,29.8,86,35.6,35.6,0.0,16.0,1.39,4.6
2005-06-26,26.6,34.0,20.1,29.3,37.4,62,0.0,0.0,0.0,0.0,2.48,6.0
2005-06-27,29.1,36.5,22.4,32.3,39.6,58,0.0,0.0,0.0,0.0,2.06,6.4
2005-06-28,27.1,31.6,23.7,29.9,34.6,62,0.0,0.0,0.0,0.0,2.62,6.8
2005-06-29,30.1,37.6,23.6,34.4,42.3,62,0.0,0.0,0.0,0.0,2.27,7.3
2005-06-30,28.7,32.7,26.3,32.8,35.9,68,1.5,1.5,0.0,2.0,3.86,9.9
2005-07-01,28.1,32.3,24.9,32.8,37.3,74,7.8,7.8,0.0,13.0,2.84,8.8
2005-07-02,24.4,28.0,20.9,27.8,32.5,84,7.9,7.9,0.0,15.0,5.28,13.2
2005-07-03,21.5,23.3,19.3,23.5,25.9,83,9.7,9.7,0.0,14.0,2.6,7.3
2005-07-04,21.5,23.1,19.6,24.7,25.9,88,33.3,33.3,0.0,21.0,1.62,3.8
2005-07-05,22.9,26.5,20.5,26.0,29.6,82,4.8,4.8,0.0,14.0,1.8,4.9
2005-07-06,24.1,26.1,22.3,28.0,30.2,83,8.4,8.4,0.0,18.0,1.84,6.4
2005-07-07,24.0,26.4,21.7,27.6,30.4,80,8.2,8.2,0.0,18.0,1.89,4.6
2005-07-08,25.9,30.2,23.0,29.8,34.0,75,8.2,8.2,0.0,8.0,1.35,4.6
2005-07-09,25.8,30.9,20.9,29.7,36.6,74,0.0,0.0,0.0,0.0,2.06,5.6
2005-07-10,28.2,33.7,22.8,30.6,37.2,59,0.0,0.0,0.0,0.0,3.31,8.9
2005-07-11,28.4,34.7,21.5,30.4,37.4,50,0.0,0.0,0.0,0.0,2.16,5.7
2005-07-12,29.2,36.8,22.4,32.7,40.9,59,0.0,0.0,0.0,0.0,2.01,5.6
2005-07-13,30.4,37.9,23.9,34.6,43.5,59,0.0,0.0,0.0,0.0,3.01,6.3
2005-07-14,30.5,37.2,24.8,34.2,41.8,54,0.0,0.0,0.0,0.0,2.73,6.9
2005-07-15,31.4,38.4,26.1,35.0,42.5,54,0.0,0.0,0.0,0.0,2.91,7.3
2005-07-16,31.9,37.3,27.8,35.3,41.1,55,0.7,0.7,0.0,2.0,5.11,11.0
2005-07-17,29.5,32.1,27.3,33.1,34.9,65,3.3,3.3,0.0,10.0,4.13,10.0
2005-07-18,30.6,36.0,26.4,34.7,41.7,63,0.1,0.1,0.0,1.0,2.75,8.1
2005-07-19,31.2,36.3,26.8,34.9,40.5,58,0.4,0.4,0.0,2.0,3.62,8.7
2005-07-20,30.2,34.5,26.2,33.7,38.6,58,0.0,0.0,0.0,0.0,1.75,7.1
2005-07-21,29.7,35.0,25.6,32.8,38.2,55,0.0,0.0,0.0,0.0,1.98,6.0
2005-07-22,30.0,34.6,25.5,32.9,38.2,52,0.0,0.0,0.0,0.0,2.12,5.9
2005-07-23,30.0,35.1,26.1,34.1,38.8,61,0.0,0.0,0.0,0.0,1.58,6.4
2005-07-24,30.8,36.0,26.2,35.8,41.0,63,1.5,1.5,0.0,6.0,2.33,6.7
2005-07-25,30.9,35.3,27.6,34.8,38.8,61,1.2,1.2,0.0,5.0,3.26,8.5
2005-07-26,31.9,37.0,27.2,35.9,41.9,56,0.0,0.0,0.0,0.0,2.52,7.6
2005-07-27,27.7,30.1,25.4,32.9,34.7,79,31.8,31.8,0.0,15.0,1.94,6.1
2005-07-28,28.9,34.2,24.5,33.2,38.0,67,0.0,0.0,0.0,0.0,2.1,6.7
2005-07-29,29.7,34.8,26.4,34.9,39.4,67,1.2,1.2,0.0,7.0,1.39,4.6
2005-07-30,29.8,34.5,26.1,35.0,40.7,68,0.0,0.0,0.0,0.0,1.75,7.0
2005-07-31,28.8,32.7,25.6,34.3,38.0,74,5.0,5.0,0.0,9.0,1.7,5.1
2005-08-01,29.7,33.4,25.5,34.7,39.0,69,2.6,2.6,0.0,8.0,1.65,6.6
2005-08-02,26.7,31.2,23.4,31.7,36.8,81,64.9,64.9,0.0,14.0,2.45,7.9
2005-08-03,28.0,33.9,22.0,32.4,39.4,68,0.0,0.0,0.0,0.0,1.75,5.9
2005-08-04,27.9,34.5,22.5,31.6,38.4,64,0.3,0.3,0.0,1.0,3.05,8.5
2005-08-05,27.7,33.2,22.2,31.1,37.9,64,0.0,0.0,0.0,0.0,2.12,7.5
2005-08-06,27.2,30.7,24.4,31.3,34.3,70,0.6,0.6,0.0,3.0,1.66,6.2
2005-08-07,27.4,32.0,24.0,30.9,34.7,71,2.6,2.6,0.0,6.0,3.13,11.1
2005-08-08,27.5,31.3,24.8,31.3,34.4,71,1.6,1.6,0.0,4.0,2.21,6.4
2005-08-09,26.9,29.1,24.8,31.7,34.1,77,6.0,6.0,0.0,9.0,1.25,4.8
2005-08-10,28.9,34.8,24.9,34.6,41.2,74,0.3,0.3,0.0,3.0,1.03,7.2
2005-08-11,30.8,36.6,25.3,36.2,42.5,67,0.0,0.0,0.0,0.0,1.77,7.7
2005-08-12,30.5,35.2,26.7,36.5,42.8,70,0.0,0.0,0.0,0.0,1.66,7.0
2005-08-13,31.6,37.2,27.2,36.6,43.1,63,0.6,0.6,0.0,1.0,3.75,8.4
2005-08-14,31.2,36.9,26.4,35.5,41.3,59,0.0,0.0,0.0,0.0,2.5,6.9
2005-08-15,24.9,29.2,21.4,27.8,34.3,79,23.7,23.7,0.0,21.0,4.3,11.0
2005-08-16,20.0,22.7,17.7,20.5,24.3,84,30.2,30.2,0.0,24.0,4.37,9.3
2005-08-17,19.1,20.6,18.1,20.9,23.3,89,21.7,21.7,0.0,18.0,2.84,6.6
2005-08-18,19.9,22.3,17.2,21.9,24.7,91,30.1,30.1,0.0,19.0,3.25,7.1
2005-08-19,17.7,19.5,15.8,18.9,21.5,87,16.5,16.5,0.0,22.0,2.26,5.7
2005-08-20,19.3,21.9,17.1,21.0,23.6,85,5.3,5.3,0.0,12.0,1.61,4.8
2005-08-21,20.7,24.8,17.6,22.3,26.4,73,0.0,0.0,0.0,0.0,2.02,6.4
2005-08-22,21.4,25.1,17.3,23.1,26.6,74,0.0,0.0,0.0,0.0,1.98,6.3
2005-08-23,22.0,25.2,19.8,24.2,27.2,79,0.0,0.0,0.0,0.0,2.48,6.2
2005-08-24,22.7,27.9,19.3,25.4,31.0,77,0.0,0.0,0.0,0.0,2.24,6.4
2005-08-25,24.1,30.3,18.8,27.3,33.5,74,0.0,0.0,0.0,0.0,1.39,5.4
2005-08-26,25.5,31.7,20.1,28.8,36.3,72,0.0,0.0,0.0,0.0,1.91,6.6
2005-08-27,25.4,29.4,21.7,28.6,32.6,72,1.0,1.0,0.0,6.0,1.84,5.3
2005-08-28,23.6,25.6,21.9,25.7,27.4,74,3.1,3.1,0.0,10.0,3.21,7.4
2005-08-29,23.7,27.4,21.0,26.9,30.7,77,0.0,0.0,0.0,0.0,1.13,5.3
2005-08-30,25.2,30.6,20.3,28.6,33.8,73,0.0,0.0,0.0,0.0,1.72,6.7
2005-08-31,25.4,30.2,22.4,28.5,33.8,70,0.0,0.0,0.0,0.0,1.7,5.4
2005-09-01,26.4,32.3,21.6,30.5,36.6,74,0.0,0.0,0.0,0.0,2.06,6.0
2005-09-02,26.7,31.7,23.3,29.8,33.5,66,0.0,0.0,0.0,0.0,1.7,5.5
2005-09-03,25.2,30.6,20.8,27.2,32.0,64,0.0,0.0,0.0,0.0,2.48,6.8
2005-09-04,23.3,27.1,20.0,24.2,27.9,61,0.0,0.0,0.0,0.0,2.78,7.8
2005-09-05,24.3,28.9,20.4,25.8,30.6,58,0.0,0.0,0.0,0.0,1.7,6.2
2005-09-06,24.1,29.9,19.3,25.8,32.3,61,0.0,0.0,0.0,0.0,1.41,5.5
2005-09-07,24.8,31.9,18.2,26.7,34.5,63,0.4,0.4,0.0,1.0,2.11,6.6
2005-09-08,25.1,33.9,17.5,26.3,35.6,54,0.0,0.0,0.0,0.0,2.24,6.0
2005-09-09,26.2,34.5,19.6,28.1,36.7,58,0.0,0.0,0.0,0.0,2.3,5.6
2005-09-10,27.5,35.0,22.1,29.3,37.3,55,0.0,0.0,0.0,0.0,2.55,7.0
2005-09-11,27.7,34.9,22.3,29.6,36.6,55,0.0,0.0,0.0,0.0,2.62,6.5
2005-09-12,26.8,33.8,21.4,28.4,35.5,54,0.0,0.0,0.0,0.0,1.64,6.2
2005-09-13,24.9,29.4,21.0,26.4,31.3,57,0.0,0.0,0.0,0.0,1.62,6.8
2005-09-14,26.0,32.2,20.8,27.9,34.8,59,0.0,0.0,0.0,0.0,2.01,7.0
