time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-02-19,-5.7,-3.5,-7.0,-13.5,-11.5,44,0.0,0.0,0.0,0.0,9.32,14.4
2005-02-20,-7.2,-5.6,-7.8,-13.7,-12.3,47,0.0,0.0,0.0,0.0,7.54,12.3
2005-02-21,-2.7,-0.3,-6.5,-8.4,-5.7,53,0.0,0.0,0.0,0.0,6.66,9.5
2005-02-22,-1.9,0.9,-6.5,-8.7,-4.4,81,1.9,0.0,1.4,5.0,11.94,18.1
2005-02-23,-6.5,-4.7,-8.3,-12.2,-9.3,46,0.0,0.0,0.0,0.0,6.81,10.1
2005-02-24,-4.0,-2.9,-4.8,-9.1,-6.9,55,0.0,0.0,0.0,0.0,4.93,8.6
2005-02-25,-4.5,-3.6,-5.3,-10.6,-9.8,52,0.1,0.0,0.14,1.0,7.62,11.9
2005-02-26,-2.7,-0.9,-4.8,-7.8,-6.0,54,0.0,0.0,0.0,0.0,4.6,7.5
2005-02-27,0.2,2.8,-2.1,-4.7,-2.0,75,0.0,0.0,0.0,0.0,6.09,8.6
2005-02-28,-1.4,0.5,-2.8,-7.2,-5.2,49,0.0,0.0,0.0,0.0,6.66,9.2
2005-03-01,-1.9,-0.8,-2.9,-7.0,-5.5,63,1.9,0.0,1.61,8.0,5.1,8.0
2005-03-02,-1.9,-0.1,-3.1,-7.6,-5.2,60,0.0,0.0,0.0,0.0,6.77,10.4
2005-03-03,-0.8,1.7,-3.3,-5.7,-2.1,67,0.0,0.0,0.0,0.0,5.15,7.8
2005-03-04,-3.2,-1.9,-4.5,-10.5,-7.8,55,0.0,0.0,0.07,0.0,9.62,14.1
2005-03-05,-2.5,-0.2,-4.7,-7.8,-4.5,50,0.0,0.0,0.0,0.0,5.89,8.6
2005-03-06,2.0,4.5,-1.7,-4.3,-1.7,67,0.0,0.0,0.0,0.0,8.86,12.0
2005-03-07,1.9,3.8,-0.1,-3.7,-2.0,59,0.0,0.0,0.0,0.0,8.98,13.1
2005-03-08,0.6,2.4,-0.9,-4.0,-1.9,64,0.0,0.0,0.0,0.0,6.0,8.5
2005-03-09,1.6,2.7,0.1,-4.1,-2.1,76,0.0,0.0,0.0,0.0,8.39,11.5
2005-03-10,-1.3,1.5,-5.0,-9.3,-2.6,62,0.0,0.0,0.0,0.0,12.3,19.0
2005-03-11,-4.5,-2.1,-6.6,-13.7,-9.8,46,0.0,0.0,0.0,0.0,12.71,19.8
2005-03-12,-2.7,-1.0,-4.5,-10.4,-7.3,45,0.0,0.0,0.0,0.0,10.66,16.1
2005-03-13,-0.0,1.6,-2.2,-6.1,-4.6,51,0.0,0.0,0.0,0.0,7.71,11.5
2005-03-14,2.9,5.0,0.9,-2.1,1.0,64,0.0,0.0,0.0,0.0,7.92,11.2
2005-03-15,3.1,4.9,2.2,-1.4,1.9,84,0.0,0.0,0.0,0.0,7.4,10.5
2005-03-16,3.7,4.6,2.4,-1.6,-1.0,79,0.0,0.0,0.0,0.0,7.3,10.5
2005-03-17,2.8,4.1,1.6,-3.3,-1.2,68,0.0,0.0,0.0,0.0,9.67,13.9
2005-03-18,1.7,4.0,-0.4,-4.1,-0.8,54,0.0,0.0,0.0,0.0,9.49,12.1
2005-03-19,3.2,5.0,1.5,-2.0,0.6,65,0.0,0.0,0.0,0.0,7.39,10.5
2005-03-20,3.7,6.4,1.0,-1.0,2.4,69,0.0,0.0,0.0,0.0,7.36,10.5
2005-03-21,3.8,5.3,1.3,-1.1,1.1,74,0.0,0.0,0.0,0.0,7.25,9.7
2005-03-22,4.6,6.8,2.2,-0.7,2.1,60,0.0,0.0,0.0,0.0,6.77,9.8
2005-03-23,3.0,5.1,1.5,-2.1,2.7,63,0.0,0.0,0.0,0.0,10.85,14.5
2005-03-24,0.5,1.3,-0.5,-7.2,-4.6,52,0.0,0.0,0.0,0.0,11.61,17.2
2005-03-25,3.8,6.1,1.5,-1.0,3.1,67,0.0,0.0,0.0,0.0,9.3,13.0
2005-03-26,3.9,5.4,2.4,0.4,3.1,84,0.0,0.0,0.0,0.0,4.44,7.4
2005-03-27,5.3,7.3,3.3,1.4,4.8,81,0.0,0.0,0.0,0.0,5.96,8.6
2005-03-28,5.2,6.2,3.6,-1.2,2.0,51,0.0,0.0,0.0,0.0,9.24,12.9
2005-03-29,3.5,4.9,2.7,-2.4,-1.1,52,0.0,0.0,0.0,0.0,8.16,11.8
2005-03-30,6.5,8.0,3.7,0.9,3.7,58,0.0,0.0,0.0,0.0,10.04,14.3
2005-03-31,5.7,8.1,3.1,2.0,4.7,64,0.0,0.0,0.0,0.0,5.1,7.3
2005-04-01,5.1,6.4,4.3,1.0,3.5,65,0.0,0.0,0.0,0.0,4.95,6.9
2005-04-02,6.0,8.1,4.3,1.8,6.0,65,0.7,0.7,0.0,3.0,6.74,9.2
2005-04-03,6.4,9.0,4.1,1.5,5.0,56,0.0,0.0,0.0,0.0,6.28,8.7
2005-04-04,8.2,10.2,6.2,3.0,6.6,64,0.0,0.0,0.0,0.0,9.27,13.1
2005-04-05,10.5,11.9,9.0,5.4,8.8,67,0.0,0.0,0.0,0.0,11.28,15.6
2005-04-06,7.9,10.0,6.4,4.1,6.4,87,4.9,4.9,0.0,6.0,10.79,14.7
2005-04-07,8.2,9.5,6.8,3.4,5.0,55,0.6,0.6,0.0,3.0,7.16,10.6
2005-04-08,7.0,8.0,5.9,3.0,5.0,59,0.2,0.2,0.0,1.0,5.0,7.4
2005-04-09,4.7,6.1,3.9,0.8,3.0,86,17.7,17.7,0.0,13.0,7.03,12.8
2005-04-10,6.5,8.1,4.1,1.5,4.0,65,0.0,0.0,0.0,0.0,7.62,10.7
2005-04-11,6.7,10.1,4.8,3.6,8.9,69,0.0,0.0,0.0,0.0,4.43,6.0
2005-04-12,6.9,8.2,5.1,1.9,2.9,59,0.0,0.0,0.0,0.0,7.69,10.5
2005-04-13,8.3,11.4,4.8,2.6,5.5,58,0.0,0.0,0.0,0.0,10.48,14.6
2005-04-14,7.0,10.2,5.3,1.1,3.7,49,0.0,0.0,0.0,0.0,10.65,15.0
2005-04-15,7.6,9.1,5.4,1.9,4.4,53,0.0,0.0,0.0,0.0,8.22,11.3
2005-04-16,9.1,13.1,7.2,4.8,11.7,68,0.0,0.0,0.0,0.0,8.82,12.8
2005-04-17,7.3,8.2,5.8,3.6,5.4,82,0.7,0.7,0.0,2.0,5.89,8.0
2005-04-18,6.7,7.8,5.4,3.1,5.4,90,0.0,0.0,0.0,0.0,6.16,8.3
2005-04-19,7.9,9.7,5.7,4.3,7.5,91,12.2,12.2,0.0,12.0,10.05,12.2
2005-04-20,7.8,9.7,5.1,1.6,3.9,56,0.0,0.0,0.0,0.0,9.53,14.4
2005-04-21,8.5,10.0,6.8,2.6,4.5,55,0.0,0.0,0.0,0.0,8.92,12.3
2005-04-22,8.8,10.2,7.1,4.2,6.6,58,0.0,0.0,0.0,0.0,7.21,10.3
2005-04-23,9.8,11.5,7.8,4.3,7.4,56,0.1,0.1,0.0,1.0,10.4,14.7
2005-04-24,8.8,9.9,7.5,5.5,8.3,83,5.7,5.7,0.0,7.0,9.96,15.2
2005-04-25,10.2,12.1,7.8,7.1,10.6,77,0.0,0.0,0.0,0.0,6.76,10.0
2005-04-26,12.0,14.4,9.7,7.1,9.9,68,1.4,1.4,0.0,1.0,10.96,15.3
2005-04-27,11.8,13.7,8.9,8.7,11.8,81,7.3,7.3,0.0,2.0,9.28,13.4
2005-04-28,13.5,14.6,10.6,9.1,11.1,59,0.0,0.0,0.0,0.0,10.13,13.7
2005-04-29,11.2,12.3,9.3,7.6,9.6,64,0.0,0.0,0.0,0.0,7.02,9.7
2005-04-30,11.0,12.3,9.9,8.6,10.9,88,0.0,0.0,0.0,0.0,5.36,7.5
2005-05-01,12.3,13.7,10.0,7.0,8.8,52,1.4,1.4,0.0,2.0,11.28,17.0
2005-05-02,11.4,13.4,9.9,8.6,12.6,64,0.0,0.0,0.0,0.0,5.47,7.4
2005-05-03,13.0,15.3,10.9,9.4,13.5,56,0.0,0.0,0.0,0.0,7.78,10.6
2005-05-04,12.2,13.4,10.0,9.4,12.0,73,0.0,0.0,0.0,0.0,6.45,8.8
2005-05-05,11.2,12.1,10.0,7.4,8.8,87,11.7,11.7,0.0,14.0,12.16,18.0
2005-05-06,10.4,12.4,8.7,5.0,7.8,66,0.0,0.0,0.0,0.0,12.81,19.9
2005-05-07,10.8,12.4,8.9,6.9,10.1,71,1.0,1.0,0.0,3.0,9.76,14.4
2005-05-08,11.5,13.4,9.3,8.8,11.1,67,0.0,0.0,0.0,0.0,5.84,8.7
2005-05-09,11.0,12.6,9.4,8.1,10.1,71,0.0,0.0,0.0,0.0,5.9,9.2
2005-05-10,10.0,11.6,8.1,7.0,8.7,80,5.4,5.4,0.0,9.0,8.38,12.3
2005-05-11,10.2,12.0,8.9,7.9,11.5,87,5.2,5.2,0.0,6.0,7.49,12.1
2005-05-12,10.6,12.8,8.8,8.9,13.7,85,0.0,0.0,0.0,0.0,5.12,6.3
2005-05-13,11.0,11.5,10.5,7.7,8.4,79,0.3,0.3,0.0,2.0,5.67,8.0
2005-05-14,12.3,15.0,10.4,10.9,14.8,82,0.2,0.2,0.0,1.0,4.3,6.0
2005-05-15,10.9,11.4,10.2,8.8,10.2,91,0.0,0.0,0.0,0.0,4.97,7.3
2005-05-16,12.5,12.9,11.7,9.6,10.4,81,0.9,0.9,0.0,3.0,6.94,9.3
2005-05-17,12.2,12.8,11.8,7.6,9.3,93,66.5,66.5,0.0,21.0,11.67,17.9
2005-05-18,14.2,16.4,11.8,10.1,14.4,71,0.0,0.0,0.0,0.0,11.72,18.2
2005-05-19,15.1,16.7,13.7,12.8,15.6,67,0.0,0.0,0.0,0.0,5.06,9.9
2005-05-20,15.2,17.0,13.3,13.2,17.0,71,0.0,0.0,0.0,0.0,5.87,7.6
2005-05-21,14.8,16.7,13.0,12.2,14.7,76,1.4,1.4,0.0,6.0,7.11,10.9
2005-05-22,13.1,15.3,11.7,11.8,16.2,87,3.4,3.4,0.0,8.0,5.02,8.5
2005-05-23,14.3,16.2,12.1,13.1,16.5,74,0.0,0.0,0.0,0.0,5.76,7.7
2005-05-24,14.1,15.4,12.9,12.6,15.0,76,0.0,0.0,0.0,0.0,5.94,8.2
2005-05-25,16.1,18.5,13.0,14.4,17.9,79,0.0,0.0,0.0,0.0,7.68,10.6
2005-05-26,16.9,19.9,14.1,16.7,22.9,79,0.6,0.6,0.0,2.0,7.41,12.3
2005-05-27,15.6,17.5,13.4,14.4,16.9,78,0.0,0.0,0.0,0.0,6.71,9.7
2005-05-28,16.4,17.1,15.0,15.3,18.1,77,0.0,0.0,0.0,0.0,6.55,9.8
2005-05-29,17.4,19.1,15.3,15.4,17.4,75,0.0,0.0,0.0,0.0,8.51,12.1
2005-05-30,17.7,18.9,16.7,15.6,17.1,71,0.6,0.6,0.0,4.0,8.38,11.7
2005-05-31,17.6,18.4,16.6,16.2,19.4,82,0.0,0.0,0.0,0.0,9.12,13.1
2005-06-01,16.9,18.2,16.2,16.8,20.3,92,6.3,6.3,0.0,6.0,7.33,12.1
2005-06-02,17.0,19.4,14.8,17.3,21.5,88,0.0,0.0,0.0,0.0,5.66,8.1
2005-06-03,18.0,19.6,16.2,16.9,18.7,79,0.0,0.0,0.0,0.0,7.74,10.7
2005-06-04,19.3,21.6,17.0,19.1,22.4,77,0.0,0.0,0.0,0.0,5.32,7.4
2005-06-05,18.1,19.1,16.8,18.1,19.9,84,0.0,0.0,0.0,0.0,7.42,10.4
2005-06-06,17.8,19.1,16.7,17.7,20.5,87,2.3,2.3,0.0,4.0,7.3,10.5
2005-06-07,17.8,19.1,16.5,17.0,18.8,84,0.0,0.0,0.0,0.0,8.07,11.4
2005-06-08,17.8,18.8,16.9,17.5,19.8,91,0.0,0.0,0.0,0.0,7.1,9.9
2005-06-09,18.1,18.6,17.3,17.7,18.7,91,0.0,0.0,0.0,0.0,6.48,8.6
2005-06-10,17.8,19.1,16.3,18.4,21.4,89,0.0,0.0,0.0,0.0,5.14,7.0
2005-06-11,19.9,23.1,16.1,21.0,27.1,84,0.0,0.0,0.0,0.0,5.23,7.6
2005-06-12,18.6,19.9,17.5,18.2,19.6,87,0.0,0.0,0.0,0.0,7.07,10.3
2005-06-13,21.6,23.4,20.0,21.8,25.3,70,0.0,0.0,0.0,0.0,5.83,13.0
2005-06-14,19.4,21.2,18.0,18.3,20.2,79,11.6,11.6,0.0,7.0,8.22,12.3
2005-06-15,18.3,19.5,17.2,18.6,20.5,90,2.0,2.0,0.0,4.0,6.74,10.0
2005-06-16,18.7,21.2,16.8,20.1,25.2,89,0.0,0.0,0.0,0.0,4.4,6.6
2005-06-17,17.1,18.0,16.1,16.1,17.0,94,5.0,5.0,0.0,11.0,8.71,16.4
2005-06-18,18.5,20.0,17.5,18.7,21.2,91,0.8,0.8,0.0,2.0,7.41,12.7
2005-06-19,18.7,19.5,17.4,19.9,22.3,92,0.0,0.0,0.0,0.0,5.28,6.9
2005-06-20,19.8,21.7,18.6,21.4,25.5,91,9.3,9.3,0.0,3.0,7.76,9.2
2005-06-21,19.9,22.4,17.8,22.2,24.9,92,0.0,0.0,0.0,0.0,3.31,5.4
2005-06-22,21.1,23.2,19.7,22.8,25.9,86,0.0,0.0,0.0,0.0,4.92,6.6
2005-06-23,20.3,21.5,19.1,21.4,23.2,92,0.0,0.0,0.0,0.0,6.39,7.8
2005-06-24,22.3,24.5,21.0,24.3,28.7,85,0.0,0.0,0.0,0.0,5.26,7.2
2005-06-25,23.2,24.0,21.1,23.5,25.5,73,0.0,0.0,0.0,0.0,6.52,9.5
2005-06-26,20.2,20.8,19.5,20.2,21.5,95,67.8,67.8,0.0,15.0,9.11,18.2
2005-06-27,20.6,22.0,19.7,19.9,23.1,86,12.4,12.4,0.0,7.0,11.03,17.1
2005-06-28,21.2,23.0,19.8,22.7,26.8,87,0.0,0.0,0.0,0.0,5.99,8.3
2005-06-29,21.4,23.0,20.2,21.6,24.2,88,8.2,8.2,0.0,8.0,7.47,12.8
2005-06-30,22.4,24.0,21.2,22.7,24.6,80,0.2,0.2,0.0,2.0,8.7,14.6
2005-07-01,23.3,24.4,22.0,25.8,28.0,91,0.0,0.0,0.0,0.0,6.32,9.1
2005-07-02,23.6,25.3,22.6,26.8,29.3,87,3.0,3.0,0.0,4.0,5.16,8.3
2005-07-03,22.0,22.9,21.1,24.2,26.1,91,5.9,5.9,0.0,8.0,4.89,8.5
2005-07-04,23.3,24.5,21.5,25.0,27.2,85,0.0,0.0,0.0,0.0,6.46,9.0
2005-07-05,24.5,26.6,22.7,26.6,30.7,75,0.0,0.0,0.0,0.0,5.71,8.1
2005-07-06,24.1,25.2,22.8,25.8,28.3,75,0.0,0.0,0.0,0.0,5.61,8.0
2005-07-07,22.5,23.0,21.8,24.6,26.6,88,0.0,0.0,0.0,0.0,6.16,8.0
2005-07-08,22.4,23.2,21.4,24.5,26.4,93,0.0,0.0,0.0,0.0,6.08,8.6
2005-07-09,22.4,23.1,21.6,25.3,28.0,91,0.0,0.0,0.0,0.0,5.28,9.1
2005-07-10,22.2,23.2,21.1,24.6,26.4,92,7.2,7.2,0.0,6.0,5.04,8.9
2005-07-11,22.8,24.0,21.4,26.2,28.3,90,6.0,6.0,0.0,10.0,4.3,6.8
2005-07-12,23.5,25.2,22.4,27.4,29.4,87,0.7,0.7,0.0,2.0,4.3,6.5
2005-07-13,23.5,24.6,22.3,26.9,29.4,92,0.0,0.0,0.0,0.0,4.97,6.4
2005-07-14,24.3,25.8,23.5,27.0,29.1,89,6.7,6.7,0.0,7.0,6.71,10.0
2005-07-15,23.9,24.9,22.4,26.9,28.4,91,5.1,5.1,0.0,4.0,6.8,10.0
2005-07-16,24.0,24.8,23.4,27.1,28.4,93,0.0,0.0,0.0,0.0,5.78,8.5
2005-07-17,24.2,25.4,23.2,27.6,30.2,93,0.0,0.0,0.0,0.0,5.37,6.8
2005-07-18,24.8,25.8,23.9,29.1,31.2,92,0.0,0.0,0.0,0.0,4.22,6.9
2005-07-19,25.6,26.8,24.6,30.0,32.8,89,0.0,0.0,0.0,0.0,5.0,6.2
2005-07-20,26.8,28.0,25.4,30.8,34.0,85,0.0,0.0,0.0,0.0,5.61,7.7
2005-07-21,27.0,28.2,25.9,31.1,33.8,81,0.0,0.0,0.0,0.0,5.24,7.6
2005-07-22,26.7,28.4,25.3,32.4,35.8,87,0.0,0.0,0.0,0.0,3.32,4.5
2005-07-23,26.9,28.5,25.5,32.5,35.3,86,0.0,0.0,0.0,0.0,3.11,4.8
2005-07-24,25.4,26.1,23.7,29.5,31.4,89,26.2,26.2,0.0,9.0,7.3,11.7
2005-07-25,23.7,24.3,22.9,24.9,27.6,88,57.2,57.2,0.0,16.0,9.39,16.8
2005-07-26,24.5,26.1,23.4,28.5,31.4,87,0.0,0.0,0.0,0.0,3.36,5.6
2005-07-27,24.2,24.7,23.5,28.0,29.3,93,2.2,2.2,0.0,6.0,5.17,6.6
2005-07-28,24.6,26.5,23.1,28.2,31.6,88,0.0,0.0,0.0,0.0,5.4,7.1
2005-07-29,25.1,27.3,23.4,29.0,32.8,87,0.0,0.0,0.0,0.0,4.65,6.3
2005-07-30,24.8,26.1,23.3,29.1,31.3,89,0.0,0.0,0.0,0.0,4.3,5.7
2005-07-31,24.2,24.7,23.2,26.8,28.9,88,41.2,41.2,0.0,12.0,8.73,19.1
2005-08-01,24.3,26.3,22.6,27.1,30.3,84,6.2,6.2,0.0,4.0,8.42,13.7
2005-08-02,24.8,26.6,23.2,28.3,31.5,85,1.8,1.8,0.0,2.0,5.23,8.2
2005-08-03,24.7,25.7,23.6,28.2,29.4,85,9.9,9.9,0.0,4.0,4.42,7.1
2005-08-04,24.5,25.2,23.9,28.3,29.1,87,6.9,6.9,0.0,8.0,3.71,6.9
2005-08-05,24.7,25.1,24.0,28.7,30.4,91,12.5,12.5,0.0,14.0,4.74,7.9
2005-08-06,25.2,26.9,23.9,30.1,32.3,91,7.7,7.7,0.0,6.0,3.19,7.0
2005-08-07,25.7,27.5,24.0,30.6,33.0,90,0.0,0.0,0.0,0.0,3.83,5.8
2005-08-08,24.9,25.6,24.5,26.0,28.9,92,84.8,84.8,0.0,17.0,14.14,23.5
2005-08-09,24.5,25.4,23.4,27.1,30.2,89,2.1,2.1,0.0,7.0,7.8,13.3
2005-08-10,24.9,26.3,23.2,27.4,29.7,90,11.0,11.0,0.0,6.0,7.16,10.9
2005-08-11,25.2,26.3,24.3,28.7,30.3,91,8.3,8.3,0.0,7.0,6.76,8.6
2005-08-12,26.0,27.0,25.0,29.6,30.7,91,2.8,2.8,0.0,2.0,8.07,11.3
2005-08-13,26.4,27.1,25.9,30.0,32.8,89,0.0,0.0,0.0,0.0,8.3,11.4
2005-08-14,26.3,27.4,25.4,30.8,33.9,91,0.0,0.0,0.0,0.0,5.92,7.3
2005-08-15,26.0,26.4,25.5,30.3,31.1,91,0.0,0.0,0.0,0.0,5.14,7.8
2005-08-16,26.1,27.7,25.0,31.0,33.5,90,0.2,0.2,0.0,2.0,4.97,7.0
2005-08-17,22.4,25.3,19.4,22.6,28.9,85,12.6,12.6,0.0,15.0,9.71,14.4
2005-08-18,21.8,24.5,19.1,19.8,23.4,72,8.9,8.9,0.0,6.0,9.45,14.6
2005-08-19,22.8,26.1,20.1,21.7,25.5,64,0.0,0.0,0.0,0.0,8.57,12.6
2005-08-20,22.8,24.5,21.1,23.9,26.6,73,0.0,0.0,0.0,0.0,5.29,7.8
2005-08-21,23.4,24.8,22.0,25.7,28.5,80,0.0,0.0,0.0,0.0,5.15,6.5
2005-08-22,23.5,25.5,21.8,26.1,29.6,82,0.0,0.0,0.0,0.0,4.9,6.7
2005-08-23,22.8,24.4,21.3,26.0,28.9,88,0.0,0.0,0.0,0.0,3.16,4.8
2005-08-24,22.2,22.9,21.7,23.1,24.7,79,0.9,0.9,0.0,4.0,6.96,9.8
2005-08-25,21.8,23.0,20.5,23.3,25.7,76,0.0,0.0,0.0,0.0,3.86,6.0
2005-08-26,23.5,25.4,21.8,25.4,28.0,82,0.0,0.0,0.0,0.0,5.2,7.4
2005-08-27,23.6,24.9,22.8,25.9,28.3,85,0.0,0.0,0.0,0.0,4.98,7.4
2005-08-28,23.7,25.4,22.3,27.0,30.2,88,0.0,0.0,0.0,0.0,4.41,5.7
2005-08-29,24.1,24.9,23.4,27.0,28.9,89,0.0,0.0,0.0,0.0,5.19,7.8
2005-08-30,23.8,25.6,22.4,27.8,30.8,90,0.0,0.0,0.0,0.0,4.03,5.9
2005-08-31,23.3,24.9,22.3,25.9,28.4,87,0.4,0.4,0.0,2.0,7.43,11.1
2005-09-01,23.5,25.9,20.1,25.4,30.3,85,0.2,0.2,0.0,1.0,8.45,12.1
2005-09-02,20.7,22.6,19.0,17.9,20.4,56,0.0,0.0,0.0,0.0,8.03,11.7
2005-09-03,22.2,25.1,19.6,22.2,25.6,62,0.0,0.0,0.0,0.0,4.9,7.5
2005-09-04,22.3,24.5,20.3,23.4,26.9,71,0.0,0.0,0.0,0.0,4.66,7.1
2005-09-05,21.9,23.6,20.7,23.2,25.6,79,0.0,0.0,0.0,0.0,4.79,7.8
2005-09-06,22.2,24.4,20.6,22.8,26.3,72,0.0,0.0,0.0,0.0,5.38,9.0
2005-09-07,23.2,26.0,21.1,24.6,27.8,78,0.0,0.0,0.0,0.0,5.03,7.0
2005-09-08,22.6,24.8,20.9,25.1,27.9,83,0.0,0.0,0.0,0.0,3.31,5.1
2005-09-09,22.5,23.6,21.6,24.5,26.2,87,0.0,0.0,0.0,0.0,4.85,7.4
2005-09-10,22.9,24.0,22.0,25.0,27.0,86,0.0,0.0,0.0,0.0,5.82,7.9
