time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-01-31,2.8,8.3,-1.7,-1.6,3.1,44,0.0,0.0,0.0,0.0,3.82,9.2
2010-02-01,-0.4,5.1,-4.8,-5.1,1.1,54,0.0,0.0,0.0,0.0,4.24,8.5
2010-02-02,-2.8,1.3,-5.5,-7.5,-3.5,64,0.0,0.0,0.0,0.0,3.73,8.1
2010-02-03,-2.3,2.2,-6.1,-6.0,-1.2,73,0.0,0.0,0.0,0.0,2.31,4.9
2010-02-04,-0.9,4.7,-5.4,-4.4,1.3,79,0.0,0.0,0.0,0.0,2.55,5.7
2010-02-05,-0.4,1.7,-2.1,-4.6,-2.1,78,0.0,0.0,0.0,0.0,4.46,8.8
2010-02-06,0.2,3.7,-2.4,-3.5,0.4,79,0.0,0.0,0.0,0.0,3.45,7.2
2010-02-07,2.0,4.1,0.4,-1.1,1.5,85,0.0,0.0,0.0,0.0,3.22,7.8
2010-02-08,2.3,3.4,1.0,-0.7,0.6,90,0.0,0.0,0.0,0.0,3.6,7.0
2010-02-09,0.4,2.0,-1.3,-4.2,-1.2,88,1.5,0.9,0.49,8.0,5.74,11.4
2010-02-10,-2.5,-0.9,-5.8,-8.9,-6.8,58,3.7,0.0,2.73,8.0,7.5,16.0
2010-02-11,-4.8,-2.4,-8.2,-10.5,-8.6,57,1.5,0.0,1.05,6.0,6.69,12.8
2010-02-12,-5.5,-1.0,-9.5,-9.8,-4.7,49,0.0,0.0,0.0,0.0,2.02,6.8
2010-02-13,-3.0,2.6,-8.3,-7.3,-1.6,50,0.0,0.0,0.0,0.0,2.26,6.1
2010-02-14,-0.3,3.6,-2.8,-4.7,-1.3,50,0.0,0.0,0.0,0.0,3.81,7.7
2010-02-15,-2.8,0.6,-5.4,-7.4,-4.5,52,0.0,0.0,0.0,0.0,4.03,8.7
2010-02-16,-1.7,2.9,-6.7,-6.5,-2.1,47,0.0,0.0,0.0,0.0,4.81,9.4
2010-02-17,0.4,3.5,-3.6,-5.2,-2.9,45,0.0,0.0,0.0,0.0,6.73,13.7
2010-02-18,0.5,5.9,-3.8,-4.6,1.0,29,0.0,0.0,0.0,0.0,4.63,8.9
2010-02-19,4.1,10.4,-1.4,-0.9,5.4,32,0.0,0.0,0.0,0.0,4.84,11.1
2010-02-20,8.4,14.6,2.7,3.8,10.2,46,0.0,0.0,0.0,0.0,5.36,10.6
2010-02-21,9.6,15.0,5.1,5.8,12.3,52,0.0,0.0,0.0,0.0,5.66,10.9
2010-02-22,7.5,14.0,1.9,4.3,12.3,63,0.0,0.0,0.0,0.0,3.91,7.1
2010-02-23,12.9,18.4,7.9,8.7,14.0,59,0.0,0.0,0.0,0.0,7.23,14.8
2010-02-24,13.7,16.4,10.8,11.5,14.8,66,1.3,1.3,0.0,4.0,5.3,11.6
2010-02-25,4.5,10.9,-1.3,-0.3,8.7,70,1.5,1.5,0.0,5.0,6.32,13.3
2010-02-26,3.4,10.1,-2.0,-1.4,6.1,55,0.0,0.0,0.0,0.0,4.49,9.4
2010-02-27,4.8,9.8,1.1,1.8,6.9,65,1.4,1.4,0.0,4.0,3.1,7.2
2010-02-28,0.4,2.8,-3.6,-3.9,0.2,87,9.7,2.5,5.04,12.0,6.44,13.2
2010-03-01,-3.2,-1.2,-4.8,-7.8,-5.4,81,0.3,0.0,0.28,2.0,6.64,12.3
2010-03-02,1.1,6.7,-3.5,-2.3,4.0,68,0.0,0.0,0.0,0.0,3.22,7.6
2010-03-03,3.0,6.6,-0.7,-0.5,3.6,55,0.0,0.0,0.0,0.0,2.4,5.0
2010-03-04,5.5,9.3,2.0,2.4,6.9,64,0.0,0.0,0.0,0.0,2.42,6.4
2010-03-05,2.2,5.4,-1.5,-2.7,2.5,63,0.0,0.0,0.14,0.0,7.44,14.6
2010-03-06,-0.7,2.1,-2.5,-6.0,-3.0,49,0.0,0.0,0.0,0.0,5.42,11.2
2010-03-07,-1.0,3.0,-3.7,-6.5,-2.3,46,0.0,0.0,0.0,0.0,5.65,11.6
2010-03-08,-2.1,0.1,-4.1,-7.6,-5.3,60,0.0,0.0,0.0,0.0,5.11,10.4
2010-03-09,-3.5,-0.3,-6.3,-9.0,-7.3,45,0.0,0.0,0.0,0.0,7.2,15.3
2010-03-10,2.0,8.0,-4.2,-3.4,2.9,30,0.0,0.0,0.0,0.0,5.02,10.4
2010-03-11,9.0,14.2,2.9,3.5,9.7,47,0.0,0.0,0.0,0.0,8.19,15.9
2010-03-12,9.5,12.3,5.0,4.5,7.0,39,0.0,0.0,0.0,0.0,7.34,15.5
2010-03-13,7.6,13.3,2.4,3.5,9.9,36,0.0,0.0,0.0,0.0,4.21,8.2
2010-03-14,3.9,5.9,2.0,0.4,3.1,66,4.8,4.8,0.0,7.0,3.7,7.3
2010-03-15,4.2,9.1,0.4,0.1,3.1,59,0.0,0.0,0.0,0.0,7.4,14.9
2010-03-16,7.1,13.7,0.1,2.9,9.4,41,0.1,0.1,0.0,1.0,5.44,13.0
2010-03-17,5.3,8.6,2.5,1.1,5.8,66,0.0,0.0,0.0,0.0,5.89,12.7
2010-03-18,4.3,7.4,-0.3,0.5,3.4,70,0.0,0.0,0.0,0.0,5.0,10.1
2010-03-19,11.2,19.1,5.4,8.4,17.8,74,0.0,0.0,0.0,0.0,5.95,14.5
2010-03-20,10.0,13.3,3.8,4.0,6.8,34,0.0,0.0,0.0,0.0,10.62,21.0
2010-03-21,9.2,15.3,2.9,4.7,10.3,36,0.0,0.0,0.0,0.0,5.48,12.3
2010-03-22,10.9,13.1,8.4,7.5,9.5,46,0.0,0.0,0.0,0.0,3.64,9.5
2010-03-23,8.8,12.4,5.4,4.3,8.2,32,0.0,0.0,0.0,0.0,4.3,9.8
2010-03-24,8.3,13.7,3.2,4.6,11.8,45,0.0,0.0,0.0,0.0,5.63,11.1
2010-03-25,3.7,7.5,0.2,-1.2,3.4,52,2.2,1.7,0.49,4.0,5.9,13.3
2010-03-26,9.6,15.4,4.2,4.1,10.4,31,0.0,0.0,0.0,0.0,6.54,13.0
2010-03-27,9.8,14.0,3.8,5.5,9.9,48,0.0,0.0,0.0,0.0,5.86,12.1
2010-03-28,8.4,15.4,1.4,5.3,14.0,53,0.0,0.0,0.0,0.0,3.14,6.8
2010-03-29,11.8,16.3,6.6,8.4,12.1,52,0.0,0.0,0.0,0.0,4.49,9.3
2010-03-30,12.3,15.8,9.4,8.9,13.6,52,0.0,0.0,0.0,0.0,5.22,10.8
2010-03-31,13.2,17.5,9.2,11.2,16.6,68,0.0,0.0,0.0,0.0,3.86,9.0
2010-04-01,10.8,13.4,6.5,6.0,11.5,26,0.1,0.1,0.0,1.0,6.42,12.3
2010-04-02,10.8,15.5,6.9,5.9,11.1,22,0.0,0.0,0.0,0.0,6.06,11.9
2010-04-03,12.8,18.5,6.2,7.1,13.2,29,0.0,0.0,0.0,0.0,7.94,16.9
2010-04-04,15.7,21.1,10.5,11.4,18.2,41,0.0,0.0,0.0,0.0,7.93,15.2
2010-04-05,16.1,20.9,6.6,13.8,20.3,58,0.0,0.0,0.0,0.0,6.89,14.4
2010-04-06,9.0,14.0,4.6,4.8,10.3,43,0.0,0.0,0.0,0.0,6.92,14.8
2010-04-07,11.7,17.2,5.3,6.7,12.6,31,0.0,0.0,0.0,0.0,7.31,14.0
2010-04-08,13.6,19.3,8.4,7.2,13.7,34,0.0,0.0,0.0,0.0,9.15,18.6
2010-04-09,14.5,19.1,10.8,10.6,15.2,49,0.0,0.0,0.0,0.0,8.53,15.7
2010-04-10,9.8,13.3,6.3,6.3,11.4,63,0.6,0.6,0.0,2.0,6.04,13.7
2010-04-11,7.8,9.7,5.7,4.5,6.0,57,0.0,0.0,0.0,0.0,3.78,7.8
2010-04-12,6.4,8.5,3.3,2.7,5.7,60,2.6,2.6,0.0,7.0,5.1,9.9
2010-04-13,6.5,10.3,0.3,2.1,6.6,26,0.0,0.0,0.0,0.0,4.12,9.6
2010-04-14,6.2,7.8,4.1,2.2,4.4,53,0.1,0.1,0.0,1.0,4.37,9.6
2010-04-15,7.3,11.8,2.6,2.7,8.3,61,0.0,0.0,0.0,0.0,6.14,13.2
2010-04-16,11.0,16.9,5.7,7.6,14.9,62,0.1,0.1,0.0,1.0,6.15,12.9
2010-04-17,13.7,18.8,7.7,11.8,17.4,62,0.0,0.0,0.0,0.0,3.4,9.7
2010-04-18,17.2,21.9,13.3,14.8,20.4,60,0.0,0.0,0.0,0.0,5.69,12.0
2010-04-19,16.7,21.5,12.4,16.1,22.7,70,0.0,0.0,0.0,0.0,4.57,9.8
2010-04-20,13.3,17.1,10.6,10.5,14.3,70,0.0,0.0,0.0,0.0,5.33,11.2
2010-04-21,9.7,11.1,8.9,6.3,7.5,71,5.6,5.6,0.0,15.0,5.61,10.8
2010-04-22,12.4,17.5,7.2,10.0,16.3,52,0.8,0.8,0.0,1.0,4.08,8.9
2010-04-23,12.7,18.4,7.1,10.5,16.4,55,0.0,0.0,0.0,0.0,3.04,7.8
2010-04-24,15.1,20.7,8.4,11.5,17.6,46,0.0,0.0,0.0,0.0,6.36,12.7
2010-04-25,15.7,18.0,13.2,11.8,13.6,49,0.7,0.7,0.0,3.0,6.34,13.2
2010-04-26,11.9,17.3,5.1,8.4,13.8,56,1.5,1.5,0.0,3.0,9.46,16.9
2010-04-27,11.0,17.9,4.3,6.5,13.3,38,0.6,0.6,0.0,4.0,8.75,17.6
2010-04-28,9.9,14.0,5.4,4.3,8.0,33,0.0,0.0,0.0,0.0,8.58,16.2
2010-04-29,13.9,20.1,7.4,9.3,15.5,27,0.0,0.0,0.0,0.0,6.95,14.7
2010-04-30,15.4,21.3,6.9,12.0,18.7,31,0.0,0.0,0.0,0.0,4.2,9.2
2010-05-01,20.5,27.5,13.2,17.4,25.1,40,0.0,0.0,0.0,0.0,6.22,13.0
2010-05-02,25.3,31.5,18.6,24.1,30.6,55,0.0,0.0,0.0,0.0,8.38,16.9
2010-05-03,27.3,31.2,22.9,27.5,32.2,55,0.1,0.1,0.0,1.0,7.18,14.5
2010-05-04,24.7,29.4,20.8,24.9,30.2,57,4.1,4.1,0.0,6.0,5.59,12.0
2010-05-05,21.7,26.0,18.3,21.2,25.2,64,2.2,2.2,0.0,4.0,5.92,11.9
2010-05-06,19.1,23.7,14.3,15.9,21.4,35,0.0,0.0,0.0,0.0,5.59,10.0
2010-05-07,21.6,27.6,15.1,18.2,25.0,40,0.0,0.0,0.0,0.0,7.52,15.1
2010-05-08,22.5,26.9,18.2,20.8,25.6,45,0.0,0.0,0.0,0.0,5.0,10.0
2010-05-09,18.8,23.5,13.2,16.1,21.2,46,0.0,0.0,0.0,0.0,6.76,14.0
2010-05-10,18.7,25.1,10.8,14.9,21.2,30,0.0,0.0,0.0,0.0,6.26,13.1
2010-05-11,17.9,22.4,12.1,15.0,21.0,34,0.0,0.0,0.0,0.0,4.22,8.6
2010-05-12,18.3,23.4,11.9,16.1,22.7,43,0.0,0.0,0.0,0.0,3.75,7.9
2010-05-13,19.6,24.8,13.6,18.5,25.3,48,0.0,0.0,0.0,0.0,2.51,6.4
2010-05-14,18.4,22.7,13.4,16.4,21.2,46,0.0,0.0,0.0,0.0,3.67,9.2
2010-05-15,19.1,24.6,13.3,18.0,25.4,53,0.0,0.0,0.0,0.0,3.35,8.0
2010-05-16,15.9,16.7,14.5,16.3,17.8,87,4.9,4.9,0.0,13.0,2.72,6.5
2010-05-17,16.0,17.3,15.3,17.1,18.5,97,7.0,7.0,0.0,10.0,2.75,6.0
2010-05-18,18.9,23.0,15.0,17.9,22.0,68,0.0,0.0,0.0,0.0,5.1,11.5
2010-05-19,22.7,29.2,14.7,20.4,27.1,41,0.0,0.0,0.0,0.0,5.19,11.1
2010-05-20,24.9,30.5,19.3,23.5,29.3,42,0.0,0.0,0.0,0.0,5.22,11.1
2010-05-21,21.9,25.2,17.8,22.3,25.4,64,0.1,0.1,0.0,1.0,3.11,6.1
2010-05-22,19.8,23.9,14.8,19.8,24.0,68,0.0,0.0,0.0,0.0,5.2,11.0
2010-05-23,21.2,28.4,12.5,20.5,27.4,59,0.0,0.0,0.0,0.0,5.22,10.6
2010-05-24,23.3,27.5,18.3,22.3,26.4,52,0.0,0.0,0.0,0.0,6.36,13.6
2010-05-25,23.3,28.7,17.7,22.5,28.3,47,0.0,0.0,0.0,0.0,3.83,9.0
2010-05-26,24.2,30.1,16.4,23.7,29.7,49,0.0,0.0,0.0,0.0,3.69,8.6
2010-05-27,21.6,25.0,17.7,21.9,25.8,64,4.2,4.2,0.0,7.0,3.82,7.9
2010-05-28,21.1,25.1,17.5,22.0,25.9,75,0.2,0.2,0.0,1.0,4.6,10.2
2010-05-29,24.4,29.3,19.3,25.0,31.1,62,0.0,0.0,0.0,0.0,4.63,10.2
2010-05-30,24.1,29.3,17.8,24.1,29.9,59,0.0,0.0,0.0,0.0,5.6,11.8
2010-05-31,19.8,24.8,15.2,19.4,24.2,67,0.0,0.0,0.0,0.0,4.78,10.7
2010-06-01,20.2,25.4,14.0,20.3,26.0,64,0.0,0.0,0.0,0.0,3.47,8.0
2010-06-02,22.4,26.7,17.2,22.9,29.0,60,0.0,0.0,0.0,0.0,3.81,8.3
2010-06-03,20.5,24.0,18.2,22.6,27.5,81,7.3,7.3,0.0,9.0,2.1,5.8
2010-06-04,21.6,25.8,17.5,23.4,28.6,74,0.8,0.8,0.0,2.0,2.53,5.4
2010-06-05,22.7,26.6,18.9,23.9,28.5,68,0.3,0.3,0.0,3.0,3.18,8.1
2010-06-06,23.8,27.9,19.9,25.1,29.6,65,0.2,0.2,0.0,1.0,3.2,8.1
2010-06-07,24.2,29.1,19.1,24.2,30.1,51,0.0,0.0,0.0,0.0,3.1,7.7
2010-06-08,24.6,29.9,17.8,24.4,30.1,46,0.0,0.0,0.0,0.0,3.49,7.5
2010-06-09,22.1,24.0,20.0,22.6,24.1,61,0.3,0.3,0.0,2.0,2.7,6.2
2010-06-10,18.7,20.4,17.8,19.8,21.2,87,11.0,11.0,0.0,13.0,3.07,7.0
2010-06-11,19.8,22.8,17.2,20.7,23.3,80,0.3,0.3,0.0,1.0,3.33,8.6
2010-06-12,22.4,28.2,15.9,24.3,31.7,70,0.0,0.0,0.0,0.0,2.44,5.1
2010-06-13,26.1,31.6,20.0,28.3,36.0,64,0.0,0.0,0.0,0.0,3.4,7.7
2010-06-14,28.1,33.4,22.9,29.6,35.7,55,0.0,0.0,0.0,0.0,4.13,8.3
2010-06-15,29.6,35.3,23.6,30.3,36.6,49,0.0,0.0,0.0,0.0,4.66,11.0
2010-06-16,29.8,34.6,25.7,29.7,34.3,45,0.0,0.0,0.0,0.0,7.0,14.0
2010-06-17,26.7,32.7,21.1,28.7,35.9,63,9.3,9.3,0.0,4.0,4.01,9.5
2010-06-18,22.4,25.5,19.5,24.7,28.2,81,12.2,12.2,0.0,5.0,3.32,9.3
2010-06-19,23.8,28.9,18.9,26.1,31.7,72,0.0,0.0,0.0,0.0,3.01,10.2
2010-06-20,26.0,30.6,19.8,28.5,32.8,67,0.0,0.0,0.0,0.0,3.96,8.9
2010-06-21,27.7,33.6,20.4,28.8,34.3,56,0.0,0.0,0.0,0.0,6.32,10.3
2010-06-22,27.0,32.1,21.5,28.0,35.1,59,5.1,5.1,0.0,4.0,6.33,12.3
2010-06-23,22.8,25.8,20.5,25.4,28.5,83,11.0,11.0,0.0,8.0,4.3,9.0
2010-06-24,24.5,28.5,20.5,27.2,31.9,72,4.5,4.5,0.0,6.0,2.92,8.0
2010-06-25,24.6,29.5,19.1,26.9,32.9,67,0.0,0.0,0.0,0.0,2.64,5.8
2010-06-26,26.0,30.9,19.9,28.8,34.4,65,0.0,0.0,0.0,0.0,1.92,5.4
2010-06-27,28.0,32.8,22.5,30.6,36.3,62,0.0,0.0,0.0,0.0,3.82,9.2
2010-06-28,29.1,33.5,24.7,30.4,35.2,53,0.0,0.0,0.0,0.0,5.69,11.8
2010-06-29,30.2,34.8,25.9,33.4,38.5,59,0.0,0.0,0.0,0.0,4.63,10.2
2010-06-30,30.3,34.0,26.6,35.1,39.8,68,0.8,0.8,0.0,3.0,3.67,6.8
2010-07-01,26.0,27.0,25.2,31.1,32.9,91,30.7,30.7,0.0,22.0,5.08,8.5
2010-07-02,24.9,26.4,23.5,28.9,30.7,88,0.2,0.2,0.0,2.0,3.26,7.6
2010-07-03,27.7,32.6,22.7,31.7,35.6,71,0.0,0.0,0.0,0.0,2.97,8.5
2010-07-04,29.6,34.6,23.6,34.0,40.0,64,0.0,0.0,0.0,0.0,2.53,4.5
2010-07-05,30.6,35.8,25.8,34.8,40.7,60,0.3,0.3,0.0,1.0,2.22,4.9
2010-07-06,30.7,37.6,25.1,34.0,40.6,57,0.0,0.0,0.0,0.0,2.94,7.0
2010-07-07,29.4,33.2,25.2,32.8,36.8,64,0.0,0.0,0.0,0.0,3.71,7.9
2010-07-08,25.9,30.2,21.7,29.9,35.1,79,23.1,23.1,0.0,11.0,3.0,9.7
2010-07-09,27.2,31.3,23.0,31.3,34.7,73,0.0,0.0,0.0,0.0,2.43,6.9
2010-07-10,24.6,27.1,21.5,27.5,28.8,74,1.3,1.3,0.0,4.0,2.7,6.6
2010-07-11,25.7,30.8,19.9,29.2,35.1,73,0.0,0.0,0.0,0.0,2.79,5.9
2010-07-12,27.7,32.1,24.2,31.4,36.3,69,0.0,0.0,0.0,0.0,3.2,7.4
2010-07-13,27.7,31.2,23.9,31.8,36.9,70,0.0,0.0,0.0,0.0,2.82,5.7
2010-07-14,27.6,31.1,24.9,33.1,37.2,79,0.6,0.6,0.0,2.0,1.5,5.7
2010-07-15,27.6,29.8,25.7,31.7,33.8,76,0.0,0.0,0.0,0.0,3.89,9.8
2010-07-16,27.5,30.8,24.0,31.6,35.5,73,0.0,0.0,0.0,0.0,2.42,6.5
2010-07-17,26.4,29.7,23.9,31.1,33.9,81,2.2,2.2,0.0,5.0,2.12,5.5
2010-07-18,26.7,30.4,22.6,30.7,34.5,75,0.0,0.0,0.0,0.0,2.5,6.6
2010-07-19,24.6,27.3,21.3,28.2,31.9,89,60.7,60.7,0.0,17.0,5.61,14.2
2010-07-20,23.7,27.1,20.2,26.4,30.4,82,0.1,0.1,0.0,1.0,4.61,9.7
2010-07-21,26.6,29.8,23.7,30.9,34.4,76,0.2,0.2,0.0,1.0,1.64,5.6
2010-07-22,28.3,32.5,24.1,33.4,38.5,76,0.1,0.1,0.0,1.0,2.24,5.8
2010-07-23,28.3,32.0,25.2,33.5,37.2,77,0.5,0.5,0.0,2.0,2.48,6.6
2010-07-24,28.3,32.0,25.0,34.0,38.5,78,0.1,0.1,0.0,1.0,2.12,5.2
2010-07-25,28.5,32.4,24.7,34.2,39.2,78,0.7,0.7,0.0,4.0,2.8,4.8
2010-07-26,29.0,32.1,25.9,34.4,38.5,77,0.7,0.7,0.0,3.0,3.1,6.6
2010-07-27,28.9,33.2,25.4,34.0,38.7,74,0.0,0.0,0.0,0.0,3.21,6.2
2010-07-28,29.0,32.9,25.4,33.7,38.4,73,0.0,0.0,0.0,0.0,3.12,6.9
2010-07-29,30.4,34.3,26.7,35.4,40.3,72,0.0,0.0,0.0,0.0,4.79,9.7
2010-07-30,32.0,35.6,28.5,38.2,43.0,73,0.0,0.0,0.0,0.0,3.71,8.9
2010-07-31,32.1,34.9,29.5,38.3,41.1,72,0.3,0.3,0.0,1.0,4.25,10.8
2010-08-01,26.5,29.0,24.2,30.8,35.5,83,3.6,3.6,0.0,16.0,4.7,9.7
2010-08-02,25.9,29.5,22.6,29.9,34.3,79,4.7,4.7,0.0,10.0,2.55,5.8
2010-08-03,28.9,33.0,24.5,34.3,38.6,78,0.0,0.0,0.0,0.0,2.59,7.0
2010-08-04,29.7,33.8,25.6,36.4,42.5,82,52.0,52.0,0.0,13.0,3.18,7.1
2010-08-05,25.8,28.4,22.7,29.7,32.2,83,4.3,4.3,0.0,8.0,4.36,9.6
2010-08-06,25.5,29.9,21.7,28.1,33.2,70,0.0,0.0,0.0,0.0,3.89,8.4
2010-08-07,26.2,30.5,21.9,30.4,36.8,78,0.7,0.7,0.0,3.0,3.03,7.0
2010-08-08,27.5,30.9,25.4,32.7,37.2,85,11.2,11.2,0.0,13.0,3.55,9.2
2010-08-09,26.3,29.2,24.6,31.7,35.4,89,22.7,22.7,0.0,19.0,3.26,7.1
2010-08-10,26.2,28.2,24.7,31.8,34.4,91,4.3,4.3,0.0,10.0,2.76,6.9
2010-08-11,26.8,29.9,25.1,32.7,36.6,88,16.6,16.6,0.0,12.0,2.24,7.9
2010-08-12,26.4,29.3,24.2,32.2,35.2,90,10.0,10.0,0.0,12.0,2.15,5.8
2010-08-13,26.6,30.1,23.9,32.6,37.0,89,7.0,7.0,0.0,6.0,2.2,6.4
2010-08-14,26.0,29.3,23.9,30.4,34.1,88,31.8,31.8,0.0,10.0,4.0,9.0
2010-08-15,26.4,30.4,22.1,30.8,35.6,78,0.0,0.0,0.0,0.0,2.39,4.8
2010-08-16,26.6,31.6,23.6,31.5,37.0,80,0.0,0.0,0.0,0.0,1.77,4.6
2010-08-17,26.9,31.0,23.8,30.9,35.4,75,0.0,0.0,0.0,0.0,2.72,5.9
2010-08-18,27.2,31.4,22.8,31.6,36.1,78,0.0,0.0,0.0,0.0,2.69,5.8
2010-08-19,26.5,31.2,24.5,31.8,37.9,88,14.2,14.2,0.0,17.0,4.22,9.8
2010-08-20,26.0,29.9,23.8,31.4,36.2,91,9.3,9.3,0.0,11.0,3.6,9.6
2010-08-21,27.4,31.4,24.5,32.7,36.9,84,3.6,3.6,0.0,7.0,3.89,11.7
2010-08-22,21.6,25.3,20.0,24.5,30.9,94,12.8,12.8,0.0,17.0,3.96,12.3
2010-08-23,21.4,23.4,19.9,23.9,25.2,88,2.9,2.9,0.0,8.0,3.36,7.2
2010-08-24,19.1,21.1,18.0,20.8,24.2,91,23.2,23.2,0.0,20.0,2.46,6.5
2010-08-25,20.4,23.4,17.8,21.9,24.7,86,0.0,0.0,0.0,0.0,3.54,7.9
2010-08-26,21.8,25.5,19.4,24.0,28.0,86,6.8,6.8,0.0,17.0,4.08,9.8
2010-08-27,22.6,26.0,19.9,25.2,28.0,85,0.2,0.2,0.0,1.0,4.13,9.9
2010-08-28,22.5,27.1,18.1,25.0,29.1,83,0.3,0.3,0.0,2.0,3.81,9.5
2010-08-29,24.2,29.2,20.0,27.1,32.5,77,0.0,0.0,0.0,0.0,2.31,5.5
2010-08-30,24.3,28.7,20.8,27.5,32.1,79,0.0,0.0,0.0,0.0,2.52,6.0
2010-08-31,24.5,28.3,21.6,28.4,32.1,82,0.2,0.2,0.0,1.0,1.52,4.8
2010-09-01,24.9,29.1,21.5,28.2,32.2,79,0.3,0.3,0.0,2.0,3.53,7.4
2010-09-02,23.4,26.2,21.4,26.3,28.8,84,0.2,0.2,0.0,1.0,3.36,7.5
2010-09-03,23.4,26.5,21.4,26.1,29.0,80,3.0,3.0,0.0,7.0,2.94,6.7
2010-09-04,23.9,28.0,20.7,27.4,31.3,80,0.2,0.2,0.0,1.0,1.46,4.6
2010-09-05,24.2,28.1,21.0,28.2,32.1,83,0.9,0.9,0.0,3.0,1.39,4.3
2010-09-06,24.5,27.6,22.8,28.3,31.1,83,7.2,7.2,0.0,14.0,2.92,7.0
2010-09-07,21.6,22.9,20.1,23.5,26.9,90,40.5,40.5,0.0,24.0,4.92,9.5
2010-09-08,20.8,23.2,18.7,21.9,24.8,86,8.4,8.4,0.0,14.0,4.8,9.9
2010-09-09,21.5,24.9,19.0,24.2,28.0,85,0.1,0.1,0.0,1.0,1.86,4.6
2010-09-10,22.1,26.5,18.6,24.6,29.7,78,5.8,5.8,0.0,7.0,1.79,5.2
2010-09-11,23.5,29.5,19.3,25.8,32.6,72,0.0,0.0,0.0,0.0,2.15,3.6
2010-09-12,24.5,30.4,19.5,27.1,33.6,71,0.0,0.0,0.0,0.0,1.99,3.9
