time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-03-28,15.4,20.4,11.0,15.6,21.7,80,1.5,1.5,0.0,3.0,1.91,4.3
2005-03-29,16.0,17.5,14.9,16.4,17.5,87,9.2,9.2,0.0,14.0,2.56,6.0
2005-03-30,13.0,14.8,11.8,12.5,15.2,90,11.2,11.2,0.0,14.0,2.75,5.7
2005-03-31,15.6,19.8,11.7,15.6,19.9,76,0.0,0.0,0.0,0.0,1.24,4.2
2005-04-01,15.1,17.6,11.5,14.7,17.7,82,0.9,0.9,0.0,2.0,3.16,6.1
2005-04-02,17.1,24.4,11.4,17.3,26.2,74,0.0,0.0,0.0,0.0,2.36,4.8
2005-04-03,19.6,27.7,12.9,19.9,29.6,66,0.0,0.0,0.0,0.0,2.69,4.3
2005-04-04,21.0,27.9,14.5,21.0,29.3,61,0.0,0.0,0.0,0.0,3.22,6.5
2005-04-05,21.3,24.3,18.3,19.4,22.8,55,0.2,0.2,0.0,1.0,6.43,13.2
2005-04-06,23.8,28.7,19.8,22.9,28.4,59,0.0,0.0,0.0,0.0,6.64,14.3
2005-04-07,25.6,30.4,20.0,25.2,29.6,58,0.0,0.0,0.0,0.0,7.0,14.1
2005-04-08,27.1,31.8,23.6,27.5,32.5,58,16.5,16.5,0.0,3.0,6.75,14.6
2005-04-09,15.0,23.0,11.5,12.9,25.8,82,42.7,42.7,0.0,16.0,8.32,16.2
2005-04-10,11.7,12.9,10.8,9.8,10.8,83,3.1,3.1,0.0,6.0,4.2,6.9
2005-04-11,11.1,11.6,10.4,9.3,9.9,90,5.5,5.5,0.0,12.0,4.12,8.6
2005-04-12,14.4,19.4,10.7,12.9,18.2,70,0.5,0.5,0.0,1.0,3.16,7.4
2005-04-13,16.8,24.0,10.6,15.9,24.3,62,0.0,0.0,0.0,0.0,2.91,5.6
2005-04-14,18.4,25.9,11.8,17.7,26.8,57,0.0,0.0,0.0,0.0,2.69,5.1
2005-04-15,21.2,28.1,13.9,20.9,28.7,56,0.0,0.0,0.0,0.0,2.7,6.6
2005-04-16,19.5,21.9,17.4,19.8,21.6,70,0.6,0.6,0.0,2.0,3.09,6.6
2005-04-17,20.1,22.8,18.1,21.4,24.5,77,0.0,0.0,0.0,0.0,1.92,4.6
2005-04-18,20.7,23.4,17.7,22.6,25.3,83,6.6,6.6,0.0,10.0,2.56,7.1
2005-04-19,21.1,24.0,16.7,22.7,24.2,84,7.5,7.5,0.0,11.0,6.35,12.7
2005-04-20,21.1,28.7,15.4,22.0,29.9,69,0.0,0.0,0.0,0.0,2.77,6.8
2005-04-21,23.8,31.4,16.1,25.0,33.8,65,0.0,0.0,0.0,0.0,3.65,7.8
2005-04-22,21.7,24.2,18.3,23.3,27.1,81,51.4,51.4,0.0,19.0,3.58,14.1
2005-04-23,21.1,24.7,18.2,22.2,25.8,75,0.0,0.0,0.0,0.0,4.09,7.8
2005-04-24,22.7,28.7,17.8,24.8,32.0,72,0.0,0.0,0.0,0.0,2.28,4.0
2005-04-25,23.9,29.1,18.8,25.9,31.1,71,0.0,0.0,0.0,0.0,2.41,6.2
2005-04-26,25.1,30.8,18.4,27.3,33.6,64,0.0,0.0,0.0,0.0,2.06,6.6
2005-04-27,25.8,31.1,20.5,28.1,33.6,68,0.0,0.0,0.0,0.0,3.95,8.2
2005-04-28,27.2,30.3,24.3,29.8,34.5,71,6.5,6.5,0.0,7.0,5.17,11.7
2005-04-29,29.0,32.3,26.2,31.3,35.3,65,6.8,6.8,0.0,9.0,6.32,14.3
2005-04-30,30.4,35.4,26.2,33.4,39.6,63,28.5,28.5,0.0,6.0,6.02,13.8
2005-05-01,25.1,27.5,22.8,28.1,30.8,81,30.1,30.1,0.0,9.0,5.02,9.6
2005-05-02,22.6,25.0,20.7,24.6,27.4,80,4.5,4.5,0.0,5.0,4.08,7.7
2005-05-03,24.7,29.4,21.4,27.9,34.0,80,6.7,6.7,0.0,5.0,3.94,7.8
2005-05-04,24.0,27.4,22.4,26.7,31.8,86,75.1,75.1,0.0,16.0,5.32,12.5
2005-05-05,21.5,23.3,18.0,23.4,26.9,88,37.9,37.9,0.0,17.0,6.9,13.3
2005-05-06,20.9,25.8,17.1,19.7,25.1,58,0.1,0.1,0.0,1.0,5.8,11.6
2005-05-07,21.0,27.1,15.2,21.2,27.0,67,0.3,0.3,0.0,2.0,4.84,9.7
2005-05-08,21.9,25.2,19.6,24.5,27.5,83,6.4,6.4,0.0,10.0,2.25,5.0
2005-05-09,23.0,26.1,20.0,25.4,28.6,77,4.6,4.6,0.0,6.0,2.51,6.1
2005-05-10,23.1,27.6,19.4,25.1,30.7,71,1.8,1.8,0.0,3.0,2.31,6.3
2005-05-11,23.5,27.1,19.9,26.8,31.6,79,7.9,7.9,0.0,9.0,2.0,5.0
2005-05-12,23.2,24.5,22.5,26.7,28.0,91,39.1,39.1,0.0,22.0,3.56,9.9
2005-05-13,23.7,25.5,22.4,27.9,30.6,92,94.5,94.5,0.0,23.0,2.58,13.7
2005-05-14,23.3,24.4,22.4,26.9,27.7,90,15.3,15.3,0.0,23.0,3.63,7.9
2005-05-15,23.1,25.8,21.0,26.5,29.9,88,11.3,11.3,0.0,13.0,2.26,6.2
2005-05-16,27.1,32.0,21.8,30.7,35.4,77,8.0,8.0,0.0,10.0,6.07,15.6
2005-05-17,24.9,28.7,22.5,27.6,31.2,79,11.9,11.9,0.0,11.0,4.6,10.8
2005-05-18,23.9,27.1,20.7,26.0,29.0,73,0.1,0.1,0.0,1.0,3.31,7.2
2005-05-19,21.6,22.8,20.0,24.0,25.6,82,2.3,2.3,0.0,7.0,2.51,4.0
2005-05-20,22.2,25.3,20.0,24.8,28.4,84,4.9,4.9,0.0,6.0,2.42,7.2
2005-05-21,19.9,21.1,18.4,22.0,23.9,94,28.4,28.4,0.0,21.0,3.04,10.8
2005-05-22,21.4,24.6,18.5,24.1,28.6,86,9.8,9.8,0.0,12.0,2.12,6.4
2005-05-23,21.3,21.9,20.3,24.3,25.7,95,45.9,45.9,0.0,24.0,3.82,7.1
2005-05-24,22.3,25.5,19.0,24.8,28.1,83,0.7,0.7,0.0,3.0,2.69,6.1
2005-05-25,24.1,27.4,20.9,27.2,31.2,79,0.7,0.7,0.0,3.0,2.41,5.5
2005-05-26,22.7,24.2,21.4,25.8,27.4,88,22.5,22.5,0.0,24.0,2.81,6.3
2005-05-27,25.1,29.3,21.6,28.2,32.8,76,8.6,8.6,0.0,5.0,3.42,7.3
2005-05-28,26.9,31.8,22.3,30.8,36.0,73,0.3,0.3,0.0,2.0,2.64,6.1
2005-05-29,27.6,32.1,22.4,31.3,36.8,69,0.2,0.2,0.0,2.0,2.52,6.0
2005-05-30,28.1,33.0,24.6,32.6,38.5,71,2.4,2.4,0.0,5.0,2.12,6.4
2005-05-31,25.1,27.3,22.6,29.9,31.8,89,46.7,46.7,0.0,19.0,2.48,10.7
2005-06-01,24.3,25.3,23.3,29.3,30.2,93,33.9,33.9,0.0,19.0,1.92,10.0
2005-06-02,27.0,32.4,22.9,32.0,37.6,79,0.0,0.0,0.0,0.0,2.41,5.2
2005-06-03,29.4,34.7,23.3,33.9,39.9,67,0.0,0.0,0.0,0.0,2.85,5.8
2005-06-04,30.0,34.9,26.5,34.3,41.2,66,0.7,0.7,0.0,2.0,3.62,7.7
2005-06-05,28.9,31.6,26.0,33.8,37.0,75,6.0,6.0,0.0,12.0,3.3,7.6
2005-06-06,24.8,26.2,22.3,28.7,31.9,88,15.9,15.9,0.0,19.0,4.22,10.4
2005-06-07,22.8,25.1,21.3,26.1,28.6,91,20.9,20.9,0.0,19.0,3.71,10.2
2005-06-08,24.3,26.7,22.1,28.4,31.0,88,6.8,6.8,0.0,14.0,2.83,7.2
2005-06-09,27.8,32.2,24.0,32.2,36.0,78,2.9,2.9,0.0,8.0,4.13,10.7
2005-06-10,25.6,27.6,23.0,29.0,31.2,80,1.3,1.3,0.0,3.0,4.73,9.0
2005-06-11,23.6,25.3,22.4,26.9,28.8,86,16.8,16.8,0.0,16.0,3.18,7.2
2005-06-12,25.1,27.9,23.1,29.3,31.9,85,7.0,7.0,0.0,9.0,2.75,6.5
2005-06-13,27.8,32.1,22.9,32.4,37.3,72,0.0,0.0,0.0,0.0,1.99,4.6
2005-06-14,30.0,33.8,25.8,35.5,39.9,71,0.2,0.2,0.0,1.0,2.11,4.6
2005-06-15,31.1,35.6,25.8,36.7,42.1,68,0.0,0.0,0.0,0.0,2.3,5.1
2005-06-16,31.2,36.2,26.2,36.1,42.7,64,0.0,0.0,0.0,0.0,3.1,6.0
2005-06-17,28.7,32.1,25.3,33.3,37.7,74,0.9,0.9,0.0,5.0,4.11,8.4
2005-06-18,25.3,27.1,24.0,30.1,32.0,90,35.4,35.4,0.0,20.0,3.3,9.0
2005-06-19,25.7,27.9,24.4,30.8,32.5,87,25.4,25.4,0.0,15.0,1.51,5.7
2005-06-20,26.9,30.0,24.4,31.8,34.7,81,2.8,2.8,0.0,6.0,2.42,6.1
2005-06-21,27.6,29.9,24.8,32.7,35.8,83,2.7,2.7,0.0,11.0,3.19,7.4
2005-06-22,28.3,33.2,23.8,33.5,40.8,73,0.5,0.5,0.0,3.0,2.02,6.3
2005-06-23,29.5,34.3,24.8,34.7,41.8,71,0.0,0.0,0.0,0.0,2.6,5.8
2005-06-24,30.3,34.5,26.0,35.0,40.0,69,0.0,0.0,0.0,0.0,4.08,7.2
2005-06-25,31.0,34.0,28.0,35.2,38.9,69,0.3,0.3,0.0,1.0,5.84,13.4
2005-06-26,30.1,32.7,27.4,34.3,37.2,72,37.0,37.0,0.0,14.0,6.1,14.6
2005-06-27,26.7,28.1,24.9,31.3,34.1,87,18.4,18.4,0.0,23.0,4.62,12.7
2005-06-28,28.2,32.2,25.1,33.1,37.7,81,5.0,5.0,0.0,13.0,4.18,9.2
2005-06-29,30.9,34.6,27.1,36.2,41.4,71,0.4,0.4,0.0,1.0,4.44,9.5
2005-06-30,31.8,35.4,28.5,36.4,39.7,66,0.1,0.1,0.0,1.0,5.51,11.4
2005-07-01,30.9,33.8,28.0,33.7,37.9,63,0.0,0.0,0.0,0.0,7.05,16.6
2005-07-02,31.1,34.2,27.6,33.4,36.8,60,0.0,0.0,0.0,0.0,8.32,15.4
2005-07-03,31.5,34.2,28.0,34.6,37.7,60,0.0,0.0,0.0,0.0,6.45,14.1
2005-07-04,31.9,35.3,28.4,35.5,39.7,61,0.0,0.0,0.0,0.0,6.4,13.3
2005-07-05,32.3,35.9,28.9,36.2,40.5,60,0.0,0.0,0.0,0.0,5.68,11.8
2005-07-06,32.5,36.5,29.0,36.7,41.7,60,0.0,0.0,0.0,0.0,5.15,10.8
2005-07-07,32.5,36.9,29.2,36.6,42.0,58,0.0,0.0,0.0,0.0,4.79,10.2
2005-07-08,32.4,36.5,28.6,35.8,40.2,56,0.0,0.0,0.0,0.0,5.38,10.5
2005-07-09,32.2,35.3,28.8,34.5,38.2,56,0.0,0.0,0.0,0.0,6.43,13.9
2005-07-10,32.1,35.1,29.1,33.8,36.9,54,0.0,0.0,0.0,0.0,8.32,18.0
2005-07-11,26.0,27.7,24.6,30.8,32.8,86,11.1,11.1,0.0,15.0,3.62,12.5
2005-07-12,26.0,29.3,23.8,30.7,33.9,85,19.1,19.1,0.0,17.0,3.04,9.1
2005-07-13,26.3,31.0,23.1,30.8,37.1,83,9.3,9.3,0.0,14.0,3.55,10.0
2005-07-14,29.7,33.9,26.0,34.6,39.5,74,0.0,0.0,0.0,0.0,4.27,10.3
2005-07-15,32.2,36.5,28.1,36.8,41.5,62,0.0,0.0,0.0,0.0,4.53,10.4
2005-07-16,32.7,36.8,29.2,37.7,43.3,61,0.0,0.0,0.0,0.0,3.81,8.7
2005-07-17,32.8,37.6,29.1,38.2,44.6,61,0.0,0.0,0.0,0.0,2.77,6.1
2005-07-18,32.4,36.9,28.5,37.6,42.9,62,0.0,0.0,0.0,0.0,3.89,8.3
2005-07-19,30.5,33.7,27.3,34.6,38.3,67,0.0,0.0,0.0,0.0,5.66,11.7
2005-07-20,26.9,28.9,25.0,30.1,31.8,79,5.5,5.5,0.0,10.0,5.22,11.8
2005-07-21,25.1,25.9,24.2,29.0,31.1,88,6.1,6.1,0.0,18.0,4.43,8.7
2005-07-22,25.1,27.3,23.5,30.4,33.0,92,9.9,9.9,0.0,22.0,2.24,5.1
2005-07-23,28.4,32.6,24.6,34.0,38.7,80,7.0,7.0,0.0,7.0,2.82,7.6
2005-07-24,30.0,34.7,26.0,36.3,41.7,75,0.0,0.0,0.0,0.0,2.1,6.5
2005-07-25,30.7,35.1,26.3,37.2,43.1,76,1.0,1.0,0.0,4.0,2.62,6.1
2005-07-26,30.7,34.4,27.1,37.7,43.6,77,1.0,1.0,0.0,2.0,2.41,4.8
2005-07-27,32.2,36.8,27.9,38.0,43.4,66,0.2,0.2,0.0,1.0,3.5,8.4
2005-07-28,32.3,36.1,29.3,37.3,42.2,62,0.1,0.1,0.0,1.0,3.63,8.3
2005-07-29,33.2,38.3,27.8,37.8,43.9,56,0.0,0.0,0.0,0.0,3.81,6.9
2005-07-30,32.8,37.2,29.5,37.2,42.3,58,0.9,0.9,0.0,2.0,4.88,10.1
2005-07-31,32.4,36.5,29.0,35.8,40.2,58,0.0,0.0,0.0,0.0,5.45,13.6
2005-08-01,32.7,36.7,28.5,35.7,40.0,56,0.0,0.0,0.0,0.0,5.55,13.0
2005-08-02,34.1,38.3,30.6,37.4,42.3,51,0.0,0.0,0.0,0.0,5.78,14.1
2005-08-03,31.2,35.3,27.0,35.3,39.4,62,1.6,1.6,0.0,4.0,4.43,11.1
2005-08-04,27.6,29.9,24.6,33.3,36.6,83,25.1,25.1,0.0,15.0,1.99,6.2
2005-08-05,29.2,32.6,26.4,33.8,37.0,73,0.3,0.3,0.0,2.0,4.6,9.8
2005-08-06,28.9,31.9,26.6,32.7,36.8,76,0.6,0.6,0.0,3.0,6.14,12.4
2005-08-07,28.3,30.9,26.4,31.6,34.1,71,0.1,0.1,0.0,1.0,5.5,11.1
2005-08-08,29.4,34.2,24.5,33.9,39.6,68,0.0,0.0,0.0,0.0,2.66,6.2
2005-08-09,31.4,35.6,27.2,36.5,41.6,64,0.0,0.0,0.0,0.0,3.13,8.9
2005-08-10,32.4,36.1,28.8,37.0,41.1,60,0.0,0.0,0.0,0.0,3.47,9.6
2005-08-11,33.0,37.4,28.5,37.7,42.5,57,0.0,0.0,0.0,0.0,3.42,8.2
2005-08-12,33.3,37.9,29.2,38.2,45.1,56,0.0,0.0,0.0,0.0,2.92,6.3
2005-08-13,31.6,36.4,28.5,35.9,40.5,61,3.6,3.6,0.0,2.0,4.75,9.9
2005-08-14,26.8,28.6,24.9,31.9,34.0,87,48.0,48.0,0.0,19.0,3.52,9.1
2005-08-15,27.5,31.0,25.5,31.9,36.0,84,12.9,12.9,0.0,17.0,4.75,11.7
2005-08-16,30.1,33.9,26.5,35.1,39.5,71,0.0,0.0,0.0,0.0,4.03,9.9
2005-08-17,31.0,34.7,27.8,35.9,40.7,65,0.0,0.0,0.0,0.0,2.75,6.8
2005-08-18,26.5,29.2,23.0,29.5,32.9,79,0.0,0.0,0.0,0.0,5.57,10.2
2005-08-19,22.6,23.4,21.3,24.0,25.5,84,2.8,2.8,0.0,9.0,5.25,10.8
2005-08-20,22.6,24.8,20.6,23.9,26.2,80,0.0,0.0,0.0,0.0,4.52,9.4
2005-08-21,20.0,20.8,19.0,20.9,21.6,87,1.4,1.4,0.0,6.0,4.33,9.1
2005-08-22,19.0,20.1,18.4,19.8,21.0,88,1.2,1.2,0.0,8.0,3.73,8.0
2005-08-23,21.2,24.4,18.6,23.1,26.4,85,1.4,1.4,0.0,6.0,3.0,6.2
2005-08-24,23.1,25.2,20.9,24.9,26.5,81,1.3,1.3,0.0,10.0,4.8,9.4
2005-08-25,24.8,29.4,20.4,27.6,32.7,75,0.0,0.0,0.0,0.0,2.66,6.3
2005-08-26,25.6,30.3,21.7,29.6,35.2,76,0.0,0.0,0.0,0.0,1.89,4.0
2005-08-27,27.9,32.3,24.2,32.7,38.0,74,0.4,0.4,0.0,2.0,1.92,6.3
2005-08-28,29.3,33.1,25.7,33.5,37.4,70,0.0,0.0,0.0,0.0,3.98,9.8
2005-08-29,30.9,35.9,27.3,34.6,39.2,61,0.0,0.0,0.0,0.0,4.74,11.5
2005-08-30,28.2,31.4,25.9,31.9,34.6,75,0.0,0.0,0.0,0.0,4.83,9.9
2005-08-31,26.5,28.9,24.3,28.9,31.2,72,0.0,0.0,0.0,0.0,4.75,10.0
2005-09-01,26.8,29.6,23.3,28.5,31.2,71,0.0,0.0,0.0,0.0,6.69,13.5
2005-09-02,25.5,26.9,24.4,27.7,29.0,86,11.8,11.8,0.0,18.0,7.2,13.7
2005-09-03,22.7,24.3,20.6,24.9,27.5,95,26.0,26.0,0.0,24.0,6.39,12.9
2005-09-04,20.6,21.3,19.4,22.8,24.0,94,7.9,7.9,0.0,17.0,3.49,9.2
2005-09-05,19.4,19.7,19.0,21.1,21.6,98,10.5,10.5,0.0,21.0,4.05,9.3
2005-09-06,20.2,22.1,18.7,21.8,23.8,88,3.0,3.0,0.0,9.0,3.64,7.6
2005-09-07,23.2,28.4,19.4,26.1,32.2,79,0.0,0.0,0.0,0.0,1.79,4.9
2005-09-08,24.2,29.9,19.9,27.5,35.2,76,0.0,0.0,0.0,0.0,2.28,3.3
2005-09-09,25.7,31.8,20.7,29.3,37.1,75,0.0,0.0,0.0,0.0,2.4,4.2
2005-09-10,26.3,32.4,21.7,29.7,36.1,71,0.0,0.0,0.0,0.0,2.24,5.2
2005-09-11,26.2,32.1,21.1,28.8,34.8,69,0.0,0.0,0.0,0.0,3.7,7.9
2005-09-12,26.3,31.8,21.4,29.8,36.3,73,0.0,0.0,0.0,0.0,2.38,6.1
2005-09-13,28.2,33.6,23.5,32.9,40.2,73,0.3,0.3,0.0,1.0,2.33,4.7
2005-09-14,28.9,33.4,26.2,34.5,40.3,75,0.8,0.8,0.0,5.0,2.02,5.4
2005-09-15,29.7,34.9,25.5,34.6,40.4,71,0.0,0.0,0.0,0.0,2.76,7.2
