time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2005-01-18,11.7,16.7,7.4,9.4,14.4,65,0.0,0.0,0.0,0.0,3.18,5.0
2005-01-19,13.4,17.8,10.0,11.0,15.1,67,0.0,0.0,0.0,0.0,4.37,8.6
2005-01-20,12.5,14.9,10.8,9.5,11.8,67,0.0,0.0,0.0,0.0,4.7,10.1
2005-01-21,12.8,16.9,10.0,9.9,14.0,70,0.0,0.0,0.0,0.0,4.99,10.3
2005-01-22,14.5,17.9,11.9,13.9,18.0,77,0.0,0.0,0.0,0.0,2.7,4.7
2005-01-23,14.6,19.2,11.7,13.2,17.8,76,0.0,0.0,0.0,0.0,4.61,9.3
2005-01-24,15.6,21.3,11.0,15.0,21.0,74,0.0,0.0,0.0,0.0,3.0,6.6
2005-01-25,18.9,25.1,14.9,19.2,24.4,75,0.0,0.0,0.0,0.0,3.93,8.0
2005-01-26,14.8,18.1,12.5,12.9,20.0,78,2.5,2.5,0.0,8.0,6.13,11.9
2005-01-27,15.5,19.1,12.5,15.0,18.6,76,0.4,0.4,0.0,2.0,2.5,6.3
2005-01-28,14.3,15.6,13.0,13.7,15.4,86,2.0,2.0,0.0,10.0,2.95,5.9
2005-01-29,15.5,17.8,14.1,15.2,18.3,81,0.4,0.4,0.0,3.0,3.49,6.6
2005-01-30,13.3,14.7,11.5,11.3,13.4,81,2.6,2.6,0.0,14.0,4.82,9.5
2005-01-31,11.7,13.2,10.1,9.7,11.6,79,0.3,0.3,0.0,3.0,4.16,7.5
2005-02-01,11.2,15.0,8.5,7.7,12.0,65,0.0,0.0,0.0,0.0,5.85,11.8
2005-02-02,10.1,11.4,8.7,6.0,7.3,60,2.1,2.1,0.0,9.0,5.45,10.9
2005-02-03,10.2,12.2,8.3,7.5,10.3,75,2.0,2.0,0.0,9.0,4.25,8.0
2005-02-04,14.6,18.3,11.7,14.6,19.0,83,2.2,2.2,0.0,12.0,2.06,3.5
2005-02-05,16.2,20.3,13.7,16.6,21.4,86,0.5,0.5,0.0,3.0,2.15,4.8
2005-02-06,16.7,19.8,14.8,17.1,20.8,84,0.0,0.0,0.0,0.0,2.45,4.7
2005-02-07,19.2,24.2,15.9,20.4,25.4,82,0.2,0.2,0.0,1.0,2.56,6.1
2005-02-08,16.6,18.3,14.7,16.1,18.4,83,0.6,0.6,0.0,5.0,3.54,6.8
2005-02-09,17.4,22.9,14.5,17.4,24.2,77,0.0,0.0,0.0,0.0,3.19,6.8
2005-02-10,14.6,17.6,11.2,12.7,18.0,80,0.8,0.8,0.0,6.0,5.84,11.8
2005-02-11,12.8,16.1,10.8,9.1,12.2,65,0.0,0.0,0.0,0.0,6.31,12.0
2005-02-12,14.5,20.0,11.5,12.6,19.3,70,0.0,0.0,0.0,0.0,4.6,9.7
2005-02-13,14.1,18.6,10.6,11.5,16.6,72,0.0,0.0,0.0,0.0,5.92,11.8
2005-02-14,16.8,21.8,12.7,16.2,23.0,72,0.0,0.0,0.0,0.0,4.67,9.0
2005-02-15,19.0,23.4,16.8,20.1,24.7,80,0.0,0.0,0.0,0.0,2.4,5.6
2005-02-16,19.7,23.4,16.6,21.5,24.3,88,0.4,0.4,0.0,2.0,4.1,8.4
2005-02-17,15.0,18.9,13.3,14.4,20.4,93,35.6,35.6,0.0,22.0,4.12,9.8
2005-02-18,14.2,16.0,12.5,13.5,15.7,90,11.9,11.9,0.0,19.0,3.82,7.4
2005-02-19,11.9,14.3,10.1,9.0,11.4,73,1.3,1.3,0.0,5.0,5.36,10.3
2005-02-20,8.9,10.5,7.3,4.6,6.7,67,0.3,0.3,0.0,3.0,5.81,11.7
2005-02-21,8.3,10.1,7.0,4.5,6.6,68,1.3,1.3,0.0,8.0,4.95,9.9
2005-02-22,10.9,13.6,8.3,9.6,13.0,80,0.2,0.2,0.0,2.0,2.8,4.5
2005-02-23,14.0,15.5,12.6,14.2,16.0,87,3.0,3.0,0.0,11.0,1.12,2.6
2005-02-24,18.0,22.5,14.8,18.9,23.6,85,8.3,8.3,0.0,13.0,6.75,11.5
2005-02-25,15.3,17.3,12.9,13.6,15.7,80,5.9,5.9,0.0,17.0,6.07,12.7
2005-02-26,11.4,12.7,9.0,7.8,10.0,82,9.7,9.7,0.0,15.0,7.17,13.7
2005-02-27,10.7,12.6,9.1,8.0,10.4,81,2.9,2.9,0.0,8.0,6.0,11.3
2005-02-28,12.1,14.3,10.0,10.1,12.3,83,2.0,2.0,0.0,8.0,4.12,7.9
2005-03-01,10.7,12.4,9.0,7.3,8.9,76,1.6,1.6,0.0,6.0,6.14,11.4
2005-03-02,12.5,14.2,10.7,11.4,14.0,88,12.3,12.3,0.0,24.0,3.53,7.6
2005-03-03,11.9,13.3,7.7,10.3,12.8,87,3.2,3.2,0.0,8.0,3.84,7.2
2005-03-04,10.6,15.0,7.5,8.0,12.9,74,0.0,0.0,0.0,0.0,4.31,8.3
2005-03-05,10.6,15.7,6.0,7.5,13.1,55,0.0,0.0,0.0,0.0,3.9,8.6
2005-03-06,9.6,16.0,4.6,6.6,14.1,63,0.0,0.0,0.0,0.0,3.72,7.6
2005-03-07,11.3,17.6,5.5,9.4,16.7,67,0.0,0.0,0.0,0.0,2.64,5.4
2005-03-08,13.6,20.0,8.3,12.7,20.0,75,0.0,0.0,0.0,0.0,2.91,6.5
2005-03-09,16.7,22.2,12.1,16.8,22.6,75,0.0,0.0,0.0,0.0,2.75,6.3
2005-03-10,18.8,22.1,15.8,19.7,22.9,78,0.1,0.1,0.0,1.0,2.64,6.1
2005-03-11,19.4,25.6,13.7,20.0,27.1,81,1.6,1.6,0.0,6.0,7.02,14.6
2005-03-12,10.1,13.7,8.2,6.2,9.9,83,16.0,16.0,0.0,24.0,7.0,14.1
2005-03-13,9.2,12.2,7.0,5.7,9.6,73,2.3,2.3,0.0,6.0,5.12,10.3
2005-03-14,9.7,12.6,6.8,6.7,10.1,70,3.0,3.0,0.0,9.0,5.09,9.8
2005-03-15,13.7,16.7,10.7,13.4,16.8,86,1.7,1.7,0.0,9.0,1.8,3.6
2005-03-16,18.2,22.9,13.1,18.9,24.0,80,0.0,0.0,0.0,0.0,2.75,6.9
2005-03-17,20.8,27.0,16.4,22.1,28.9,79,2.0,2.0,0.0,5.0,5.32,9.4
2005-03-18,15.5,18.0,11.4,11.7,15.2,61,0.2,0.2,0.0,2.0,8.29,15.7
2005-03-19,14.2,19.0,9.9,11.2,16.8,55,0.0,0.0,0.0,0.0,5.28,10.7
2005-03-20,16.3,22.7,11.1,16.0,24.2,71,0.0,0.0,0.0,0.0,2.86,6.0
2005-03-21,17.8,22.5,14.0,18.0,23.6,76,0.0,0.0,0.0,0.0,3.08,7.4
2005-03-22,20.2,24.1,17.5,21.8,24.7,84,2.6,2.6,0.0,12.0,4.78,8.9
2005-03-23,17.4,19.6,13.2,16.1,21.7,74,0.1,0.1,0.0,1.0,6.67,13.4
2005-03-24,16.5,21.8,13.1,14.0,20.0,56,0.0,0.0,0.0,0.0,6.63,13.4
2005-03-25,14.0,17.6,11.2,10.9,15.4,58,0.0,0.0,0.0,0.0,5.54,10.7
2005-03-26,15.7,18.8,12.6,14.7,18.7,67,4.9,4.9,0.0,5.0,2.15,6.3
2005-03-27,18.0,21.2,15.2,19.3,23.1,86,3.6,3.6,0.0,9.0,1.8,8.6
2005-03-28,21.8,28.4,18.1,24.1,31.0,81,3.8,3.8,0.0,9.0,3.26,9.1
2005-03-29,16.2,19.7,13.6,15.5,21.5,90,31.8,31.8,0.0,24.0,5.81,10.9
2005-03-30,12.7,13.7,11.4,10.3,11.4,81,16.3,16.3,0.0,19.0,5.27,10.0
2005-03-31,13.7,15.4,11.7,12.8,15.3,89,17.0,17.0,0.0,22.0,3.16,7.0
2005-04-01,17.0,20.2,14.5,17.5,20.9,86,0.6,0.6,0.0,1.0,3.02,5.7
2005-04-02,18.6,22.7,15.6,19.9,24.5,85,0.0,0.0,0.0,0.0,3.85,7.3
2005-04-03,19.1,25.0,15.3,19.0,25.8,75,0.0,0.0,0.0,0.0,5.24,9.9
2005-04-04,17.2,23.0,12.7,15.0,22.3,56,0.0,0.0,0.0,0.0,5.3,9.6
2005-04-05,17.3,21.3,13.5,16.7,19.9,66,0.0,0.0,0.0,0.0,2.75,5.1
2005-04-06,19.0,21.6,16.4,20.4,23.4,82,1.5,1.5,0.0,5.0,2.25,4.3
2005-04-07,21.4,27.0,17.4,23.7,30.1,83,0.1,0.1,0.0,1.0,3.34,6.9
2005-04-08,22.4,27.6,18.7,25.1,30.1,82,0.1,0.1,0.0,1.0,3.7,7.6
2005-04-09,23.5,27.4,19.8,26.4,30.8,84,0.3,0.3,0.0,2.0,5.75,12.1
2005-04-10,23.4,26.7,18.0,26.3,29.5,85,5.5,5.5,0.0,9.0,5.15,9.8
2005-04-11,19.1,22.2,17.0,19.5,23.4,78,0.0,0.0,0.0,0.0,4.49,8.8
2005-04-12,18.6,19.0,17.4,19.9,20.9,90,5.0,5.0,0.0,19.0,3.26,6.1
2005-04-13,18.0,21.2,15.6,17.4,21.3,73,4.3,4.3,0.0,8.0,4.23,9.5
2005-04-14,19.5,24.4,15.4,19.1,25.2,63,0.0,0.0,0.0,0.0,4.0,8.5
2005-04-15,20.5,26.4,15.7,20.5,28.0,68,0.0,0.0,0.0,0.0,4.95,10.9
2005-04-16,20.5,24.6,17.2,19.8,24.1,62,0.7,0.7,0.0,1.0,4.37,8.5
2005-04-17,20.4,22.7,18.1,21.0,24.2,72,2.2,2.2,0.0,3.0,2.98,5.0
2005-04-18,22.3,26.8,18.3,24.7,30.3,77,0.0,0.0,0.0,0.0,3.33,7.3
2005-04-19,23.9,29.0,19.9,26.5,31.6,76,0.0,0.0,0.0,0.0,4.12,8.0
2005-04-20,23.2,26.9,19.9,25.1,28.6,75,0.4,0.4,0.0,2.0,5.37,11.7
2005-04-21,23.8,30.2,19.4,26.0,33.0,70,0.0,0.0,0.0,0.0,3.95,8.2
2005-04-22,24.5,29.1,20.7,27.5,31.6,77,0.0,0.0,0.0,0.0,4.21,9.2
2005-04-23,24.6,29.9,20.5,27.7,32.3,80,2.2,2.2,0.0,6.0,5.41,10.6
2005-04-24,22.7,26.9,20.2,24.5,28.7,76,0.1,0.1,0.0,1.0,3.44,6.7
2005-04-25,23.7,27.2,21.5,26.3,29.7,77,1.8,1.8,0.0,6.0,2.64,6.1
2005-04-26,22.7,25.5,20.5,24.0,25.5,72,12.1,12.1,0.0,11.0,3.91,8.0
2005-04-27,23.0,28.4,18.0,24.9,30.9,70,0.0,0.0,0.0,0.0,3.47,7.2
2005-04-28,23.6,26.0,21.9,26.4,28.5,82,6.3,6.3,0.0,9.0,4.32,10.6
2005-04-29,26.1,30.3,23.6,29.7,33.7,82,5.1,5.1,0.0,7.0,5.64,12.6
2005-04-30,27.1,30.5,24.2,30.5,33.4,80,1.1,1.1,0.0,6.0,6.72,13.9
2005-05-01,27.0,30.7,23.8,30.5,33.8,79,1.1,1.1,0.0,1.0,6.08,12.5
2005-05-02,27.0,31.3,24.4,31.1,34.6,79,8.0,8.0,0.0,7.0,5.06,11.7
2005-05-03,24.2,25.6,22.9,27.8,29.4,86,2.4,2.4,0.0,3.0,3.27,6.8
2005-05-04,25.6,29.3,23.1,29.4,32.1,83,0.4,0.4,0.0,3.0,5.31,10.6
2005-05-05,26.1,29.1,24.9,29.7,31.1,85,15.1,15.1,0.0,13.0,5.99,12.3
2005-05-06,25.7,29.6,21.7,29.4,32.8,81,32.4,32.4,0.0,11.0,4.85,11.9
2005-05-07,22.1,24.5,20.0,23.1,25.6,75,0.0,0.0,0.0,0.0,5.64,11.3
2005-05-08,23.1,26.5,20.9,26.2,29.0,86,14.3,14.3,0.0,17.0,4.07,8.2
2005-05-09,23.7,24.6,22.6,27.3,29.0,93,29.3,29.3,0.0,18.0,6.64,17.6
2005-05-10,21.3,22.6,19.8,22.8,26.9,86,13.1,13.1,0.0,18.0,5.8,8.7
2005-05-11,23.3,26.6,20.7,26.6,30.1,82,0.0,0.0,0.0,0.0,2.33,4.0
2005-05-12,25.3,28.9,22.9,30.1,33.7,88,12.6,12.6,0.0,14.0,3.83,9.0
2005-05-13,24.6,26.8,23.3,29.5,31.4,93,17.6,17.6,0.0,13.0,3.47,8.4
2005-05-14,26.8,29.7,24.7,32.0,34.9,88,5.8,5.8,0.0,10.0,4.12,10.6
2005-05-15,26.5,29.6,24.4,31.9,36.3,88,6.9,6.9,0.0,6.0,3.16,9.0
2005-05-16,25.9,29.2,23.9,30.6,33.9,85,0.6,0.6,0.0,4.0,3.53,7.2
2005-05-17,27.7,30.9,25.2,32.9,36.2,85,4.3,4.3,0.0,6.0,5.2,11.2
2005-05-18,27.5,31.2,24.9,32.9,38.0,84,6.2,6.2,0.0,7.0,3.13,8.0
2005-05-19,24.7,26.1,23.2,27.3,29.0,82,4.7,4.7,0.0,11.0,4.72,8.5
2005-05-20,24.6,27.7,22.4,27.2,30.7,77,0.0,0.0,0.0,0.0,3.51,7.5
2005-05-21,25.5,29.3,22.6,29.3,33.3,78,0.0,0.0,0.0,0.0,4.0,7.8
2005-05-22,27.8,32.1,23.8,32.9,38.2,80,0.0,0.0,0.0,0.0,4.18,7.7
2005-05-23,27.7,31.2,25.4,33.5,36.7,84,4.1,4.1,0.0,6.0,4.34,8.7
2005-05-24,24.2,25.9,21.7,27.4,30.8,88,34.1,34.1,0.0,21.0,5.95,11.1
2005-05-25,23.9,26.8,21.5,25.7,28.9,79,1.2,1.2,0.0,5.0,4.75,9.4
2005-05-26,24.3,26.7,22.5,26.9,29.2,78,0.0,0.0,0.0,0.0,3.52,7.8
2005-05-27,24.9,27.7,22.6,28.8,32.1,82,0.0,0.0,0.0,0.0,2.92,6.0
2005-05-28,25.2,27.7,23.5,27.6,29.8,79,0.0,0.0,0.0,0.0,5.47,10.2
2005-05-29,25.6,28.8,22.9,27.0,30.5,73,0.0,0.0,0.0,0.0,6.48,12.0
2005-05-30,25.7,29.1,22.7,27.3,30.6,70,0.2,0.2,0.0,1.0,5.8,12.0
2005-05-31,25.5,27.9,23.4,29.1,31.4,79,0.8,0.8,0.0,2.0,3.55,7.5
2005-06-01,27.0,31.3,24.5,31.7,35.2,82,0.1,0.1,0.0,1.0,4.2,7.5
2005-06-02,27.0,29.1,25.4,32.1,33.8,89,22.5,22.5,0.0,11.0,5.05,11.4
2005-06-03,27.2,30.1,25.3,33.4,38.0,90,11.9,11.9,0.0,9.0,3.83,7.5
2005-06-04,26.3,28.8,23.9,30.2,32.2,81,6.2,6.2,0.0,11.0,5.22,10.5
2005-06-05,25.5,30.0,21.0,26.8,32.1,63,0.0,0.0,0.0,0.0,4.59,9.3
2005-06-06,25.2,29.7,20.7,26.9,33.0,69,0.0,0.0,0.0,0.0,4.53,9.1
2005-06-07,25.5,29.9,20.9,27.8,33.8,71,0.0,0.0,0.0,0.0,4.03,8.3
2005-06-08,26.3,30.2,22.6,29.3,34.0,72,0.0,0.0,0.0,0.0,4.0,8.1
2005-06-09,26.9,30.6,24.0,30.8,34.9,76,2.2,2.2,0.0,6.0,3.48,7.3
2005-06-10,27.8,31.9,25.2,33.3,38.6,81,1.5,1.5,0.0,5.0,4.08,8.0
2005-06-11,28.7,31.7,26.6,35.1,39.3,83,5.5,5.5,0.0,7.0,3.82,7.7
2005-06-12,27.2,30.3,25.5,33.1,36.6,89,16.2,16.2,0.0,14.0,3.42,6.7
2005-06-13,26.2,27.7,25.0,31.3,33.2,90,7.2,7.2,0.0,17.0,3.16,5.9
2005-06-14,27.2,29.6,25.4,33.3,36.2,88,6.8,6.8,0.0,12.0,2.64,6.3
2005-06-15,27.6,31.3,25.3,33.3,36.9,87,7.4,7.4,0.0,6.0,4.02,7.5
2005-06-16,26.0,26.8,25.1,31.3,33.0,90,31.0,31.0,0.0,18.0,2.92,6.6
2005-06-17,26.2,28.4,25.0,31.4,33.9,89,11.7,11.7,0.0,23.0,3.61,9.7
2005-06-18,27.4,30.0,25.7,32.5,34.8,89,4.6,4.6,0.0,12.0,5.54,13.2
2005-06-19,28.1,30.5,26.7,33.4,35.8,88,3.5,3.5,0.0,9.0,6.61,14.2
2005-06-20,27.9,30.5,26.6,33.2,35.2,89,4.9,4.9,0.0,8.0,5.28,13.7
2005-06-21,27.3,29.1,26.4,32.2,34.2,91,13.5,13.5,0.0,15.0,5.69,12.9
2005-06-22,26.5,26.8,26.0,31.0,31.6,92,12.8,12.8,0.0,21.0,5.42,13.5
2005-06-23,26.2,27.3,25.5,31.5,32.7,93,16.1,16.1,0.0,19.0,4.34,11.6
2005-06-24,26.0,26.8,24.9,30.9,32.4,93,13.1,13.1,0.0,24.0,3.81,9.4
2005-06-25,27.0,30.5,25.0,32.1,36.1,90,16.7,16.7,0.0,19.0,4.59,10.5
2005-06-26,28.0,30.7,26.2,33.4,36.9,87,7.0,7.0,0.0,16.0,4.91,11.1
2005-06-27,28.5,31.3,26.6,34.2,37.2,85,7.8,7.8,0.0,12.0,4.83,9.3
2005-06-28,28.1,31.1,26.1,34.0,37.5,85,2.6,2.6,0.0,13.0,4.44,9.0
2005-06-29,26.7,27.7,25.8,31.9,33.3,89,17.0,17.0,0.0,24.0,5.13,11.8
2005-06-30,27.5,29.9,25.5,33.2,35.4,88,12.1,12.1,0.0,22.0,3.91,10.2
2005-07-01,28.5,31.5,26.4,34.9,38.6,85,3.0,3.0,0.0,14.0,4.4,9.2
2005-07-02,29.0,31.9,26.7,35.2,38.3,83,0.8,0.8,0.0,5.0,4.29,8.5
2005-07-03,29.2,32.5,26.8,35.6,39.3,84,0.0,0.0,0.0,0.0,3.31,6.6
2005-07-04,29.6,33.2,27.0,36.0,40.1,82,0.2,0.2,0.0,2.0,4.46,8.6
2005-07-05,29.7,33.4,27.2,35.8,40.3,81,0.0,0.0,0.0,0.0,4.83,8.8
2005-07-06,29.4,33.4,26.5,35.6,40.2,79,0.0,0.0,0.0,0.0,3.4,6.8
2005-07-07,28.6,30.8,27.1,34.4,37.4,86,9.3,9.3,0.0,21.0,4.37,10.7
2005-07-08,28.4,30.9,26.8,33.7,37.2,84,3.6,3.6,0.0,16.0,5.92,12.6
2005-07-09,28.3,30.8,26.5,33.6,36.5,84,1.1,1.1,0.0,8.0,5.46,14.2
2005-07-10,29.0,31.8,27.0,34.9,38.6,84,0.3,0.3,0.0,3.0,4.9,10.2
2005-07-11,29.6,33.4,27.0,35.4,39.7,79,0.0,0.0,0.0,0.0,3.95,8.0
2005-07-12,29.8,33.5,26.8,35.9,40.7,80,0.0,0.0,0.0,0.0,4.88,9.2
2005-07-13,29.9,33.5,26.8,35.9,40.2,78,0.0,0.0,0.0,0.0,4.63,8.3
2005-07-14,29.4,32.9,27.0,36.0,40.6,81,0.2,0.2,0.0,1.0,4.12,8.1
2005-07-15,29.4,33.0,26.8,36.3,40.4,82,0.4,0.4,0.0,2.0,3.37,7.1
2005-07-16,29.6,33.4,26.3,35.5,39.4,78,0.2,0.2,0.0,1.0,4.13,8.5
2005-07-17,30.4,34.4,26.0,34.7,39.8,68,0.0,0.0,0.0,0.0,4.78,9.6
2005-07-18,29.2,30.2,27.8,32.0,33.6,71,7.9,7.9,0.0,12.0,7.34,18.2
2005-07-19,29.0,30.5,27.6,31.2,33.8,67,6.6,6.6,0.0,13.0,7.87,16.3
2005-07-20,28.8,32.1,26.6,32.6,37.4,74,0.8,0.8,0.0,2.0,4.89,9.6
2005-07-21,26.5,28.3,25.1,32.1,34.0,93,40.7,40.7,0.0,23.0,3.41,8.4
2005-07-22,27.0,29.8,25.4,32.6,35.2,88,12.1,12.1,0.0,14.0,3.32,7.5
2005-07-23,28.0,31.0,25.7,34.5,38.5,85,1.8,1.8,0.0,7.0,2.82,6.6
2005-07-24,28.2,31.9,25.6,34.7,39.7,85,1.1,1.1,0.0,6.0,2.71,5.6
2005-07-25,28.1,31.4,25.7,34.3,38.1,85,3.8,3.8,0.0,7.0,3.49,7.2
2005-07-26,28.5,32.4,25.8,34.9,39.4,83,0.0,0.0,0.0,0.0,3.64,7.5
2005-07-27,28.0,31.6,25.7,33.8,37.7,82,0.5,0.5,0.0,3.0,3.41,6.8
2005-07-28,28.2,31.7,24.4,34.1,38.1,82,1.4,1.4,0.0,6.0,3.82,7.7
2005-07-29,28.1,30.3,26.8,34.0,35.9,85,28.7,28.7,0.0,23.0,4.22,10.2
2005-07-30,28.2,30.1,26.9,34.1,35.7,86,16.3,16.3,0.0,21.0,4.53,11.2
2005-07-31,28.9,31.9,27.0,35.7,39.9,85,2.6,2.6,0.0,11.0,4.36,9.4
2005-08-01,29.5,33.4,26.2,35.9,40.2,80,0.0,0.0,0.0,0.0,3.95,7.1
2005-08-02,30.1,34.4,25.8,36.9,42.2,79,0.0,0.0,0.0,0.0,3.91,6.8
2005-08-03,29.8,33.9,26.8,37.3,43.4,84,0.2,0.2,0.0,1.0,3.29,6.0
2005-08-04,29.3,34.1,26.8,36.0,42.3,83,1.1,1.1,0.0,1.0,3.64,7.5
2005-08-05,30.0,34.2,26.5,36.2,40.7,78,2.7,2.7,0.0,2.0,3.31,7.1
2005-08-06,31.2,34.6,29.1,35.8,39.6,69,2.1,2.1,0.0,3.0,6.11,12.1
2005-08-07,29.2,31.5,27.5,35.0,37.7,85,14.8,14.8,0.0,18.0,4.98,9.9
2005-08-08,28.9,31.4,27.1,35.5,38.5,86,3.1,3.1,0.0,7.0,3.86,7.9
2005-08-09,28.9,31.5,26.8,35.4,38.8,83,7.1,7.1,0.0,9.0,3.09,8.6
2005-08-10,29.1,31.4,27.3,35.5,39.1,83,3.9,3.9,0.0,13.0,4.23,8.8
2005-08-11,30.1,34.2,26.8,36.0,41.9,75,0.1,0.1,0.0,1.0,5.09,8.8
2005-08-12,30.1,33.4,27.3,33.2,35.2,72,4.6,4.6,0.0,7.0,9.7,18.8
2005-08-13,26.9,27.8,26.1,28.8,33.3,90,86.3,86.3,0.0,23.0,14.19,28.5
2005-08-14,26.9,27.6,26.4,30.9,32.4,91,45.9,45.9,0.0,22.0,8.0,18.8
2005-08-15,26.9,28.9,25.5,32.2,34.3,87,9.9,9.9,0.0,18.0,3.36,8.8
2005-08-16,27.4,31.3,24.9,33.0,37.4,83,3.0,3.0,0.0,11.0,3.24,6.9
2005-08-17,27.5,30.5,25.3,33.1,37.7,84,1.5,1.5,0.0,7.0,3.67,7.7
2005-08-18,26.4,28.7,25.2,31.7,33.5,89,18.3,18.3,0.0,19.0,3.73,7.5
2005-08-19,26.5,28.5,25.2,31.5,33.7,90,18.1,18.1,0.0,21.0,4.83,11.6
2005-08-20,26.5,28.4,25.1,31.3,33.0,88,10.7,10.7,0.0,16.0,4.4,11.6
2005-08-21,26.1,27.5,25.3,30.6,31.9,92,19.1,19.1,0.0,18.0,5.99,13.6
2005-08-22,27.5,31.2,25.4,33.2,36.0,88,4.5,4.5,0.0,4.0,4.11,9.4
2005-08-23,28.4,32.1,25.5,34.9,39.2,86,4.3,4.3,0.0,2.0,3.61,7.8
2005-08-24,28.1,31.7,26.2,34.8,39.9,88,18.3,18.3,0.0,11.0,2.02,5.4
2005-08-25,26.8,28.1,25.7,32.2,33.6,88,13.7,13.7,0.0,14.0,3.48,6.5
2005-08-26,27.2,30.1,25.2,31.9,34.9,83,7.9,7.9,0.0,14.0,4.2,8.5
2005-08-27,28.3,31.7,26.0,34.7,39.0,84,0.8,0.8,0.0,4.0,2.11,6.9
2005-08-28,28.7,32.7,25.8,35.4,40.2,83,0.8,0.8,0.0,1.0,2.42,5.5
2005-08-29,28.7,31.9,26.5,35.2,39.6,83,1.8,1.8,0.0,5.0,2.73,6.2
2005-08-30,29.1,33.5,25.9,36.0,41.4,82,0.5,0.5,0.0,3.0,2.5,5.7
2005-08-31,29.1,32.8,27.0,36.2,42.2,86,9.9,9.9,0.0,9.0,2.64,6.4
2005-09-01,27.1,28.1,26.0,29.8,34.3,85,63.5,63.5,0.0,19.0,8.52,19.5
2005-09-02,26.6,27.6,26.1,30.8,32.6,89,48.9,48.9,0.0,22.0,8.76,16.4
2005-09-03,27.6,30.5,25.6,33.4,36.8,85,5.5,5.5,0.0,14.0,2.44,7.1
2005-09-04,28.4,32.1,25.0,33.5,37.6,78,0.0,0.0,0.0,0.0,3.54,6.8
2005-09-05,28.0,31.6,25.3,34.3,39.8,82,12.2,12.2,0.0,8.0,1.97,6.1
2005-09-06,28.2,31.3,26.4,34.5,38.2,82,2.2,2.2,0.0,6.0,2.41,6.3
2005-09-07,27.7,30.2,25.5,32.9,36.7,81,1.0,1.0,0.0,4.0,2.75,6.6
2005-09-08,27.4,29.6,25.7,31.6,34.4,75,0.1,0.1,0.0,1.0,3.61,6.9
2005-09-09,27.5,30.9,24.6,31.6,35.0,74,0.0,0.0,0.0,0.0,3.11,6.4
2005-09-10,27.9,31.9,24.3,32.3,36.6,74,0.1,0.1,0.0,1.0,3.72,7.3
2005-09-11,28.7,34.1,24.8,34.1,40.5,77,0.0,0.0,0.0,0.0,3.86,7.1
2005-09-12,29.3,32.9,26.5,35.5,40.2,78,0.2,0.2,0.0,1.0,2.84,7.2
2005-09-13,29.8,33.7,26.9,36.3,40.8,78,2.5,2.5,0.0,4.0,2.24,5.0
2005-09-14,29.3,32.8,26.1,34.2,37.4,75,0.1,0.1,0.0,1.0,4.55,8.4
2005-09-15,29.1,32.7,26.0,33.6,37.4,74,0.0,0.0,0.0,0.0,3.49,7.2
2005-09-16,29.2,33.4,26.1,34.5,39.1,76,0.1,0.1,0.0,1.0,3.68,7.4
