time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2025-06-07,23.0,25.6,20.7,25.2,29.3,81,0.0,0.0,0.0,0.0,4.81,8.0
2025-06-08,21.4,23.5,20.0,22.6,25.3,82,0.0,0.0,0.0,0.0,5.55,9.0
2025-06-09,22.0,24.3,20.3,22.3,25.0,81,2.9,2.9,0.0,3.0,7.76,12.9
2025-06-10,22.0,24.7,19.8,23.3,27.6,73,0.0,0.0,0.0,0.0,5.58,7.4
2025-06-11,21.8,25.3,18.3,22.2,27.0,67,0.0,0.0,0.0,0.0,5.21,8.8
2025-06-12,21.2,23.4,18.6,21.1,23.5,69,0.0,0.0,0.0,0.0,6.03,9.8
2025-06-13,20.6,21.9,19.5,21.5,23.5,91,11.9,11.9,0.0,15.0,6.37,9.6
2025-06-14,21.7,23.7,20.9,23.7,26.6,92,0.0,0.0,0.0,0.0,6.2,9.9
2025-06-15,23.8,26.8,21.1,26.1,29.3,81,9.3,9.3,0.0,6.0,6.6,10.0
2025-06-16,24.3,27.3,21.4,24.6,27.1,61,0.1,0.1,0.0,1.0,5.92,12.3
2025-06-17,24.2,27.7,20.6,24.5,29.5,59,0.0,0.0,0.0,0.0,6.31,10.4
2025-06-18,25.2,27.5,23.3,25.7,29.2,68,0.0,0.0,0.0,0.0,6.95,11.6
2025-06-19,22.5,23.3,21.4,24.5,26.8,93,23.7,23.7,0.0,9.0,6.91,10.2
2025-06-20,23.6,25.9,22.4,25.2,28.3,84,18.9,18.9,0.0,11.0,9.3,12.6
2025-06-21,23.4,26.1,21.2,25.1,29.0,73,0.0,0.0,0.0,0.0,4.55,8.1
2025-06-22,24.4,28.0,21.0,26.5,31.4,72,0.0,0.0,0.0,0.0,3.99,6.3
2025-06-23,23.7,26.4,20.9,26.5,29.4,79,0.0,0.0,0.0,0.0,4.2,6.9
2025-06-24,23.8,25.9,21.8,26.6,28.6,77,0.0,0.0,0.0,0.0,3.86,8.8
2025-06-25,24.9,27.5,21.9,27.4,31.4,70,0.0,0.0,0.0,0.0,4.59,7.3
2025-06-26,24.2,26.4,22.3,26.9,28.3,81,4.4,4.4,0.0,8.0,6.24,9.1
2025-06-27,24.3,26.1,22.5,27.4,29.0,88,16.4,16.4,0.0,6.0,4.49,11.7
2025-06-28,24.1,26.0,22.9,27.3,29.7,89,3.1,3.1,0.0,7.0,5.35,8.7
2025-06-29,24.7,26.0,23.5,28.2,29.8,91,1.0,1.0,0.0,7.0,5.26,9.1
2025-06-30,25.1,26.8,23.9,28.6,29.9,90,10.8,10.8,0.0,12.0,5.95,10.8
2025-07-01,26.7,28.3,25.2,31.0,33.7,88,0.0,0.0,0.0,0.0,5.42,8.8
2025-07-02,27.6,29.5,26.2,31.9,34.6,87,0.3,0.3,0.0,3.0,6.21,9.4
2025-07-03,28.5,30.5,27.0,32.7,36.1,86,0.0,0.0,0.0,0.0,7.11,11.5
2025-07-04,29.4,32.0,27.3,33.6,37.2,82,0.0,0.0,0.0,0.0,6.97,10.9
2025-07-05,29.7,31.4,27.7,34.0,36.6,80,0.0,0.0,0.0,0.0,7.28,11.8
2025-07-06,30.1,32.4,28.2,36.2,39.8,77,0.0,0.0,0.0,0.0,5.95,8.3
2025-07-07,28.3,30.6,26.4,34.0,36.6,87,0.0,0.0,0.0,0.0,5.41,8.1
2025-07-08,27.7,29.8,25.9,32.4,35.4,84,0.0,0.0,0.0,0.0,5.13,8.2
2025-07-09,28.3,30.2,26.8,33.3,36.1,82,0.0,0.0,0.0,0.0,5.03,8.6
2025-07-10,28.2,30.1,26.7,33.4,35.4,81,0.0,0.0,0.0,0.0,4.26,7.5
2025-07-11,28.7,31.3,26.3,33.8,36.8,79,0.0,0.0,0.0,0.0,4.86,7.8
2025-07-12,28.9,31.2,26.7,34.1,37.2,77,0.0,0.0,0.0,0.0,4.04,7.3
2025-07-13,29.0,32.5,27.1,33.7,38.1,75,1.5,1.5,0.0,3.0,4.97,7.7
2025-07-14,28.4,32.0,25.3,28.3,31.6,53,0.0,0.0,0.0,0.0,7.02,12.5
2025-07-15,27.4,30.3,24.5,28.6,33.1,59,1.0,1.0,0.0,3.0,6.22,11.9
2025-07-16,26.5,29.0,24.3,30.4,34.0,85,39.4,39.4,0.0,13.0,6.91,11.4
2025-07-17,26.2,29.1,22.8,29.3,33.0,74,0.0,0.0,0.0,0.0,5.38,8.8
2025-07-18,27.3,29.6,24.3,31.4,34.8,75,0.1,0.1,0.0,1.0,3.78,4.8
2025-07-19,27.2,28.6,25.3,31.2,32.9,81,0.2,0.2,0.0,2.0,5.65,10.4
2025-07-20,28.2,29.6,27.3,32.3,34.1,87,3.8,3.8,0.0,11.0,8.48,13.5
2025-07-21,28.3,29.8,27.4,32.8,34.9,88,1.6,1.6,0.0,8.0,7.39,11.5
2025-07-22,28.0,29.2,27.1,32.2,33.8,87,0.1,0.1,0.0,1.0,6.87,11.2
2025-07-23,27.8,29.2,26.7,32.0,33.9,86,0.0,0.0,0.0,0.0,6.44,10.2
2025-07-24,28.0,29.2,26.8,32.1,33.9,85,0.0,0.0,0.0,0.0,6.29,9.7
2025-07-25,28.0,29.7,26.5,32.7,35.4,83,0.0,0.0,0.0,0.0,5.3,7.9
2025-07-26,28.4,30.7,26.3,33.9,37.0,83,0.0,0.0,0.0,0.0,3.98,7.4
2025-07-27,29.1,31.6,26.5,34.2,37.2,76,0.0,0.0,0.0,0.0,3.71,7.0
2025-07-28,29.3,31.2,27.3,34.7,36.6,79,0.2,0.2,0.0,2.0,4.94,7.8
2025-07-29,29.1,31.1,27.3,33.2,35.3,74,0.0,0.0,0.0,0.0,5.22,8.4
2025-07-30,28.8,30.7,26.8,33.7,34.8,78,0.0,0.0,0.0,0.0,4.31,7.7
2025-07-31,28.4,30.1,27.3,32.4,33.5,81,0.9,0.9,0.0,8.0,6.44,11.4
2025-08-01,28.3,29.6,27.0,33.5,34.1,86,3.8,3.8,0.0,16.0,5.02,8.8
2025-08-02,28.7,30.4,26.8,33.6,35.7,84,3.0,3.0,0.0,14.0,5.65,8.7
2025-08-03,29.0,31.1,27.2,34.1,35.5,79,1.2,1.2,0.0,8.0,5.78,9.4
2025-08-04,29.0,30.6,27.2,34.6,36.2,80,0.0,0.0,0.0,0.0,4.62,7.4
2025-08-05,29.2,31.1,27.7,33.7,35.4,80,0.0,0.0,0.0,0.0,6.25,10.4
2025-08-06,29.6,31.7,28.2,36.4,39.8,86,6.9,6.9,0.0,11.0,5.01,7.8
2025-08-07,29.4,31.7,27.1,34.3,36.5,74,0.0,0.0,0.0,0.0,3.9,7.0
2025-08-08,29.3,31.4,27.1,33.4,36.2,69,0.0,0.0,0.0,0.0,4.83,7.3
2025-08-09,27.0,28.7,25.4,29.3,31.3,83,17.9,17.9,0.0,12.0,10.56,13.9
2025-08-10,27.2,30.0,24.4,30.2,33.9,71,0.0,0.0,0.0,0.0,5.1,8.8
2025-08-11,27.2,29.1,25.7,31.0,32.8,73,2.1,2.1,0.0,8.0,4.11,6.9
2025-08-12,27.1,28.8,24.6,30.0,31.5,72,0.0,0.0,0.0,0.0,4.46,7.4
2025-08-13,26.8,27.7,25.6,31.6,32.8,84,16.4,16.4,0.0,14.0,4.57,7.2
2025-08-14,27.4,28.7,25.4,32.6,33.3,87,1.8,1.8,0.0,9.0,4.55,7.2
2025-08-15,28.8,30.7,27.1,33.9,35.7,86,0.2,0.2,0.0,2.0,6.17,9.7
2025-08-16,29.2,30.9,27.7,34.1,36.2,86,0.6,0.6,0.0,1.0,6.55,10.9
2025-08-17,28.7,29.6,27.7,34.0,35.0,88,8.1,8.1,0.0,7.0,7.3,10.8
2025-08-18,29.4,31.1,28.3,34.5,37.0,85,0.3,0.3,0.0,3.0,6.27,10.0
2025-08-19,29.5,31.2,28.2,34.6,36.5,86,0.0,0.0,0.0,0.0,6.95,11.2
2025-08-20,30.2,32.3,28.7,36.2,39.2,85,0.4,0.4,0.0,2.0,6.06,9.3
2025-08-21,30.1,31.7,28.9,35.6,38.0,85,0.5,0.5,0.0,2.0,6.84,10.9
2025-08-22,30.4,31.8,28.9,36.4,38.7,84,0.0,0.0,0.0,0.0,6.26,10.0
2025-08-23,30.4,32.8,28.9,37.0,40.0,84,0.1,0.1,0.0,1.0,5.15,8.5
2025-08-24,29.0,30.9,26.8,35.6,38.8,85,11.9,11.9,0.0,18.0,4.44,6.4
2025-08-25,28.3,30.7,26.9,33.0,34.8,82,0.8,0.8,0.0,7.0,5.01,8.0
2025-08-26,27.4,29.6,24.8,30.2,32.6,71,0.1,0.1,0.0,1.0,5.72,9.3
2025-08-27,27.5,29.1,25.3,30.6,31.9,75,0.0,0.0,0.0,0.0,6.16,9.8
2025-08-28,29.4,31.9,27.6,34.7,37.1,85,0.8,0.8,0.0,7.0,6.78,10.3
2025-08-29,28.2,30.9,26.6,34.4,37.6,85,5.1,5.1,0.0,5.0,3.64,6.4
2025-08-30,26.8,27.8,25.5,32.7,34.7,91,19.2,19.2,0.0,17.0,4.0,6.8
2025-08-31,25.6,26.9,24.4,29.7,31.5,87,21.2,21.2,0.0,21.0,6.4,8.7
2025-09-01,26.0,28.7,23.0,29.1,32.8,74,0.0,0.0,0.0,0.0,6.29,8.0
2025-09-02,26.7,29.3,23.6,30.6,34.2,76,0.0,0.0,0.0,0.0,3.26,4.9
2025-09-03,24.9,26.4,22.5,27.5,30.2,86,44.2,44.2,0.0,18.0,8.24,11.9
2025-09-04,25.5,28.5,21.8,28.5,32.2,84,0.5,0.5,0.0,5.0,7.22,11.7
2025-09-05,27.0,28.8,24.4,31.5,34.0,83,0.3,0.3,0.0,3.0,4.95,6.1
2025-09-06,26.5,28.2,24.3,29.5,32.4,83,18.9,18.9,0.0,6.0,6.26,11.4
2025-09-07,25.1,27.8,22.6,27.7,30.5,72,0.0,0.0,0.0,0.0,3.6,6.3
2025-09-08,25.2,26.0,24.0,29.1,30.7,81,2.4,2.4,0.0,8.0,3.4,5.1
2025-09-09,25.1,27.7,22.7,27.9,30.9,77,0.1,0.1,0.0,1.0,4.25,5.5
2025-09-10,25.5,28.0,23.5,29.3,32.8,78,0.0,0.0,0.0,0.0,2.79,6.0
2025-09-11,25.9,27.8,23.3,28.3,29.8,72,0.0,0.0,0.0,0.0,4.44,7.3
2025-09-12,23.0,25.8,22.0,24.4,28.9,83,27.7,27.7,0.0,16.0,6.87,10.4
2025-09-13,24.0,26.3,21.4,26.4,30.5,81,0.0,0.0,0.0,0.0,4.74,7.7
2025-09-14,25.3,27.2,23.7,28.6,31.0,83,0.0,0.0,0.0,0.0,5.55,9.1
