time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2015-01-20,8.0,11.6,5.0,4.6,7.3,72,2.6,2.6,0.0,5.0,5.04,9.4
2015-01-21,10.1,15.4,6.8,6.6,11.0,70,0.9,0.9,0.0,2.0,5.35,10.4
2015-01-22,5.6,7.8,3.4,1.4,3.7,73,0.0,0.0,0.0,0.0,5.87,10.5
2015-01-23,4.9,9.0,0.6,1.6,5.7,75,0.0,0.0,0.0,0.0,4.24,7.9
2015-01-24,9.9,14.6,6.2,6.9,11.9,79,0.0,0.0,0.0,0.0,6.15,10.3
2015-01-25,11.7,13.8,9.8,9.6,11.8,84,0.0,0.0,0.0,0.0,6.01,10.5
2015-01-26,8.2,10.2,7.2,5.2,7.3,83,0.0,0.0,0.0,0.0,4.58,8.6
2015-01-27,5.3,7.2,3.1,0.5,3.5,79,0.9,0.9,0.0,6.0,7.43,13.5
2015-01-28,4.2,5.5,3.1,-0.6,0.8,73,0.0,0.0,0.0,0.0,6.48,11.9
2015-01-29,4.1,5.3,3.2,0.2,1.7,87,7.9,7.9,0.0,23.0,4.3,8.2
2015-01-30,3.3,4.8,2.1,-1.4,-0.3,76,0.1,0.1,0.0,1.0,5.47,10.0
2015-01-31,3.4,5.2,2.1,-1.4,0.2,62,0.0,0.0,0.0,0.0,5.41,10.3
2015-02-01,4.3,5.8,2.8,0.7,2.2,71,0.1,0.1,0.0,1.0,3.42,7.4
2015-02-02,5.4,6.8,4.3,2.3,3.8,78,0.0,0.0,0.0,0.0,3.48,7.1
2015-02-03,5.9,7.5,4.7,3.1,4.3,80,0.2,0.2,0.0,1.0,2.7,5.6
2015-02-04,5.4,8.4,3.0,1.7,3.6,72,0.0,0.0,0.0,0.0,5.0,9.8
2015-02-05,3.5,6.0,0.6,-1.3,0.1,62,0.0,0.0,0.0,0.0,6.48,12.4
2015-02-06,3.6,8.6,-0.1,0.2,5.1,63,0.0,0.0,0.0,0.0,2.57,5.5
2015-02-07,5.7,11.8,0.6,2.8,9.6,64,0.0,0.0,0.0,0.0,2.37,4.9
2015-02-08,3.5,6.1,0.6,-2.2,1.6,55,0.0,0.0,0.0,0.0,7.31,13.7
2015-02-09,1.7,5.4,-0.7,-2.5,1.5,58,0.0,0.0,0.0,0.0,3.57,7.7
2015-02-10,3.3,9.6,-2.1,-0.6,6.2,60,0.0,0.0,0.0,0.0,3.28,6.9
2015-02-11,8.4,15.1,2.5,4.6,11.0,56,0.0,0.0,0.0,0.0,4.59,9.3
2015-02-12,8.4,13.0,5.5,4.8,9.9,64,0.0,0.0,0.0,0.0,4.47,8.2
2015-02-13,7.9,12.0,5.1,4.6,8.7,73,0.2,0.2,0.0,1.0,4.57,10.2
2015-02-14,11.7,17.7,6.6,8.9,15.2,77,0.0,0.0,0.0,0.0,6.48,11.5
2015-02-15,14.3,16.4,12.8,13.4,15.9,85,4.1,4.1,0.0,9.0,5.5,10.4
2015-02-16,12.2,14.2,8.4,10.1,13.4,82,0.0,0.0,0.0,0.0,5.59,10.5
2015-02-17,8.3,12.5,5.3,5.7,9.9,74,0.0,0.0,0.0,0.0,3.23,6.6
2015-02-18,6.5,10.6,3.7,2.8,6.7,69,0.0,0.0,0.0,0.0,5.88,11.6
2015-02-19,6.0,9.9,3.0,2.5,7.1,68,0.0,0.0,0.0,0.0,4.22,8.1
2015-02-20,9.1,10.9,5.9,5.0,8.4,80,13.6,13.6,0.0,13.0,8.18,15.4
2015-02-21,9.9,11.2,9.0,7.9,10.3,90,8.1,8.1,0.0,10.0,4.7,9.8
2015-02-22,8.2,9.8,6.0,5.0,7.6,78,0.0,0.0,0.0,0.0,4.37,8.4
2015-02-23,6.3,8.5,3.3,2.9,5.3,76,5.0,4.3,0.49,8.0,4.12,8.0
2015-02-24,7.9,9.4,7.0,5.1,6.8,81,1.7,1.7,0.0,4.0,3.57,7.3
2015-02-25,8.3,8.7,7.8,5.8,7.0,92,26.2,26.2,0.0,22.0,4.59,8.5
2015-02-26,8.4,9.6,7.6,5.1,6.3,84,3.0,3.0,0.0,6.0,5.95,10.9
2015-02-27,5.8,7.9,3.1,1.3,4.0,77,15.4,13.3,1.47,12.0,7.03,13.3
2015-02-28,5.0,6.2,3.2,1.1,3.0,91,18.6,18.5,0.07,19.0,6.02,10.2
2015-03-01,5.7,9.0,3.0,1.8,5.5,74,0.0,0.0,0.0,0.0,6.17,10.8
2015-03-02,7.5,11.4,2.9,3.8,7.5,71,0.3,0.3,0.0,1.0,6.35,12.3
2015-03-03,9.5,13.8,5.7,5.9,9.3,75,4.5,4.5,0.0,6.0,7.31,14.8
2015-03-04,5.0,6.1,4.0,0.2,1.4,55,0.0,0.0,0.0,0.0,5.09,9.8
2015-03-05,4.6,6.0,3.8,0.5,1.6,69,1.8,1.8,0.0,8.0,4.44,9.0
2015-03-06,6.2,7.8,4.5,2.9,4.6,73,0.0,0.0,0.0,0.0,3.18,6.1
2015-03-07,7.1,10.2,5.1,4.3,7.3,72,0.0,0.0,0.0,0.0,3.99,7.8
2015-03-08,9.0,10.7,6.3,6.7,8.4,92,8.0,8.0,0.0,10.0,6.04,9.5
2015-03-09,8.5,12.0,4.7,4.5,7.3,78,0.0,0.0,0.0,0.0,7.06,13.2
2015-03-10,4.0,6.1,2.1,-0.8,2.0,55,0.0,0.0,0.0,0.0,6.03,10.8
2015-03-11,5.5,9.4,1.5,2.1,6.4,59,0.0,0.0,0.0,0.0,2.75,6.8
2015-03-12,9.0,15.1,3.2,5.8,12.9,63,0.0,0.0,0.0,0.0,5.54,9.3
2015-03-13,12.6,19.5,6.9,10.4,18.0,67,0.0,0.0,0.0,0.0,5.18,9.3
2015-03-14,10.3,12.3,9.0,7.7,9.5,86,2.7,2.7,0.0,5.0,5.43,11.5
2015-03-15,10.9,11.6,10.0,8.9,10.4,90,4.3,4.3,0.0,6.0,4.5,8.3
2015-03-16,12.6,15.0,10.7,11.1,13.8,91,4.8,4.8,0.0,7.0,4.09,8.5
2015-03-17,15.5,20.4,12.6,14.9,20.3,91,0.0,0.0,0.0,0.0,4.96,10.0
2015-03-18,15.0,17.3,10.4,14.4,17.0,91,12.8,12.8,0.0,12.0,5.11,10.4
2015-03-19,12.2,15.8,9.8,10.3,15.2,81,5.8,5.8,0.0,3.0,4.92,8.4
2015-03-20,11.2,12.6,10.2,9.4,11.6,83,6.0,6.0,0.0,9.0,4.12,7.5
2015-03-21,13.9,19.4,10.2,13.5,20.2,81,1.2,1.2,0.0,3.0,3.44,6.6
2015-03-22,13.7,18.7,10.9,11.6,17.2,63,0.0,0.0,0.0,0.0,4.18,8.5
2015-03-23,11.2,13.5,9.4,8.1,10.5,68,0.0,0.0,0.0,0.0,5.07,10.7
2015-03-24,10.8,14.0,8.5,7.4,10.9,54,0.0,0.0,0.0,0.0,4.78,10.4
2015-03-25,11.0,14.4,8.4,7.8,11.9,59,0.0,0.0,0.0,0.0,4.77,10.1
2015-03-26,12.1,15.1,9.7,9.3,12.4,74,2.9,2.9,0.0,4.0,6.2,12.0
2015-03-27,11.3,12.9,9.5,9.4,11.0,87,9.6,9.6,0.0,8.0,4.02,9.7
2015-03-28,13.4,19.8,8.9,12.6,19.2,80,0.0,0.0,0.0,0.0,2.79,6.8
2015-03-29,16.2,22.5,10.3,15.5,22.8,73,0.0,0.0,0.0,0.0,4.88,7.8
2015-03-30,15.6,16.2,14.2,13.5,15.6,85,16.0,16.0,0.0,10.0,7.47,13.4
2015-03-31,20.5,27.3,15.3,21.8,30.4,83,0.0,0.0,0.0,0.0,3.93,7.7
2015-04-01,18.7,21.3,16.7,19.3,22.7,90,0.0,0.0,0.0,0.0,5.55,11.0
2015-04-02,21.6,28.0,16.7,22.0,29.4,80,5.4,5.4,0.0,5.0,6.76,12.8
2015-04-03,13.5,18.6,11.8,11.9,19.8,86,21.3,21.3,0.0,16.0,4.57,15.0
2015-04-04,15.9,20.9,12.9,15.2,21.4,88,0.0,0.0,0.0,0.0,5.44,12.9
2015-04-05,13.3,14.9,10.9,11.9,14.9,90,1.1,1.1,0.0,5.0,5.85,10.4
2015-04-06,11.2,12.2,9.8,8.0,9.4,88,12.0,12.0,0.0,10.0,6.98,12.6
2015-04-07,7.9,9.7,5.5,3.5,5.7,78,8.5,8.5,0.0,13.0,6.67,12.4
2015-04-08,8.8,11.6,6.5,5.1,8.7,63,0.0,0.0,0.0,0.0,5.66,11.0
2015-04-09,10.4,13.9,5.8,8.4,13.0,72,0.0,0.0,0.0,0.0,3.08,7.6
2015-04-10,12.7,16.3,9.7,11.2,14.8,75,0.0,0.0,0.0,0.0,3.85,7.5
2015-04-11,13.1,17.7,8.3,11.4,16.0,71,0.0,0.0,0.0,0.0,3.81,8.4
2015-04-12,14.5,19.3,11.7,13.1,18.2,73,0.1,0.1,0.0,1.0,3.62,8.1
2015-04-13,11.4,14.3,8.5,7.5,10.5,68,0.4,0.4,0.0,2.0,8.59,16.3
2015-04-14,11.1,16.4,7.5,6.5,12.3,69,1.3,1.3,0.0,7.0,9.55,16.6
2015-04-15,16.0,22.1,9.7,13.7,19.9,61,0.0,0.0,0.0,0.0,4.85,9.6
2015-04-16,17.5,23.9,13.0,15.7,23.7,64,0.8,0.8,0.0,4.0,6.3,11.7
2015-04-17,15.5,18.8,12.7,12.3,15.6,63,0.0,0.0,0.0,0.0,7.38,13.9
2015-04-18,19.6,25.1,16.3,19.8,26.0,80,0.0,0.0,0.0,0.0,5.69,10.5
2015-04-19,18.7,23.5,13.5,19.8,26.7,86,3.9,3.9,0.0,8.0,5.61,9.2
2015-04-20,13.3,16.4,11.6,10.0,13.1,74,2.4,2.4,0.0,5.0,6.71,13.0
2015-04-21,14.0,19.1,8.7,12.5,19.2,65,0.0,0.0,0.0,0.0,3.14,8.0
2015-04-22,16.1,23.1,8.1,15.4,25.0,68,0.0,0.0,0.0,0.0,2.91,5.1
2015-04-23,17.9,24.2,12.6,15.6,22.4,49,0.0,0.0,0.0,0.0,4.51,9.9
2015-04-24,17.6,21.2,14.7,16.6,20.5,66,0.0,0.0,0.0,0.0,3.58,7.1
2015-04-25,18.6,25.7,11.9,18.9,27.1,71,0.0,0.0,0.0,0.0,2.94,5.9
2015-04-26,19.8,25.3,15.3,18.1,25.3,55,0.0,0.0,0.0,0.0,5.51,10.5
2015-04-27,20.0,23.7,16.9,18.9,23.4,74,0.2,0.2,0.0,1.0,6.91,13.1
2015-04-28,22.8,28.7,18.6,23.8,30.7,74,0.2,0.2,0.0,2.0,5.25,10.3
2015-04-29,18.2,19.9,15.8,17.7,20.4,80,0.0,0.0,0.0,0.0,6.0,11.2
2015-04-30,19.3,25.5,15.1,19.5,26.5,75,0.0,0.0,0.0,0.0,4.34,9.2
2015-05-01,18.5,22.6,15.8,18.2,23.9,82,0.0,0.0,0.0,0.0,6.79,11.4
2015-05-02,19.8,21.4,17.9,20.2,23.0,91,18.9,18.9,0.0,15.0,7.08,12.5
2015-05-03,18.7,22.7,16.0,18.2,22.9,78,0.0,0.0,0.0,0.0,5.34,10.3
2015-05-04,18.5,23.4,14.9,17.8,22.5,66,0.0,0.0,0.0,0.0,5.64,10.7
2015-05-05,17.6,22.3,12.1,15.6,21.2,53,0.0,0.0,0.0,0.0,4.55,9.3
2015-05-06,18.9,21.4,16.7,18.2,21.2,72,0.3,0.3,0.0,2.0,4.41,8.3
2015-05-07,19.8,25.3,16.0,20.5,27.8,77,0.0,0.0,0.0,0.0,4.48,9.0
2015-05-08,19.0,22.9,17.1,17.9,21.8,78,19.4,19.4,0.0,9.0,6.93,13.4
2015-05-09,18.0,20.5,16.1,17.9,21.1,85,7.3,7.3,0.0,5.0,4.79,12.8
2015-05-10,18.5,21.3,15.8,17.8,21.0,78,0.0,0.0,0.0,0.0,5.96,11.4
2015-05-11,18.5,22.9,14.7,17.9,24.1,91,22.1,22.1,0.0,18.0,8.16,15.5
2015-05-12,19.1,25.0,13.2,16.8,22.0,60,0.0,0.0,0.0,0.0,8.15,14.9
2015-05-13,22.2,27.7,15.0,21.5,27.6,61,0.0,0.0,0.0,0.0,6.04,11.3
2015-05-14,22.7,24.0,21.7,23.8,25.7,79,4.8,4.8,0.0,8.0,5.6,10.5
2015-05-15,21.8,23.5,18.3,24.6,27.2,93,20.8,20.8,0.0,16.0,6.53,10.1
2015-05-16,19.0,21.8,16.7,18.0,20.2,69,0.0,0.0,0.0,0.0,5.46,9.5
2015-05-17,19.5,23.0,15.4,19.1,22.8,71,0.0,0.0,0.0,0.0,5.23,10.3
2015-05-18,20.0,21.1,19.2,22.7,24.9,95,34.6,34.6,0.0,17.0,4.75,7.7
2015-05-19,21.4,26.4,19.1,23.8,30.6,89,0.0,0.0,0.0,0.0,4.28,8.4
2015-05-20,20.9,25.4,16.7,20.9,25.4,69,0.0,0.0,0.0,0.0,6.16,11.6
2015-05-21,19.3,22.9,15.3,18.3,23.2,59,0.0,0.0,0.0,0.0,4.12,9.7
2015-05-22,20.0,23.8,16.1,19.5,24.1,69,0.0,0.0,0.0,0.0,5.53,10.9
2015-05-23,20.6,22.0,19.4,21.8,22.9,85,1.9,1.9,0.0,5.0,4.12,8.2
2015-05-24,21.2,23.8,19.4,22.8,25.2,82,0.1,0.1,0.0,1.0,3.57,7.3
2015-05-25,21.5,25.7,18.2,22.8,27.9,75,0.0,0.0,0.0,0.0,3.92,8.3
2015-05-26,22.0,25.5,18.3,21.7,24.8,64,0.0,0.0,0.0,0.0,5.13,10.0
2015-05-27,21.7,23.8,20.7,22.2,24.0,83,6.3,6.3,0.0,9.0,7.25,13.7
2015-05-28,21.9,24.2,20.4,24.1,26.3,89,0.0,0.0,0.0,0.0,4.85,8.1
2015-05-29,21.9,22.9,20.7,23.7,25.6,90,10.6,10.6,0.0,11.0,5.8,10.4
2015-05-30,21.9,23.5,19.6,24.1,25.9,90,13.1,13.1,0.0,11.0,5.79,11.1
2015-05-31,21.6,25.2,19.0,23.3,26.8,81,0.0,0.0,0.0,0.0,3.76,7.4
2015-06-01,23.1,27.0,19.6,24.8,30.2,81,0.1,0.1,0.0,1.0,5.82,11.1
2015-06-02,24.3,25.8,22.8,28.3,30.8,93,87.0,87.0,0.0,21.0,4.74,12.2
2015-06-03,22.2,24.8,20.5,22.6,27.2,73,27.3,27.3,0.0,4.0,6.32,12.2
2015-06-04,21.4,24.8,18.1,21.7,25.2,64,1.8,1.8,0.0,4.0,3.98,9.1
2015-06-05,22.6,27.3,18.1,24.1,29.2,68,0.0,0.0,0.0,0.0,3.7,7.1
2015-06-06,24.3,29.0,20.5,25.1,30.4,70,0.0,0.0,0.0,0.0,6.8,12.1
2015-06-07,22.8,24.6,21.8,24.5,26.3,85,4.8,4.8,0.0,7.0,5.94,10.4
2015-06-08,22.2,22.6,21.7,25.8,26.8,97,82.0,82.0,0.0,21.0,3.47,7.6
2015-06-09,22.4,25.7,21.0,25.0,28.2,87,2.4,2.4,0.0,10.0,4.2,8.3
2015-06-10,22.4,24.4,20.9,25.5,28.5,94,24.5,24.5,0.0,21.0,4.61,7.5
2015-06-11,27.0,31.3,23.4,29.8,33.8,73,5.6,5.6,0.0,7.0,5.72,11.3
2015-06-12,27.7,33.4,22.4,30.3,36.9,65,0.0,0.0,0.0,0.0,4.84,9.0
2015-06-13,27.1,30.7,24.3,29.8,34.6,71,0.2,0.2,0.0,1.0,5.03,9.3
2015-06-14,26.0,29.7,23.2,28.8,33.1,74,0.0,0.0,0.0,0.0,4.62,10.7
2015-06-15,24.1,26.6,22.8,27.9,30.5,88,16.0,16.0,0.0,24.0,3.44,11.0
2015-06-16,21.5,23.0,20.4,23.5,27.0,93,33.1,33.1,0.0,24.0,4.92,14.0
2015-06-17,22.8,24.7,21.2,26.1,29.8,95,58.0,58.0,0.0,24.0,4.39,15.1
2015-06-18,22.3,24.1,21.1,24.2,25.7,87,4.5,4.5,0.0,10.0,4.82,10.1
2015-06-19,23.4,26.8,20.0,25.9,30.1,80,0.0,0.0,0.0,0.0,3.89,8.1
2015-06-20,24.3,27.6,21.6,26.9,31.7,79,0.0,0.0,0.0,0.0,4.38,9.3
2015-06-21,23.3,25.9,20.8,25.7,28.3,85,7.0,7.0,0.0,7.0,4.93,9.6
2015-06-22,22.3,24.4,20.5,24.9,28.4,93,19.3,19.3,0.0,16.0,5.52,10.5
2015-06-23,25.0,27.5,23.1,29.8,32.4,92,3.8,3.8,0.0,7.0,3.42,7.2
2015-06-24,26.9,30.9,24.2,32.3,37.3,89,5.9,5.9,0.0,7.0,4.22,7.9
2015-06-25,29.8,33.5,26.3,35.5,39.2,80,2.3,2.3,0.0,8.0,4.47,11.0
2015-06-26,25.2,28.3,23.2,29.5,32.9,89,34.8,34.8,0.0,21.0,4.03,10.9
2015-06-27,22.6,23.4,21.8,24.8,26.6,93,57.0,57.0,0.0,24.0,6.0,15.9
2015-06-28,22.2,22.6,21.6,24.3,25.1,91,37.0,37.0,0.0,19.0,4.84,11.9
2015-06-29,24.2,26.3,22.5,27.4,30.5,91,13.9,13.9,0.0,12.0,5.38,11.6
2015-06-30,27.3,31.9,22.2,31.9,37.4,86,3.7,3.7,0.0,9.0,5.31,13.4
2015-07-01,22.9,26.4,20.6,25.8,29.1,85,36.1,36.1,0.0,13.0,3.1,8.0
2015-07-02,24.3,27.5,21.2,27.7,31.9,81,0.0,0.0,0.0,0.0,2.97,5.9
2015-07-03,24.5,27.2,21.7,27.4,30.3,79,0.0,0.0,0.0,0.0,3.79,8.1
2015-07-04,22.5,23.7,20.8,24.7,27.1,83,5.2,5.2,0.0,16.0,3.54,6.4
2015-07-05,21.6,23.2,20.0,22.9,23.7,79,1.6,1.6,0.0,5.0,5.31,9.4
2015-07-06,20.0,21.1,18.9,20.5,21.6,86,23.6,23.6,0.0,21.0,5.68,10.0
2015-07-07,21.5,23.4,19.5,22.3,24.0,86,18.5,18.5,0.0,22.0,7.49,12.7
2015-07-08,22.5,23.6,21.2,24.6,26.0,89,10.5,10.5,0.0,12.0,5.66,10.8
2015-07-09,24.9,27.0,22.9,28.2,30.2,89,0.2,0.2,0.0,2.0,5.82,10.9
2015-07-10,26.3,28.9,24.3,28.0,31.7,84,0.3,0.3,0.0,2.0,11.03,20.6
2015-07-11,24.9,26.0,24.3,24.5,25.6,91,57.7,57.7,0.0,24.0,13.16,24.6
2015-07-12,25.6,28.9,23.9,27.3,31.2,85,3.8,3.8,0.0,7.0,10.09,17.6
2015-07-13,27.8,32.0,24.4,32.8,39.7,81,2.2,2.2,0.0,5.0,3.73,6.8
2015-07-14,27.8,31.2,23.8,32.7,37.0,81,0.0,0.0,0.0,0.0,3.61,7.9
2015-07-15,26.7,29.8,24.2,31.2,36.0,83,0.0,0.0,0.0,0.0,4.22,8.6
2015-07-16,26.5,28.5,24.8,30.0,32.2,83,0.0,0.0,0.0,0.0,5.2,9.8
2015-07-17,25.9,27.5,24.8,28.4,29.1,84,0.0,0.0,0.0,0.0,7.04,12.9
2015-07-18,25.8,27.9,24.7,28.6,30.9,87,3.2,3.2,0.0,7.0,6.66,12.5
2015-07-19,26.3,29.1,24.1,30.2,33.4,84,0.0,0.0,0.0,0.0,4.4,8.1
2015-07-20,27.0,29.6,24.7,32.1,35.4,86,0.0,0.0,0.0,0.0,3.61,7.1
2015-07-21,27.1,28.5,25.6,32.6,33.9,88,0.6,0.6,0.0,4.0,3.04,6.0
2015-07-22,28.0,30.8,25.8,34.5,38.0,87,1.7,1.7,0.0,7.0,2.66,5.9
2015-07-23,27.8,30.1,26.7,33.7,36.4,89,11.6,11.6,0.0,10.0,3.48,8.2
2015-07-24,29.2,32.2,26.4,35.5,39.1,84,3.3,3.3,0.0,6.0,4.25,9.6
2015-07-25,29.8,33.7,26.6,36.9,41.8,83,4.0,4.0,0.0,8.0,2.24,6.4
2015-07-26,30.7,34.4,27.4,38.5,44.1,81,5.1,5.1,0.0,8.0,2.6,6.8
2015-07-27,32.2,35.9,28.1,39.7,44.5,75,0.1,0.1,0.0,1.0,3.4,7.3
2015-07-28,32.8,36.7,29.2,39.1,42.9,69,0.0,0.0,0.0,0.0,3.71,7.6
2015-07-29,32.3,36.7,29.0,38.2,44.0,68,0.0,0.0,0.0,0.0,4.03,6.4
2015-07-30,31.0,34.6,27.2,36.2,41.3,68,0.0,0.0,0.0,0.0,4.01,6.6
2015-07-31,31.8,36.2,28.1,37.2,42.3,66,0.0,0.0,0.0,0.0,3.22,6.2
2015-08-01,31.2,35.5,28.1,37.6,43.0,73,0.2,0.2,0.0,1.0,3.11,6.1
2015-08-02,32.0,36.8,28.1,38.0,43.6,73,0.0,0.0,0.0,0.0,5.24,8.4
2015-08-03,32.0,35.9,28.8,36.9,42.6,68,0.0,0.0,0.0,0.0,5.28,9.5
2015-08-04,32.1,37.1,28.3,37.0,44.1,66,0.0,0.0,0.0,0.0,5.66,9.8
2015-08-05,31.0,35.4,27.8,35.6,42.4,71,0.0,0.0,0.0,0.0,6.62,11.0
2015-08-06,29.8,33.3,27.2,33.8,38.1,75,0.0,0.0,0.0,0.0,6.8,12.2
2015-08-07,29.7,32.1,28.3,34.7,37.2,83,9.2,9.2,0.0,9.0,6.71,13.4
2015-08-08,29.4,31.0,28.4,33.4,35.3,82,5.8,5.8,0.0,9.0,7.62,15.0
2015-08-09,28.3,29.4,27.5,32.1,32.8,86,11.7,11.7,0.0,18.0,7.69,13.8
2015-08-10,27.3,27.7,26.7,30.5,31.8,91,24.2,24.2,0.0,22.0,9.31,16.6
2015-08-11,27.3,29.3,25.7,30.0,32.4,82,5.2,5.2,0.0,10.0,9.29,15.8
2015-08-12,26.9,30.2,24.5,30.6,33.9,78,0.0,0.0,0.0,0.0,4.69,9.2
2015-08-13,26.9,29.4,24.5,31.4,33.9,78,0.5,0.5,0.0,4.0,2.69,5.2
2015-08-14,26.8,30.2,23.0,30.1,33.6,72,0.0,0.0,0.0,0.0,3.91,8.0
2015-08-15,27.3,29.9,25.5,31.5,34.1,81,0.7,0.7,0.0,4.0,4.43,8.4
2015-08-16,26.9,28.5,25.4,31.0,32.0,82,1.2,1.2,0.0,6.0,4.57,8.8
2015-08-17,27.0,30.3,24.5,31.5,35.7,79,0.0,0.0,0.0,0.0,3.68,7.1
2015-08-18,27.1,29.6,24.1,31.1,33.3,80,0.4,0.4,0.0,3.0,4.6,8.6
2015-08-19,28.2,32.1,25.0,32.9,37.7,78,0.0,0.0,0.0,0.0,4.12,8.4
2015-08-20,28.2,31.3,26.1,33.3,37.6,83,7.6,7.6,0.0,6.0,4.21,10.0
2015-08-21,26.3,28.1,25.1,31.0,32.5,86,7.0,7.0,0.0,17.0,2.83,7.0
2015-08-22,24.8,26.0,23.7,28.2,31.4,86,19.0,19.0,0.0,24.0,5.3,9.9
2015-08-23,25.3,26.2,24.6,28.9,30.0,90,18.9,18.9,0.0,24.0,5.98,11.3
2015-08-24,24.9,26.2,23.8,27.7,30.3,90,18.4,18.4,0.0,18.0,8.27,13.5
2015-08-25,25.6,28.9,23.2,28.1,31.5,79,0.3,0.3,0.0,2.0,6.26,11.3
2015-08-26,25.7,28.9,22.6,29.6,33.0,81,0.1,0.1,0.0,1.0,2.28,5.2
2015-08-27,26.6,30.2,23.4,31.3,36.0,79,2.6,2.6,0.0,5.0,2.28,6.6
2015-08-28,26.4,29.7,23.0,31.4,36.2,82,0.3,0.3,0.0,1.0,1.91,5.3
2015-08-29,26.4,29.4,23.7,31.3,34.9,84,1.0,1.0,0.0,6.0,3.04,6.3
2015-08-30,26.1,29.0,23.6,30.2,33.0,81,1.1,1.1,0.0,6.0,4.14,8.5
2015-08-31,26.1,28.8,23.0,30.3,33.1,83,0.5,0.5,0.0,2.0,3.21,7.1
2015-09-01,26.4,29.3,23.2,30.6,33.6,81,0.0,0.0,0.0,0.0,3.83,7.7
2015-09-02,27.2,30.1,24.9,32.7,36.5,82,2.6,2.6,0.0,7.0,2.3,5.7
2015-09-03,26.8,30.2,23.8,30.4,34.1,73,0.0,0.0,0.0,0.0,3.0,6.7
2015-09-04,27.0,29.8,24.3,30.4,33.2,76,0.4,0.4,0.0,1.0,4.96,9.1
2015-09-05,26.5,28.3,24.7,30.4,32.2,87,8.9,8.9,0.0,12.0,5.85,11.9
2015-09-06,25.4,28.7,23.5,28.5,32.7,81,1.3,1.3,0.0,6.0,4.25,8.7
2015-09-07,25.3,28.2,22.9,27.9,31.2,76,1.2,1.2,0.0,5.0,4.56,8.7
2015-09-08,25.3,27.9,23.0,28.0,30.7,77,1.0,1.0,0.0,6.0,4.46,8.7
2015-09-09,24.7,27.8,21.6,26.3,29.7,66,0.0,0.0,0.0,0.0,3.7,7.3
2015-09-10,24.1,28.1,20.4,26.4,30.7,71,0.0,0.0,0.0,0.0,2.5,5.7
2015-09-11,25.0,28.4,21.7,28.1,32.8,71,0.0,0.0,0.0,0.0,2.3,4.0
2015-09-12,22.1,24.8,19.6,23.8,28.2,82,2.1,2.1,0.0,6.0,5.13,8.9
2015-09-13,22.3,25.8,19.2,22.6,26.7,62,0.0,0.0,0.0,0.0,3.55,7.8
2015-09-14,23.0,25.2,20.6,24.1,25.8,69,0.0,0.0,0.0,0.0,4.16,8.5
2015-09-15,21.5,22.5,20.2,23.6,25.1,83,4.1,4.1,0.0,11.0,2.7,5.3
2015-09-16,22.7,25.1,20.9,24.2,25.6,81,1.1,1.1,0.0,7.0,5.71,12.0
