time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2022-08-02,27.5,29.6,25.7,33.1,36.7,86,0.1,0.1,0.0,1.0,4.22,5.8
2022-08-03,27.8,29.3,26.4,33.3,35.9,87,0.0,0.0,0.0,0.0,4.27,6.0
2022-08-04,28.1,28.8,27.5,33.1,34.8,88,0.0,0.0,0.0,0.0,6.38,8.2
2022-08-05,28.2,29.6,27.3,33.7,36.5,90,16.3,16.3,0.0,10.0,6.22,8.2
2022-08-06,28.4,29.9,26.8,34.8,37.0,90,0.0,0.0,0.0,0.0,5.4,5.6
2022-08-07,28.1,29.3,26.7,33.6,34.6,91,36.6,36.6,0.0,16.0,6.05,9.0
2022-08-08,27.1,28.6,24.7,29.3,33.1,76,1.8,1.8,0.0,3.0,7.71,10.7
2022-08-09,22.7,24.6,20.0,22.9,24.4,66,7.2,7.2,0.0,9.0,6.13,8.1
2022-08-10,24.4,26.5,22.6,27.1,30.7,73,0.0,0.0,0.0,0.0,3.68,5.5
2022-08-11,25.2,27.3,23.5,28.5,31.5,78,0.0,0.0,0.0,0.0,3.31,6.0
2022-08-12,25.6,26.4,24.3,29.3,30.6,86,0.4,0.4,0.0,4.0,6.22,7.3
2022-08-13,25.9,26.9,25.0,30.3,31.6,93,8.0,8.0,0.0,13.0,5.97,6.5
2022-08-14,26.1,28.3,24.8,29.3,32.5,92,10.0,10.0,0.0,11.0,8.39,11.2
2022-08-15,26.3,27.9,24.6,28.4,30.3,85,22.1,22.1,0.0,10.0,9.37,11.6
2022-08-16,24.9,26.8,23.1,26.0,29.0,73,0.0,0.0,0.0,0.0,7.13,10.1
2022-08-17,25.5,27.8,23.7,28.0,31.4,75,0.0,0.0,0.0,0.0,5.12,7.0
2022-08-18,25.6,26.7,24.2,27.8,28.7,80,0.2,0.2,0.0,2.0,9.3,12.3
2022-08-19,25.9,27.3,24.1,26.6,29.0,82,16.0,16.0,0.0,8.0,10.11,16.7
2022-08-20,24.5,26.5,22.9,24.4,26.6,67,0.0,0.0,0.0,0.0,7.67,10.4
2022-08-21,24.4,26.2,22.1,25.9,28.3,72,0.0,0.0,0.0,0.0,6.12,6.7
2022-08-22,24.4,25.0,23.5,26.8,29.3,88,18.2,18.2,0.0,10.0,6.92,13.7
2022-08-23,23.6,25.2,21.8,21.9,23.7,58,0.0,0.0,0.0,0.0,7.93,11.3
2022-08-24,24.0,26.1,22.2,24.0,26.5,61,0.0,0.0,0.0,0.0,4.9,6.6
2022-08-25,24.0,25.3,22.6,24.7,26.1,73,0.0,0.0,0.0,0.0,8.05,11.3
2022-08-26,23.1,25.3,21.0,23.0,26.5,73,1.4,1.4,0.0,2.0,9.27,13.3
2022-08-27,22.3,23.8,20.6,20.1,22.1,51,0.0,0.0,0.0,0.0,6.84,9.9
2022-08-28,22.5,23.7,21.4,22.2,23.6,59,0.1,0.1,0.0,1.0,6.5,6.8
2022-08-29,20.8,22.3,19.5,21.1,23.1,81,15.0,15.0,0.0,17.0,6.77,9.8
2022-08-30,21.9,23.1,21.0,23.2,25.2,76,0.5,0.5,0.0,5.0,4.28,5.1
2022-08-31,22.3,24.7,20.4,24.1,27.2,79,0.0,0.0,0.0,0.0,4.09,6.0
2022-09-01,22.1,24.3,19.8,21.7,24.1,69,0.0,0.0,0.0,0.0,7.6,10.7
2022-09-02,21.2,24.0,18.5,21.3,24.8,64,0.0,0.0,0.0,0.0,4.84,7.6
2022-09-03,22.8,24.2,21.4,24.4,26.1,86,0.0,0.0,0.0,0.0,6.28,8.7
2022-09-04,22.4,23.4,21.7,24.2,25.9,86,14.4,14.4,0.0,10.0,6.17,11.7
2022-09-05,22.9,24.2,21.7,25.1,27.7,86,1.0,1.0,0.0,9.0,5.59,7.5
2022-09-06,22.6,24.9,20.6,23.4,24.9,74,0.0,0.0,0.0,0.0,7.67,11.1
2022-09-07,23.3,26.1,21.5,25.4,28.8,76,0.0,0.0,0.0,0.0,3.92,5.4
2022-09-08,23.2,25.6,21.2,26.3,29.4,85,0.0,0.0,0.0,0.0,3.54,5.1
2022-09-09,23.3,25.1,22.0,26.7,29.7,87,0.0,0.0,0.0,0.0,2.98,4.7
2022-09-10,23.0,24.6,21.8,25.2,27.3,85,0.0,0.0,0.0,0.0,5.35,7.9
2022-09-11,22.8,24.2,21.5,24.0,25.9,72,0.0,0.0,0.0,0.0,3.94,5.7
2022-09-12,23.1,24.6,22.0,26.0,27.7,78,0.0,0.0,0.0,0.0,2.62,4.3
2022-09-13,23.5,25.8,21.4,26.3,29.2,81,0.0,0.0,0.0,0.0,4.15,5.6
2022-09-14,22.3,23.8,20.9,22.5,25.5,85,25.1,25.1,0.0,18.0,8.39,13.6
2022-09-15,21.1,21.6,20.6,20.8,21.8,90,79.1,79.1,0.0,24.0,8.06,13.3
2022-09-16,21.4,22.7,20.2,20.2,22.8,91,95.5,95.5,0.0,15.0,12.33,17.5
2022-09-17,21.8,23.7,19.7,23.2,25.9,80,0.0,0.0,0.0,0.0,4.88,7.4
2022-09-18,22.3,24.4,20.2,20.9,25.2,70,0.0,0.0,0.0,0.0,10.05,13.8
2022-09-19,19.6,20.3,18.5,13.6,15.1,47,0.0,0.0,0.0,0.0,12.42,18.1
2022-09-20,17.9,19.6,16.2,14.8,17.4,47,0.0,0.0,0.0,0.0,7.17,10.3
2022-09-21,19.5,21.0,17.2,17.6,19.6,57,0.0,0.0,0.0,0.0,8.6,11.9
2022-09-22,20.7,22.2,18.2,19.2,22.2,75,5.1,5.1,0.0,5.0,9.08,12.9
2022-09-23,17.5,19.8,14.9,12.9,16.8,58,6.5,6.5,0.0,6.0,13.05,18.2
2022-09-24,20.3,22.2,18.8,18.6,20.5,67,0.0,0.0,0.0,0.0,7.01,9.7
2022-09-25,20.2,21.8,19.0,19.3,21.4,69,0.0,0.0,0.0,0.0,5.73,8.3
2022-09-26,20.2,22.2,18.7,21.2,24.6,83,0.0,0.0,0.0,0.0,3.76,5.4
2022-09-27,20.2,22.3,18.6,21.8,25.1,86,0.0,0.0,0.0,0.0,3.27,4.7
2022-09-28,20.6,22.5,18.7,21.9,24.5,85,0.0,0.0,0.0,0.0,3.87,5.6
2022-09-29,21.1,22.4,19.8,22.2,24.0,86,0.0,0.0,0.0,0.0,5.57,7.8
2022-09-30,21.6,22.6,20.7,22.4,23.6,87,0.0,0.0,0.0,0.0,6.0,8.9
2022-10-01,20.8,21.4,20.2,21.3,22.1,87,0.3,0.3,0.0,2.0,6.79,8.3
2022-10-02,18.6,20.0,17.3,15.8,18.4,83,41.6,41.6,0.0,13.0,12.69,19.9
2022-10-03,15.9,19.0,11.6,12.0,17.7,85,17.7,17.7,0.0,13.0,15.56,23.4
2022-10-04,11.1,12.3,9.6,2.7,4.3,54,0.0,0.0,0.0,0.0,14.96,22.6
2022-10-05,11.3,13.3,9.2,5.1,8.0,49,0.0,0.0,0.0,0.0,9.54,14.2
2022-10-06,13.1,15.2,10.8,9.2,11.5,47,0.0,0.0,0.0,0.0,5.37,7.8
2022-10-07,15.2,17.0,13.7,12.8,14.4,59,0.0,0.0,0.0,0.0,4.6,6.0
2022-10-08,16.8,18.0,14.8,13.5,14.5,63,0.0,0.0,0.0,0.0,8.41,12.8
2022-10-09,12.8,17.3,9.2,7.6,13.1,78,18.1,18.1,0.0,18.0,12.74,18.1
2022-10-10,11.1,12.6,9.4,4.0,6.8,62,2.0,2.0,0.0,14.0,13.21,21.5
2022-10-11,13.9,15.8,11.8,10.5,12.9,51,0.0,0.0,0.0,0.0,7.04,10.4
2022-10-12,15.7,17.7,13.5,13.9,15.8,68,0.0,0.0,0.0,0.0,4.53,6.9
2022-10-13,16.3,17.8,15.0,15.2,16.6,77,0.0,0.0,0.0,0.0,4.64,6.2
2022-10-14,15.9,17.2,15.1,15.6,16.8,82,0.1,0.1,0.0,1.0,3.28,4.5
2022-10-15,16.2,18.2,14.7,16.2,18.4,89,0.0,0.0,0.0,0.0,3.7,4.7
2022-10-16,13.9,16.2,11.9,8.5,15.9,58,0.0,0.0,0.0,0.0,10.07,14.8
2022-10-17,11.4,12.5,10.2,5.7,8.3,45,0.0,0.0,0.0,0.0,9.45,14.1
2022-10-18,12.1,13.8,10.4,8.6,10.7,44,0.0,0.0,0.0,0.0,3.95,5.8
2022-10-19,15.1,17.2,12.1,12.0,13.8,63,0.0,0.0,0.0,0.0,6.72,9.5
2022-10-20,15.7,16.7,14.6,12.7,14.5,70,0.0,0.0,0.0,0.0,7.33,10.3
2022-10-21,16.1,17.4,14.8,14.3,15.9,82,0.1,0.1,0.0,1.0,7.15,10.4
2022-10-22,14.7,15.9,11.7,11.5,15.2,72,0.0,0.0,0.0,0.0,8.54,12.3
2022-10-23,13.1,16.1,10.5,9.3,11.9,55,0.7,0.7,0.0,2.0,7.29,10.0
2022-10-24,12.4,14.4,9.7,9.4,12.6,50,0.0,0.0,0.0,0.0,4.11,6.1
2022-10-25,15.0,16.4,12.5,11.2,12.5,68,0.0,0.0,0.0,0.0,9.09,13.1
2022-10-26,15.1,16.0,12.7,12.8,15.4,81,0.0,0.0,0.0,0.0,8.39,11.1
2022-10-27,11.8,13.2,9.6,6.9,8.8,63,0.0,0.0,0.0,0.0,7.94,11.6
2022-10-28,10.0,12.4,8.5,4.9,7.3,59,0.0,0.0,0.0,0.0,7.21,10.6
2022-10-29,10.7,13.1,8.6,7.4,10.2,60,0.0,0.0,0.0,0.0,5.22,8.0
2022-10-30,12.7,14.2,11.2,10.9,12.1,68,0.6,0.6,0.0,4.0,3.8,4.9
2022-10-31,14.1,15.2,12.9,12.7,13.8,84,2.0,2.0,0.0,7.0,4.62,6.8
2022-11-01,10.6,12.8,8.8,6.2,10.7,50,0.0,0.0,0.0,0.0,8.82,12.7
2022-11-02,11.8,14.0,8.6,8.7,12.6,61,1.6,1.6,0.0,3.0,9.15,12.8
2022-11-03,5.8,8.0,4.5,-0.9,1.9,60,6.0,5.7,0.21,9.0,9.93,15.6
2022-11-04,8.4,10.5,5.3,3.5,5.6,49,0.0,0.0,0.0,0.0,6.36,9.6
2022-11-05,11.5,13.4,9.8,7.7,10.0,59,0.0,0.0,0.0,0.0,5.93,9.1
2022-11-06,13.2,14.6,11.1,10.5,12.5,73,0.0,0.0,0.0,0.0,7.34,10.4
2022-11-07,12.7,14.1,10.1,10.0,12.6,79,2.5,2.5,0.0,10.0,7.45,9.7
2022-11-08,11.1,13.3,8.7,8.5,11.1,69,0.0,0.0,0.0,0.0,4.5,6.8
2022-11-09,13.4,14.9,11.8,11.9,13.5,88,0.7,0.7,0.0,1.0,4.74,6.9
2022-11-10,14.2,14.8,13.5,13.5,14.3,94,3.7,3.7,0.0,10.0,5.19,7.4
2022-11-11,14.8,15.6,14.1,12.9,13.8,90,3.7,3.7,0.0,11.0,7.47,10.1
2022-11-12,10.0,16.1,4.3,4.2,14.7,89,7.8,7.8,0.0,13.0,15.05,23.1
2022-11-13,4.5,5.8,3.1,-3.2,-1.0,63,0.0,0.0,0.0,0.0,13.85,19.9
2022-11-14,8.6,10.9,5.0,3.9,6.6,69,0.0,0.0,0.0,0.0,7.88,11.7
2022-11-15,10.3,12.1,7.8,6.6,7.8,72,0.0,0.0,0.0,0.0,7.25,9.2
2022-11-16,11.2,12.9,9.0,8.6,10.5,67,0.0,0.0,0.0,0.0,5.27,8.0
2022-11-17,12.6,14.0,11.7,9.8,11.5,84,0.0,0.0,0.0,0.0,6.76,9.8
2022-11-18,10.9,11.8,9.0,8.9,10.5,93,0.0,0.0,0.0,0.0,6.47,9.2
2022-11-19,12.3,13.5,11.0,10.2,11.7,88,0.0,0.0,0.0,0.0,6.11,8.9
2022-11-20,11.1,12.1,9.6,9.8,11.4,89,0.0,0.0,0.0,0.0,3.21,6.1
2022-11-21,8.6,11.0,5.9,4.3,10.9,70,0.0,0.0,0.0,0.0,6.88,10.1
2022-11-22,6.4,7.7,5.1,2.3,3.8,56,0.0,0.0,0.0,0.0,6.14,8.7
2022-11-23,9.5,12.0,7.0,6.1,8.8,71,0.0,0.0,0.0,0.0,6.06,9.1
2022-11-24,12.0,13.4,10.4,9.2,10.1,86,0.0,0.0,0.0,0.0,8.1,11.8
2022-11-25,12.3,13.3,9.3,7.2,9.0,72,0.2,0.2,0.0,2.0,9.84,14.5
2022-11-26,3.8,8.3,1.9,-2.0,1.0,50,0.0,0.0,0.0,0.0,8.98,12.8
2022-11-27,10.4,13.0,3.8,6.2,11.8,82,24.1,24.1,0.0,17.0,9.63,14.6
2022-11-28,8.4,13.0,4.4,3.9,10.9,91,18.2,18.2,0.0,18.0,11.7,15.3
2022-11-29,-0.8,4.5,-4.7,-10.1,-3.9,63,0.8,0.0,0.56,4.0,13.33,20.7
2022-11-30,-3.7,-0.7,-5.7,-11.3,-7.4,61,1.6,0.0,1.12,13.0,11.24,17.0
2022-12-01,-0.8,0.0,-2.3,-7.6,-6.6,55,0.9,0.0,0.63,9.0,8.46,14.2
2022-12-02,2.3,5.0,-0.7,-3.8,-2.0,51,0.2,0.2,0.0,2.0,8.56,13.0
2022-12-03,-0.0,5.2,-3.7,-6.9,-1.7,56,0.1,0.1,0.0,1.0,9.72,14.5
2022-12-04,-2.5,-0.8,-4.7,-7.6,-5.1,56,0.0,0.0,0.0,0.0,6.38,9.8
2022-12-05,1.6,3.0,-0.6,-3.8,-2.8,53,0.0,0.0,0.0,0.0,7.12,10.4
2022-12-06,3.2,4.8,1.3,-4.1,-3.0,49,0.0,0.0,0.0,0.0,10.14,15.5
2022-12-07,4.0,5.2,2.6,-1.5,1.6,53,0.0,0.0,0.0,0.0,8.4,12.3
2022-12-08,5.3,7.9,3.6,2.0,4.5,66,0.0,0.0,0.0,0.0,4.16,5.8
2022-12-09,4.0,5.4,2.9,0.3,1.7,64,0.0,0.0,0.0,0.0,3.62,6.0
2022-12-10,1.2,4.3,-1.1,-5.3,0.5,74,11.3,4.0,5.11,12.0,11.31,16.3
2022-12-11,-0.1,1.4,-1.4,-5.8,-3.6,61,0.0,0.0,0.0,0.0,7.99,10.9
2022-12-12,3.8,4.9,2.5,-3.1,-1.6,57,0.0,0.0,0.0,0.0,10.07,14.2
2022-12-13,-1.1,2.7,-5.6,-9.8,-4.1,53,2.1,0.2,1.33,14.0,13.16,21.3
2022-12-14,-3.0,1.4,-5.8,-10.1,-5.9,52,0.1,0.0,0.07,1.0,10.57,16.5
2022-12-15,-3.1,2.6,-6.8,-10.7,-3.9,61,0.8,0.1,0.49,4.0,10.37,17.4
2022-12-16,-5.0,-2.2,-7.4,-10.4,-6.1,57,0.1,0.0,0.07,1.0,7.96,14.1
2022-12-17,-5.6,-2.5,-7.9,-13.5,-10.5,62,3.3,0.0,2.31,16.0,9.71,16.8
2022-12-18,-6.0,-4.2,-7.9,-12.6,-9.6,59,1.0,0.0,0.7,9.0,7.93,13.1
2022-12-19,-2.3,-0.2,-5.0,-6.6,-4.1,62,0.0,0.0,0.0,0.0,3.8,5.3
2022-12-20,3.3,6.3,-0.5,-2.3,0.9,67,0.0,0.0,0.0,0.0,9.11,13.4
2022-12-21,-1.4,2.8,-4.2,-8.6,-3.3,59,0.0,0.0,0.0,0.0,9.35,13.8
2022-12-22,-6.3,-4.2,-7.6,-15.3,-12.4,63,1.1,0.0,0.77,10.0,12.18,19.5
2022-12-23,-6.8,-4.7,-8.8,-15.9,-14.0,67,0.6,0.0,0.42,6.0,11.58,18.1
2022-12-24,-3.8,-2.4,-5.4,-12.3,-10.3,65,0.0,0.0,0.0,0.0,11.87,18.2
2022-12-25,-3.4,-1.8,-5.5,-10.1,-8.0,56,0.0,0.0,0.0,0.0,7.96,12.6
2022-12-26,-2.6,-0.6,-4.0,-8.6,-6.5,55,0.0,0.0,0.0,0.0,5.75,8.5
2022-12-27,-1.3,2.1,-3.9,-6.9,-4.0,58,0.1,0.1,0.0,1.0,7.4,10.8
2022-12-28,-2.5,-1.1,-4.2,-7.7,-6.0,53,0.0,0.0,0.0,0.0,5.08,7.9
2022-12-29,-2.0,-0.9,-3.8,-7.2,-5.7,58,0.0,0.0,0.0,0.0,5.17,8.1
2022-12-30,-0.2,1.8,-3.4,-5.4,-4.0,55,0.0,0.0,0.0,0.0,6.57,9.8
2022-12-31,1.6,3.9,-1.2,-4.4,-2.8,62,0.0,0.0,0.0,0.0,7.72,11.3
2023-01-01,-2.0,-0.1,-3.7,-7.9,-6.5,49,0.0,0.0,0.0,0.0,5.72,8.9
2023-01-02,-3.3,-1.6,-5.7,-9.1,-7.1,52,0.0,0.0,0.0,0.0,5.57,8.5
2023-01-03,-1.3,0.7,-3.0,-6.2,-4.4,56,0.0,0.0,0.0,0.0,4.25,6.7
2023-01-04,-1.3,1.0,-3.7,-5.9,-2.9,54,0.0,0.0,0.0,0.0,3.81,6.1
2023-01-05,1.7,3.7,-0.5,-2.2,-0.8,73,0.0,0.0,0.0,0.0,5.02,7.0
2023-01-06,2.9,4.5,-0.4,-2.1,0.3,80,0.3,0.3,0.0,2.0,7.55,10.5
2023-01-07,-0.0,2.3,-2.5,-4.4,-1.2,67,0.0,0.0,0.0,0.0,5.48,8.5
2023-01-08,3.8,6.1,2.0,-1.0,3.1,80,0.0,0.0,0.0,0.0,8.13,12.3
2023-01-09,0.3,1.6,-1.2,-6.8,-5.7,46,0.0,0.0,0.0,0.0,8.25,12.4
2023-01-10,0.8,3.4,-1.8,-3.7,-0.8,59,0.0,0.0,0.0,0.0,4.41,6.4
2023-01-11,4.0,5.6,2.4,-0.4,1.0,81,0.0,0.0,0.0,0.0,6.1,7.6
2023-01-12,6.3,7.4,4.9,2.1,2.9,93,3.5,3.5,0.0,5.0,7.63,10.6
2023-01-13,2.6,6.8,-2.2,-4.3,3.3,83,4.7,4.7,0.0,6.0,13.44,20.0
2023-01-14,-6.1,-2.5,-8.9,-16.9,-13.0,57,0.0,0.0,0.0,0.0,14.9,22.5
2023-01-15,-7.4,-5.0,-9.4,-16.0,-11.5,58,0.0,0.0,0.0,0.0,12.48,19.2
2023-01-16,-4.9,-1.3,-8.1,-11.1,-8.0,51,0.0,0.0,0.0,0.0,7.33,10.6
2023-01-17,-0.6,1.4,-2.8,-6.7,-5.2,55,0.0,0.0,0.0,0.0,7.12,10.2
2023-01-18,-0.8,2.1,-4.1,-6.7,-4.4,51,0.0,0.0,0.0,0.0,7.29,10.8
2023-01-19,1.7,3.2,-1.8,-4.1,-1.4,67,0.2,0.1,0.07,1.0,10.83,17.3
2023-01-20,-5.5,-2.1,-7.3,-12.2,-10.5,46,0.0,0.0,0.0,0.0,9.37,14.5
2023-01-21,-0.5,2.4,-5.1,-5.9,-1.7,61,0.0,0.0,0.0,0.0,7.33,12.1
2023-01-22,-0.4,1.9,-6.5,-5.2,-1.7,84,0.0,0.0,0.0,0.0,9.15,13.6
2023-01-23,-10.5,-6.9,-12.1,-19.7,-14.0,69,0.0,0.0,0.0,0.0,12.67,19.1
2023-01-24,-11.7,-9.6,-13.3,-20.2,-16.0,62,1.3,0.0,0.91,11.0,10.85,17.8
2023-01-25,-5.3,-2.7,-9.2,-12.1,-9.1,51,0.0,0.0,0.0,0.0,7.93,13.3
2023-01-26,-3.9,-2.3,-6.9,-10.5,-7.9,52,0.0,0.0,0.0,0.0,8.02,12.4
2023-01-27,-5.0,-3.1,-7.0,-12.2,-10.3,49,0.0,0.0,0.0,0.0,9.89,15.5
2023-01-28,-2.1,-0.3,-3.8,-8.8,-6.8,51,0.0,0.0,0.0,0.0,8.08,10.6
2023-01-29,0.8,2.1,-1.0,-5.4,-3.7,58,0.0,0.0,0.0,0.0,8.99,12.8
2023-01-30,1.6,3.7,-1.6,-3.1,-0.9,71,0.0,0.0,0.0,0.0,7.73,11.2
2023-01-31,2.4,4.5,0.4,-2.4,-0.0,74,0.0,0.0,0.0,0.0,7.84,11.2
2023-02-01,-1.0,1.5,-2.6,-9.0,-3.2,49,0.0,0.0,0.0,0.0,12.17,17.3
2023-02-02,-3.4,-2.0,-5.1,-9.7,-8.1,45,0.0,0.0,0.0,0.0,7.37,10.5
2023-02-03,-0.8,1.8,-3.5,-5.6,-3.8,60,0.0,0.0,0.0,0.0,5.66,8.3
2023-02-04,0.3,2.7,-1.8,-3.7,-1.0,74,0.0,0.0,0.0,0.0,3.42,5.5
2023-02-05,2.6,5.0,0.1,-2.2,0.0,74,0.0,0.0,0.0,0.0,6.11,9.2
2023-02-06,1.4,3.7,-0.7,-3.2,-0.7,75,0.0,0.0,0.0,0.0,5.77,8.3
2023-02-07,0.0,2.4,-1.4,-5.2,-1.6,52,0.0,0.0,0.0,0.0,5.52,8.1
2023-02-08,-0.4,2.2,-2.1,-5.9,-3.2,55,0.0,0.0,0.0,0.0,6.51,9.2
2023-02-09,0.6,2.1,-1.4,-4.2,-1.8,64,0.0,0.0,0.0,0.0,6.05,8.1
2023-02-10,1.4,2.8,0.1,-2.7,-1.5,83,0.1,0.1,0.0,1.0,4.97,7.3
2023-02-11,2.4,4.6,0.2,-1.2,0.8,88,0.0,0.0,0.0,0.0,4.55,6.9
2023-02-12,1.2,2.8,-0.7,-4.2,-0.7,83,0.4,0.1,0.21,4.0,10.8,15.0
2023-02-13,-1.6,-0.8,-3.2,-10.1,-8.0,52,0.0,0.0,0.0,0.0,11.44,17.0
2023-02-14,-1.6,-0.7,-2.8,-9.2,-7.8,50,0.0,0.0,0.0,0.0,9.31,13.9
2023-02-15,-3.1,-1.1,-4.8,-9.4,-6.3,45,0.0,0.0,0.0,0.0,8.45,11.7
2023-02-16,0.5,3.4,-3.4,-4.7,-1.7,66,0.0,0.0,0.0,0.0,6.58,9.6
2023-02-17,3.1,4.5,2.3,-1.2,0.5,83,0.0,0.0,0.0,0.0,5.79,9.0
2023-02-18,2.7,4.0,-1.2,-1.1,1.7,92,2.6,1.7,0.63,13.0,10.49,15.4
2023-02-19,0.7,2.7,-2.0,-5.8,-2.3,66,0.0,0.0,0.0,0.0,10.75,15.1
2023-02-20,-1.6,0.4,-2.3,-9.0,-7.0,43,0.0,0.0,0.0,0.0,9.46,15.3
2023-02-21,-2.3,-1.0,-3.7,-8.0,-6.2,46,0.0,0.0,0.0,0.0,6.22,9.6
2023-02-22,1.5,3.4,-1.7,-3.8,-1.8,67,0.0,0.0,0.0,0.0,6.24,9.5
2023-02-23,3.0,4.9,1.7,-1.7,0.8,74,0.0,0.0,0.0,0.0,6.26,8.7
2023-02-24,-0.2,1.6,-1.1,-7.5,-3.3,49,0.0,0.0,0.0,0.0,9.56,14.3
2023-02-25,0.6,2.8,-1.6,-5.2,-3.2,55,0.0,0.0,0.0,0.0,7.03,10.4
2023-02-26,2.7,5.3,0.8,-1.7,1.5,70,0.0,0.0,0.0,0.0,4.41,6.5
2023-02-27,3.8,5.5,2.2,-1.3,1.0,72,0.0,0.0,0.0,0.0,7.81,11.5
2023-02-28,4.6,5.7,3.7,-0.2,1.8,72,0.0,0.0,0.0,0.0,7.61,11.1
2023-03-01,2.8,5.0,1.1,-2.3,0.2,58,0.0,0.0,0.0,0.0,7.71,10.9
2023-03-02,2.6,4.8,-0.5,-2.7,-1.0,57,0.0,0.0,0.0,0.0,7.34,11.3
2023-03-03,5.0,7.3,3.4,0.8,4.8,73,0.0,0.0,0.0,0.0,6.62,9.5
2023-03-04,3.8,5.6,2.4,-0.3,1.9,90,0.0,0.0,0.0,0.0,5.6,7.7
2023-03-05,5.2,6.9,3.4,0.9,2.7,83,0.0,0.0,0.0,0.0,8.3,11.6
2023-03-06,6.7,8.7,4.3,2.7,6.7,83,0.0,0.0,0.0,0.0,8.26,11.5
2023-03-07,4.3,7.0,2.0,0.4,3.1,92,0.0,0.0,0.0,0.0,4.9,7.1
2023-03-08,5.3,7.3,3.2,1.6,4.8,86,0.2,0.2,0.0,2.0,6.65,9.2
2023-03-09,5.3,7.4,3.4,1.5,4.7,80,0.0,0.0,0.0,0.0,5.39,7.3
2023-03-10,6.3,8.5,4.7,2.3,5.7,84,0.0,0.0,0.0,0.0,8.32,13.0
2023-03-11,6.1,7.7,4.9,-0.4,2.1,54,1.0,1.0,0.0,7.0,10.48,14.7
2023-03-12,2.0,4.7,1.1,-5.1,-1.1,44,0.0,0.0,0.0,0.0,12.07,18.4
2023-03-13,4.5,7.8,0.9,-0.8,1.9,66,0.0,0.0,0.0,0.0,8.56,12.9
2023-03-14,7.4,8.5,6.3,2.5,4.3,68,0.0,0.0,0.0,0.0,8.73,13.7
2023-03-15,4.4,6.0,3.3,-1.9,-0.3,46,0.0,0.0,0.0,0.0,11.99,16.6
2023-03-16,3.5,5.5,1.7,-0.9,0.9,57,0.0,0.0,0.0,0.0,4.61,8.6
2023-03-17,3.1,4.8,1.4,-0.6,2.2,67,0.0,0.0,0.0,0.0,4.74,5.1
2023-03-18,5.3,7.3,3.8,0.8,3.9,69,0.0,0.0,0.0,0.0,5.48,8.5
2023-03-19,5.8,8.3,4.0,2.1,5.7,73,0.0,0.0,0.0,0.0,4.59,6.5
2023-03-20,6.5,7.3,5.6,2.3,4.3,74,0.1,0.1,0.0,1.0,6.31,9.0
2023-03-21,6.6,7.6,5.5,2.5,4.8,77,0.0,0.0,0.0,0.0,6.04,9.0
2023-03-22,7.1,8.8,5.7,4.0,7.2,79,0.0,0.0,0.0,0.0,6.02,9.2
2023-03-23,6.5,7.7,5.0,-0.0,2.7,48,0.0,0.0,0.0,0.0,9.9,14.1
2023-03-24,3.8,4.8,2.6,-2.9,-1.3,42,0.0,0.0,0.0,0.0,8.54,11.4
2023-03-25,4.0,6.0,2.2,-1.1,1.1,58,0.0,0.0,0.0,0.0,5.66,7.9
2023-03-26,4.5,7.1,2.2,0.6,4.3,63,0.0,0.0,0.0,0.0,5.3,6.1
2023-03-27,6.1,8.1,3.9,2.3,5.8,76,0.6,0.6,0.0,3.0,6.79,9.6
2023-03-28,5.4,7.2,3.8,2.0,5.0,89,0.0,0.0,0.0,0.0,6.17,8.7
2023-03-29,9.0,11.1,6.8,4.8,7.7,69,0.0,0.0,0.0,0.0,6.62,10.1
2023-03-30,9.8,12.0,8.1,5.7,8.8,64,0.0,0.0,0.0,0.0,7.08,10.5
2023-03-31,9.0,10.9,7.0,6.0,9.0,71,0.0,0.0,0.0,0.0,5.17,6.9
2023-04-01,9.0,11.7,6.9,6.2,9.8,70,0.0,0.0,0.0,0.0,3.64,4.7
2023-04-02,9.3,11.3,7.4,6.2,9.4,70,0.0,0.0,0.0,0.0,5.61,7.8
2023-04-03,9.4,11.0,7.8,5.8,7.7,74,0.0,0.0,0.0,0.0,5.6,7.9
2023-04-04,8.8,9.9,8.2,3.8,5.6,79,30.1,30.1,0.0,14.0,13.73,20.7
2023-04-05,8.4,9.0,7.7,1.7,2.9,81,9.3,9.3,0.0,12.0,13.53,20.1
2023-04-06,8.1,9.8,7.0,3.5,5.7,64,0.0,0.0,0.0,0.0,7.8,10.7
2023-04-07,6.8,8.1,5.5,0.1,3.8,48,0.0,0.0,0.0,0.0,10.89,15.8
2023-04-08,9.0,10.8,7.3,4.5,8.5,59,0.0,0.0,0.0,0.0,8.14,11.5
2023-04-09,10.4,11.5,9.3,5.7,8.6,67,0.0,0.0,0.0,0.0,9.01,14.0
2023-04-10,11.7,13.5,10.4,7.3,10.0,75,0.1,0.1,0.0,1.0,11.78,16.7
2023-04-11,10.6,13.4,8.2,5.7,8.1,55,0.6,0.6,0.0,2.0,10.83,16.0
2023-04-12,10.4,12.2,8.7,6.0,8.8,53,0.0,0.0,0.0,0.0,7.82,10.8
2023-04-13,10.8,11.9,9.5,5.9,7.8,61,0.0,0.0,0.0,0.0,9.4,13.2
