time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2018-08-23,29.4,34.0,26.2,36.3,41.8,84,5.6,5.6,0.0,8.0,2.62,6.1
2018-08-24,30.0,34.7,26.1,36.9,41.9,82,3.6,3.6,0.0,7.0,2.44,6.2
2018-08-25,30.8,35.0,27.7,36.9,41.2,73,0.5,0.5,0.0,3.0,3.04,7.4
2018-08-26,28.8,32.3,27.0,34.1,37.7,77,0.4,0.4,0.0,2.0,3.89,7.7
2018-08-27,27.1,28.3,25.7,33.0,35.0,88,12.2,12.2,0.0,19.0,2.02,4.2
2018-08-28,26.9,30.3,25.7,32.6,36.7,91,39.8,39.8,0.0,23.0,3.41,7.8
2018-08-29,26.8,30.0,25.4,32.3,36.2,92,25.1,25.1,0.0,20.0,4.2,9.4
2018-08-30,26.5,27.9,25.4,31.9,34.1,95,40.4,40.4,0.0,24.0,4.88,10.5
2018-08-31,26.5,27.8,25.6,32.4,33.7,95,23.8,23.8,0.0,24.0,3.28,7.6
2018-09-01,26.0,27.5,25.1,31.9,33.9,95,23.7,23.7,0.0,22.0,2.33,5.6
2018-09-02,26.9,30.9,24.6,32.5,36.9,89,2.6,2.6,0.0,9.0,2.79,6.6
2018-09-03,28.2,33.0,25.2,34.4,39.9,85,11.7,11.7,0.0,7.0,3.38,7.5
2018-09-04,29.6,34.5,25.5,36.2,41.7,82,0.1,0.1,0.0,1.0,2.88,7.5
2018-09-05,30.3,34.8,26.9,37.7,43.1,81,1.2,1.2,0.0,1.0,2.33,5.2
2018-09-06,29.1,33.8,26.9,36.0,41.8,85,16.1,16.1,0.0,18.0,2.53,5.3
2018-09-07,28.3,33.5,25.8,34.8,40.5,86,16.6,16.6,0.0,14.0,2.86,6.6
2018-09-08,26.3,28.6,24.3,29.5,31.4,78,7.6,7.6,0.0,13.0,4.37,9.4
2018-09-09,27.1,30.7,24.8,30.1,34.0,68,0.0,0.0,0.0,0.0,4.03,8.2
2018-09-10,27.3,30.2,25.2,31.3,34.6,73,0.0,0.0,0.0,0.0,2.6,6.0
2018-09-11,27.9,32.5,24.0,31.3,36.5,67,0.0,0.0,0.0,0.0,3.2,7.0
2018-09-12,27.8,31.3,25.7,31.1,35.0,69,0.4,0.4,0.0,3.0,4.27,9.0
2018-09-13,27.8,31.4,25.2,33.1,36.4,82,2.7,2.7,0.0,5.0,3.35,9.0
2018-09-14,29.8,35.3,25.3,36.2,41.5,80,0.0,0.0,0.0,0.0,3.08,7.9
2018-09-15,32.1,35.8,28.1,36.3,40.1,63,0.0,0.0,0.0,0.0,6.0,11.5
2018-09-16,28.4,32.6,25.7,28.2,34.6,74,68.9,68.9,0.0,19.0,15.44,34.5
2018-09-17,27.1,30.1,26.0,30.8,34.3,89,48.7,48.7,0.0,23.0,10.46,26.3
2018-09-18,28.4,32.3,26.0,34.2,38.7,85,12.0,12.0,0.0,18.0,3.71,9.4
2018-09-19,28.5,33.6,24.7,34.6,40.5,82,0.0,0.0,0.0,0.0,2.19,4.7
2018-09-20,29.4,34.8,25.6,35.7,41.3,78,0.0,0.0,0.0,0.0,2.02,4.8
2018-09-21,29.6,34.3,26.8,36.1,40.6,80,1.1,1.1,0.0,6.0,2.14,5.0
2018-09-22,29.3,33.9,26.6,35.9,42.0,81,1.8,1.8,0.0,8.0,1.82,5.2
2018-09-23,28.5,32.4,26.5,35.0,39.5,84,6.9,6.9,0.0,11.0,1.92,4.7
2018-09-24,27.8,31.6,25.4,33.5,37.4,83,4.0,4.0,0.0,6.0,2.73,6.4
2018-09-25,27.5,30.8,25.1,33.1,37.1,84,1.3,1.3,0.0,8.0,1.94,5.1
2018-09-26,28.1,32.1,25.4,34.1,37.7,82,0.6,0.6,0.0,5.0,1.97,4.4
2018-09-27,27.7,30.1,25.7,32.7,35.0,80,0.6,0.6,0.0,3.0,2.91,7.4
2018-09-28,25.6,27.5,24.1,27.6,29.9,71,0.0,0.0,0.0,0.0,5.04,10.2
2018-09-29,26.1,30.2,22.9,28.0,32.4,66,0.0,0.0,0.0,0.0,4.73,9.9
2018-09-30,26.2,30.7,22.8,28.0,32.8,63,0.0,0.0,0.0,0.0,4.39,9.6
2018-10-01,25.7,31.1,21.2,26.8,33.2,58,0.0,0.0,0.0,0.0,3.86,8.0
2018-10-02,25.7,30.8,22.1,26.5,32.2,54,0.0,0.0,0.0,0.0,3.94,8.4
2018-10-03,25.1,30.8,20.0,26.0,31.9,59,0.0,0.0,0.0,0.0,3.73,7.7
2018-10-04,25.2,30.3,20.5,25.5,30.7,54,0.0,0.0,0.0,0.0,4.61,9.6
2018-10-05,25.0,30.1,20.9,25.3,30.3,55,0.0,0.0,0.0,0.0,4.7,9.4
2018-10-06,24.2,29.8,20.2,24.5,30.2,57,0.0,0.0,0.0,0.0,4.37,9.5
2018-10-07,24.5,30.9,19.1,26.0,33.7,63,0.0,0.0,0.0,0.0,2.68,6.6
2018-10-08,25.3,31.2,20.3,29.1,36.2,76,0.0,0.0,0.0,0.0,1.55,3.9
2018-10-09,26.0,30.5,21.9,30.8,35.7,83,0.5,0.5,0.0,2.0,1.6,4.1
2018-10-10,23.2,25.0,20.1,24.9,30.0,79,4.3,4.3,0.0,5.0,5.7,10.9
2018-10-11,21.3,23.6,19.6,21.5,24.6,70,0.0,0.0,0.0,0.0,4.18,9.2
2018-10-12,22.3,25.3,19.7,23.0,26.3,67,0.0,0.0,0.0,0.0,3.67,7.3
2018-10-13,23.3,26.7,20.8,25.6,29.5,74,0.0,0.0,0.0,0.0,2.55,5.5
2018-10-14,24.5,28.0,21.0,28.1,31.1,82,2.4,2.4,0.0,6.0,3.04,6.1
2018-10-15,23.3,24.3,21.3,27.1,28.9,93,19.4,19.4,0.0,24.0,3.52,9.7
2018-10-16,22.0,24.8,20.3,24.1,26.9,86,15.6,15.6,0.0,15.0,3.98,8.4
2018-10-17,21.3,23.1,19.9,23.3,25.2,86,19.3,19.3,0.0,19.0,3.59,7.8
2018-10-18,21.4,22.9,20.0,23.2,24.8,84,1.2,1.2,0.0,4.0,3.28,6.5
2018-10-19,22.4,24.2,21.1,25.2,26.9,87,1.7,1.7,0.0,10.0,2.75,5.5
2018-10-20,23.8,26.4,22.1,27.3,29.7,83,0.0,0.0,0.0,0.0,2.14,6.4
2018-10-21,25.0,28.7,22.3,28.6,31.6,82,0.0,0.0,0.0,0.0,3.02,7.5
2018-10-22,24.2,27.0,22.0,27.9,31.7,85,0.1,0.1,0.0,1.0,3.63,8.1
2018-10-23,23.0,25.2,21.5,24.8,27.0,78,0.0,0.0,0.0,0.0,3.58,8.1
2018-10-24,23.4,26.3,21.0,26.3,30.3,79,0.0,0.0,0.0,0.0,1.92,5.1
2018-10-25,25.0,28.9,22.0,29.2,33.2,83,0.8,0.8,0.0,4.0,2.2,5.9
2018-10-26,25.3,28.7,22.3,29.2,32.5,84,2.6,2.6,0.0,4.0,4.18,8.4
2018-10-27,24.3,28.1,20.6,23.9,27.4,53,0.0,0.0,0.0,0.0,4.61,9.4
2018-10-28,22.2,27.9,18.3,21.4,27.1,51,0.0,0.0,0.0,0.0,3.26,7.4
2018-10-29,22.7,29.3,17.5,22.0,28.8,53,0.0,0.0,0.0,0.0,3.89,8.1
2018-10-30,23.2,28.9,18.2,21.6,27.1,45,0.0,0.0,0.0,0.0,5.26,10.7
2018-10-31,23.7,28.2,20.2,20.7,25.1,34,0.0,0.0,0.0,0.0,6.48,12.6
2018-11-01,23.4,26.8,20.8,20.8,24.2,38,0.0,0.0,0.0,0.0,6.25,12.6
2018-11-02,20.5,22.6,18.8,20.0,21.2,65,2.1,2.1,0.0,3.0,4.0,9.5
2018-11-03,20.8,24.7,17.6,22.1,26.6,78,0.0,0.0,0.0,0.0,2.73,5.8
2018-11-04,22.7,26.1,20.5,25.5,29.4,81,0.0,0.0,0.0,0.0,1.86,5.2
2018-11-05,24.2,29.3,20.1,27.8,33.0,81,0.0,0.0,0.0,0.0,1.6,4.3
2018-11-06,25.2,29.9,21.7,29.4,33.9,81,1.0,1.0,0.0,3.0,1.71,6.0
2018-11-07,24.0,27.6,21.6,26.3,30.3,77,0.0,0.0,0.0,0.0,3.42,7.9
2018-11-08,21.9,24.1,20.1,21.7,24.6,68,0.0,0.0,0.0,0.0,5.42,10.6
2018-11-09,22.1,27.0,17.9,23.0,28.6,69,0.0,0.0,0.0,0.0,3.61,7.9
2018-11-10,23.5,27.0,21.1,26.7,29.6,82,0.0,0.0,0.0,0.0,2.5,7.8
2018-11-11,24.1,28.9,20.5,27.6,32.0,82,0.0,0.0,0.0,0.0,1.94,4.7
2018-11-12,24.4,27.9,22.3,27.2,30.4,78,0.7,0.7,0.0,3.0,3.88,9.5
2018-11-13,22.8,25.9,20.1,24.1,28.0,70,0.0,0.0,0.0,0.0,4.12,8.1
2018-11-14,24.3,28.2,21.5,27.1,30.9,77,0.4,0.4,0.0,3.0,3.31,7.7
2018-11-15,23.5,25.1,21.7,26.6,28.7,84,2.6,2.6,0.0,9.0,3.35,8.8
2018-11-16,22.0,24.0,19.6,24.6,27.6,89,4.0,4.0,0.0,13.0,4.34,9.2
2018-11-17,20.0,21.5,19.0,21.5,23.4,90,1.1,1.1,0.0,4.0,3.54,6.7
2018-11-18,21.3,25.0,18.6,23.3,28.5,88,1.2,1.2,0.0,5.0,5.08,10.7
2018-11-19,18.9,21.0,17.1,18.8,21.1,80,1.8,1.8,0.0,8.0,4.61,9.5
2018-11-20,19.6,22.9,17.4,20.8,24.8,81,1.7,1.7,0.0,5.0,2.55,5.5
2018-11-21,20.3,23.3,17.8,21.5,26.2,84,0.4,0.4,0.0,3.0,6.54,13.3
2018-11-22,18.3,21.8,16.0,16.2,20.2,63,0.0,0.0,0.0,0.0,6.99,13.3
2018-11-23,17.8,22.8,14.6,16.6,22.6,65,0.0,0.0,0.0,0.0,3.74,7.7
2018-11-24,18.9,24.9,14.7,19.2,26.2,74,0.0,0.0,0.0,0.0,2.42,6.1
2018-11-25,19.0,22.8,16.3,19.8,23.9,80,8.5,8.5,0.0,9.0,3.07,7.5
2018-11-26,19.4,24.6,16.2,20.5,25.1,83,1.3,1.3,0.0,3.0,3.74,8.5
2018-11-27,20.0,24.0,16.5,20.7,25.1,74,0.0,0.0,0.0,0.0,2.95,6.2
2018-11-28,20.4,23.6,17.5,21.7,24.0,77,0.1,0.1,0.0,1.0,2.61,6.4
2018-11-29,19.2,25.9,14.8,19.5,26.5,72,0.0,0.0,0.0,0.0,2.66,6.5
2018-11-30,20.0,25.3,15.4,21.4,26.6,80,0.0,0.0,0.0,0.0,2.38,6.5
2018-12-01,21.2,24.0,19.2,23.6,26.0,84,1.0,1.0,0.0,1.0,1.52,4.7
2018-12-02,22.0,26.7,18.0,24.1,28.3,84,0.0,0.0,0.0,0.0,3.79,8.1
2018-12-03,23.2,27.6,19.7,26.1,30.0,84,0.0,0.0,0.0,0.0,2.79,6.8
2018-12-04,23.7,29.4,19.0,27.2,32.9,83,0.0,0.0,0.0,0.0,2.67,8.0
2018-12-05,22.9,26.0,20.2,24.8,28.5,76,0.0,0.0,0.0,0.0,4.34,9.0
2018-12-06,23.3,27.6,19.3,25.8,31.5,79,1.3,1.3,0.0,9.0,5.28,11.1
2018-12-07,15.8,19.4,13.7,13.8,18.2,78,0.1,0.1,0.0,1.0,5.44,10.7
2018-12-08,12.7,13.9,10.8,9.7,11.0,76,1.7,1.7,0.0,4.0,5.59,11.1
2018-12-09,10.0,10.6,9.4,7.4,8.4,91,9.9,9.9,0.0,24.0,4.85,10.1
2018-12-10,12.4,15.4,9.3,10.2,13.8,79,0.3,0.3,0.0,3.0,4.32,9.6
2018-12-11,13.1,14.7,10.6,9.6,12.4,69,0.0,0.0,0.0,0.0,6.14,12.7
2018-12-12,9.9,10.8,8.6,6.2,7.3,74,6.0,6.0,0.0,12.0,5.91,12.3
2018-12-13,11.7,14.7,9.6,8.4,11.3,66,0.0,0.0,0.0,0.0,5.04,10.2
2018-12-14,12.8,14.9,11.4,10.3,12.3,69,0.0,0.0,0.0,0.0,4.27,9.2
2018-12-15,15.5,19.6,12.6,14.5,19.4,73,0.0,0.0,0.0,0.0,3.3,6.6
2018-12-16,16.0,18.7,14.1,14.4,17.2,73,0.2,0.2,0.0,2.0,4.23,8.9
2018-12-17,15.3,20.6,12.0,12.6,17.4,56,0.0,0.0,0.0,0.0,4.81,10.0
2018-12-18,14.9,22.1,9.6,13.3,21.0,60,0.0,0.0,0.0,0.0,2.47,5.6
2018-12-19,18.2,22.7,14.5,18.3,22.5,74,0.0,0.0,0.0,0.0,3.2,7.1
2018-12-20,21.3,25.2,18.3,23.4,27.4,83,0.3,0.3,0.0,3.0,2.73,6.9
2018-12-21,22.5,26.9,19.6,25.1,29.4,85,0.3,0.3,0.0,2.0,3.32,7.2
2018-12-22,21.8,26.9,17.7,24.2,29.4,82,0.0,0.0,0.0,0.0,2.39,5.0
2018-12-23,20.1,22.1,17.9,19.5,23.7,73,0.0,0.0,0.0,0.0,5.76,11.3
2018-12-24,15.7,17.6,14.4,14.9,16.1,82,3.3,3.3,0.0,14.0,4.44,8.6
2018-12-25,16.6,18.8,14.8,17.5,19.9,90,0.1,0.1,0.0,1.0,1.99,4.6
2018-12-26,20.0,24.5,16.6,21.1,25.8,82,0.0,0.0,0.0,0.0,4.0,8.9
2018-12-27,18.1,20.2,15.9,16.5,18.7,68,0.0,0.0,0.0,0.0,5.43,10.3
2018-12-28,14.9,17.5,12.0,11.9,14.4,66,0.0,0.0,0.0,0.0,6.43,12.9
2018-12-29,10.4,11.7,8.8,6.1,8.0,64,0.0,0.0,0.0,0.0,5.76,11.5
2018-12-30,8.3,11.0,6.5,3.9,6.4,67,3.1,3.1,0.0,6.0,5.95,12.4
2018-12-31,7.7,9.1,6.6,3.7,5.6,75,0.4,0.4,0.0,2.0,5.47,10.6
2019-01-01,9.5,11.0,8.0,5.6,7.1,70,0.0,0.0,0.0,0.0,5.38,10.9
2019-01-02,9.8,10.9,8.7,6.6,8.3,75,0.7,0.7,0.0,4.0,4.65,9.2
2019-01-03,11.9,13.8,10.1,9.8,12.0,76,0.0,0.0,0.0,0.0,3.88,7.5
2019-01-04,14.4,16.8,12.2,13.9,16.6,83,0.0,0.0,0.0,0.0,2.43,5.3
2019-01-05,15.4,17.3,14.4,14.7,16.8,86,0.0,0.0,0.0,0.0,4.49,8.8
2019-01-06,14.0,15.2,13.1,12.5,13.7,79,0.0,0.0,0.0,0.0,4.39,8.8
2019-01-07,15.8,18.8,13.8,15.7,19.2,82,0.0,0.0,0.0,0.0,3.3,7.0
2019-01-08,15.2,16.8,13.8,13.4,15.1,78,0.0,0.0,0.0,0.0,4.75,9.9
2019-01-09,15.3,18.8,12.7,14.3,18.9,76,0.3,0.3,0.0,2.0,3.64,7.9
2019-01-10,16.7,19.5,14.2,16.6,19.9,79,0.0,0.0,0.0,0.0,2.31,5.0
2019-01-11,18.0,21.0,15.7,19.2,23.1,87,0.0,0.0,0.0,0.0,2.61,5.1
2019-01-12,17.9,20.6,15.8,17.7,21.1,79,0.0,0.0,0.0,0.0,3.95,7.5
2019-01-13,18.2,20.4,16.6,18.5,21.2,78,0.6,0.6,0.0,4.0,2.69,6.3
2019-01-14,19.3,22.6,17.1,20.2,24.5,76,0.0,0.0,0.0,0.0,2.42,5.3
2019-01-15,18.2,20.2,15.2,17.3,19.6,73,0.0,0.0,0.0,0.0,5.16,10.4
2019-01-16,14.0,15.9,12.8,11.2,13.1,67,0.1,0.1,0.0,1.0,5.16,10.4
2019-01-17,14.2,18.2,11.6,11.7,16.3,64,0.0,0.0,0.0,0.0,4.41,9.2
2019-01-18,13.8,18.0,10.0,12.5,17.5,70,0.0,0.0,0.0,0.0,2.83,6.0
2019-01-19,18.2,22.5,15.4,18.7,23.5,74,0.0,0.0,0.0,0.0,1.82,5.6
2019-01-20,18.1,23.3,15.3,17.6,23.0,78,0.0,0.0,0.0,0.0,6.24,12.4
2019-01-21,14.6,17.3,12.7,11.4,14.4,62,0.3,0.3,0.0,1.0,5.51,11.2
2019-01-22,13.7,18.3,10.5,10.6,15.1,56,0.0,0.0,0.0,0.0,4.9,10.8
2019-01-23,13.6,19.8,8.9,11.2,17.9,53,0.0,0.0,0.0,0.0,2.56,6.6
2019-01-24,15.2,22.1,10.1,14.0,21.5,64,0.0,0.0,0.0,0.0,2.14,5.7
2019-01-25,16.7,23.8,10.7,16.2,23.7,72,0.0,0.0,0.0,0.0,2.45,5.8
2019-01-26,18.1,22.2,15.1,15.6,19.6,51,0.0,0.0,0.0,0.0,4.48,9.7
2019-01-27,16.0,21.7,11.7,14.7,21.2,61,0.0,0.0,0.0,0.0,2.64,6.7
2019-01-28,16.6,22.5,11.9,16.2,22.4,70,0.0,0.0,0.0,0.0,1.92,5.4
2019-01-29,17.9,24.9,13.0,17.5,25.3,67,0.0,0.0,0.0,0.0,2.4,5.1
2019-01-30,19.1,25.9,13.4,19.4,26.9,75,0.0,0.0,0.0,0.0,3.23,7.3
2019-01-31,20.2,25.3,16.7,20.4,26.2,74,0.4,0.4,0.0,2.0,5.61,11.7
2019-02-01,15.1,17.2,13.9,12.5,14.4,60,0.0,0.0,0.0,0.0,5.51,11.4
2019-02-02,17.9,22.9,13.9,17.5,22.7,72,0.0,0.0,0.0,0.0,4.23,8.8
2019-02-03,21.3,25.6,18.5,23.6,28.4,81,0.8,0.8,0.0,5.0,2.06,6.8
2019-02-04,21.8,26.0,18.6,23.0,27.6,73,0.0,0.0,0.0,0.0,4.4,9.4
2019-02-05,21.7,25.2,19.3,23.4,27.1,80,1.7,1.7,0.0,8.0,2.77,9.9
2019-02-06,23.3,27.5,20.0,25.1,28.3,80,1.7,1.7,0.0,8.0,5.42,11.0
2019-02-07,24.2,28.0,21.6,26.3,29.7,77,0.9,0.9,0.0,4.0,4.31,9.4
2019-02-08,23.8,28.1,20.9,25.5,29.6,79,0.6,0.6,0.0,3.0,5.61,12.7
2019-02-09,19.3,22.0,15.7,19.7,23.3,82,3.3,3.3,0.0,9.0,4.34,9.7
2019-02-10,14.5,15.6,13.2,13.4,15.0,84,0.6,0.6,0.0,4.0,4.74,9.6
2019-02-11,12.0,13.0,10.8,9.7,11.2,81,0.0,0.0,0.0,0.0,4.96,10.2
2019-02-12,16.4,21.6,12.2,16.4,22.6,77,0.0,0.0,0.0,0.0,2.16,4.8
2019-02-13,20.1,24.1,16.3,21.8,25.9,81,0.0,0.0,0.0,0.0,1.56,6.1
2019-02-14,20.5,25.2,17.1,22.3,26.8,82,0.1,0.1,0.0,1.0,2.13,6.0
2019-02-15,20.6,23.2,18.6,22.8,25.6,85,2.3,2.3,0.0,11.0,1.71,6.4
2019-02-16,20.6,24.6,18.3,22.8,27.4,86,0.9,0.9,0.0,6.0,3.06,7.3
2019-02-17,15.4,18.5,14.1,14.4,19.6,82,2.1,2.1,0.0,7.0,4.18,8.2
2019-02-18,15.2,16.5,14.5,15.1,16.9,91,16.6,16.6,0.0,18.0,4.24,11.5
2019-02-19,17.6,20.0,15.1,18.9,22.0,92,18.0,18.0,0.0,15.0,2.24,9.5
2019-02-20,22.1,27.0,19.0,24.6,29.6,89,3.5,3.5,0.0,11.0,3.71,12.9
2019-02-21,20.3,23.1,14.2,22.5,26.4,93,42.2,42.2,0.0,23.0,5.4,12.9
2019-02-22,15.6,19.2,12.5,13.8,18.1,74,1.8,1.8,0.0,7.0,4.93,9.8
2019-02-23,11.9,15.3,10.2,10.0,13.2,91,13.3,13.3,0.0,22.0,4.95,10.4
2019-02-24,12.8,17.8,9.9,11.1,16.5,83,6.5,6.5,0.0,14.0,4.21,9.0
2019-02-25,12.7,13.4,12.0,11.4,12.2,86,2.3,2.3,0.0,12.0,3.56,7.1
2019-02-26,15.2,18.9,12.1,15.2,19.3,88,0.5,0.5,0.0,3.0,3.71,7.6
2019-02-27,19.6,23.4,16.6,21.2,24.8,88,1.0,1.0,0.0,5.0,4.14,9.2
2019-02-28,19.0,21.1,16.5,20.2,23.9,87,0.1,0.1,0.0,1.0,3.7,7.3
2019-03-01,20.1,23.9,17.2,21.4,25.3,84,0.3,0.3,0.0,3.0,3.72,8.2
2019-03-02,21.7,24.7,19.8,23.5,26.0,86,4.0,4.0,0.0,9.0,4.74,10.4
2019-03-03,20.3,24.0,15.5,21.3,25.2,80,7.6,7.6,0.0,9.0,4.94,13.4
2019-03-04,18.8,22.8,15.4,19.0,23.3,79,8.5,8.5,0.0,8.0,4.75,9.6
2019-03-05,21.2,24.6,18.3,23.3,26.7,92,38.9,38.9,0.0,23.0,4.67,12.5
2019-03-06,18.5,20.7,17.1,19.2,23.9,91,18.1,18.1,0.0,20.0,5.1,10.2
2019-03-07,14.7,17.0,13.8,14.0,16.3,92,22.0,22.0,0.0,23.0,4.4,8.7
2019-03-08,14.3,15.1,13.5,14.2,15.3,94,11.2,11.2,0.0,20.0,3.13,11.3
2019-03-09,14.4,15.3,13.9,14.2,15.4,95,39.8,39.8,0.0,24.0,3.27,13.7
2019-03-10,15.5,17.2,14.4,14.7,15.9,86,3.4,3.4,0.0,11.0,4.04,8.2
2019-03-11,18.1,24.2,13.7,18.0,24.7,72,0.2,0.2,0.0,2.0,3.44,8.3
2019-03-12,19.5,26.3,13.7,19.6,27.6,68,0.0,0.0,0.0,0.0,2.88,6.4
2019-03-13,20.7,26.3,14.8,21.3,27.2,72,0.3,0.3,0.0,2.0,3.08,7.4
2019-03-14,19.7,20.8,18.6,21.2,22.4,88,7.1,7.1,0.0,18.0,3.81,7.8
2019-03-15,18.1,20.5,16.2,17.7,20.6,74,3.0,3.0,0.0,9.0,4.02,8.1
2019-03-16,19.8,23.8,16.2,20.3,24.8,67,0.2,0.2,0.0,1.0,1.84,5.8
2019-03-17,20.6,23.5,18.5,21.6,25.1,72,0.0,0.0,0.0,0.0,2.4,8.2
2019-03-18,20.4,23.3,18.2,22.4,26.2,85,0.1,0.1,0.0,1.0,2.3,5.9
2019-03-19,23.0,27.2,19.5,25.1,28.6,81,0.0,0.0,0.0,0.0,4.33,9.2
2019-03-20,24.7,26.7,23.2,27.2,28.5,83,0.3,0.3,0.0,3.0,5.53,11.3
2019-03-21,26.0,30.7,22.8,28.8,32.6,77,0.2,0.2,0.0,2.0,4.88,10.4
2019-03-22,24.7,26.7,21.8,29.1,32.8,88,37.1,37.1,0.0,15.0,3.04,9.5
2019-03-23,16.6,21.3,13.6,15.5,23.2,85,12.8,12.8,0.0,18.0,6.11,12.3
2019-03-24,14.2,15.7,12.4,13.5,15.5,88,2.6,2.6,0.0,8.0,3.62,9.5
2019-03-25,17.0,19.8,14.2,17.8,21.4,89,9.2,9.2,0.0,14.0,3.2,11.0
2019-03-26,21.5,25.4,18.7,23.5,27.6,83,0.2,0.2,0.0,2.0,3.47,7.2
2019-03-27,23.0,27.2,20.0,25.3,29.4,83,0.2,0.2,0.0,2.0,4.12,8.4
2019-03-28,24.4,27.7,21.7,27.9,31.5,85,1.0,1.0,0.0,6.0,3.85,8.2
2019-03-29,23.5,25.1,21.3,27.4,29.4,90,6.8,6.8,0.0,16.0,3.45,9.2
2019-03-30,23.8,28.2,20.2,26.7,31.6,81,1.0,1.0,0.0,5.0,3.41,6.1
2019-03-31,23.1,24.7,21.3,25.5,26.7,82,4.9,4.9,0.0,9.0,4.07,8.6
2019-04-01,18.6,21.3,17.7,19.4,24.3,88,10.7,10.7,0.0,19.0,3.85,7.6
2019-04-02,20.8,24.5,17.6,22.4,26.1,82,0.0,0.0,0.0,0.0,3.16,7.3
2019-04-03,23.1,27.6,20.4,26.3,31.4,83,2.4,2.4,0.0,7.0,2.13,5.7
2019-04-04,21.7,23.7,20.1,24.6,26.7,87,2.0,2.0,0.0,7.0,2.62,6.3
2019-04-05,23.3,27.8,20.1,25.9,30.0,79,0.6,0.6,0.0,3.0,3.14,6.9
2019-04-06,24.9,30.2,20.2,28.8,34.0,81,0.3,0.3,0.0,2.0,3.18,8.8
2019-04-07,26.2,30.9,23.0,30.8,35.7,82,0.0,0.0,0.0,0.0,2.47,8.6
2019-04-08,27.0,30.5,24.1,31.4,34.6,83,0.4,0.4,0.0,3.0,4.7,11.1
2019-04-09,28.1,31.0,26.3,31.7,33.7,77,0.1,0.1,0.0,1.0,5.85,12.1
2019-04-10,27.8,31.4,25.0,32.7,36.6,80,0.5,0.5,0.0,4.0,3.11,6.8
2019-04-11,25.3,29.2,20.5,29.1,34.0,85,14.4,14.4,0.0,13.0,4.46,10.2
2019-04-12,19.6,20.8,18.1,20.7,22.7,85,1.4,1.4,0.0,5.0,3.68,8.1
2019-04-13,20.8,22.2,19.5,23.0,25.5,92,13.0,13.0,0.0,16.0,3.8,11.0
2019-04-14,22.5,24.5,21.3,26.3,28.7,92,23.0,23.0,0.0,18.0,2.64,5.8
2019-04-15,20.9,22.3,20.2,23.0,24.8,89,5.9,5.9,0.0,14.0,3.8,8.2
2019-04-16,21.1,24.4,19.2,24.1,27.6,89,22.4,22.4,0.0,12.0,2.41,8.7
2019-04-17,23.7,28.2,19.2,27.1,31.4,82,0.0,0.0,0.0,0.0,2.4,5.7
2019-04-18,23.8,24.9,22.6,27.4,28.5,93,71.1,71.1,0.0,16.0,4.74,11.5
2019-04-19,23.2,24.7,22.3,27.3,29.8,97,68.4,68.4,0.0,24.0,4.37,14.4
2019-04-20,23.0,24.2,21.9,26.4,28.0,95,28.4,28.4,0.0,18.0,4.36,10.8
2019-04-21,24.6,26.0,23.2,29.5,32.3,96,21.7,21.7,0.0,19.0,2.57,9.8
2019-04-22,26.6,29.8,24.5,31.6,35.1,88,5.8,5.8,0.0,11.0,3.71,10.1
2019-04-23,27.6,31.8,24.5,32.5,36.3,83,0.3,0.3,0.0,3.0,4.48,9.3
2019-04-24,28.4,32.6,25.4,33.3,37.1,80,0.3,0.3,0.0,2.0,3.85,9.3
2019-04-25,28.7,33.5,24.9,33.9,39.3,78,2.1,2.1,0.0,5.0,3.66,10.4
2019-04-26,26.7,29.8,24.7,32.1,34.6,85,11.9,11.9,0.0,9.0,2.59,7.0
2019-04-27,23.4,25.0,22.0,27.1,29.9,93,14.9,14.9,0.0,12.0,4.31,9.4
2019-04-28,24.8,27.9,22.2,28.8,32.3,88,4.8,4.8,0.0,9.0,3.61,8.7
2019-04-29,26.7,30.1,23.9,31.5,35.0,86,5.1,5.1,0.0,12.0,4.1,9.4
2019-04-30,24.2,25.2,21.9,28.6,30.6,91,21.6,21.6,0.0,17.0,3.44,8.5
2019-05-01,23.2,26.4,20.9,24.4,28.3,72,0.0,0.0,0.0,0.0,4.11,8.6
2019-05-02,21.1,22.5,19.8,22.6,24.3,81,2.3,2.3,0.0,7.0,2.95,6.7
2019-05-03,22.8,25.9,20.1,24.8,27.8,77,0.2,0.2,0.0,1.0,3.18,7.2
2019-05-04,21.9,23.7,18.9,24.0,26.0,81,8.4,8.4,0.0,8.0,2.69,7.4
2019-05-05,19.9,21.2,18.7,22.0,23.6,94,20.0,20.0,0.0,24.0,2.85,7.7
2019-05-06,20.7,21.9,19.8,22.7,23.9,93,10.7,10.7,0.0,21.0,3.82,8.4
2019-05-07,20.4,21.5,19.1,22.2,23.2,91,10.2,10.2,0.0,12.0,3.3,7.3
2019-05-08,20.3,20.8,19.4,22.5,23.7,92,13.3,13.3,0.0,16.0,2.51,6.0
2019-05-09,23.4,27.0,20.3,26.3,30.1,84,0.4,0.4,0.0,2.0,2.69,6.3
2019-05-10,25.7,29.5,22.2,29.7,34.3,78,0.0,0.0,0.0,0.0,2.33,6.2
