time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-01-22,14.1,17.0,11.8,12.5,16.3,86,4.8,4.8,0.0,14.0,5.57,11.1
2010-01-23,9.9,11.7,9.4,7.2,8.9,86,2.5,2.5,0.0,11.0,4.52,9.0
2010-01-24,10.8,12.9,9.0,9.2,12.1,83,0.2,0.2,0.0,1.0,3.01,5.9
2010-01-25,14.6,19.1,11.7,13.1,17.5,79,3.1,3.1,0.0,9.0,4.96,11.0
2010-01-26,14.1,15.8,12.3,12.3,15.3,68,0.0,0.0,0.0,0.0,4.41,8.9
2010-01-27,16.4,18.9,14.7,16.8,20.4,78,0.0,0.0,0.0,0.0,1.64,5.6
2010-01-28,18.6,23.7,16.1,20.0,25.8,86,1.0,1.0,0.0,7.0,2.02,5.4
2010-01-29,19.3,21.6,17.0,20.6,22.8,87,2.1,2.1,0.0,7.0,3.26,6.6
2010-01-30,20.4,23.7,18.0,20.9,24.5,76,0.0,0.0,0.0,0.0,4.24,8.0
2010-01-31,22.3,26.6,19.6,23.6,27.0,78,0.5,0.5,0.0,4.0,4.43,9.4
2010-02-01,21.6,24.4,19.1,23.9,26.7,81,0.0,0.0,0.0,0.0,2.06,6.0
2010-02-02,20.3,22.1,17.9,21.0,22.3,81,1.0,1.0,0.0,6.0,5.1,11.0
2010-02-03,18.4,20.4,16.8,19.2,22.2,84,5.1,5.1,0.0,13.0,3.62,8.7
2010-02-04,17.1,18.1,16.4,17.8,19.3,87,2.8,2.8,0.0,10.0,2.51,7.1
2010-02-05,17.7,19.5,16.2,18.2,19.9,85,0.5,0.5,0.0,5.0,2.83,7.7
2010-02-06,18.6,19.8,17.5,18.9,20.5,86,0.5,0.5,0.0,3.0,4.36,11.0
2010-02-07,19.1,20.7,17.6,20.4,22.1,88,16.9,16.9,0.0,20.0,3.86,8.8
2010-02-08,19.5,21.9,17.3,20.7,23.1,90,4.5,4.5,0.0,13.0,4.97,10.4
2010-02-09,24.1,27.1,21.5,25.6,27.6,81,4.3,4.3,0.0,15.0,7.06,15.0
2010-02-10,25.6,28.6,23.7,26.6,28.4,73,0.2,0.2,0.0,2.0,7.32,14.8
2010-02-11,23.2,30.2,14.3,23.7,32.0,71,2.6,2.6,0.0,7.0,7.58,16.7
2010-02-12,11.2,14.2,7.7,6.9,10.8,66,0.9,0.9,0.0,4.0,6.99,13.9
2010-02-13,7.9,9.2,6.3,5.0,7.2,82,1.0,1.0,0.0,6.0,4.02,8.8
2010-02-14,9.8,10.7,8.9,7.2,8.3,87,4.4,4.4,0.0,14.0,5.09,11.4
2010-02-15,8.2,9.3,7.3,4.7,6.2,86,6.3,6.3,0.0,21.0,5.1,10.7
2010-02-16,7.2,7.9,6.7,3.6,4.3,80,7.1,7.1,0.0,21.0,5.57,10.9
2010-02-17,7.6,9.1,6.5,4.1,5.6,79,5.1,5.1,0.0,15.0,4.61,9.5
2010-02-18,8.0,9.2,6.1,4.2,5.3,67,5.1,5.1,0.0,7.0,4.55,8.6
2010-02-19,9.1,13.8,6.0,6.6,11.7,76,1.4,1.4,0.0,5.0,3.23,6.9
2010-02-20,10.8,16.8,4.7,8.9,15.2,67,0.8,0.8,0.0,3.0,2.24,5.7
2010-02-21,13.9,16.0,12.3,13.2,15.4,73,3.3,3.3,0.0,8.0,1.46,6.3
2010-02-22,16.6,21.5,13.9,17.2,22.5,86,8.9,8.9,0.0,9.0,2.2,8.0
2010-02-23,19.9,24.2,15.9,21.2,26.0,85,0.6,0.6,0.0,5.0,4.22,7.6
2010-02-24,23.3,25.5,21.1,24.1,26.4,81,3.5,3.5,0.0,12.0,8.11,16.1
2010-02-25,26.0,30.5,23.4,28.6,32.2,76,0.4,0.4,0.0,2.0,4.81,13.0
2010-02-26,25.6,30.1,22.1,28.7,32.8,77,0.0,0.0,0.0,0.0,3.81,7.7
2010-02-27,25.9,30.2,23.1,29.5,33.3,78,0.1,0.1,0.0,1.0,3.26,6.5
2010-02-28,26.1,30.3,23.5,28.1,30.7,76,1.2,1.2,0.0,9.0,6.86,14.1
2010-03-01,25.7,28.7,23.7,28.1,29.9,78,3.1,3.1,0.0,16.0,6.17,12.7
2010-03-02,26.0,28.5,24.0,28.9,31.1,79,0.9,0.9,0.0,5.0,4.75,9.9
2010-03-03,25.9,29.0,24.0,27.5,29.0,74,1.5,1.5,0.0,9.0,7.5,14.4
2010-03-04,25.3,27.3,24.1,27.5,29.7,79,1.4,1.4,0.0,6.0,5.61,11.6
2010-03-05,25.8,28.6,23.7,27.0,28.1,74,0.6,0.6,0.0,4.0,8.32,15.8
2010-03-06,23.7,28.5,15.6,25.3,30.3,77,10.1,10.1,0.0,11.0,6.99,14.1
2010-03-07,13.1,15.6,10.8,10.5,13.1,79,6.4,6.4,0.0,15.0,6.52,13.6
2010-03-08,10.0,10.7,8.9,7.3,8.6,91,11.0,11.0,0.0,23.0,6.16,11.6
2010-03-09,10.3,12.8,8.5,5.5,7.5,65,4.3,4.3,0.0,9.0,8.3,16.4
2010-03-10,10.6,16.1,7.2,6.7,12.2,46,0.0,0.0,0.0,0.0,5.01,11.5
2010-03-11,14.2,20.7,8.7,12.2,19.5,50,0.0,0.0,0.0,0.0,2.5,5.9
2010-03-12,14.9,15.5,14.0,14.6,15.8,79,0.2,0.2,0.0,1.0,2.22,4.2
2010-03-13,17.6,20.3,15.2,18.7,22.5,89,4.3,4.3,0.0,8.0,4.17,7.3
2010-03-14,22.3,26.2,19.5,23.5,27.7,86,0.2,0.2,0.0,1.0,6.91,15.0
2010-03-15,23.1,29.1,18.6,25.1,32.4,82,1.4,1.4,0.0,9.0,5.52,11.5
2010-03-16,16.6,18.1,15.9,15.2,16.7,72,1.8,1.8,0.0,8.0,6.31,12.1
2010-03-17,18.2,20.4,16.6,18.7,21.4,76,0.0,0.0,0.0,0.0,2.38,5.2
2010-03-18,21.0,27.1,16.8,22.6,30.1,73,0.0,0.0,0.0,0.0,2.06,4.7
2010-03-19,21.6,26.7,17.4,22.7,26.9,78,0.2,0.2,0.0,1.0,4.1,8.8
2010-03-20,22.1,26.4,18.7,24.0,28.5,78,0.0,0.0,0.0,0.0,3.44,8.0
2010-03-21,22.9,27.8,18.3,25.0,29.6,78,0.0,0.0,0.0,0.0,5.02,9.8
2010-03-22,23.9,28.0,20.7,25.0,28.4,71,0.5,0.5,0.0,3.0,4.84,10.0
2010-03-23,24.4,27.7,21.8,26.6,29.4,77,0.5,0.5,0.0,4.0,4.3,9.4
2010-03-24,23.1,27.9,14.7,25.0,30.8,83,19.6,19.6,0.0,12.0,8.12,15.6
2010-03-25,15.9,19.3,13.4,12.1,15.4,58,0.8,0.8,0.0,4.0,7.68,14.9
2010-03-26,17.6,22.6,14.2,15.2,21.3,42,0.0,0.0,0.0,0.0,4.48,10.3
2010-03-27,16.8,21.2,13.5,16.4,21.0,68,0.0,0.0,0.0,0.0,2.3,6.0
2010-03-28,19.0,25.9,13.5,17.9,24.9,56,0.0,0.0,0.0,0.0,3.62,8.0
2010-03-29,19.6,24.5,14.9,18.6,23.9,57,0.0,0.0,0.0,0.0,4.27,8.9
2010-03-30,20.4,22.5,18.8,20.1,21.8,66,0.0,0.0,0.0,0.0,5.25,11.3
2010-03-31,22.9,27.5,19.3,24.2,28.3,75,1.1,1.1,0.0,6.0,5.19,10.5
2010-04-01,24.1,27.0,21.4,26.6,29.6,81,6.7,6.7,0.0,11.0,4.2,9.0
2010-04-02,17.9,20.3,16.4,17.7,20.4,85,10.4,10.4,0.0,18.0,4.61,10.3
2010-04-03,16.8,18.0,15.7,17.0,18.6,85,0.0,0.0,0.0,0.0,2.87,5.5
2010-04-04,19.9,22.6,17.1,20.9,23.6,85,0.2,0.2,0.0,1.0,5.34,10.7
2010-04-05,21.8,24.5,20.0,24.0,26.7,89,1.6,1.6,0.0,7.0,4.31,8.0
2010-04-06,23.5,26.1,21.5,26.5,29.9,89,25.9,25.9,0.0,17.0,4.9,10.1
2010-04-07,19.7,22.8,17.5,20.6,24.3,86,21.4,21.4,0.0,23.0,4.61,9.6
2010-04-08,16.7,18.0,14.3,17.1,18.7,89,16.9,16.9,0.0,17.0,3.32,12.8
2010-04-09,19.0,22.3,15.8,20.3,24.2,81,0.0,0.0,0.0,0.0,3.04,6.5
2010-04-10,20.4,21.9,19.3,21.9,24.1,91,9.4,9.4,0.0,16.0,4.38,10.0
2010-04-11,24.2,27.4,21.2,26.6,29.3,87,1.7,1.7,0.0,7.0,6.5,14.3
2010-04-12,26.0,28.9,22.8,29.2,31.7,82,0.5,0.5,0.0,4.0,5.41,11.1
2010-04-13,22.8,24.9,19.2,24.8,29.5,83,5.7,5.7,0.0,14.0,4.55,11.2
2010-04-14,19.6,21.9,17.3,20.7,24.2,86,5.4,5.4,0.0,13.0,5.32,10.0
2010-04-15,12.6,15.8,11.4,10.2,13.9,86,9.2,9.2,0.0,19.0,5.73,11.9
2010-04-16,13.9,16.4,11.9,12.4,15.8,73,0.5,0.5,0.0,1.0,3.42,7.0
2010-04-17,17.5,19.9,14.9,18.1,21.2,82,8.0,8.0,0.0,13.0,2.6,6.5
2010-04-18,20.0,22.6,17.8,21.9,25.0,88,7.8,7.8,0.0,15.0,3.22,8.7
2010-04-19,22.9,27.1,20.2,25.6,29.6,85,1.5,1.5,0.0,4.0,4.4,9.6
2010-04-20,24.7,27.4,22.3,28.0,30.1,88,9.6,9.6,0.0,9.0,5.41,12.9
2010-04-21,27.0,29.5,25.2,30.3,32.3,81,8.8,8.8,0.0,15.0,7.11,15.5
2010-04-22,21.2,26.0,18.7,22.5,30.9,86,49.7,49.7,0.0,22.0,5.55,11.9
2010-04-23,21.0,24.7,18.6,20.0,24.5,60,0.0,0.0,0.0,0.0,5.5,11.6
2010-04-24,21.6,26.0,16.7,21.8,26.4,61,0.0,0.0,0.0,0.0,3.76,7.1
2010-04-25,20.8,22.4,19.7,21.1,22.5,69,5.2,5.2,0.0,8.0,3.58,8.0
2010-04-26,19.5,20.9,17.8,20.5,22.3,86,17.3,17.3,0.0,19.0,4.63,10.5
2010-04-27,21.5,25.9,18.0,22.7,28.8,69,2.9,2.9,0.0,3.0,2.9,6.6
2010-04-28,22.8,26.3,19.9,25.6,29.5,80,0.1,0.1,0.0,1.0,2.47,4.7
2010-04-29,21.4,23.3,19.9,24.1,26.4,90,16.2,16.2,0.0,15.0,4.41,7.9
2010-04-30,22.8,27.6,19.2,25.0,30.0,75,2.1,2.1,0.0,4.0,2.44,7.1
2010-05-01,24.4,29.3,20.1,27.5,32.3,75,0.3,0.3,0.0,3.0,2.3,5.0
2010-05-02,25.8,31.2,21.1,29.3,35.1,73,0.0,0.0,0.0,0.0,2.53,4.5
2010-05-03,26.0,30.9,21.6,28.9,33.5,73,0.0,0.0,0.0,0.0,4.16,8.3
2010-05-04,25.1,28.9,21.8,27.1,30.4,75,1.0,1.0,0.0,6.0,6.33,12.8
2010-05-05,26.0,28.0,24.5,29.7,31.9,83,8.4,8.4,0.0,15.0,4.94,11.4
2010-05-06,27.0,29.2,24.8,32.4,34.8,88,36.2,36.2,0.0,21.0,3.52,9.4
2010-05-07,25.6,27.7,23.1,30.4,33.2,88,39.1,39.1,0.0,15.0,2.86,7.7
2010-05-08,27.5,31.3,24.6,32.3,36.0,84,4.0,4.0,0.0,15.0,5.5,12.0
2010-05-09,27.3,30.6,24.1,32.1,36.2,85,10.9,10.9,0.0,18.0,3.85,8.7
2010-05-10,22.1,24.0,20.6,24.4,27.5,88,20.8,20.8,0.0,20.0,4.05,8.5
2010-05-11,23.4,26.2,21.0,26.5,29.4,82,3.0,3.0,0.0,10.0,3.09,7.4
2010-05-12,25.3,28.2,23.2,28.9,31.6,82,4.2,4.2,0.0,11.0,3.79,8.3
2010-05-13,26.2,29.4,23.8,29.5,33.5,80,2.7,2.7,0.0,4.0,5.47,11.9
2010-05-14,26.2,28.7,25.0,30.6,33.5,87,18.7,18.7,0.0,20.0,4.14,9.7
2010-05-15,24.9,27.0,23.4,29.4,31.9,89,22.9,22.9,0.0,18.0,2.91,9.3
2010-05-16,27.0,31.0,24.1,31.1,34.9,83,1.8,1.8,0.0,7.0,4.43,10.0
2010-05-17,28.4,32.0,25.9,32.4,35.9,77,1.7,1.7,0.0,8.0,5.05,10.5
2010-05-18,29.0,32.4,26.7,33.8,37.5,77,1.3,1.3,0.0,8.0,4.49,10.2
2010-05-19,25.8,27.7,22.9,30.4,32.9,89,33.4,33.4,0.0,18.0,5.04,9.3
2010-05-20,25.5,28.3,23.0,29.7,33.3,87,15.5,15.5,0.0,18.0,3.73,11.5
2010-05-21,28.5,31.8,25.9,33.6,36.8,83,17.6,17.6,0.0,20.0,5.23,10.8
2010-05-22,28.6,31.5,26.1,34.2,37.3,85,36.3,36.3,0.0,24.0,5.22,11.8
2010-05-23,25.9,29.8,22.6,28.3,31.4,71,10.5,10.5,0.0,12.0,3.77,8.2
2010-05-24,25.5,31.9,19.1,27.7,35.3,63,0.0,0.0,0.0,0.0,2.55,5.5
2010-05-25,26.4,32.7,19.7,29.6,37.1,69,0.0,0.0,0.0,0.0,3.1,5.9
2010-05-26,27.4,31.8,22.9,30.5,35.2,66,0.0,0.0,0.0,0.0,3.09,6.3
2010-05-27,28.2,32.0,24.6,33.0,36.7,75,1.4,1.4,0.0,7.0,2.56,6.0
2010-05-28,28.3,31.6,26.0,33.6,36.6,81,11.2,11.2,0.0,10.0,3.3,7.7
2010-05-29,27.2,30.3,25.6,32.9,36.6,88,28.5,28.5,0.0,21.0,2.92,8.2
2010-05-30,26.4,28.5,24.9,31.2,33.4,83,2.6,2.6,0.0,9.0,2.31,8.3
2010-05-31,27.1,29.7,25.3,32.1,35.3,83,15.5,15.5,0.0,9.0,3.41,7.3
2010-06-01,23.9,25.8,21.7,26.5,29.4,83,27.4,27.4,0.0,18.0,4.08,7.4
2010-06-02,21.3,21.8,20.8,23.4,24.1,89,35.6,35.6,0.0,22.0,3.85,7.8
2010-06-03,24.6,28.1,20.9,27.7,30.7,78,0.0,0.0,0.0,0.0,3.64,8.7
2010-06-04,25.9,29.4,22.8,29.3,32.1,74,0.0,0.0,0.0,0.0,3.4,7.1
2010-06-05,26.8,31.0,23.2,29.7,34.2,66,0.0,0.0,0.0,0.0,2.91,7.2
2010-06-06,26.4,30.5,23.3,30.5,35.2,78,0.6,0.6,0.0,3.0,2.62,5.9
2010-06-07,27.2,30.8,23.9,30.3,33.0,72,0.0,0.0,0.0,0.0,4.55,9.3
2010-06-08,26.6,29.8,24.8,29.4,31.9,75,2.6,2.6,0.0,5.0,5.1,11.1
2010-06-09,26.5,29.1,25.0,31.4,34.0,88,21.2,21.2,0.0,22.0,4.32,9.5
2010-06-10,26.0,28.2,24.9,31.0,32.8,87,19.2,19.2,0.0,21.0,2.93,8.6
2010-06-11,25.7,27.3,24.5,29.9,32.0,83,1.0,1.0,0.0,7.0,4.28,8.3
2010-06-12,25.9,28.5,23.5,30.4,33.5,82,10.9,10.9,0.0,22.0,2.2,9.1
2010-06-13,27.7,30.6,25.6,33.5,36.1,86,9.2,9.2,0.0,12.0,4.34,9.7
2010-06-14,28.2,31.7,26.5,34.6,38.5,86,25.1,25.1,0.0,19.0,3.47,10.4
2010-06-15,28.1,31.2,26.0,34.2,37.9,86,17.4,17.4,0.0,17.0,3.84,11.5
2010-06-16,27.9,30.9,26.1,33.8,36.4,88,29.4,29.4,0.0,23.0,3.69,11.5
2010-06-17,30.2,33.6,27.8,36.0,38.5,81,9.9,9.9,0.0,13.0,5.07,10.2
2010-06-18,30.8,34.1,28.9,36.3,39.0,77,2.2,2.2,0.0,6.0,5.38,12.3
2010-06-19,31.0,34.3,28.5,35.7,38.9,72,0.0,0.0,0.0,0.0,5.47,12.0
2010-06-20,30.1,32.8,28.2,35.6,37.9,76,0.6,0.6,0.0,3.0,4.56,10.0
2010-06-21,28.2,30.5,26.7,34.1,36.5,83,9.8,9.8,0.0,19.0,3.13,8.4
2010-06-22,28.7,31.7,26.2,34.4,36.8,82,12.6,12.6,0.0,15.0,3.42,9.1
2010-06-23,28.6,32.6,26.7,34.4,38.1,84,8.1,8.1,0.0,15.0,3.81,9.4
2010-06-24,28.9,32.5,27.2,34.8,37.5,84,20.3,20.3,0.0,15.0,4.7,12.9
2010-06-25,27.3,28.8,26.1,33.2,34.7,89,23.1,23.1,0.0,21.0,4.22,11.1
2010-06-26,26.3,27.8,25.4,32.3,33.8,92,52.5,52.5,0.0,24.0,2.2,6.7
2010-06-27,26.0,27.1,25.4,31.4,32.5,94,46.4,46.4,0.0,23.0,3.79,7.3
2010-06-28,26.1,26.6,25.3,31.3,32.1,93,26.2,26.2,0.0,19.0,3.54,7.6
2010-06-29,28.1,31.9,25.3,33.1,36.4,82,7.7,7.7,0.0,11.0,4.71,10.0
2010-06-30,29.4,33.5,26.3,35.5,39.9,80,4.1,4.1,0.0,11.0,3.37,8.8
2010-07-01,30.7,34.8,26.4,36.6,40.7,73,1.0,1.0,0.0,6.0,3.41,8.4
2010-07-02,31.1,35.0,27.6,37.0,40.5,72,0.1,0.1,0.0,1.0,3.51,7.7
2010-07-03,31.6,35.8,27.9,37.0,40.4,69,0.0,0.0,0.0,0.0,3.83,8.5
2010-07-04,32.2,35.9,28.8,37.8,41.6,68,0.1,0.1,0.0,1.0,3.71,9.6
2010-07-05,32.4,36.7,28.4,37.8,42.5,67,0.0,0.0,0.0,0.0,4.7,9.5
2010-07-06,32.2,36.1,29.0,37.9,42.0,69,0.6,0.6,0.0,3.0,4.53,10.1
2010-07-07,31.6,34.9,28.7,37.8,42.0,73,0.8,0.8,0.0,2.0,3.77,10.6
2010-07-08,31.9,35.7,29.1,37.7,41.3,71,0.3,0.3,0.0,3.0,4.13,9.2
2010-07-09,31.3,34.7,29.0,36.7,40.3,71,0.1,0.1,0.0,1.0,4.55,10.2
2010-07-10,31.4,35.4,28.6,36.2,40.0,68,0.5,0.5,0.0,5.0,4.67,11.3
2010-07-11,31.2,35.1,27.7,36.6,40.8,72,1.2,1.2,0.0,8.0,4.18,10.4
2010-07-12,31.4,35.5,28.5,36.8,40.7,71,0.9,0.9,0.0,6.0,3.76,9.2
2010-07-13,31.0,34.7,28.0,36.7,39.9,71,0.9,0.9,0.0,7.0,3.48,8.3
2010-07-14,30.7,35.4,27.8,37.1,41.3,74,0.9,0.9,0.0,5.0,2.59,6.5
2010-07-15,30.0,34.2,27.6,36.1,40.6,77,2.0,2.0,0.0,2.0,3.69,8.9
2010-07-16,28.7,33.1,26.2,33.2,37.7,78,6.9,6.9,0.0,11.0,5.22,13.7
2010-07-17,27.7,30.5,25.7,32.5,34.6,85,16.6,16.6,0.0,9.0,5.41,13.2
2010-07-18,29.0,33.5,24.9,34.6,40.2,79,2.4,2.4,0.0,6.0,3.69,8.7
2010-07-19,30.1,34.3,26.3,36.2,40.9,76,1.0,1.0,0.0,5.0,2.77,7.0
2010-07-20,30.5,34.4,26.4,36.7,41.5,74,0.0,0.0,0.0,0.0,2.97,6.9
2010-07-21,28.4,32.9,25.5,34.0,39.0,84,16.9,16.9,0.0,15.0,4.66,10.3
2010-07-22,27.1,29.9,25.6,31.1,33.8,86,20.8,20.8,0.0,20.0,6.35,15.5
2010-07-23,27.3,29.8,25.5,32.5,35.0,88,16.0,16.0,0.0,17.0,4.38,10.0
2010-07-24,28.6,32.7,26.0,35.0,40.7,84,5.4,5.4,0.0,9.0,2.77,6.7
2010-07-25,29.5,34.7,26.3,36.2,41.7,81,5.1,5.1,0.0,16.0,1.63,6.0
2010-07-26,28.8,33.0,26.6,35.3,39.8,83,14.9,14.9,0.0,15.0,2.2,6.1
2010-07-27,27.7,30.5,26.3,34.0,37.7,88,30.4,30.4,0.0,23.0,3.03,7.1
2010-07-28,27.2,30.1,25.9,33.1,36.3,89,23.5,23.5,0.0,16.0,2.97,10.0
2010-07-29,28.1,32.3,26.3,34.2,38.9,87,9.3,9.3,0.0,6.0,3.88,10.9
2010-07-30,29.0,33.6,26.6,35.4,39.9,84,6.3,6.3,0.0,8.0,2.94,9.7
2010-07-31,30.8,35.0,27.6,36.9,42.0,77,0.0,0.0,0.0,0.0,4.25,10.0
2010-08-01,30.5,34.2,27.7,36.7,40.8,77,2.2,2.2,0.0,10.0,3.2,7.4
2010-08-02,30.1,33.9,27.2,36.4,40.1,77,7.8,7.8,0.0,9.0,3.32,8.5
2010-08-03,30.0,33.1,26.9,36.2,39.1,77,0.7,0.7,0.0,4.0,2.56,6.2
2010-08-04,30.8,35.6,26.2,37.3,42.5,73,0.0,0.0,0.0,0.0,2.2,4.1
2010-08-05,29.9,35.6,25.0,36.2,43.2,76,4.0,4.0,0.0,4.0,2.88,6.0
2010-08-06,28.0,32.6,23.9,33.6,39.4,80,13.7,13.7,0.0,13.0,2.2,8.3
2010-08-07,29.5,34.1,26.3,36.0,41.7,79,9.6,9.6,0.0,10.0,1.9,6.9
2010-08-08,29.7,34.2,27.2,36.4,42.1,79,5.2,5.2,0.0,11.0,2.56,7.3
2010-08-09,30.5,35.0,27.4,37.3,41.5,78,0.6,0.6,0.0,4.0,2.86,6.5
2010-08-10,30.7,34.4,28.1,37.4,41.8,78,1.1,1.1,0.0,7.0,4.0,7.1
2010-08-11,29.6,33.5,27.6,35.9,39.7,81,11.7,11.7,0.0,6.0,3.91,8.0
2010-08-12,29.7,33.4,26.9,35.8,39.3,79,4.0,4.0,0.0,10.0,3.54,7.8
2010-08-13,30.1,33.5,27.2,36.5,39.5,79,9.1,9.1,0.0,6.0,4.07,9.4
2010-08-14,30.5,34.1,27.2,37.1,43.0,78,1.5,1.5,0.0,8.0,3.21,7.1
2010-08-15,29.1,32.6,27.3,35.4,39.1,82,7.0,7.0,0.0,12.0,3.72,6.8
2010-08-16,28.3,32.5,26.3,34.1,38.7,83,14.9,14.9,0.0,11.0,3.76,8.0
2010-08-17,28.0,30.7,25.9,33.7,36.9,83,12.1,12.1,0.0,6.0,3.18,8.6
2010-08-18,28.9,33.3,25.6,34.9,40.3,80,5.6,5.6,0.0,9.0,3.0,6.5
2010-08-19,28.6,32.7,26.7,34.8,40.4,82,5.5,5.5,0.0,10.0,3.69,8.8
2010-08-20,28.4,32.7,25.5,34.3,39.6,81,4.3,4.3,0.0,5.0,2.8,7.1
2010-08-21,29.5,33.7,25.5,36.2,42.4,79,0.0,0.0,0.0,0.0,1.8,5.9
2010-08-22,30.0,34.4,26.5,36.6,41.7,78,3.7,3.7,0.0,6.0,2.5,8.0
2010-08-23,28.8,32.4,26.2,34.3,38.2,80,13.1,13.1,0.0,14.0,4.25,10.0
2010-08-24,26.7,29.0,25.5,32.1,34.5,89,15.3,15.3,0.0,23.0,3.61,8.3
2010-08-25,28.1,31.9,25.7,33.9,37.8,84,11.5,11.5,0.0,14.0,2.96,6.9
2010-08-26,28.4,32.4,26.0,34.8,39.6,83,8.7,8.7,0.0,8.0,3.55,7.6
2010-08-27,28.4,31.8,25.7,34.7,39.9,82,0.9,0.9,0.0,7.0,2.21,5.5
2010-08-28,28.6,31.8,26.0,33.7,38.5,77,0.1,0.1,0.0,1.0,3.67,7.4
2010-08-29,29.2,33.3,26.2,33.9,38.2,72,0.0,0.0,0.0,0.0,3.79,7.7
2010-08-30,30.0,34.2,26.7,34.9,38.6,69,0.0,0.0,0.0,0.0,3.31,8.0
2010-08-31,30.6,34.5,27.3,35.2,39.0,66,0.0,0.0,0.0,0.0,3.14,7.2
2010-09-01,30.9,34.5,28.1,35.0,39.6,61,0.0,0.0,0.0,0.0,3.81,8.6
2010-09-02,30.2,33.8,28.4,34.9,39.1,69,2.0,2.0,0.0,4.0,3.91,9.3
2010-09-03,27.2,28.6,25.7,31.7,33.4,84,32.5,32.5,0.0,20.0,4.19,7.8
2010-09-04,26.2,27.8,25.2,30.7,32.6,91,38.2,38.2,0.0,21.0,5.35,13.0
2010-09-05,28.7,33.0,25.3,34.4,38.7,80,1.0,1.0,0.0,3.0,2.94,7.1
2010-09-06,29.8,33.8,26.7,36.1,39.1,78,0.6,0.6,0.0,3.0,2.45,5.7
2010-09-07,30.0,34.3,27.1,36.6,40.3,80,1.2,1.2,0.0,5.0,2.96,6.0
2010-09-08,31.0,35.0,27.4,38.3,43.2,78,2.8,2.8,0.0,5.0,2.42,5.7
2010-09-09,29.2,33.5,26.6,35.5,41.7,81,24.6,24.6,0.0,16.0,2.65,6.9
2010-09-10,29.4,34.3,25.7,35.8,41.8,79,3.2,3.2,0.0,8.0,1.92,5.1
2010-09-11,27.4,30.2,25.7,33.7,37.0,89,22.4,22.4,0.0,20.0,2.64,6.4
2010-09-12,25.9,27.3,24.9,31.2,32.8,92,63.9,63.9,0.0,24.0,3.86,7.6
2010-09-13,27.3,30.5,24.2,32.4,35.5,85,8.0,8.0,0.0,10.0,3.68,8.2
2010-09-14,28.1,32.9,25.5,33.9,39.6,82,5.8,5.8,0.0,8.0,2.7,7.0
2010-09-15,29.0,33.5,25.4,34.6,39.6,76,0.4,0.4,0.0,2.0,2.57,5.7
2010-09-16,29.5,34.0,25.5,35.8,41.2,77,0.3,0.3,0.0,2.0,1.75,4.8
