time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2000-01-19,4.7,9.8,0.8,1.0,5.5,69,0.0,0.0,0.0,0.0,4.27,9.8
2000-01-20,4.8,9.8,-0.3,1.5,6.0,68,0.0,0.0,0.0,0.0,3.0,7.2
2000-01-21,5.5,6.8,4.2,2.7,4.0,73,1.6,1.6,0.0,4.0,2.77,10.0
2000-01-22,3.3,4.0,2.5,-0.0,0.9,95,7.1,7.1,0.0,14.0,3.54,10.1
2000-01-23,2.8,3.4,2.4,-0.7,0.2,99,6.8,6.8,0.0,21.0,4.34,8.9
2000-01-24,1.8,2.7,0.4,-3.0,-1.4,94,4.1,2.9,0.84,17.0,6.76,12.7
2000-01-25,0.1,0.7,-0.5,-4.9,-4.1,84,1.0,0.0,0.77,4.0,5.41,10.9
2000-01-26,1.2,3.7,-0.8,-3.5,-0.8,70,0.0,0.0,0.0,0.0,4.93,10.4
2000-01-27,0.9,4.2,-2.3,-3.5,0.3,62,0.0,0.0,0.0,0.0,3.72,9.2
2000-01-28,1.6,3.2,-0.7,-1.9,0.1,72,0.0,0.0,0.0,0.0,2.9,5.7
2000-01-29,2.9,5.0,0.8,-0.9,0.7,75,0.0,0.0,0.0,0.0,3.91,8.5
2000-01-30,3.9,8.1,0.6,-0.8,3.6,62,0.0,0.0,0.0,0.0,5.73,12.0
2000-01-31,1.6,3.4,0.1,-3.1,-1.8,68,0.3,0.0,0.84,3.0,4.63,9.6
2000-02-01,0.8,3.1,-2.3,-2.8,-0.3,76,0.0,0.0,0.0,0.0,2.65,6.9
2000-02-02,1.5,2.6,0.6,-1.8,-0.8,78,0.0,0.0,0.0,0.0,2.81,6.1
2000-02-03,2.6,3.3,1.9,-1.1,-0.4,80,0.0,0.0,0.0,0.0,3.4,6.8
2000-02-04,1.5,2.7,0.9,-2.0,-1.0,95,5.6,5.3,0.21,13.0,3.23,6.4
2000-02-05,2.8,5.0,1.5,-0.5,1.9,89,0.4,0.4,0.0,3.0,3.53,6.3
2000-02-06,4.7,9.1,0.5,2.4,7.4,82,0.0,0.0,0.0,0.0,2.16,4.6
2000-02-07,7.2,11.5,3.7,3.4,6.3,67,0.0,0.0,0.0,0.0,6.9,14.8
2000-02-08,6.4,10.8,0.5,3.1,7.5,59,0.2,0.2,0.0,1.0,2.47,4.8
2000-02-09,8.6,11.1,6.4,6.2,8.9,59,0.0,0.0,0.0,0.0,1.68,5.2
2000-02-10,7.4,8.5,5.9,5.6,6.5,79,3.3,3.3,0.0,12.0,1.58,2.9
2000-02-11,8.3,10.4,5.8,6.8,9.2,86,0.0,0.0,0.0,0.0,1.6,3.5
2000-02-12,10.5,13.0,8.6,9.6,12.4,85,0.1,0.1,0.0,1.0,1.32,3.7
2000-02-13,9.9,10.4,9.3,8.3,9.5,94,2.6,2.6,0.0,11.0,4.44,8.2
2000-02-14,10.2,11.5,9.1,7.0,8.0,76,0.0,0.0,0.0,0.0,5.1,10.6
2000-02-15,9.5,11.4,7.3,7.7,9.6,76,0.0,0.0,0.0,0.0,2.63,5.4
2000-02-16,7.2,9.1,6.2,5.3,7.7,89,8.5,8.5,0.0,15.0,2.25,4.8
2000-02-17,7.9,10.5,5.3,5.9,8.4,85,0.9,0.9,0.0,6.0,2.91,6.6
2000-02-18,8.1,9.0,6.9,6.2,7.6,96,7.8,7.8,0.0,20.0,4.32,7.5
2000-02-19,6.1,7.1,5.5,2.3,3.9,92,4.4,4.4,0.0,23.0,5.9,11.2
2000-02-20,6.0,7.3,4.2,2.7,4.6,87,5.4,5.4,0.0,9.0,4.62,8.8
2000-02-21,6.7,8.0,5.9,4.5,6.1,91,8.2,8.2,0.0,18.0,2.67,5.6
2000-02-22,6.6,7.8,5.2,4.0,5.1,89,6.4,6.4,0.0,11.0,3.06,6.3
2000-02-23,7.5,9.2,6.4,4.7,6.0,84,2.7,2.7,0.0,5.0,3.54,7.4
2000-02-24,8.0,9.9,6.5,5.3,7.3,81,0.0,0.0,0.0,0.0,3.49,6.6
2000-02-25,7.9,10.9,4.5,4.4,6.4,73,0.3,0.3,0.0,3.0,5.5,11.1
2000-02-26,8.9,13.8,4.3,6.2,11.5,66,0.0,0.0,0.0,0.0,2.82,7.2
2000-02-27,8.7,10.6,7.0,6.5,8.2,72,3.7,3.7,0.0,9.0,2.21,5.6
2000-02-28,7.5,8.4,6.4,5.5,7.1,87,2.6,2.6,0.0,8.0,2.77,5.5
2000-02-29,9.3,14.1,4.3,7.2,11.9,75,0.0,0.0,0.0,0.0,3.05,7.3
2000-03-01,11.0,15.3,7.1,9.4,14.6,68,0.0,0.0,0.0,0.0,1.98,6.2
2000-03-02,10.3,13.0,7.9,8.8,11.8,81,0.8,0.8,0.0,2.0,2.2,4.4
2000-03-03,10.0,10.8,9.1,8.9,9.7,95,11.4,11.4,0.0,18.0,2.3,6.1
2000-03-04,11.5,14.0,9.6,10.2,12.5,88,10.8,10.8,0.0,11.0,2.6,6.1
2000-03-05,13.2,15.9,10.8,12.5,15.5,86,1.2,1.2,0.0,4.0,2.62,6.3
2000-03-06,14.6,17.3,11.9,14.5,16.7,85,0.2,0.2,0.0,2.0,2.27,5.7
2000-03-07,14.3,17.0,12.7,13.2,15.6,75,0.4,0.4,0.0,3.0,3.89,7.8
2000-03-08,10.8,12.6,9.4,9.1,11.1,82,8.2,8.2,0.0,14.0,2.91,6.2
2000-03-09,9.6,10.2,8.8,8.2,9.5,93,14.5,14.5,0.0,21.0,3.01,6.1
2000-03-10,8.9,10.1,8.2,7.2,9.0,94,20.8,20.8,0.0,23.0,2.77,6.0
2000-03-11,9.5,12.4,7.7,7.5,10.2,85,10.9,10.9,0.0,13.0,3.67,7.0
2000-03-12,11.5,16.0,7.7,10.4,15.4,74,0.0,0.0,0.0,0.0,1.92,4.5
2000-03-13,12.4,16.2,8.4,10.9,14.8,72,0.0,0.0,0.0,0.0,2.33,4.7
2000-03-14,12.8,15.1,11.2,12.0,14.8,83,3.1,3.1,0.0,11.0,2.18,5.1
2000-03-15,11.3,12.2,9.9,10.0,11.6,95,20.2,20.2,0.0,17.0,4.7,9.1
2000-03-16,12.2,16.9,8.9,11.1,15.7,83,0.9,0.9,0.0,4.0,2.93,5.5
2000-03-17,11.3,13.2,8.5,10.1,12.4,85,14.1,14.1,0.0,13.0,2.83,5.5
2000-03-18,13.9,17.3,11.3,13.7,17.0,85,5.2,5.2,0.0,7.0,1.71,5.3
2000-03-19,15.7,20.1,11.0,15.2,19.5,77,0.2,0.2,0.0,1.0,3.31,7.4
2000-03-20,14.3,15.5,12.9,13.7,15.3,84,8.5,8.5,0.0,13.0,2.91,10.8
2000-03-21,14.9,16.7,13.9,14.7,16.8,92,5.0,5.0,0.0,17.0,4.33,10.3
2000-03-22,12.9,14.2,11.8,11.4,12.9,94,12.9,12.9,0.0,18.0,5.73,10.3
2000-03-23,11.9,16.4,8.9,8.9,12.9,74,1.6,1.6,0.0,5.0,5.97,11.2
2000-03-24,13.9,19.5,8.4,12.5,19.1,63,0.0,0.0,0.0,0.0,2.34,5.7
2000-03-25,14.7,17.1,12.1,13.9,16.0,69,0.0,0.0,0.0,0.0,1.66,3.2
2000-03-26,15.0,22.8,8.4,13.8,22.8,66,0.0,0.0,0.0,0.0,2.8,5.0
2000-03-27,18.7,26.8,11.5,17.1,25.5,55,0.0,0.0,0.0,0.0,4.22,9.0
2000-03-28,19.5,25.3,14.8,17.5,22.3,49,0.0,0.0,0.0,0.0,5.57,11.0
2000-03-29,18.6,23.7,12.2,15.9,21.5,44,0.0,0.0,0.0,0.0,4.57,9.2
2000-03-30,19.9,23.1,17.5,18.2,21.6,55,0.0,0.0,0.0,0.0,5.08,10.1
2000-03-31,18.0,19.1,17.0,18.3,19.9,86,17.6,17.6,0.0,17.0,4.15,7.9
2000-04-01,18.3,20.0,17.2,19.5,21.2,89,10.8,10.8,0.0,8.0,3.35,6.4
2000-04-02,16.5,19.2,13.9,15.7,19.9,86,15.4,15.4,0.0,11.0,5.64,10.8
2000-04-03,14.3,15.2,13.4,12.9,14.2,84,8.3,8.3,0.0,18.0,4.3,9.0
2000-04-04,17.2,21.6,13.4,17.1,21.0,75,1.0,1.0,0.0,4.0,2.46,6.4
2000-04-05,18.2,22.9,15.4,18.7,23.5,81,2.6,2.6,0.0,9.0,3.82,9.1
2000-04-06,16.7,19.9,14.5,16.7,20.2,78,2.5,2.5,0.0,5.0,2.55,5.1
2000-04-07,16.9,20.1,13.7,17.8,21.2,86,9.6,9.6,0.0,15.0,1.7,4.2
2000-04-08,18.1,20.4,15.9,19.3,21.6,87,8.3,8.3,0.0,14.0,2.9,6.7
2000-04-09,18.1,19.2,15.9,19.9,21.7,92,11.8,11.8,0.0,16.0,2.1,5.2
2000-04-10,17.3,18.6,14.5,14.7,20.2,58,0.0,0.0,0.0,0.0,6.38,12.0
2000-04-11,13.6,15.5,12.5,12.7,15.2,73,4.5,4.5,0.0,9.0,2.21,6.7
2000-04-12,16.1,20.5,11.2,15.8,20.6,78,0.1,0.1,0.0,1.0,2.79,7.4
2000-04-13,19.9,24.2,15.9,20.9,24.8,83,18.6,18.6,0.0,11.0,5.23,10.2
2000-04-14,15.9,20.8,11.7,13.6,23.7,75,16.0,16.0,0.0,9.0,8.67,17.2
2000-04-15,14.3,18.5,10.7,12.5,18.5,66,0.0,0.0,0.0,0.0,4.4,8.9
2000-04-16,16.9,23.9,11.2,16.2,24.1,66,0.0,0.0,0.0,0.0,2.66,6.3
2000-04-17,21.5,28.4,13.8,20.1,27.6,54,0.0,0.0,0.0,0.0,5.79,11.5
2000-04-18,22.5,24.6,20.8,22.9,25.9,68,5.0,5.0,0.0,10.0,5.28,10.6
2000-04-19,22.4,25.8,18.9,25.5,29.1,86,16.4,16.4,0.0,11.0,2.48,7.3
2000-04-20,18.3,21.4,14.8,18.6,24.9,89,39.3,39.3,0.0,18.0,8.1,15.4
2000-04-21,17.6,23.0,12.7,18.4,25.7,80,0.9,0.9,0.0,2.0,3.21,6.9
2000-04-22,18.0,21.8,15.6,18.7,22.8,83,13.0,13.0,0.0,9.0,3.61,7.4
2000-04-23,17.6,19.5,14.9,18.3,20.3,83,5.5,5.5,0.0,10.0,2.32,5.6
2000-04-24,18.9,21.4,15.4,20.3,23.5,89,18.4,18.4,0.0,13.0,3.16,9.6
2000-04-25,19.7,20.9,18.6,21.8,23.1,95,24.7,24.7,0.0,16.0,4.36,9.5
2000-04-26,18.7,21.6,14.7,18.9,21.5,77,0.3,0.3,0.0,2.0,3.41,7.2
2000-04-27,18.9,24.8,13.1,19.5,26.1,76,0.6,0.6,0.0,1.0,2.32,6.1
2000-04-28,18.1,20.6,15.1,18.2,21.0,79,10.3,10.3,0.0,7.0,3.42,8.4
2000-04-29,18.4,19.8,17.3,19.7,21.6,91,23.0,23.0,0.0,15.0,3.4,6.4
2000-04-30,19.5,22.3,17.3,20.7,22.9,84,1.4,1.4,0.0,2.0,3.22,6.4
2000-05-01,18.1,18.9,17.3,19.4,20.2,89,1.7,1.7,0.0,4.0,2.92,6.4
2000-05-02,20.4,26.3,17.0,21.8,27.5,79,0.0,0.0,0.0,0.0,2.45,6.1
2000-05-03,22.0,29.6,16.1,24.0,32.4,72,0.0,0.0,0.0,0.0,2.28,3.8
2000-05-04,24.1,30.9,16.8,26.1,34.4,69,0.0,0.0,0.0,0.0,2.34,5.7
2000-05-05,26.6,32.7,21.6,29.2,35.4,66,0.0,0.0,0.0,0.0,3.61,8.0
2000-05-06,24.1,28.4,20.8,25.4,29.6,70,0.0,0.0,0.0,0.0,6.07,12.4
2000-05-07,22.5,25.9,20.1,24.2,27.5,73,0.0,0.0,0.0,0.0,2.73,5.3
2000-05-08,21.3,22.8,20.0,23.6,25.7,91,32.5,32.5,0.0,21.0,3.66,8.9
2000-05-09,20.4,21.8,17.3,22.5,24.1,94,24.8,24.8,0.0,17.0,4.69,8.7
2000-05-10,21.6,28.9,16.3,24.3,32.2,81,0.0,0.0,0.0,0.0,2.32,4.4
2000-05-11,24.4,30.4,18.6,26.1,33.3,65,0.0,0.0,0.0,0.0,3.98,8.7
2000-05-12,25.2,31.6,19.0,28.1,35.9,69,0.0,0.0,0.0,0.0,2.34,5.3
2000-05-13,27.2,33.7,20.5,29.9,37.6,65,0.0,0.0,0.0,0.0,3.82,8.2
2000-05-14,28.9,34.9,24.0,31.4,38.1,60,0.0,0.0,0.0,0.0,4.92,10.3
2000-05-15,29.4,34.3,25.1,31.7,37.9,54,0.0,0.0,0.0,0.0,3.93,8.8
2000-05-16,23.8,27.5,20.0,25.0,29.9,80,7.0,7.0,0.0,8.0,6.42,11.5
2000-05-17,21.2,23.2,19.6,23.2,25.7,86,19.9,19.9,0.0,16.0,3.67,6.9
2000-05-18,20.3,22.6,18.1,21.7,24.0,84,14.1,14.1,0.0,10.0,3.45,6.7
2000-05-19,22.2,27.2,17.8,24.0,29.5,76,0.0,0.0,0.0,0.0,3.11,7.3
2000-05-20,23.9,29.2,19.7,26.1,31.9,74,0.0,0.0,0.0,0.0,2.86,6.0
2000-05-21,24.9,32.3,17.7,26.7,35.2,66,0.0,0.0,0.0,0.0,3.01,6.5
2000-05-22,26.1,32.4,19.2,28.3,35.2,65,0.0,0.0,0.0,0.0,3.74,8.0
2000-05-23,27.3,31.6,23.5,29.7,34.7,63,0.0,0.0,0.0,0.0,4.42,9.3
2000-05-24,24.5,26.5,23.6,27.4,29.2,85,10.6,10.6,0.0,22.0,4.5,10.7
2000-05-25,25.0,26.9,24.0,28.7,31.5,91,66.6,66.6,0.0,23.0,5.1,12.5
2000-05-26,24.8,27.7,22.6,28.1,30.7,82,0.0,0.0,0.0,0.0,3.13,6.4
2000-05-27,26.1,30.9,21.7,30.1,34.9,77,0.8,0.8,0.0,3.0,2.88,6.4
2000-05-28,24.3,25.6,22.0,28.3,30.9,86,6.6,6.6,0.0,12.0,2.27,4.3
2000-05-29,20.4,22.3,18.9,22.3,25.9,91,3.9,3.9,0.0,7.0,3.83,10.5
2000-05-30,21.0,24.1,19.3,23.7,27.5,92,31.6,31.6,0.0,20.0,4.14,14.5
2000-05-31,24.8,29.7,19.7,28.5,33.5,83,1.7,1.7,0.0,2.0,3.26,7.3
2000-06-01,28.9,33.6,25.2,33.6,38.4,78,1.1,1.1,0.0,3.0,5.12,12.6
2000-06-02,30.3,34.0,26.4,33.4,37.0,67,0.0,0.0,0.0,0.0,7.38,15.2
2000-06-03,30.7,34.2,26.9,34.4,38.0,67,0.4,0.4,0.0,2.0,6.69,14.0
2000-06-04,23.6,26.6,22.1,26.5,31.7,88,8.4,8.4,0.0,11.0,4.02,9.9
2000-06-05,23.5,25.3,22.0,27.5,29.5,91,27.6,27.6,0.0,17.0,2.48,5.5
2000-06-06,23.9,25.3,22.9,28.3,30.7,94,15.8,15.8,0.0,16.0,3.38,9.2
2000-06-07,25.2,28.8,22.9,30.3,34.6,92,21.5,21.5,0.0,20.0,2.51,8.7
2000-06-08,24.5,25.3,23.2,29.6,31.5,94,68.2,68.2,0.0,24.0,3.14,8.9
2000-06-09,24.2,27.9,22.0,27.3,31.9,81,3.6,3.6,0.0,7.0,3.4,7.5
2000-06-10,21.1,22.6,19.9,23.2,25.2,87,40.9,40.9,0.0,21.0,3.06,8.5
2000-06-11,20.9,22.8,19.4,23.3,25.0,89,7.3,7.3,0.0,11.0,2.91,6.1
2000-06-12,24.0,28.4,20.9,26.9,31.2,78,0.0,0.0,0.0,0.0,2.33,5.0
2000-06-13,24.9,29.9,19.8,28.0,33.5,73,0.0,0.0,0.0,0.0,2.04,4.7
2000-06-14,24.6,29.4,18.9,26.4,32.5,64,0.0,0.0,0.0,0.0,2.42,5.8
2000-06-15,25.4,30.0,21.8,28.1,33.5,69,0.0,0.0,0.0,0.0,2.64,6.2
2000-06-16,26.6,31.8,21.0,30.1,36.4,70,0.0,0.0,0.0,0.0,2.16,5.6
2000-06-17,27.7,32.7,22.9,31.2,36.7,67,0.0,0.0,0.0,0.0,2.33,5.5
2000-06-18,28.3,33.1,22.8,32.2,37.7,68,0.0,0.0,0.0,0.0,2.78,6.1
2000-06-19,28.4,32.6,23.8,33.0,37.8,72,0.2,0.2,0.0,1.0,2.65,7.7
2000-06-20,27.7,31.8,24.6,33.0,38.4,80,12.1,12.1,0.0,11.0,3.16,7.7
2000-06-21,25.6,27.8,24.0,29.9,31.7,89,53.2,53.2,0.0,23.0,4.94,12.6
2000-06-22,26.1,27.7,24.8,30.6,31.7,90,75.8,75.8,0.0,23.0,5.44,12.1
2000-06-23,27.9,30.1,25.9,32.5,35.1,83,12.4,12.4,0.0,14.0,4.82,14.5
2000-06-24,29.4,31.7,27.2,32.8,35.7,72,0.2,0.2,0.0,2.0,6.73,14.5
2000-06-25,30.3,32.8,27.7,33.3,36.3,67,0.0,0.0,0.0,0.0,7.7,18.7
2000-06-26,31.1,33.9,27.7,34.4,37.3,64,0.0,0.0,0.0,0.0,6.99,14.9
2000-06-27,31.0,33.9,27.8,34.7,37.8,65,0.0,0.0,0.0,0.0,5.78,12.5
2000-06-28,31.4,34.9,28.3,35.7,40.5,66,0.0,0.0,0.0,0.0,6.17,12.1
2000-06-29,30.5,34.4,27.7,36.1,42.0,72,3.8,3.8,0.0,4.0,4.08,10.6
2000-06-30,30.1,33.6,26.8,37.1,40.6,80,2.0,2.0,0.0,4.0,2.55,6.3
2000-07-01,30.7,35.4,27.7,36.5,41.7,73,0.0,0.0,0.0,0.0,3.26,7.5
2000-07-02,29.6,32.9,26.9,34.3,37.9,75,0.3,0.3,0.0,1.0,3.98,8.2
2000-07-03,29.9,33.9,26.9,34.8,39.7,74,1.7,1.7,0.0,4.0,4.07,8.8
2000-07-04,30.4,34.4,26.8,35.8,40.8,72,0.0,0.0,0.0,0.0,3.5,6.5
2000-07-05,30.8,35.3,26.9,37.1,43.1,72,0.2,0.2,0.0,1.0,3.0,6.8
2000-07-06,30.2,34.2,27.1,36.3,40.9,75,4.7,4.7,0.0,7.0,2.28,6.0
2000-07-07,28.4,31.3,26.6,34.7,38.4,87,17.5,17.5,0.0,11.0,2.93,7.3
2000-07-08,28.9,32.8,25.3,34.9,40.6,82,1.7,1.7,0.0,6.0,3.3,7.5
2000-07-09,29.5,34.4,24.8,34.0,39.0,71,0.0,0.0,0.0,0.0,4.46,8.7
2000-07-10,29.1,33.8,24.6,34.0,38.9,72,0.0,0.0,0.0,0.0,2.65,6.1
2000-07-11,30.2,35.4,25.6,35.1,41.2,67,0.4,0.4,0.0,2.0,2.66,7.2
2000-07-12,31.8,35.7,27.9,36.1,39.9,64,0.0,0.0,0.0,0.0,5.72,12.9
2000-07-13,32.0,36.3,28.5,35.5,39.8,58,0.0,0.0,0.0,0.0,5.68,11.8
2000-07-14,32.5,37.0,29.0,35.9,40.7,55,0.0,0.0,0.0,0.0,5.43,13.0
2000-07-15,33.3,38.0,29.4,37.0,41.4,53,0.0,0.0,0.0,0.0,4.44,9.8
2000-07-16,33.9,38.8,29.3,38.6,45.2,54,0.2,0.2,0.0,1.0,2.86,6.5
2000-07-17,33.9,39.1,29.4,37.9,45.0,52,0.2,0.2,0.0,1.0,3.44,8.3
2000-07-18,28.1,30.4,26.4,32.5,33.9,80,28.2,28.2,0.0,18.0,4.56,9.3
2000-07-19,26.9,28.9,25.6,31.7,33.3,88,10.7,10.7,0.0,19.0,4.97,10.4
2000-07-20,29.2,33.5,26.0,33.7,38.5,78,12.0,12.0,0.0,16.0,5.51,13.1
2000-07-21,30.0,33.7,26.1,34.1,38.5,71,0.6,0.6,0.0,1.0,5.56,11.8
2000-07-22,30.4,34.0,26.9,34.8,38.8,71,0.2,0.2,0.0,1.0,5.25,10.8
2000-07-23,31.2,34.9,27.5,35.6,40.0,66,0.0,0.0,0.0,0.0,5.05,10.8
2000-07-24,32.1,36.3,28.4,36.9,41.6,64,0.0,0.0,0.0,0.0,4.22,9.0
2000-07-25,33.1,37.6,29.2,38.3,43.2,61,0.2,0.2,0.0,1.0,3.61,8.2
2000-07-26,33.0,37.5,29.5,38.2,44.1,60,0.0,0.0,0.0,0.0,3.16,7.5
2000-07-27,33.7,38.6,29.3,39.6,45.8,61,0.0,0.0,0.0,0.0,3.01,7.2
2000-07-28,33.6,37.7,30.3,39.4,44.0,62,1.1,1.1,0.0,2.0,3.89,7.9
2000-07-29,29.2,32.3,26.7,35.2,38.0,84,7.1,7.1,0.0,7.0,4.01,9.7
2000-07-30,27.7,30.3,25.3,32.0,34.3,77,2.4,2.4,0.0,4.0,3.12,9.3
2000-07-31,28.8,34.1,24.0,32.6,38.8,63,0.0,0.0,0.0,0.0,3.31,6.0
2000-08-01,29.8,35.3,24.0,33.1,39.1,59,0.0,0.0,0.0,0.0,3.25,6.8
2000-08-02,30.5,34.7,27.1,35.5,40.6,67,5.2,5.2,0.0,7.0,2.64,7.4
2000-08-03,28.3,32.5,26.0,34.1,38.1,83,10.5,10.5,0.0,23.0,2.7,7.9
2000-08-04,27.4,30.6,25.1,33.1,36.2,87,12.5,12.5,0.0,18.0,3.36,8.1
2000-08-05,28.6,32.8,26.0,34.9,40.4,82,9.6,9.6,0.0,15.0,2.24,6.8
2000-08-06,28.8,33.3,26.3,35.4,39.9,83,10.0,10.0,0.0,17.0,1.71,5.7
2000-08-07,29.1,33.7,26.3,35.7,41.4,82,11.1,11.1,0.0,18.0,2.01,5.3
2000-08-08,29.8,35.1,26.4,36.3,42.2,79,2.5,2.5,0.0,6.0,3.1,7.7
2000-08-09,30.5,34.2,27.2,36.7,41.4,75,0.1,0.1,0.0,1.0,2.88,6.6
2000-08-10,31.4,36.3,27.1,37.7,43.0,71,0.1,0.1,0.0,1.0,2.2,5.8
2000-08-11,31.0,35.0,28.4,38.0,43.2,76,2.0,2.0,0.0,1.0,3.14,7.3
2000-08-12,27.4,29.0,25.8,33.8,36.4,90,27.2,27.2,0.0,11.0,2.38,6.1
2000-08-13,27.9,31.5,24.7,34.2,38.4,86,15.6,15.6,0.0,12.0,2.48,6.8
2000-08-14,28.8,32.4,25.5,35.8,40.5,86,8.2,8.2,0.0,9.0,2.62,6.2
2000-08-15,29.1,33.1,26.3,35.7,39.9,84,13.7,13.7,0.0,13.0,2.6,6.0
2000-08-16,27.1,29.4,25.6,32.8,35.3,88,14.5,14.5,0.0,16.0,3.1,5.6
2000-08-17,28.1,32.2,25.4,33.6,38.1,85,8.6,8.6,0.0,10.0,3.54,7.6
2000-08-18,29.5,33.4,25.9,35.1,39.6,79,0.7,0.7,0.0,4.0,4.04,8.4
2000-08-19,28.1,31.2,25.8,33.5,37.9,82,7.8,7.8,0.0,8.0,3.89,9.5
2000-08-20,27.2,30.1,24.7,32.6,34.9,86,5.1,5.1,0.0,11.0,3.13,6.8
2000-08-21,28.7,32.4,25.3,34.5,38.7,79,0.5,0.5,0.0,1.0,2.65,6.3
2000-08-22,29.6,33.5,26.2,35.5,40.6,76,0.5,0.5,0.0,3.0,3.04,6.5
2000-08-23,29.6,33.4,26.2,33.8,37.5,75,0.0,0.0,0.0,0.0,6.72,14.0
2000-08-24,27.7,30.2,26.3,31.2,33.6,83,8.0,8.0,0.0,7.0,6.69,12.9
2000-08-25,27.6,29.5,25.9,31.7,34.2,82,0.7,0.7,0.0,3.0,6.02,12.0
2000-08-26,28.0,31.4,25.3,32.1,35.3,77,0.7,0.7,0.0,5.0,4.44,9.2
2000-08-27,28.0,31.9,25.4,32.3,36.4,77,0.0,0.0,0.0,0.0,4.72,9.6
2000-08-28,27.8,31.5,24.8,31.7,35.6,75,0.2,0.2,0.0,2.0,4.39,9.1
2000-08-29,26.7,29.6,25.1,30.1,33.6,79,0.5,0.5,0.0,1.0,5.51,11.0
2000-08-30,26.4,29.6,24.3,29.9,32.9,82,0.7,0.7,0.0,3.0,4.59,10.2
2000-08-31,27.9,31.6,24.8,31.6,35.5,76,0.0,0.0,0.0,0.0,4.72,9.6
2000-09-01,28.0,32.2,24.9,32.6,36.9,77,5.5,5.5,0.0,7.0,2.92,7.4
2000-09-02,25.4,26.6,23.8,29.9,32.0,94,58.6,58.6,0.0,22.0,4.81,9.1
2000-09-03,28.1,33.2,23.1,33.9,40.6,83,0.1,0.1,0.0,1.0,3.04,7.9
2000-09-04,30.1,34.8,25.6,37.1,42.9,80,0.2,0.2,0.0,1.0,2.16,5.3
2000-09-05,27.6,32.4,22.0,32.7,37.9,87,19.0,19.0,0.0,10.0,6.55,12.7
2000-09-06,20.8,21.9,19.7,21.2,22.3,88,5.8,5.8,0.0,16.0,6.36,12.2
2000-09-07,19.0,19.6,18.5,19.0,20.1,87,2.7,2.7,0.0,11.0,5.2,10.1
2000-09-08,20.3,22.5,18.2,21.0,23.3,81,0.0,0.0,0.0,0.0,3.64,7.7
2000-09-09,22.7,26.1,20.2,24.5,29.6,77,0.0,0.0,0.0,0.0,3.71,7.4
2000-09-10,22.7,25.5,20.8,24.0,28.1,76,0.0,0.0,0.0,0.0,4.57,8.4
2000-09-11,22.0,25.3,19.4,22.9,27.1,78,0.0,0.0,0.0,0.0,4.65,9.4
2000-09-12,22.5,25.3,20.1,23.6,27.0,78,0.0,0.0,0.0,0.0,5.15,10.4
2000-09-13,23.4,27.8,19.6,23.4,27.5,66,0.0,0.0,0.0,0.0,6.6,13.3
2000-09-14,23.8,29.2,19.0,23.8,29.0,63,0.0,0.0,0.0,0.0,6.7,13.4
2000-09-15,23.7,29.5,18.9,24.3,30.2,64,0.0,0.0,0.0,0.0,5.0,10.2
