time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2020-01-18,4.3,6.6,1.1,1.7,3.9,83,0.0,0.0,0.0,0.0,2.08,4.8
2020-01-19,5.4,10.8,1.4,2.4,8.1,78,0.0,0.0,0.0,0.0,3.16,6.4
2020-01-20,6.5,12.0,1.8,3.8,9.8,77,0.0,0.0,0.0,0.0,3.0,4.5
2020-01-21,7.2,8.0,6.0,4.5,6.2,82,1.5,1.5,0.0,2.0,3.77,6.3
2020-01-22,6.1,7.2,5.2,3.4,4.9,94,10.2,10.2,0.0,13.0,3.93,6.3
2020-01-23,6.8,8.6,5.4,4.4,6.9,94,2.5,2.5,0.0,10.0,3.38,6.5
2020-01-24,7.4,7.9,6.3,4.3,5.5,94,3.3,3.3,0.0,13.0,5.25,8.9
2020-01-25,5.7,6.7,4.6,1.6,2.6,91,5.0,5.0,0.0,19.0,5.81,10.4
2020-01-26,3.5,4.5,2.7,-1.1,0.3,88,2.7,2.7,0.0,10.0,6.01,10.1
2020-01-27,3.9,5.5,2.5,0.3,2.3,83,0.0,0.0,0.0,0.0,4.7,8.3
2020-01-28,5.0,8.3,2.1,2.2,5.0,78,0.0,0.0,0.0,0.0,2.92,6.2
2020-01-29,5.1,12.0,0.5,1.9,8.8,78,0.0,0.0,0.0,0.0,4.02,7.6
2020-01-30,6.9,12.9,0.9,4.3,10.6,71,0.0,0.0,0.0,0.0,3.0,4.2
2020-01-31,7.7,13.9,1.8,4.7,10.9,70,0.0,0.0,0.0,0.0,3.18,7.0
2020-02-01,10.1,14.3,6.5,6.9,10.6,62,0.0,0.0,0.0,0.0,4.16,8.2
2020-02-02,9.9,12.3,8.1,7.9,10.4,73,1.5,1.5,0.0,6.0,2.31,4.6
2020-02-03,9.0,13.2,4.7,7.2,10.8,82,0.0,0.0,0.0,0.0,2.42,5.7
2020-02-04,9.2,15.5,4.1,6.9,14.3,73,0.0,0.0,0.0,0.0,2.87,5.0
2020-02-05,9.1,14.9,4.9,6.1,11.8,74,0.5,0.5,0.0,1.0,4.61,9.1
2020-02-06,5.9,8.2,4.1,2.1,5.1,92,17.4,17.4,0.0,19.0,5.43,8.6
2020-02-07,5.2,6.6,4.0,2.1,3.8,87,0.0,0.0,0.0,0.0,3.92,6.4
2020-02-08,6.8,9.3,4.7,4.2,6.6,80,0.0,0.0,0.0,0.0,3.13,5.3
2020-02-09,7.7,13.8,2.8,5.4,11.5,79,0.0,0.0,0.0,0.0,3.01,4.6
2020-02-10,9.1,10.7,7.5,7.2,8.6,85,4.6,4.6,0.0,6.0,2.37,5.2
2020-02-11,10.6,12.7,9.0,9.1,10.9,87,4.0,4.0,0.0,4.0,2.47,6.2
2020-02-12,10.8,15.1,8.2,9.8,14.1,91,0.0,0.0,0.0,0.0,2.34,6.0
2020-02-13,13.2,18.6,9.3,12.2,18.4,91,0.0,0.0,0.0,0.0,4.08,6.6
2020-02-14,14.2,16.3,9.6,13.0,17.5,93,7.7,7.7,0.0,11.0,9.92,15.4
2020-02-15,3.9,9.1,0.4,-2.3,2.5,88,16.8,11.7,3.64,20.0,11.36,17.3
2020-02-16,4.0,8.5,0.6,0.3,3.9,59,0.0,0.0,0.0,0.0,4.59,8.6
2020-02-17,6.7,12.4,0.3,3.5,8.6,62,0.0,0.0,0.0,0.0,3.23,7.1
2020-02-18,8.5,13.2,2.8,5.7,10.8,63,0.0,0.0,0.0,0.0,2.81,5.9
2020-02-19,10.9,15.0,6.2,8.2,12.6,60,0.0,0.0,0.0,0.0,2.77,5.5
2020-02-20,11.1,17.6,5.8,8.3,14.5,64,0.0,0.0,0.0,0.0,4.37,8.5
2020-02-21,12.1,15.8,9.4,10.2,14.2,71,0.0,0.0,0.0,0.0,3.41,6.8
2020-02-22,10.9,16.3,5.5,9.4,15.2,83,0.0,0.0,0.0,0.0,3.28,5.6
2020-02-23,14.5,18.6,10.1,12.3,17.1,63,0.0,0.0,0.0,0.0,3.52,6.2
2020-02-24,19.1,24.2,13.4,17.8,22.8,66,0.0,0.0,0.0,0.0,7.6,13.2
2020-02-25,17.5,21.1,12.7,17.1,20.5,79,6.8,6.8,0.0,6.0,4.85,7.5
2020-02-26,12.7,13.9,11.6,11.4,13.7,92,15.4,15.4,0.0,10.0,4.9,7.7
2020-02-27,11.0,12.4,9.5,9.5,11.6,90,3.4,3.4,0.0,7.0,3.51,7.9
2020-02-28,7.1,9.5,5.9,4.5,8.0,92,9.1,9.1,0.0,15.0,5.04,8.3
2020-02-29,9.3,11.8,6.9,7.8,10.6,84,0.9,0.9,0.0,2.0,2.22,6.0
2020-03-01,10.2,13.7,7.6,7.2,10.6,81,0.0,0.0,0.0,0.0,5.6,10.2
2020-03-02,9.0,10.3,7.2,6.1,7.6,83,5.0,5.0,0.0,7.0,5.13,8.3
2020-03-03,8.0,10.8,5.9,5.7,8.7,82,4.8,4.8,0.0,8.0,2.71,6.7
2020-03-04,11.2,15.3,7.6,9.2,13.9,71,0.0,0.0,0.0,0.0,2.69,5.5
2020-03-05,12.0,15.8,8.3,9.4,13.5,69,0.0,0.0,0.0,0.0,4.84,9.6
2020-03-06,11.7,12.3,10.6,10.5,11.2,86,0.8,0.8,0.0,2.0,3.56,7.8
2020-03-07,13.0,17.4,9.3,12.4,16.1,88,0.1,0.1,0.0,1.0,3.83,7.3
2020-03-08,14.9,18.2,12.9,13.8,17.9,87,9.7,9.7,0.0,10.0,4.81,9.1
2020-03-09,12.7,14.0,9.5,10.0,13.3,88,2.1,2.1,0.0,9.0,7.74,11.9
2020-03-10,12.0,17.1,8.0,10.0,14.6,74,0.0,0.0,0.0,0.0,3.94,7.1
2020-03-11,13.8,18.3,9.1,12.0,16.1,71,1.4,1.4,0.0,3.0,3.96,7.9
2020-03-12,14.0,17.6,11.0,13.1,17.0,77,0.0,0.0,0.0,0.0,2.42,5.7
2020-03-13,13.2,16.9,9.8,10.6,14.0,78,0.0,0.0,0.0,0.0,7.78,13.2
2020-03-14,12.4,19.3,6.6,10.7,17.4,71,0.0,0.0,0.0,0.0,3.35,7.0
2020-03-15,15.3,21.9,8.3,13.6,20.3,60,0.0,0.0,0.0,0.0,2.91,5.7
2020-03-16,16.2,19.1,14.2,14.8,17.0,64,0.0,0.0,0.0,0.0,3.81,7.8
2020-03-17,16.9,23.2,12.7,16.3,21.6,69,0.0,0.0,0.0,0.0,2.78,5.9
2020-03-18,17.7,24.0,13.4,16.6,22.5,66,0.0,0.0,0.0,0.0,4.03,7.8
2020-03-19,18.5,25.1,11.9,18.1,25.1,63,0.0,0.0,0.0,0.0,2.82,7.5
2020-03-20,20.5,27.2,14.4,19.6,26.9,58,0.0,0.0,0.0,0.0,4.3,8.1
2020-03-21,21.3,26.5,18.0,22.3,27.1,74,24.0,24.0,0.0,14.0,3.98,9.2
2020-03-22,20.1,22.7,18.1,20.8,23.2,81,0.7,0.7,0.0,3.0,5.0,9.4
2020-03-23,19.3,22.8,17.4,20.0,23.7,78,0.1,0.1,0.0,1.0,3.44,6.7
2020-03-24,19.4,22.8,16.2,19.6,23.1,76,1.7,1.7,0.0,3.0,3.41,7.4
2020-03-25,20.0,21.9,18.7,21.3,23.9,90,28.9,28.9,0.0,13.0,4.88,12.5
2020-03-26,20.1,23.3,13.4,21.3,25.0,91,17.3,17.3,0.0,14.0,9.79,16.1
2020-03-27,9.8,12.3,6.8,4.7,6.9,81,17.1,17.1,0.0,11.0,9.62,15.1
2020-03-28,7.6,10.2,4.8,3.9,7.4,83,12.9,12.9,0.0,9.0,7.3,12.2
2020-03-29,7.3,8.0,6.6,4.8,6.3,90,13.8,13.8,0.0,16.0,4.36,7.9
2020-03-30,8.9,10.7,6.7,7.2,9.0,84,0.1,0.1,0.0,1.0,2.44,4.4
2020-03-31,10.3,11.9,9.0,9.1,10.4,84,0.0,0.0,0.0,0.0,3.0,5.7
2020-04-01,12.0,15.9,7.7,10.7,14.5,84,0.0,0.0,0.0,0.0,4.44,7.8
2020-04-02,14.3,17.4,12.0,13.1,16.4,78,0.0,0.0,0.0,0.0,3.31,6.6
2020-04-03,14.9,17.4,13.0,13.2,16.6,66,0.0,0.0,0.0,0.0,4.12,7.2
2020-04-04,15.5,20.2,10.9,14.8,20.6,70,0.0,0.0,0.0,0.0,2.38,5.6
2020-04-05,16.9,19.7,14.0,15.6,17.7,66,0.1,0.1,0.0,1.0,4.3,8.5
2020-04-06,17.7,21.6,13.8,16.6,22.0,56,0.0,0.0,0.0,0.0,2.88,6.1
2020-04-07,18.3,23.4,14.0,18.0,22.7,63,0.0,0.0,0.0,0.0,1.99,4.0
2020-04-08,18.3,24.5,12.5,17.3,23.5,61,0.0,0.0,0.0,0.0,3.22,5.6
2020-04-09,20.2,27.0,14.7,19.8,27.1,60,0.0,0.0,0.0,0.0,3.2,5.8
2020-04-10,16.1,19.6,11.3,14.2,18.7,80,8.7,8.7,0.0,10.0,7.93,12.4
2020-04-11,9.9,11.2,8.3,5.4,8.8,81,1.0,1.0,0.0,3.0,8.55,14.2
2020-04-12,13.7,21.5,7.6,11.4,19.1,67,0.0,0.0,0.0,0.0,4.65,8.8
2020-04-13,16.5,24.0,8.4,14.7,23.3,55,0.0,0.0,0.0,0.0,3.1,5.7
2020-04-14,18.3,22.8,15.1,16.1,20.1,54,0.0,0.0,0.0,0.0,5.73,9.9
2020-04-15,20.6,27.3,14.7,19.9,26.6,59,0.0,0.0,0.0,0.0,4.47,8.9
2020-04-16,24.4,29.9,18.9,24.7,31.2,58,0.1,0.1,0.0,1.0,5.2,10.3
2020-04-17,21.7,23.4,17.8,20.6,24.9,60,5.9,5.9,0.0,6.0,5.66,8.9
2020-04-18,15.3,17.8,13.8,14.5,16.2,90,26.4,26.4,0.0,23.0,4.48,8.3
2020-04-19,15.7,20.6,12.6,14.7,19.8,80,7.8,7.8,0.0,6.0,5.03,8.5
2020-04-20,15.2,16.6,13.7,15.3,17.5,91,7.2,7.2,0.0,11.0,3.54,6.6
2020-04-21,15.2,17.5,12.6,14.4,16.4,84,5.4,5.4,0.0,7.0,3.75,7.3
2020-04-22,17.6,21.3,13.8,17.4,20.1,73,0.0,0.0,0.0,0.0,2.72,6.1
2020-04-23,17.3,20.8,15.0,17.0,20.1,70,0.0,0.0,0.0,0.0,2.82,4.8
2020-04-24,18.4,24.7,11.5,17.3,23.7,63,0.0,0.0,0.0,0.0,4.75,8.5
2020-04-25,20.7,26.6,14.3,19.6,25.8,58,0.0,0.0,0.0,0.0,5.58,10.5
2020-04-26,22.4,28.6,16.3,22.5,28.9,62,0.0,0.0,0.0,0.0,4.96,9.1
2020-04-27,22.1,27.4,17.6,22.0,29.5,63,0.0,0.0,0.0,0.0,6.14,10.3
2020-04-28,20.0,26.0,14.4,20.1,27.0,63,0.0,0.0,0.0,0.0,2.85,6.6
2020-04-29,24.3,31.7,17.1,25.4,33.0,63,0.0,0.0,0.0,0.0,4.52,8.5
2020-04-30,25.0,29.1,22.2,26.5,29.9,68,2.6,2.6,0.0,5.0,6.66,12.1
2020-05-01,25.0,28.9,21.9,27.6,30.9,78,4.0,4.0,0.0,8.0,5.09,8.8
2020-05-02,27.1,32.3,22.2,30.0,36.1,74,0.0,0.0,0.0,0.0,5.45,10.0
2020-05-03,28.3,34.0,23.6,31.8,37.9,69,0.0,0.0,0.0,0.0,4.07,8.3
2020-05-04,29.0,34.7,23.9,33.3,39.7,71,0.3,0.3,0.0,1.0,3.83,8.1
2020-05-05,21.8,24.2,19.7,23.3,29.1,87,23.0,23.0,0.0,11.0,6.38,12.3
2020-05-06,21.9,24.4,19.2,23.3,25.7,84,3.4,3.4,0.0,4.0,6.04,10.3
2020-05-07,22.5,24.8,20.6,24.7,27.2,89,4.6,4.6,0.0,8.0,4.49,9.8
2020-05-08,21.5,22.7,19.3,23.5,26.6,92,13.7,13.7,0.0,14.0,6.45,14.4
2020-05-09,19.6,22.9,18.1,19.6,23.9,83,2.8,2.8,0.0,5.0,6.0,10.0
2020-05-10,21.1,26.3,16.7,22.3,27.6,72,0.0,0.0,0.0,0.0,4.52,6.4
2020-05-11,22.1,27.8,17.2,22.6,28.4,67,0.5,0.5,0.0,2.0,7.31,13.1
2020-05-12,22.4,29.6,15.7,22.4,29.6,60,0.0,0.0,0.0,0.0,3.61,7.1
2020-05-13,24.1,28.6,19.0,24.6,28.5,61,1.3,1.3,0.0,3.0,5.66,9.6
2020-05-14,21.0,22.2,18.8,23.8,25.2,91,34.8,34.8,0.0,16.0,3.18,9.6
2020-05-15,21.1,25.5,17.6,23.6,28.3,87,0.0,0.0,0.0,0.0,2.48,4.6
2020-05-16,23.9,28.6,19.6,27.3,31.7,84,0.0,0.0,0.0,0.0,2.79,5.7
2020-05-17,25.9,30.2,21.2,29.8,35.0,82,0.0,0.0,0.0,0.0,4.2,7.6
2020-05-18,24.7,28.2,21.7,24.8,29.2,59,0.2,0.2,0.0,1.0,7.38,12.7
2020-05-19,24.9,30.6,17.5,25.0,31.2,51,0.0,0.0,0.0,0.0,3.96,7.5
2020-05-20,24.4,27.0,22.2,24.7,27.9,60,0.0,0.0,0.0,0.0,4.78,8.5
2020-05-21,23.5,26.5,20.5,25.1,28.9,70,0.0,0.0,0.0,0.0,5.48,7.5
2020-05-22,24.6,29.9,19.9,27.9,33.4,76,0.0,0.0,0.0,0.0,2.2,3.5
2020-05-23,27.1,32.6,22.4,31.1,37.4,72,0.0,0.0,0.0,0.0,2.82,5.9
2020-05-24,26.4,29.7,23.1,28.9,33.0,70,0.0,0.0,0.0,0.0,4.84,8.5
2020-05-25,20.9,24.6,19.1,21.7,25.5,83,4.5,4.5,0.0,13.0,5.56,9.6
2020-05-26,23.2,28.1,18.9,26.2,31.6,79,0.1,0.1,0.0,1.0,2.56,6.1
2020-05-27,26.2,30.9,22.7,29.7,35.6,72,0.2,0.2,0.0,1.0,2.44,5.2
2020-05-28,25.8,28.2,23.6,29.3,31.0,78,0.0,0.0,0.0,0.0,3.08,5.5
2020-05-29,22.8,24.7,20.2,25.9,29.1,89,6.6,6.6,0.0,9.0,3.61,5.9
2020-05-30,24.3,29.0,20.8,27.9,31.7,82,0.0,0.0,0.0,0.0,2.31,4.9
2020-05-31,26.2,29.2,22.0,30.6,34.9,80,0.0,0.0,0.0,0.0,2.83,6.5
2020-06-01,27.4,31.5,22.3,31.9,36.2,76,0.2,0.2,0.0,1.0,2.97,5.6
2020-06-02,27.1,30.0,24.8,31.9,33.6,81,5.8,5.8,0.0,5.0,2.64,6.0
2020-06-03,26.8,30.6,23.6,31.6,35.3,82,27.7,27.7,0.0,3.0,3.44,6.9
2020-06-04,28.0,31.0,24.9,32.5,35.6,77,0.0,0.0,0.0,0.0,4.25,8.3
2020-06-05,28.4,31.4,25.7,34.3,39.2,80,0.5,0.5,0.0,3.0,3.12,6.6
2020-06-06,27.4,30.0,24.7,31.5,33.9,79,0.1,0.1,0.0,1.0,4.66,8.2
2020-06-07,28.0,31.8,25.0,31.6,35.4,75,0.0,0.0,0.0,0.0,4.83,8.9
2020-06-08,28.5,31.3,26.1,32.7,36.3,77,0.4,0.4,0.0,1.0,4.94,9.2
2020-06-09,27.2,30.5,25.3,32.4,36.0,90,19.9,19.9,0.0,16.0,3.81,8.2
2020-06-10,26.6,29.6,24.2,31.7,34.3,89,13.8,13.8,0.0,10.0,3.71,6.8
2020-06-11,28.0,30.7,25.8,33.9,36.8,87,15.0,15.0,0.0,9.0,3.76,8.5
2020-06-12,29.0,32.5,26.5,35.6,38.7,85,20.6,20.6,0.0,14.0,3.61,10.2
2020-06-13,28.2,30.3,26.3,34.5,36.9,90,12.9,12.9,0.0,17.0,4.49,10.8
2020-06-14,27.4,28.4,26.0,33.5,34.5,90,4.9,4.9,0.0,13.0,4.0,9.2
2020-06-15,29.2,32.1,26.3,36.1,39.0,87,11.4,11.4,0.0,12.0,4.13,10.0
2020-06-16,30.7,33.6,28.4,36.3,38.2,77,0.4,0.4,0.0,3.0,5.83,11.5
2020-06-17,30.1,33.1,24.9,34.7,37.8,75,3.7,3.7,0.0,6.0,7.07,13.5
2020-06-18,22.3,23.9,21.2,24.9,27.5,90,22.7,22.7,0.0,16.0,5.7,18.5
2020-06-19,23.9,25.7,22.3,28.0,29.6,88,6.9,6.9,0.0,11.0,2.6,5.2
2020-06-20,22.7,24.0,21.5,25.6,27.7,90,26.3,26.3,0.0,17.0,3.91,7.6
2020-06-21,22.1,23.1,20.8,25.2,27.2,97,40.5,40.5,0.0,22.0,4.14,13.8
2020-06-22,23.4,25.6,22.3,27.7,31.0,97,29.7,29.7,0.0,21.0,3.19,11.3
2020-06-23,23.6,26.0,22.2,27.8,30.4,96,19.1,19.1,0.0,22.0,2.79,9.3
2020-06-24,25.4,28.0,23.2,30.2,32.5,87,1.8,1.8,0.0,9.0,2.2,6.0
2020-06-25,27.8,32.6,22.9,32.8,39.3,80,0.0,0.0,0.0,0.0,3.49,7.5
2020-06-26,29.1,32.6,26.2,35.1,39.5,83,3.5,3.5,0.0,7.0,3.84,8.2
2020-06-27,28.9,32.1,27.1,35.2,38.4,87,7.2,7.2,0.0,9.0,4.38,8.8
2020-06-28,27.8,29.9,26.0,32.7,33.8,88,19.9,19.9,0.0,19.0,6.36,13.7
2020-06-29,25.4,28.1,23.3,30.4,33.3,91,54.8,54.8,0.0,13.0,3.11,10.9
2020-06-30,28.2,32.8,23.4,34.3,38.8,82,0.0,0.0,0.0,0.0,2.46,5.4
2020-07-01,29.1,32.3,26.1,35.5,39.1,83,0.0,0.0,0.0,0.0,2.83,5.8
2020-07-02,25.7,27.8,24.2,30.6,34.1,96,50.8,50.8,0.0,18.0,5.1,10.1
2020-07-03,26.8,30.5,23.8,32.1,35.3,87,7.7,7.7,0.0,7.0,3.06,8.4
2020-07-04,26.3,27.5,24.9,32.3,34.2,94,47.4,47.4,0.0,20.0,2.75,7.5
2020-07-05,26.4,28.5,24.8,32.3,34.9,96,79.2,79.2,0.0,24.0,3.98,9.5
2020-07-06,26.0,28.4,24.8,31.5,32.9,94,133.9,133.9,0.0,16.0,4.84,8.8
2020-07-07,24.9,26.3,22.4,29.1,32.7,95,119.3,119.3,0.0,23.0,6.23,10.9
2020-07-08,26.0,30.6,22.5,30.7,37.6,87,125.1,125.1,0.0,10.0,4.18,9.8
2020-07-09,28.5,32.6,24.8,34.5,38.0,82,0.0,0.0,0.0,0.0,2.61,5.5
2020-07-10,28.7,31.7,26.6,34.3,37.6,83,0.7,0.7,0.0,3.0,4.31,7.5
2020-07-11,27.7,29.3,26.5,33.6,36.1,93,24.8,24.8,0.0,23.0,4.24,11.4
2020-07-12,27.0,30.1,23.4,31.7,35.1,89,14.2,14.2,0.0,16.0,5.94,12.5
2020-07-13,24.3,27.1,22.7,27.9,30.9,87,8.5,8.5,0.0,14.0,3.83,9.9
2020-07-14,26.1,29.3,23.7,31.0,35.5,86,0.0,0.0,0.0,0.0,3.27,5.7
2020-07-15,25.3,28.2,23.6,29.8,32.7,91,8.5,8.5,0.0,11.0,3.71,10.8
2020-07-16,25.2,26.5,24.3,30.4,31.5,96,8.3,8.3,0.0,13.0,3.36,11.2
2020-07-17,28.4,31.9,24.6,34.5,39.3,87,3.6,3.6,0.0,6.0,4.44,10.8
2020-07-18,27.2,29.7,24.9,33.4,36.7,91,19.8,19.8,0.0,18.0,3.7,13.1
2020-07-19,23.9,25.0,22.9,27.9,29.8,94,69.6,69.6,0.0,21.0,4.88,18.3
2020-07-20,25.9,29.0,23.1,30.6,33.7,86,0.0,0.0,0.0,0.0,3.04,5.1
2020-07-21,26.8,29.7,24.5,32.2,35.7,90,2.7,2.7,0.0,8.0,4.24,11.9
2020-07-22,31.0,34.7,27.6,35.8,39.5,76,0.0,0.0,0.0,0.0,7.63,12.8
2020-07-23,30.5,33.5,27.2,36.6,40.2,78,0.0,0.0,0.0,0.0,4.29,8.7
2020-07-24,27.8,31.3,25.9,33.9,39.3,89,2.1,2.1,0.0,5.0,3.55,8.2
2020-07-25,27.2,29.7,25.0,33.0,36.0,89,0.6,0.6,0.0,4.0,2.85,8.9
2020-07-26,26.2,26.9,25.5,31.8,33.7,93,9.5,9.5,0.0,14.0,4.81,10.0
2020-07-27,25.2,26.4,24.2,30.2,32.1,93,40.6,40.6,0.0,24.0,3.44,6.5
2020-07-28,27.1,30.0,24.7,33.4,36.3,91,2.8,2.8,0.0,6.0,2.19,5.6
2020-07-29,29.0,32.7,25.2,35.7,39.9,84,0.0,0.0,0.0,0.0,2.42,4.5
2020-07-30,29.4,32.8,27.6,36.4,40.0,86,2.6,2.6,0.0,10.0,3.0,6.5
2020-07-31,30.5,34.8,27.6,37.5,42.7,82,6.7,6.7,0.0,8.0,3.03,6.2
2020-08-01,31.9,36.0,28.0,39.8,44.7,79,0.0,0.0,0.0,0.0,2.97,7.2
2020-08-02,32.9,36.5,29.5,39.8,42.5,72,0.0,0.0,0.0,0.0,4.31,8.7
2020-08-03,33.0,36.8,29.9,40.0,42.9,70,0.0,0.0,0.0,0.0,3.89,7.1
2020-08-04,33.4,37.5,28.9,41.3,45.5,72,0.0,0.0,0.0,0.0,2.11,4.8
2020-08-05,33.5,36.7,30.5,41.1,43.8,72,0.0,0.0,0.0,0.0,3.91,7.2
2020-08-06,32.4,34.9,30.2,38.0,39.5,72,0.0,0.0,0.0,0.0,6.72,12.6
2020-08-07,32.1,34.1,30.7,36.7,39.0,70,0.0,0.0,0.0,0.0,7.92,13.7
2020-08-08,32.0,34.3,30.2,37.4,39.5,70,0.3,0.3,0.0,1.0,6.67,13.5
2020-08-09,29.7,33.0,27.3,36.9,40.7,86,15.6,15.6,0.0,15.0,3.3,8.7
2020-08-10,28.2,31.0,26.2,34.9,37.2,90,36.8,36.8,0.0,17.0,2.8,6.1
2020-08-11,29.3,31.6,27.5,36.0,38.0,88,1.3,1.3,0.0,5.0,3.7,6.6
2020-08-12,30.2,33.4,28.1,36.2,39.1,84,2.5,2.5,0.0,7.0,6.43,10.8
2020-08-13,31.3,34.8,28.3,36.3,39.5,74,0.0,0.0,0.0,0.0,7.22,12.4
2020-08-14,31.5,34.5,28.9,36.6,38.9,72,0.0,0.0,0.0,0.0,6.89,11.8
2020-08-15,32.1,35.5,28.9,37.6,40.8,70,0.0,0.0,0.0,0.0,5.89,10.6
2020-08-16,32.2,35.6,29.4,38.3,41.4,71,0.0,0.0,0.0,0.0,5.28,9.7
2020-08-17,31.4,34.9,28.2,38.1,41.3,75,0.0,0.0,0.0,0.0,2.78,6.0
2020-08-18,31.8,36.5,27.7,38.6,43.1,74,0.0,0.0,0.0,0.0,2.64,5.7
2020-08-19,30.7,34.3,28.8,37.6,42.4,79,1.7,1.7,0.0,7.0,3.42,5.7
2020-08-20,28.7,32.5,25.7,34.6,40.6,85,34.7,34.7,0.0,8.0,4.31,6.8
2020-08-21,27.9,31.9,26.1,33.9,39.0,88,8.2,8.2,0.0,10.0,4.17,7.0
2020-08-22,28.5,32.6,26.4,35.2,39.5,88,3.5,3.5,0.0,6.0,2.77,5.5
2020-08-23,30.5,34.6,27.1,37.7,42.0,82,0.0,0.0,0.0,0.0,3.28,6.9
2020-08-24,31.3,35.4,28.2,38.1,41.8,79,0.4,0.4,0.0,2.0,4.81,9.7
2020-08-25,28.3,31.4,26.4,32.7,35.5,78,3.6,3.6,0.0,5.0,5.55,9.6
2020-08-26,28.4,32.3,25.5,32.7,36.5,75,0.5,0.5,0.0,3.0,4.43,9.9
2020-08-27,29.0,33.7,24.7,33.4,37.9,69,0.0,0.0,0.0,0.0,2.71,5.4
2020-08-28,29.7,34.4,25.0,34.8,39.9,71,0.0,0.0,0.0,0.0,2.41,5.3
2020-08-29,29.5,33.1,25.9,34.6,38.5,71,0.0,0.0,0.0,0.0,2.9,6.7
2020-08-30,29.4,33.3,26.4,34.8,37.8,74,0.0,0.0,0.0,0.0,2.0,5.0
2020-08-31,29.8,34.4,25.9,34.5,39.4,70,0.0,0.0,0.0,0.0,3.51,6.6
2020-09-01,29.4,33.9,26.6,32.7,36.8,66,0.0,0.0,0.0,0.0,5.15,9.2
2020-09-02,28.6,33.3,25.5,31.6,35.7,66,0.0,0.0,0.0,0.0,4.37,7.9
2020-09-03,27.9,33.4,22.8,30.8,35.9,64,0.0,0.0,0.0,0.0,2.84,5.6
2020-09-04,27.9,32.3,24.4,31.2,34.8,68,0.0,0.0,0.0,0.0,4.47,8.3
2020-09-05,26.8,31.4,22.7,30.8,35.7,73,0.0,0.0,0.0,0.0,3.34,5.6
2020-09-06,28.1,31.4,24.4,32.8,36.1,74,0.0,0.0,0.0,0.0,1.9,4.5
2020-09-07,27.8,32.2,23.6,31.6,36.7,71,0.0,0.0,0.0,0.0,3.64,6.6
2020-09-08,28.8,33.3,24.5,33.9,39.0,72,0.0,0.0,0.0,0.0,2.33,4.4
2020-09-09,29.1,33.1,25.8,34.1,37.3,73,0.3,0.3,0.0,2.0,3.39,6.1
2020-09-10,22.7,26.2,20.9,25.4,31.7,91,40.9,40.9,0.0,12.0,6.48,7.7
2020-09-11,25.1,29.3,21.6,27.9,31.9,77,0.0,0.0,0.0,0.0,4.58,8.1
2020-09-12,26.2,30.0,23.7,29.2,32.9,71,0.0,0.0,0.0,0.0,3.69,7.5
2020-09-13,24.7,27.7,22.1,28.1,32.4,80,3.0,3.0,0.0,6.0,2.86,6.3
2020-09-14,23.0,24.5,21.9,26.6,27.9,87,7.5,7.5,0.0,13.0,3.1,4.7
2020-09-15,22.1,23.0,21.4,25.8,26.9,91,28.1,28.1,0.0,16.0,2.01,5.9
