time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-03-05,1.1,4.1,-2.9,-4.3,0.3,43,0.1,0.1,0.0,1.0,7.3,14.1
2010-03-06,-2.0,1.2,-4.8,-6.2,-2.0,63,0.0,0.0,0.0,0.0,3.96,7.2
2010-03-07,-2.3,1.4,-5.3,-6.9,-3.4,57,0.0,0.0,0.0,0.0,4.42,9.9
2010-03-08,-2.4,-0.2,-5.2,-6.9,-4.2,57,0.0,0.0,0.28,0.0,4.65,9.1
2010-03-09,-2.8,0.6,-5.6,-8.4,-5.4,43,0.5,0.0,0.63,2.0,6.62,13.0
2010-03-10,1.6,8.7,-5.7,-3.4,3.6,37,0.0,0.0,0.0,0.0,5.45,10.6
2010-03-11,6.0,13.6,-1.7,2.0,9.8,49,0.0,0.0,0.0,0.0,4.5,9.1
2010-03-12,6.1,8.8,2.2,0.9,4.5,37,0.0,0.0,0.0,0.0,7.62,14.0
2010-03-13,3.7,7.9,1.1,-1.3,2.5,50,0.0,0.0,0.0,0.0,5.49,10.8
2010-03-14,2.2,5.3,-0.2,-1.2,1.6,83,6.6,5.0,1.12,14.0,3.4,7.2
2010-03-15,2.8,6.2,-1.7,-3.2,-0.9,50,0.0,0.0,0.0,0.0,9.97,17.4
2010-03-16,2.1,8.1,-3.2,-1.9,5.2,46,0.0,0.0,0.0,0.0,3.54,7.7
2010-03-17,2.6,6.3,-1.6,-1.4,3.2,54,0.0,0.0,0.0,0.0,3.77,8.3
2010-03-18,2.6,7.6,-3.2,-1.4,3.2,73,0.0,0.0,0.0,0.0,5.39,10.7
2010-03-19,5.6,7.6,3.9,3.0,5.5,86,0.0,0.0,0.0,0.0,3.16,6.5
2010-03-20,6.7,10.1,2.3,1.8,3.7,57,0.0,0.0,0.0,0.0,11.39,20.4
2010-03-21,7.9,14.8,1.2,3.6,9.9,39,0.0,0.0,0.0,0.0,5.41,12.2
2010-03-22,10.9,14.6,7.6,6.1,8.2,40,0.0,0.0,0.0,0.0,8.79,16.4
2010-03-23,7.9,12.4,3.9,3.3,8.9,37,0.0,0.0,0.0,0.0,4.71,9.3
2010-03-24,6.1,9.4,2.2,1.3,5.6,44,0.1,0.1,0.0,1.0,6.71,13.2
2010-03-25,4.5,8.5,1.1,-0.6,3.3,39,0.0,0.0,0.0,0.0,7.17,14.1
2010-03-26,7.2,16.3,-1.6,3.0,11.2,38,0.0,0.0,0.0,0.0,5.15,10.6
2010-03-27,4.0,8.2,-0.1,-1.1,3.8,48,0.0,0.0,0.0,0.0,6.65,12.3
2010-03-28,6.8,15.6,-1.4,3.2,11.5,50,0.0,0.0,0.0,0.0,3.39,7.7
2010-03-29,10.7,16.7,4.2,7.1,13.0,47,0.0,0.0,0.0,0.0,4.51,9.3
2010-03-30,12.9,17.3,10.0,9.6,13.5,53,0.0,0.0,0.0,0.0,5.26,10.6
2010-03-31,12.6,17.4,7.6,10.5,15.8,65,0.0,0.0,0.0,0.0,7.25,12.6
2010-04-01,10.1,13.5,7.1,4.5,7.6,17,0.0,0.0,0.0,0.0,7.38,13.9
2010-04-02,7.9,12.5,2.6,2.4,6.3,24,0.0,0.0,0.0,0.0,7.72,15.2
2010-04-03,10.7,19.4,1.7,6.4,15.1,37,0.0,0.0,0.0,0.0,5.74,11.6
2010-04-04,15.8,21.0,11.0,12.4,18.6,36,0.0,0.0,0.0,0.0,5.99,12.6
2010-04-05,10.0,14.4,5.1,6.3,11.4,67,2.9,2.9,0.0,7.0,5.69,12.0
2010-04-06,9.0,15.3,2.4,5.0,10.1,48,0.0,0.0,0.0,0.0,5.59,11.7
2010-04-07,13.3,20.4,5.6,7.8,14.9,29,0.0,0.0,0.0,0.0,7.8,14.6
2010-04-08,16.7,22.5,12.0,11.8,17.4,31,0.0,0.0,0.0,0.0,7.78,15.4
2010-04-09,10.4,15.3,6.6,6.9,11.2,62,0.3,0.3,0.0,3.0,7.82,13.9
2010-04-10,9.5,13.6,6.9,5.6,12.1,46,0.0,0.0,0.0,0.0,5.37,9.8
2010-04-11,7.6,9.4,6.5,4.3,6.1,58,0.7,0.7,0.0,3.0,3.12,7.1
2010-04-12,7.3,10.9,4.4,2.1,3.9,50,1.4,1.4,0.0,3.0,10.26,18.8
2010-04-13,7.1,11.9,2.9,1.4,5.4,25,0.0,0.0,0.0,0.0,8.08,15.1
2010-04-14,8.3,13.3,3.0,3.6,8.5,42,0.0,0.0,0.0,0.0,5.79,12.4
2010-04-15,9.0,14.7,4.1,5.3,10.6,61,0.0,0.0,0.0,0.0,5.34,10.9
2010-04-16,10.1,14.6,6.6,7.1,13.5,64,0.4,0.4,0.0,2.0,4.61,7.7
2010-04-17,9.6,14.0,5.1,6.4,10.9,69,0.6,0.6,0.0,2.0,4.81,10.5
2010-04-18,14.5,23.1,7.7,13.5,21.7,68,0.4,0.4,0.0,2.0,2.72,6.8
2010-04-19,14.5,17.1,9.5,13.2,16.5,79,4.0,4.0,0.0,7.0,5.98,11.6
2010-04-20,12.9,19.1,8.4,10.2,15.8,58,0.0,0.0,0.0,0.0,4.55,9.7
2010-04-21,14.5,18.4,11.4,11.2,14.2,39,0.0,0.0,0.0,0.0,3.92,7.5
2010-04-22,11.5,13.1,7.4,9.1,11.3,62,0.8,0.8,0.0,3.0,3.62,6.8
2010-04-23,13.8,20.7,6.1,10.4,17.4,45,0.0,0.0,0.0,0.0,4.16,9.4
2010-04-24,17.7,24.1,10.1,13.5,20.1,33,0.0,0.0,0.0,0.0,6.83,13.1
2010-04-25,17.0,22.1,8.6,13.2,17.7,48,3.5,3.5,0.0,4.0,6.88,14.1
2010-04-26,10.4,15.0,6.7,6.2,11.9,48,1.4,1.4,0.0,5.0,7.38,11.8
2010-04-27,9.8,14.4,4.7,4.4,9.1,29,0.0,0.0,0.0,0.0,6.49,12.3
2010-04-28,11.3,15.4,6.2,5.4,9.5,27,0.0,0.0,0.0,0.0,8.39,15.8
2010-04-29,14.6,20.3,9.1,9.4,13.4,27,0.0,0.0,0.0,0.0,8.45,15.5
2010-04-30,18.0,23.6,11.0,13.4,19.5,23,0.0,0.0,0.0,0.0,5.4,10.6
2010-05-01,22.9,31.3,15.1,18.9,27.8,25,0.0,0.0,0.0,0.0,6.23,10.5
2010-05-02,25.7,30.9,21.0,22.8,29.7,27,0.0,0.0,0.0,0.0,6.44,11.5
2010-05-03,20.5,24.5,16.7,17.0,21.4,39,0.1,0.1,0.0,1.0,6.91,13.5
2010-05-04,18.3,25.0,13.8,18.2,25.9,73,29.9,29.9,0.0,14.0,3.81,13.2
2010-05-05,20.4,25.4,15.6,19.1,25.6,66,11.7,11.7,0.0,12.0,8.39,15.5
2010-05-06,20.1,26.6,14.0,16.0,22.7,34,0.0,0.0,0.0,0.0,7.78,14.4
2010-05-07,22.1,28.2,17.6,19.6,25.5,38,0.0,0.0,0.0,0.0,5.32,10.2
2010-05-08,19.5,24.8,15.3,17.5,23.7,49,0.0,0.0,0.0,0.0,5.33,11.1
2010-05-09,17.6,20.8,14.0,14.4,18.8,43,3.9,3.9,0.0,5.0,6.35,13.7
2010-05-10,18.9,25.2,12.6,13.9,19.7,30,0.0,0.0,0.0,0.0,8.7,15.4
2010-05-11,17.9,22.1,13.5,14.8,20.7,39,0.0,0.0,0.0,0.0,5.41,11.3
2010-05-12,17.3,22.1,12.6,15.3,21.2,53,0.0,0.0,0.0,0.0,4.36,9.1
2010-05-13,19.3,25.3,12.5,17.5,24.8,47,0.0,0.0,0.0,0.0,4.08,8.1
2010-05-14,20.8,25.5,15.7,19.1,23.5,48,0.0,0.0,0.0,0.0,4.48,9.4
2010-05-15,22.9,28.2,19.1,21.9,28.0,46,0.0,0.0,0.0,0.0,3.81,8.6
2010-05-16,18.9,22.0,15.6,18.3,21.4,70,5.0,5.0,0.0,8.0,3.8,6.8
2010-05-17,17.0,18.9,15.6,17.6,19.4,87,2.7,2.7,0.0,9.0,3.54,7.5
2010-05-18,18.7,24.2,14.1,17.4,21.5,63,0.5,0.5,0.0,2.0,6.22,12.4
2010-05-19,24.3,32.4,14.3,21.0,28.2,33,0.0,0.0,0.0,0.0,7.98,14.1
2010-05-20,27.0,35.4,17.9,25.1,33.8,32,0.0,0.0,0.0,0.0,4.66,9.2
2010-05-21,25.1,29.8,19.1,24.0,28.1,45,0.0,0.0,0.0,0.0,4.47,8.8
2010-05-22,22.8,28.0,16.7,22.4,27.3,57,0.0,0.0,0.0,0.0,5.25,10.9
2010-05-23,23.0,33.8,17.0,21.9,32.8,52,0.0,0.0,0.0,0.0,6.21,11.8
2010-05-24,23.6,29.4,17.1,22.2,26.7,47,0.0,0.0,0.0,0.0,5.82,13.6
2010-05-25,26.0,31.8,18.1,24.5,32.6,33,0.0,0.0,0.0,0.0,4.12,7.7
2010-05-26,25.5,30.3,20.8,24.3,29.1,42,0.0,0.0,0.0,0.0,5.62,12.4
2010-05-27,22.7,24.3,20.8,22.4,24.1,55,0.0,0.0,0.0,0.0,4.69,10.4
2010-05-28,21.2,25.6,17.8,21.9,25.8,72,4.7,4.7,0.0,9.0,3.98,11.7
2010-05-29,24.9,33.0,17.2,25.3,31.9,58,0.0,0.0,0.0,0.0,4.73,10.0
2010-05-30,23.3,28.1,17.6,22.7,28.0,51,0.0,0.0,0.0,0.0,5.08,10.1
2010-05-31,20.6,24.7,17.3,20.7,24.6,69,0.0,0.0,0.0,0.0,4.97,8.6
2010-06-01,20.7,25.9,16.6,20.9,27.5,67,0.0,0.0,0.0,0.0,3.86,8.1
2010-06-02,20.4,24.5,16.2,20.3,23.4,68,5.8,5.8,0.0,13.0,3.66,8.0
2010-06-03,21.3,27.5,14.9,21.3,28.4,64,0.0,0.0,0.0,0.0,4.17,8.1
2010-06-04,22.6,28.6,15.8,22.8,29.3,60,0.0,0.0,0.0,0.0,3.68,8.1
2010-06-05,24.5,30.7,18.1,25.4,31.8,61,0.0,0.0,0.0,0.0,4.08,8.1
2010-06-06,25.9,31.5,20.4,26.9,31.5,56,0.0,0.0,0.0,0.0,4.12,8.2
2010-06-07,26.4,31.3,21.6,26.6,31.1,51,0.0,0.0,0.0,0.0,4.31,8.7
2010-06-08,26.6,32.4,21.2,26.3,32.0,45,0.0,0.0,0.0,0.0,5.16,10.2
2010-06-09,25.3,30.6,20.4,24.8,28.9,50,0.0,0.0,0.0,0.0,4.78,10.0
2010-06-10,20.9,22.4,18.8,22.4,23.8,77,6.3,6.3,0.0,11.0,3.64,7.4
2010-06-11,21.0,24.5,17.5,22.0,24.9,75,0.0,0.0,0.0,0.0,3.8,10.4
2010-06-12,23.3,29.7,18.3,24.9,31.9,70,0.0,0.0,0.0,0.0,3.76,8.1
2010-06-13,24.6,30.4,19.5,26.1,33.0,68,4.7,4.7,0.0,4.0,4.84,10.0
2010-06-14,23.8,29.8,19.3,26.4,33.5,79,17.9,17.9,0.0,8.0,4.49,12.4
2010-06-15,27.4,34.7,21.5,31.2,38.6,71,0.0,0.0,0.0,0.0,3.97,6.2
2010-06-16,28.0,34.5,23.6,29.8,36.4,58,0.0,0.0,0.0,0.0,6.23,12.5
2010-06-17,25.1,32.2,19.7,26.7,36.0,66,5.1,5.1,0.0,6.0,4.63,10.8
2010-06-18,21.4,24.9,19.1,23.1,26.4,84,9.2,9.2,0.0,15.0,4.4,9.4
2010-06-19,24.5,30.4,19.6,27.5,33.5,74,0.0,0.0,0.0,0.0,2.91,6.0
2010-06-20,27.0,32.4,22.2,28.0,33.8,55,0.0,0.0,0.0,0.0,4.65,9.9
2010-06-21,28.3,34.8,22.0,29.8,37.7,52,0.2,0.2,0.0,1.0,4.68,10.7
2010-06-22,25.9,29.7,20.8,25.9,31.1,53,0.0,0.0,0.0,0.0,7.98,15.3
2010-06-23,23.9,29.0,19.2,23.7,30.4,51,0.0,0.0,0.0,0.0,3.8,7.8
2010-06-24,24.9,30.8,18.3,25.9,32.0,58,0.0,0.0,0.0,0.0,3.42,7.6
2010-06-25,25.8,31.2,21.2,27.2,33.2,60,0.0,0.0,0.0,0.0,3.76,8.4
2010-06-26,25.4,31.0,20.3,25.9,32.1,53,0.0,0.0,0.0,0.0,3.3,7.7
2010-06-27,27.1,33.2,21.2,29.0,36.2,60,0.0,0.0,0.0,0.0,4.61,9.1
2010-06-28,29.0,34.7,24.6,31.5,37.7,58,0.0,0.0,0.0,0.0,5.25,10.0
2010-06-29,27.3,32.5,23.2,29.6,35.8,67,0.0,0.0,0.0,0.0,4.94,8.8
2010-06-30,26.2,30.1,23.9,29.2,33.8,73,0.0,0.0,0.0,0.0,3.71,7.4
2010-07-01,23.5,24.2,22.7,26.8,27.7,90,31.1,31.1,0.0,15.0,3.45,7.7
2010-07-02,27.9,33.9,22.6,32.2,38.8,71,0.0,0.0,0.0,0.0,2.62,5.3
2010-07-03,30.2,36.4,24.1,34.6,41.8,65,0.0,0.0,0.0,0.0,4.07,6.6
2010-07-04,31.0,36.4,26.8,35.3,39.8,61,0.0,0.0,0.0,0.0,3.65,6.3
2010-07-05,32.1,39.2,25.3,34.7,40.3,51,0.0,0.0,0.0,0.0,3.53,6.2
2010-07-06,31.1,36.9,24.6,31.5,38.7,39,0.0,0.0,0.0,0.0,5.38,8.1
2010-07-07,27.6,31.0,23.6,29.3,33.9,61,0.0,0.0,0.0,0.0,5.1,8.2
2010-07-08,28.3,34.0,22.4,30.7,37.8,56,0.0,0.0,0.0,0.0,3.76,8.5
2010-07-09,26.4,31.0,21.9,28.9,33.9,75,7.5,7.5,0.0,7.0,5.88,11.7
2010-07-10,23.8,26.3,21.4,26.1,28.3,81,3.3,3.3,0.0,8.0,4.49,11.1
2010-07-11,26.0,29.4,22.0,28.5,31.9,70,0.0,0.0,0.0,0.0,3.83,7.8
2010-07-12,26.0,29.8,23.3,30.1,34.1,82,12.0,12.0,0.0,17.0,3.0,8.1
2010-07-13,25.4,28.5,22.5,29.0,32.1,83,8.7,8.7,0.0,17.0,4.7,9.3
2010-07-14,25.6,28.0,23.5,29.2,31.0,78,2.4,2.4,0.0,7.0,3.7,7.3
2010-07-15,25.8,27.3,24.6,29.5,32.3,82,1.8,1.8,0.0,8.0,4.04,9.2
2010-07-16,28.6,33.3,24.5,32.6,37.8,71,0.0,0.0,0.0,0.0,3.72,7.6
2010-07-17,28.6,32.0,24.4,32.7,36.4,71,4.3,4.3,0.0,2.0,3.53,6.8
2010-07-18,28.7,33.7,23.5,33.4,38.0,75,0.8,0.8,0.0,2.0,3.63,7.6
2010-07-19,25.8,28.8,21.9,29.2,32.9,83,75.9,75.9,0.0,13.0,6.22,18.3
2010-07-20,24.8,28.8,22.0,27.7,33.2,80,4.7,4.7,0.0,7.0,6.4,12.0
2010-07-21,26.9,31.5,23.4,31.4,35.4,80,0.0,0.0,0.0,0.0,2.51,7.3
2010-07-22,29.1,34.0,24.0,34.4,40.2,75,0.0,0.0,0.0,0.0,2.8,6.0
2010-07-23,30.8,35.4,26.9,35.7,40.0,69,0.1,0.1,0.0,1.0,4.1,7.9
2010-07-24,30.7,34.9,26.8,36.4,41.0,72,0.0,0.0,0.0,0.0,3.37,6.4
2010-07-25,30.5,34.8,26.4,36.0,40.5,72,0.0,0.0,0.0,0.0,3.81,7.9
2010-07-26,30.7,34.2,28.0,36.6,40.7,74,0.0,0.0,0.0,0.0,3.77,7.7
2010-07-27,30.9,34.0,27.9,36.5,39.4,73,0.0,0.0,0.0,0.0,4.2,8.4
2010-07-28,31.3,34.9,27.9,36.8,40.5,70,0.0,0.0,0.0,0.0,4.14,8.3
2010-07-29,31.9,35.9,28.6,37.9,43.3,72,0.0,0.0,0.0,0.0,3.98,8.0
2010-07-30,32.4,35.8,29.6,39.6,42.9,74,0.0,0.0,0.0,0.0,3.96,8.2
2010-07-31,30.6,36.5,23.2,36.0,44.6,76,12.1,12.1,0.0,10.0,5.81,12.8
2010-08-01,24.7,27.5,23.0,27.0,29.4,73,5.0,5.0,0.0,5.0,3.41,7.9
2010-08-02,27.1,32.0,23.1,30.1,35.9,64,0.0,0.0,0.0,0.0,3.03,5.1
2010-08-03,27.8,31.6,23.7,31.2,36.2,68,0.0,0.0,0.0,0.0,3.02,6.4
2010-08-04,28.4,32.5,25.1,34.0,39.8,82,30.5,30.5,0.0,10.0,5.26,9.4
2010-08-05,27.3,30.3,23.9,30.2,33.7,67,8.6,8.6,0.0,3.0,4.03,10.5
2010-08-06,25.9,30.9,20.1,27.7,33.0,61,0.0,0.0,0.0,0.0,3.21,5.8
2010-08-07,26.3,30.0,22.8,29.1,32.8,74,0.2,0.2,0.0,1.0,4.95,9.9
2010-08-08,26.3,30.0,23.1,31.3,35.9,85,7.6,7.6,0.0,12.0,3.28,8.3
2010-08-09,27.5,31.1,25.1,33.1,37.1,85,1.2,1.2,0.0,6.0,3.41,6.0
2010-08-10,27.1,30.5,24.8,32.6,36.5,85,9.0,9.0,0.0,10.0,3.54,7.6
2010-08-11,24.1,25.5,23.0,28.4,30.3,90,13.5,13.5,0.0,10.0,2.8,5.2
2010-08-12,26.7,31.4,22.8,31.4,36.2,79,0.0,0.0,0.0,0.0,2.75,4.9
2010-08-13,27.6,30.3,25.1,32.9,35.8,84,0.0,0.0,0.0,0.0,3.93,6.7
2010-08-14,28.3,32.9,23.3,32.1,36.5,71,0.0,0.0,0.0,0.0,3.38,6.0
2010-08-15,27.9,33.6,23.1,29.0,35.3,50,0.0,0.0,0.0,0.0,3.05,7.3
2010-08-16,28.3,34.4,23.1,31.3,36.9,63,0.7,0.7,0.0,2.0,3.2,6.5
2010-08-17,28.1,32.4,23.2,31.5,35.2,69,0.0,0.0,0.0,0.0,3.81,7.8
2010-08-18,27.7,30.5,25.3,31.5,34.0,75,0.0,0.0,0.0,0.0,3.89,7.6
2010-08-19,25.1,26.3,23.8,30.4,32.3,92,51.0,51.0,0.0,16.0,3.26,7.6
2010-08-20,25.0,26.3,24.0,30.0,31.4,94,43.0,43.0,0.0,18.0,3.3,6.2
2010-08-21,23.2,25.3,19.5,26.3,30.4,94,26.9,26.9,0.0,22.0,5.6,10.0
2010-08-22,21.9,26.7,19.0,23.3,28.3,80,15.1,15.1,0.0,9.0,5.54,10.9
2010-08-23,23.7,28.9,19.5,26.5,33.2,81,0.0,0.0,0.0,0.0,3.34,6.8
2010-08-24,23.0,26.3,19.6,24.3,27.0,76,0.0,0.0,0.0,0.0,5.41,10.4
2010-08-25,23.0,28.4,18.5,25.8,32.4,78,0.0,0.0,0.0,0.0,2.14,4.2
2010-08-26,24.6,30.3,19.7,27.8,33.7,80,0.8,0.8,0.0,2.0,4.03,10.4
2010-08-27,24.7,29.4,20.9,27.1,30.5,74,0.0,0.0,0.0,0.0,3.91,7.2
2010-08-28,25.2,30.3,20.4,28.1,33.0,75,0.0,0.0,0.0,0.0,2.95,7.1
2010-08-29,26.1,31.7,21.9,29.2,35.0,73,0.2,0.2,0.0,1.0,3.58,7.1
2010-08-30,26.2,30.8,22.4,29.8,35.5,76,0.2,0.2,0.0,1.0,3.16,6.7
2010-08-31,25.6,29.3,23.0,29.5,33.8,80,2.7,2.7,0.0,5.0,3.45,5.5
2010-09-01,24.6,28.4,22.3,28.1,32.4,83,3.5,3.5,0.0,7.0,2.55,7.2
2010-09-02,25.4,29.5,21.7,29.3,34.1,77,0.3,0.3,0.0,1.0,1.92,4.9
2010-09-03,24.7,27.5,21.1,27.5,29.6,77,0.7,0.7,0.0,4.0,4.44,8.8
2010-09-04,23.9,27.8,20.2,26.3,29.7,76,0.0,0.0,0.0,0.0,2.69,6.0
2010-09-05,25.2,29.3,21.8,29.0,33.8,80,0.0,0.0,0.0,0.0,2.02,6.4
2010-09-06,26.3,30.4,23.0,30.6,34.7,78,0.0,0.0,0.0,0.0,1.92,4.8
2010-09-07,24.7,27.1,19.3,26.3,30.6,70,2.0,2.0,0.0,6.0,6.17,11.0
2010-09-08,21.8,26.7,17.9,21.0,26.2,50,0.0,0.0,0.0,0.0,3.59,7.7
2010-09-09,21.3,25.8,17.7,22.7,26.6,72,0.0,0.0,0.0,0.0,2.13,4.1
2010-09-10,23.4,29.2,18.6,24.3,29.6,65,0.0,0.0,0.0,0.0,3.19,7.6
2010-09-11,24.8,31.6,19.2,25.6,32.5,59,0.0,0.0,0.0,0.0,3.14,6.6
