time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2007-09-21,23.3,31.1,17.3,25.1,33.6,71,0.0,0.0,0.0,0.0,2.34,4.9
2007-09-22,22.0,28.9,16.0,22.8,30.4,68,0.0,0.0,0.0,0.0,3.05,5.9
2007-09-23,21.9,28.7,15.7,23.1,31.5,70,0.0,0.0,0.0,0.0,2.98,5.1
2007-09-24,22.3,28.6,15.8,24.3,32.5,74,0.0,0.0,0.0,0.0,2.11,4.5
2007-09-25,23.9,26.9,21.5,27.1,30.3,78,0.0,0.0,0.0,0.0,1.99,4.6
2007-09-26,25.7,30.6,22.2,29.1,33.3,76,0.0,0.0,0.0,0.0,3.85,8.6
2007-09-27,26.4,31.7,21.7,30.0,35.3,75,0.0,0.0,0.0,0.0,3.81,8.3
2007-09-28,27.4,32.8,22.8,30.4,35.5,68,0.0,0.0,0.0,0.0,4.08,11.0
2007-09-29,27.0,31.3,23.6,29.5,33.9,67,0.0,0.0,0.0,0.0,4.74,10.4
2007-09-30,25.3,30.6,21.1,27.4,33.1,69,0.0,0.0,0.0,0.0,4.27,9.5
2007-10-01,24.6,30.0,19.8,26.7,33.2,70,0.0,0.0,0.0,0.0,2.97,7.3
2007-10-02,23.8,28.9,19.0,26.2,31.5,75,0.6,0.6,0.0,5.0,2.42,6.2
2007-10-03,24.8,30.4,20.1,27.2,32.2,74,0.0,0.0,0.0,0.0,4.16,8.2
2007-10-04,26.5,32.3,21.6,29.3,34.3,71,0.0,0.0,0.0,0.0,4.11,10.0
2007-10-05,26.7,33.6,21.7,29.6,36.1,70,0.0,0.0,0.0,0.0,3.61,8.5
2007-10-06,27.0,33.9,21.4,30.2,36.9,70,0.0,0.0,0.0,0.0,2.92,7.2
2007-10-07,25.6,29.3,22.6,29.1,33.0,76,0.5,0.5,0.0,2.0,2.48,8.7
2007-10-08,22.7,26.2,19.6,23.5,26.3,66,0.0,0.0,0.0,0.0,3.98,8.7
2007-10-09,20.1,22.4,17.4,20.4,22.3,67,0.0,0.0,0.0,0.0,2.94,6.5
2007-10-10,17.5,20.6,16.1,18.0,20.9,77,3.7,3.7,0.0,9.0,1.57,4.4
2007-10-11,16.7,17.2,16.1,18.0,18.5,89,2.8,2.8,0.0,11.0,1.61,4.0
2007-10-12,15.7,16.5,14.5,16.8,18.0,95,13.7,13.7,0.0,24.0,1.7,4.5
2007-10-13,15.2,15.7,14.8,16.0,16.2,97,10.6,10.6,0.0,24.0,2.1,5.0
2007-10-14,14.9,15.4,14.3,15.5,16.0,95,6.7,6.7,0.0,20.0,1.86,4.2
2007-10-15,15.0,16.0,14.1,15.6,17.0,92,4.9,4.9,0.0,15.0,1.66,3.8
2007-10-16,16.7,19.0,15.1,17.6,19.6,85,0.0,0.0,0.0,0.0,1.71,4.7
2007-10-17,17.0,18.9,15.5,18.2,20.4,89,0.7,0.7,0.0,6.0,1.33,4.7
2007-10-18,16.6,17.8,15.2,17.7,18.7,89,1.1,1.1,0.0,4.0,1.53,2.5
2007-10-19,17.4,20.7,15.2,18.2,21.2,83,1.0,1.0,0.0,7.0,1.61,4.5
2007-10-20,17.8,21.9,15.0,18.8,23.1,86,0.0,0.0,0.0,0.0,2.01,4.9
2007-10-21,17.2,18.9,15.9,18.2,19.5,88,0.3,0.3,0.0,2.0,2.22,5.3
2007-10-22,17.4,19.2,15.5,18.3,19.9,83,1.2,1.2,0.0,6.0,1.4,4.7
2007-10-23,16.6,18.0,15.1,17.7,19.1,90,5.8,5.8,0.0,12.0,1.8,6.0
2007-10-24,17.7,19.5,16.8,19.1,20.1,89,4.3,4.3,0.0,14.0,2.65,6.2
2007-10-25,18.8,24.0,14.8,20.0,25.6,84,0.0,0.0,0.0,0.0,2.16,5.0
2007-10-26,19.8,22.8,17.6,21.6,25.2,84,0.1,0.1,0.0,1.0,1.64,6.2
2007-10-27,19.8,22.8,17.4,21.9,25.3,86,0.0,0.0,0.0,0.0,1.86,5.2
2007-10-28,17.6,21.2,12.5,18.8,24.2,94,25.7,25.7,0.0,20.0,4.04,9.9
2007-10-29,12.4,13.0,11.7,11.8,12.7,93,5.8,5.8,0.0,16.0,3.22,7.9
2007-10-30,12.9,13.8,11.6,12.7,13.5,89,0.1,0.1,0.0,1.0,1.43,3.6
2007-10-31,13.5,14.0,13.0,13.7,14.4,92,1.4,1.4,0.0,9.0,1.7,4.3
2007-11-01,13.5,14.2,12.1,13.9,14.6,96,5.1,5.1,0.0,13.0,1.41,3.9
2007-11-02,14.1,19.4,10.1,13.4,18.4,80,0.0,0.0,0.0,0.0,2.82,5.3
2007-11-03,13.8,18.8,10.0,12.8,17.7,74,0.0,0.0,0.0,0.0,2.21,4.5
2007-11-04,15.4,21.3,10.3,14.6,21.1,70,0.0,0.0,0.0,0.0,2.56,4.1
2007-11-05,14.2,22.4,8.0,13.1,22.0,75,0.0,0.0,0.0,0.0,2.97,4.8
2007-11-06,15.6,21.8,10.2,15.1,21.2,75,0.0,0.0,0.0,0.0,2.24,5.7
2007-11-07,15.2,19.5,11.6,14.9,19.3,81,0.0,0.0,0.0,0.0,2.11,5.4
2007-11-08,16.2,19.6,12.3,16.5,19.2,81,0.0,0.0,0.0,0.0,2.2,5.2
2007-11-09,14.6,22.2,10.3,14.3,22.4,83,0.0,0.0,0.0,0.0,2.42,5.1
2007-11-10,14.6,18.4,11.3,13.7,17.2,74,0.0,0.0,0.0,0.0,2.06,5.0
2007-11-11,16.0,18.4,14.2,15.3,17.3,70,0.0,0.0,0.0,0.0,2.69,6.0
2007-11-12,15.0,16.0,13.7,14.9,16.1,80,0.4,0.4,0.0,2.0,1.44,4.1
2007-11-13,14.3,15.9,13.3,14.3,15.5,85,0.0,0.0,0.0,0.0,1.8,4.4
2007-11-14,14.6,16.3,13.6,14.9,16.8,87,0.0,0.0,0.0,0.0,1.71,3.5
2007-11-15,14.8,15.7,14.1,15.5,16.2,93,10.2,10.2,0.0,22.0,1.35,4.2
2007-11-16,15.3,15.8,14.9,16.1,16.8,93,14.4,14.4,0.0,18.0,1.53,3.1
2007-11-17,15.0,15.3,14.2,16.0,16.5,94,13.4,13.4,0.0,22.0,0.85,2.4
2007-11-18,14.0,15.1,12.7,13.6,15.4,83,16.0,16.0,0.0,11.0,2.31,5.9
2007-11-19,12.7,14.3,11.5,11.7,13.0,75,0.0,0.0,0.0,0.0,1.73,3.4
2007-11-20,12.3,15.8,8.8,11.4,14.9,81,0.0,0.0,0.0,0.0,2.14,5.3
2007-11-21,14.2,16.5,12.6,14.1,16.0,80,0.0,0.0,0.0,0.0,0.95,3.6
2007-11-22,14.2,17.0,11.5,14.1,16.1,83,0.0,0.0,0.0,0.0,2.16,5.9
2007-11-23,12.3,16.1,9.1,11.9,15.7,86,0.0,0.0,0.0,0.0,1.7,3.9
2007-11-24,11.5,16.9,7.5,10.7,16.2,90,0.0,0.0,0.0,0.0,2.69,5.5
2007-11-25,12.3,18.2,7.3,11.5,17.5,86,0.0,0.0,0.0,0.0,2.34,5.6
2007-11-26,12.7,14.9,10.9,11.5,13.6,82,0.0,0.0,0.0,0.0,3.7,8.7
2007-11-27,11.2,16.7,7.6,9.5,16.0,75,0.0,0.0,0.0,0.0,3.06,4.5
2007-11-28,10.5,18.0,3.6,8.9,17.3,79,0.0,0.0,0.0,0.0,3.09,4.8
2007-11-29,12.1,16.9,9.0,10.5,15.2,72,0.0,0.0,0.0,0.0,2.93,4.7
2007-11-30,13.3,18.0,9.4,11.2,15.2,62,0.0,0.0,0.0,0.0,2.86,6.6
2007-12-01,13.2,16.6,10.0,11.5,15.0,63,0.1,0.1,0.0,1.0,1.98,5.1
2007-12-02,12.6,15.6,8.7,11.1,13.4,73,2.0,2.0,0.0,5.0,3.23,8.1
2007-12-03,10.9,13.2,8.7,9.6,11.9,83,0.1,0.1,0.0,1.0,1.9,4.0
2007-12-04,10.5,11.7,8.0,9.2,10.9,82,4.3,4.3,0.0,21.0,2.33,5.4
2007-12-05,7.6,8.5,6.8,5.8,7.3,85,5.3,5.3,0.0,17.0,1.75,4.9
2007-12-06,8.9,10.7,5.6,7.3,9.4,83,0.0,0.0,0.0,0.0,2.48,5.2
2007-12-07,7.8,10.5,4.3,6.0,8.9,87,0.0,0.0,0.0,0.0,2.4,5.1
2007-12-08,9.3,9.9,8.4,8.1,8.7,88,0.9,0.9,0.0,5.0,1.39,3.7
2007-12-09,9.1,9.9,8.2,7.9,8.5,90,0.6,0.6,0.0,3.0,1.91,4.3
2007-12-10,10.7,13.7,8.6,9.4,12.4,82,0.0,0.0,0.0,0.0,2.62,5.8
2007-12-11,10.5,11.7,8.3,9.1,10.6,83,1.9,1.9,0.0,7.0,2.91,6.4
2007-12-12,11.5,14.0,9.0,10.1,12.3,76,0.0,0.0,0.0,0.0,2.12,5.3
2007-12-13,10.8,14.0,7.7,9.4,12.8,78,0.0,0.0,0.0,0.0,1.82,4.7
2007-12-14,10.9,12.4,9.9,9.8,11.4,82,0.0,0.0,0.0,0.0,1.51,3.1
2007-12-15,10.8,11.6,9.7,9.9,10.9,82,0.0,0.0,0.0,0.0,1.3,3.3
2007-12-16,9.5,10.3,8.9,7.6,8.7,69,0.0,0.0,0.0,0.0,1.34,3.2
2007-12-17,9.5,11.5,7.9,8.2,10.0,83,0.0,0.0,0.0,0.0,1.43,3.9
2007-12-18,9.7,11.2,7.8,8.8,10.4,90,0.4,0.4,0.0,4.0,2.0,3.4
2007-12-19,9.0,13.3,6.2,7.3,11.6,85,0.0,0.0,0.0,0.0,2.67,6.3
2007-12-20,9.6,11.0,8.3,8.2,9.5,82,0.2,0.2,0.0,1.0,1.64,4.1
2007-12-21,10.8,13.7,8.4,9.5,12.4,79,0.0,0.0,0.0,0.0,2.0,4.1
2007-12-22,10.6,13.8,8.3,9.5,12.5,83,0.1,0.1,0.0,1.0,1.75,4.0
2007-12-23,10.7,11.5,10.0,10.0,10.9,90,6.1,6.1,0.0,14.0,1.62,5.7
2007-12-24,10.9,13.9,8.6,9.4,12.1,80,0.0,0.0,0.0,0.0,2.45,5.1
2007-12-25,10.0,11.4,8.1,8.0,9.1,74,0.0,0.0,0.0,0.0,2.39,5.3
2007-12-26,9.3,9.7,8.9,7.6,7.8,78,0.6,0.6,0.0,5.0,1.92,4.3
2007-12-27,9.8,11.1,8.8,8.2,9.6,77,0.7,0.7,0.0,3.0,1.88,4.2
2007-12-28,8.7,10.1,6.4,6.9,8.9,87,3.4,3.4,0.0,14.0,3.45,7.6
2007-12-29,8.5,10.1,7.2,6.5,8.3,75,0.0,0.0,0.0,0.0,1.63,4.9
2007-12-30,8.4,9.1,7.9,7.0,7.7,93,4.8,4.8,0.0,16.0,2.33,5.8
2007-12-31,7.3,8.6,6.2,5.4,7.4,86,2.0,2.0,0.0,11.0,3.0,7.6
2008-01-01,7.3,8.7,5.4,5.5,6.7,84,0.0,0.0,0.0,0.0,1.94,4.5
2008-01-02,7.7,11.0,5.4,5.5,8.5,74,0.0,0.0,0.0,0.0,2.64,4.4
2008-01-03,7.6,9.9,5.8,5.1,7.5,72,0.0,0.0,0.0,0.0,2.47,6.0
2008-01-04,8.0,10.8,5.6,5.8,8.0,75,0.0,0.0,0.0,0.0,2.31,5.7
2008-01-05,7.6,13.2,3.1,5.5,11.1,82,0.0,0.0,0.0,0.0,2.64,5.3
2008-01-06,9.2,14.0,5.7,7.0,11.8,76,0.0,0.0,0.0,0.0,2.64,6.5
2008-01-07,8.0,11.1,4.3,6.2,9.6,82,0.1,0.1,0.0,1.0,1.71,4.7
2008-01-08,10.2,14.0,4.4,8.3,12.4,78,0.7,0.7,0.0,4.0,3.06,6.8
2008-01-09,8.0,15.5,2.3,6.2,14.1,85,0.0,0.0,0.0,0.0,3.06,5.0
2008-01-10,10.6,13.4,6.7,9.3,12.1,82,0.0,0.0,0.0,0.0,2.2,4.7
2008-01-11,11.5,12.6,10.2,10.0,12.2,84,3.4,3.4,0.0,12.0,3.3,7.0
2008-01-12,9.9,11.8,7.1,8.1,11.6,80,2.5,2.5,0.0,15.0,2.55,6.2
2008-01-13,6.3,7.1,5.4,3.3,4.5,68,0.6,0.6,0.0,5.0,2.48,5.9
2008-01-14,4.6,5.9,3.6,1.4,2.5,70,0.4,0.4,0.0,3.0,2.56,5.7
2008-01-15,4.7,6.0,3.2,2.0,3.6,68,0.0,0.0,0.0,0.0,1.77,4.2
2008-01-16,5.1,7.4,1.8,2.5,4.5,75,0.0,0.0,0.0,0.0,1.92,4.4
2008-01-17,5.8,8.0,2.8,2.7,5.2,66,0.0,0.0,0.0,0.0,2.32,7.0
2008-01-18,4.5,5.8,3.6,1.3,2.6,70,0.0,0.0,0.0,0.0,2.34,5.2
2008-01-19,3.9,4.7,3.2,0.6,1.5,67,0.0,0.0,0.0,0.0,2.15,5.2
2008-01-20,4.3,5.6,3.2,1.5,2.9,74,0.0,0.0,0.0,0.0,1.57,4.1
2008-01-21,4.3,5.6,3.3,1.4,2.4,72,0.0,0.0,0.0,0.0,2.21,5.6
2008-01-22,3.7,5.0,2.5,0.9,2.6,73,0.0,0.0,0.0,0.0,2.31,5.1
2008-01-23,4.1,5.5,2.4,1.6,2.5,77,0.0,0.0,0.0,0.0,2.28,5.3
2008-01-24,3.7,4.9,2.2,0.1,2.4,66,0.0,0.0,0.0,0.0,2.83,6.2
2008-01-25,2.6,3.6,1.6,-0.7,0.7,66,0.0,0.0,0.14,0.0,2.08,5.0
2008-01-26,2.8,3.8,2.0,-0.2,1.0,70,0.0,0.0,0.07,0.0,2.53,4.5
2008-01-27,1.6,2.3,0.9,-1.8,-1.0,70,3.5,0.0,2.73,14.0,2.38,5.2
2008-01-28,1.7,2.8,0.5,-1.3,-0.4,76,0.0,0.0,0.14,0.0,2.19,5.4
2008-01-29,2.0,4.0,-0.5,-1.1,0.8,82,1.0,0.8,0.14,3.0,2.85,6.6
2008-01-30,2.5,3.4,1.4,0.0,1.4,89,2.1,0.5,1.26,13.0,1.86,5.6
2008-01-31,2.6,3.3,1.7,0.4,1.0,93,0.9,0.7,0.63,7.0,1.13,3.8
2008-02-01,2.5,4.2,1.4,-0.1,1.2,89,1.9,0.5,1.05,8.0,1.84,5.1
2008-02-02,3.3,5.1,1.9,0.5,2.2,83,0.0,0.0,0.0,0.0,2.42,5.0
2008-02-03,4.2,7.4,1.9,1.5,4.7,78,0.0,0.0,0.0,0.0,2.46,5.4
2008-02-04,4.3,6.7,1.3,1.5,3.4,77,0.0,0.0,0.0,0.0,2.06,5.4
2008-02-05,5.9,7.7,4.4,3.4,5.1,81,0.5,0.5,0.0,5.0,2.64,6.4
2008-02-06,6.2,9.2,3.8,3.3,6.8,70,0.0,0.0,0.0,0.0,2.52,6.3
2008-02-07,5.9,10.6,1.0,3.0,8.5,66,0.0,0.0,0.0,0.0,2.02,5.1
2008-02-08,7.4,10.7,4.6,4.8,8.0,65,0.0,0.0,0.0,0.0,1.97,4.9
2008-02-09,5.3,6.7,3.8,1.8,2.5,60,0.0,0.0,0.0,0.0,3.54,7.0
2008-02-10,4.8,7.5,2.5,1.8,4.8,60,0.0,0.0,0.0,0.0,1.48,4.0
2008-02-11,5.5,7.3,3.7,2.8,4.7,69,0.0,0.0,0.0,0.0,2.12,4.5
2008-02-12,6.6,9.5,4.4,3.7,6.1,64,0.0,0.0,0.0,0.0,2.75,7.4
2008-02-13,6.5,9.8,4.2,2.9,7.0,46,0.0,0.0,0.0,0.0,2.44,5.4
2008-02-14,5.9,10.3,2.1,2.8,7.3,64,0.0,0.0,0.0,0.0,2.86,7.4
2008-02-15,6.9,15.5,-1.7,4.1,13.1,65,0.0,0.0,0.0,0.0,2.83,6.3
2008-02-16,8.8,10.4,7.2,6.5,8.3,69,0.2,0.2,0.0,2.0,2.5,4.6
2008-02-17,7.8,9.6,5.6,5.6,7.4,75,0.0,0.0,0.0,0.0,2.55,6.2
2008-02-18,7.8,11.1,5.1,5.6,8.7,74,1.8,1.8,0.0,5.0,1.75,5.3
2008-02-19,7.3,8.1,6.4,5.5,6.3,85,3.1,3.1,0.0,13.0,2.24,5.4
2008-02-20,7.9,10.7,5.9,6.2,9.2,82,0.0,0.0,0.0,0.0,1.8,4.5
2008-02-21,9.3,12.5,7.0,7.6,10.9,78,0.0,0.0,0.0,0.0,2.56,5.4
2008-02-22,9.9,16.2,4.7,8.2,15.2,74,0.0,0.0,0.0,0.0,2.15,6.0
2008-02-23,12.5,17.2,8.0,11.2,16.4,76,0.0,0.0,0.0,0.0,2.22,6.0
2008-02-24,11.0,12.8,10.3,9.9,11.8,87,3.6,3.6,0.0,14.0,2.06,6.7
2008-02-25,9.4,11.5,6.9,8.3,11.4,93,10.3,10.3,0.0,22.0,2.69,6.2
2008-02-26,6.4,7.5,5.0,4.6,6.1,89,8.6,8.6,0.0,16.0,1.41,5.2
2008-02-27,8.2,10.6,5.9,6.4,8.6,80,0.0,0.0,0.0,0.0,1.71,4.4
2008-02-28,9.5,13.7,6.5,7.1,10.7,69,0.0,0.0,0.0,0.0,2.76,6.0
2008-02-29,10.2,19.6,2.2,7.9,17.9,65,0.0,0.0,0.0,0.0,3.47,5.0
2008-03-01,10.7,18.0,3.7,8.6,16.6,69,0.0,0.0,0.0,0.0,2.56,7.4
2008-03-02,12.9,21.1,5.4,11.1,20.1,66,0.0,0.0,0.0,0.0,3.42,6.6
2008-03-03,14.2,16.4,12.1,13.0,15.5,67,0.0,0.0,0.0,0.0,2.1,4.3
2008-03-04,12.5,16.0,9.9,10.8,14.1,70,0.0,0.0,0.0,0.0,2.69,5.6
2008-03-05,12.9,16.8,10.6,11.5,15.7,70,0.8,0.8,0.0,4.0,2.64,7.6
2008-03-06,11.7,12.5,10.7,10.8,11.9,84,1.4,1.4,0.0,8.0,2.79,6.5
2008-03-07,11.5,12.5,9.5,11.0,12.0,89,0.4,0.4,0.0,3.0,1.73,4.6
2008-03-08,11.5,16.5,6.6,10.1,16.0,79,0.0,0.0,0.0,0.0,3.75,8.4
2008-03-09,11.3,12.7,9.4,10.3,11.8,85,1.1,1.1,0.0,5.0,1.89,3.9
2008-03-10,12.4,18.8,8.5,11.8,17.7,84,0.0,0.0,0.0,0.0,2.51,5.4
2008-03-11,14.8,20.5,8.6,14.3,21.6,75,0.0,0.0,0.0,0.0,2.53,6.2
2008-03-12,13.8,15.8,12.5,14.0,15.9,91,7.9,7.9,0.0,21.0,1.4,6.1
2008-03-13,16.3,19.7,12.8,16.7,20.0,83,0.7,0.7,0.0,3.0,1.79,4.3
2008-03-14,16.2,22.3,10.8,15.7,21.9,75,0.0,0.0,0.0,0.0,3.48,7.5
2008-03-15,15.2,18.1,12.4,15.2,18.2,82,0.9,0.9,0.0,4.0,1.77,4.0
2008-03-16,14.9,16.0,14.1,15.6,16.7,90,3.9,3.9,0.0,12.0,1.51,4.2
2008-03-17,15.8,17.9,13.5,16.2,18.5,83,0.9,0.9,0.0,3.0,1.66,4.7
2008-03-18,15.7,22.3,9.6,15.6,23.6,78,0.0,0.0,0.0,0.0,2.35,6.4
2008-03-19,18.0,25.1,11.0,16.9,23.3,68,0.0,0.0,0.0,0.0,6.26,12.9
2008-03-20,19.0,22.5,15.9,19.1,23.4,71,5.9,5.9,0.0,14.0,3.19,11.6
2008-03-21,14.0,15.8,11.8,14.0,16.6,92,11.4,11.4,0.0,21.0,3.42,8.0
2008-03-22,15.5,20.4,11.9,15.1,20.8,72,0.4,0.4,0.0,3.0,1.84,5.2
2008-03-23,16.5,25.1,7.9,15.4,25.0,62,0.0,0.0,0.0,0.0,2.94,5.8
2008-03-24,18.3,24.4,12.0,17.9,25.7,60,0.0,0.0,0.0,0.0,2.67,4.9
2008-03-25,17.6,21.3,14.8,17.8,21.4,74,5.5,5.5,0.0,10.0,2.33,6.2
2008-03-26,18.5,27.1,11.0,18.0,27.0,63,0.0,0.0,0.0,0.0,2.91,5.2
2008-03-27,17.5,21.7,14.6,16.8,21.0,69,2.1,2.1,0.0,7.0,3.45,8.0
2008-03-28,18.1,22.9,14.5,18.7,24.0,76,11.2,11.2,0.0,6.0,2.92,4.6
2008-03-29,15.3,18.3,11.8,15.4,20.2,89,18.8,18.8,0.0,21.0,4.83,11.0
2008-03-30,12.0,13.5,10.9,10.9,12.8,86,1.2,1.2,0.0,5.0,3.26,7.6
2008-03-31,13.7,16.5,11.2,12.8,15.0,75,0.0,0.0,0.0,0.0,2.16,5.1
2008-04-01,14.5,18.0,11.5,13.5,16.7,71,0.0,0.0,0.0,0.0,2.1,5.7
2008-04-02,13.9,15.7,12.6,13.7,15.3,80,0.0,0.0,0.0,0.0,1.22,3.6
2008-04-03,13.6,15.9,12.1,13.2,15.2,82,0.0,0.0,0.0,0.0,2.63,6.1
2008-04-04,14.5,18.0,11.6,13.9,17.6,76,0.3,0.3,0.0,1.0,2.37,3.5
2008-04-05,16.5,21.4,12.6,16.2,21.6,74,0.0,0.0,0.0,0.0,2.83,4.8
2008-04-06,17.3,23.9,11.3,17.4,24.1,76,0.9,0.9,0.0,3.0,2.15,5.3
2008-04-07,21.0,27.4,14.1,22.4,30.1,75,0.0,0.0,0.0,0.0,2.32,6.2
2008-04-08,23.6,27.9,19.7,25.4,29.2,70,1.0,1.0,0.0,5.0,2.93,8.9
2008-04-09,24.0,29.4,18.6,26.7,34.0,71,0.0,0.0,0.0,0.0,2.25,5.6
2008-04-10,21.3,22.9,17.7,22.1,24.2,72,37.0,37.0,0.0,12.0,3.3,13.8
2008-04-11,18.3,19.7,16.5,19.4,21.4,82,2.7,2.7,0.0,7.0,1.62,4.4
2008-04-12,17.4,18.1,16.6,17.9,19.0,79,1.3,1.3,0.0,9.0,1.65,4.0
2008-04-13,15.6,16.6,14.0,15.8,17.0,86,2.6,2.6,0.0,9.0,3.3,6.7
2008-04-14,15.9,18.2,14.2,16.3,18.8,84,1.1,1.1,0.0,7.0,2.18,5.3
2008-04-15,18.1,22.6,15.0,18.7,23.1,76,0.8,0.8,0.0,3.0,2.2,4.2
2008-04-16,20.1,27.0,14.7,21.0,28.6,70,0.0,0.0,0.0,0.0,2.86,6.5
2008-04-17,21.4,27.7,14.9,21.7,28.5,68,0.0,0.0,0.0,0.0,4.9,10.7
2008-04-18,22.7,26.1,19.3,24.1,28.6,71,2.3,2.3,0.0,6.0,3.24,14.0
2008-04-19,21.1,23.6,19.4,23.3,26.4,86,6.1,6.1,0.0,10.0,3.6,7.2
2008-04-20,22.6,26.8,19.1,25.0,29.0,78,1.6,1.6,0.0,4.0,2.31,5.3
2008-04-21,19.1,22.2,13.7,20.8,24.6,88,19.6,19.6,0.0,19.0,2.62,10.2
2008-04-22,15.2,17.8,13.0,14.4,17.5,80,9.8,9.8,0.0,13.0,3.72,9.0
2008-04-23,15.1,16.7,12.4,15.2,16.6,88,14.8,14.8,0.0,15.0,2.42,6.2
2008-04-24,15.1,19.0,10.9,15.2,20.6,84,1.8,1.8,0.0,4.0,1.84,5.3
2008-04-25,17.6,24.6,12.1,18.2,26.8,76,0.0,0.0,0.0,0.0,2.94,5.4
2008-04-26,18.4,24.0,12.4,18.9,24.8,75,0.0,0.0,0.0,0.0,1.92,5.6
2008-04-27,19.2,21.9,16.6,19.4,21.9,76,0.5,0.5,0.0,3.0,3.85,9.0
2008-04-28,21.7,28.7,14.6,22.7,31.5,67,0.0,0.0,0.0,0.0,2.1,5.8
2008-04-29,22.2,27.0,18.2,23.0,27.9,66,0.0,0.0,0.0,0.0,3.55,9.4
2008-04-30,22.6,30.0,15.4,24.4,33.5,70,0.0,0.0,0.0,0.0,2.19,4.6
2008-05-01,25.1,33.9,16.2,26.5,36.2,62,0.0,0.0,0.0,0.0,3.35,7.9
2008-05-02,24.3,28.5,21.7,27.4,33.1,75,9.6,9.6,0.0,12.0,2.64,7.6
2008-05-03,22.6,26.6,19.8,25.5,29.8,85,15.0,15.0,0.0,16.0,4.14,9.9
2008-05-04,20.8,23.2,18.2,21.2,24.1,64,0.0,0.0,0.0,0.0,2.0,5.6
2008-05-05,22.1,28.1,16.8,24.0,31.5,73,0.0,0.0,0.0,0.0,2.48,4.6
2008-05-06,23.4,31.1,15.8,25.3,34.5,69,0.0,0.0,0.0,0.0,2.73,5.8
2008-05-07,24.1,28.7,20.2,27.2,33.5,77,5.1,5.1,0.0,10.0,2.22,4.9
2008-05-08,22.2,23.6,20.5,24.4,27.3,81,1.3,1.3,0.0,7.0,3.3,7.7
2008-05-09,21.4,24.1,19.1,23.5,25.8,80,8.4,8.4,0.0,11.0,2.02,5.2
2008-05-10,22.5,27.3,18.6,24.1,29.0,72,0.0,0.0,0.0,0.0,2.22,4.9
2008-05-11,22.9,30.4,15.4,24.3,33.6,66,0.0,0.0,0.0,0.0,3.11,5.0
2008-05-12,24.5,31.3,17.2,25.9,33.7,61,0.0,0.0,0.0,0.0,3.19,4.9
2008-05-13,23.3,27.4,20.1,24.5,28.9,65,0.2,0.2,0.0,1.0,2.87,6.8
2008-05-14,18.2,20.4,17.1,19.6,22.2,87,14.1,14.1,0.0,15.0,2.32,6.8
2008-05-15,21.3,24.9,18.1,23.2,26.7,76,0.1,0.1,0.0,1.0,1.21,3.9
2008-05-16,21.4,26.1,16.5,23.2,28.4,77,0.0,0.0,0.0,0.0,1.81,5.1
2008-05-17,23.2,29.5,16.5,25.6,34.4,73,0.0,0.0,0.0,0.0,3.11,5.5
2008-05-18,24.4,28.0,20.8,26.5,30.6,69,0.1,0.1,0.0,1.0,3.86,9.0
2008-05-19,24.5,30.5,18.6,26.3,32.3,64,0.0,0.0,0.0,0.0,2.16,5.7
2008-05-20,23.9,30.3,17.5,24.6,30.2,63,0.0,0.0,0.0,0.0,3.52,8.4
2008-05-21,22.8,26.6,20.4,24.7,28.1,74,0.0,0.0,0.0,0.0,3.01,7.1
2008-05-22,19.7,20.5,18.8,22.3,23.3,91,11.9,11.9,0.0,16.0,1.49,5.1
2008-05-23,21.5,24.6,19.0,24.0,26.9,82,0.0,0.0,0.0,0.0,1.53,4.9
2008-05-24,22.9,29.3,17.8,26.0,33.4,80,0.0,0.0,0.0,0.0,2.7,5.5
2008-05-25,26.4,33.3,19.2,29.9,37.8,73,1.4,1.4,0.0,2.0,3.61,9.9
2008-05-26,25.1,26.6,23.5,29.7,31.4,85,18.6,18.6,0.0,17.0,1.82,8.1
2008-05-27,25.1,28.5,22.6,29.5,32.5,85,8.0,8.0,0.0,16.0,2.5,6.5
2008-05-28,24.3,26.1,22.8,28.6,30.7,87,8.0,8.0,0.0,14.0,1.97,5.7
2008-05-29,23.4,26.4,20.2,27.1,31.1,88,9.3,9.3,0.0,12.0,2.44,6.0
2008-05-30,19.7,20.6,18.6,22.0,22.7,93,10.1,10.1,0.0,14.0,2.73,6.0
2008-05-31,22.3,28.0,17.1,24.4,30.4,77,0.0,0.0,0.0,0.0,2.66,5.5
2008-06-01,23.2,27.4,19.6,25.6,30.9,72,0.0,0.0,0.0,0.0,2.22,4.7
2008-06-02,24.7,30.7,17.7,27.6,35.1,70,0.0,0.0,0.0,0.0,1.61,4.4
2008-06-03,26.0,33.4,19.1,29.0,37.6,67,0.0,0.0,0.0,0.0,2.24,4.5
2008-06-04,26.5,32.9,20.4,30.4,38.5,73,0.0,0.0,0.0,0.0,1.75,4.1
2008-06-05,27.9,35.0,22.2,30.8,37.6,64,0.7,0.7,0.0,1.0,3.72,9.9
2008-06-06,27.0,33.7,19.8,29.5,36.3,64,0.0,0.0,0.0,0.0,3.86,11.1
2008-06-07,21.5,23.8,19.9,23.9,27.5,87,4.1,4.1,0.0,11.0,3.85,10.8
