time,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,relative_humidity_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max
2010-01-21,9.2,13.9,5.4,6.3,11.4,55,0.0,0.0,0.0,0.0,4.07,7.5
2010-01-22,8.6,10.7,6.6,5.0,6.7,51,0.0,0.0,0.0,0.0,4.74,8.7
2010-01-23,7.7,10.5,5.3,4.8,8.1,61,0.0,0.0,0.0,0.0,2.61,5.0
2010-01-24,7.8,10.8,6.1,5.2,7.9,77,0.0,0.0,0.0,0.0,2.75,6.7
2010-01-25,8.0,13.5,2.9,5.7,11.7,70,0.0,0.0,0.0,0.0,2.42,5.3
2010-01-26,9.1,11.3,6.8,7.0,9.6,74,0.0,0.0,0.0,0.0,3.9,7.0
2010-01-27,10.9,16.3,6.1,8.4,13.8,64,0.0,0.0,0.0,0.0,4.03,7.4
2010-01-28,9.3,13.7,5.3,6.9,11.7,70,0.0,0.0,0.0,0.0,3.19,5.2
2010-01-29,11.1,16.8,6.8,8.8,15.0,64,0.0,0.0,0.0,0.0,3.22,5.2
2010-01-30,10.4,12.9,8.7,8.0,10.6,72,0.3,0.3,0.0,2.0,3.6,6.9
2010-01-31,11.1,17.4,5.5,9.2,16.1,74,0.9,0.9,0.0,3.0,3.76,7.4
2010-02-01,10.0,11.8,8.5,7.6,9.3,76,0.5,0.5,0.0,4.0,3.3,7.7
2010-02-02,10.2,13.5,8.2,7.5,10.8,61,0.6,0.6,0.0,2.0,2.86,5.0
2010-02-03,8.5,9.6,7.5,6.1,6.8,83,4.5,4.5,0.0,13.0,4.83,9.2
2010-02-04,8.6,11.4,6.2,6.6,9.4,77,1.2,1.2,0.0,3.0,2.12,4.4
2010-02-05,8.8,11.0,6.8,6.8,9.3,77,0.3,0.3,0.0,1.0,2.28,4.2
2010-02-06,11.1,15.3,8.2,9.2,13.3,69,0.0,0.0,0.0,0.0,2.11,4.8
2010-02-07,11.3,14.5,8.5,9.6,13.0,74,0.0,0.0,0.0,0.0,3.3,6.1
2010-02-08,12.5,16.6,9.3,10.7,15.2,70,0.0,0.0,0.0,0.0,3.64,6.4
2010-02-09,13.2,17.2,9.7,11.2,15.5,66,0.0,0.0,0.0,0.0,4.6,8.0
2010-02-10,12.9,15.5,10.7,10.5,13.4,64,0.0,0.0,0.0,0.0,4.69,8.6
2010-02-11,10.2,11.3,7.7,6.4,7.9,44,0.0,0.0,0.0,0.0,3.84,8.9
2010-02-12,7.8,10.0,6.3,4.5,6.8,52,0.0,0.0,0.0,0.0,2.4,5.5
2010-02-13,5.9,7.5,4.5,2.9,4.3,73,0.0,0.0,0.0,0.0,2.53,6.4
2010-02-14,6.5,8.9,4.7,3.8,6.1,81,4.0,4.0,0.0,11.0,4.1,8.1
2010-02-15,5.8,7.4,4.4,2.4,3.8,76,3.8,3.8,0.0,17.0,4.52,9.2
2010-02-16,4.3,6.2,2.8,1.1,2.7,81,1.4,1.4,0.0,9.0,4.47,8.8
2010-02-17,5.8,10.0,2.7,2.2,6.0,66,0.0,0.0,0.0,0.0,3.8,8.4
2010-02-18,5.1,8.5,1.9,2.3,5.2,74,0.0,0.0,0.0,0.0,3.16,5.8
2010-02-19,4.8,8.6,1.3,2.2,6.2,81,0.0,0.0,0.0,0.0,2.62,5.3
2010-02-20,7.0,10.1,4.5,4.7,7.5,74,0.0,0.0,0.0,0.0,2.16,6.2
2010-02-21,7.9,11.7,4.3,5.7,9.4,77,0.0,0.0,0.0,0.0,2.02,4.7
2010-02-22,10.1,14.5,5.9,8.3,13.5,73,0.0,0.0,0.0,0.0,2.06,6.2
2010-02-23,10.2,12.9,7.1,8.4,11.0,73,0.0,0.0,0.0,0.0,2.79,5.0
2010-02-24,10.7,15.8,6.2,8.5,13.8,70,0.0,0.0,0.0,0.0,3.47,7.9
2010-02-25,15.2,21.9,10.6,13.4,20.5,57,0.0,0.0,0.0,0.0,2.73,7.9
2010-02-26,13.9,19.9,9.4,12.8,19.0,72,0.2,0.2,0.0,1.0,3.14,5.8
2010-02-27,14.0,20.4,8.5,13.0,19.3,75,0.0,0.0,0.0,0.0,2.66,4.6
2010-02-28,17.1,22.9,12.1,16.0,21.2,69,0.0,0.0,0.0,0.0,4.29,9.5
2010-03-01,17.6,24.1,11.6,16.5,23.3,64,0.0,0.0,0.0,0.0,4.26,6.4
2010-03-02,14.9,17.4,11.3,12.6,15.6,67,7.5,7.5,0.0,13.0,5.6,10.2
2010-03-03,11.2,14.0,9.2,8.9,11.8,70,6.6,6.6,0.0,4.0,3.23,6.5
2010-03-04,9.8,11.8,7.2,7.7,9.7,77,0.0,0.0,0.0,0.0,3.75,7.8
2010-03-05,10.9,14.4,8.2,8.5,12.3,71,1.0,1.0,0.0,2.0,4.34,7.7
2010-03-06,10.8,13.9,8.6,8.4,10.4,67,1.5,1.5,0.0,4.0,3.55,8.0
2010-03-07,9.7,12.1,7.5,7.7,10.4,76,1.6,1.6,0.0,3.0,3.53,5.7
2010-03-08,9.4,11.4,7.9,6.1,7.7,70,6.2,6.2,0.0,9.0,5.55,10.5
2010-03-09,7.1,9.1,5.3,3.0,5.7,45,0.0,0.0,0.0,0.0,4.83,8.9
2010-03-10,8.3,14.8,3.4,5.8,12.3,63,0.0,0.0,0.0,0.0,2.73,7.7
2010-03-11,10.7,17.7,3.6,9.1,16.8,69,0.0,0.0,0.0,0.0,2.25,4.9
2010-03-12,13.3,20.4,6.8,12.4,20.2,71,0.0,0.0,0.0,0.0,1.71,4.9
2010-03-13,15.4,21.9,9.2,14.3,21.3,64,0.0,0.0,0.0,0.0,2.01,4.5
2010-03-14,15.2,18.7,12.2,13.4,16.2,65,1.1,1.1,0.0,3.0,4.17,8.0
2010-03-15,13.5,16.7,10.6,11.3,13.3,64,0.0,0.0,0.0,0.0,3.86,8.2
2010-03-16,13.4,19.7,7.1,11.4,18.2,62,0.0,0.0,0.0,0.0,3.96,8.9
2010-03-17,17.5,25.3,11.2,15.7,23.9,54,0.0,0.0,0.0,0.0,4.61,9.2
2010-03-18,17.5,25.8,10.7,16.9,25.3,63,0.0,0.0,0.0,0.0,2.55,5.7
2010-03-19,19.1,28.0,12.0,19.1,28.1,64,0.0,0.0,0.0,0.0,2.83,4.9
2010-03-20,21.0,28.8,13.8,19.1,26.6,46,0.0,0.0,0.0,0.0,4.38,11.5
2010-03-21,21.6,28.7,15.1,19.5,28.1,37,0.0,0.0,0.0,0.0,4.3,7.4
2010-03-22,19.9,23.2,12.5,16.3,21.5,41,1.3,1.3,0.0,3.0,6.71,12.3
2010-03-23,12.1,14.7,10.5,10.1,12.1,68,2.2,2.2,0.0,4.0,2.78,6.7
2010-03-24,9.9,11.4,8.3,7.8,9.5,81,10.3,10.3,0.0,15.0,3.47,9.3
2010-03-25,10.4,12.7,8.1,7.6,10.0,65,0.0,0.0,0.0,0.0,3.4,7.4
2010-03-26,9.2,13.0,4.6,7.0,10.3,75,1.1,1.1,0.0,2.0,4.8,8.7
2010-03-27,13.2,20.9,6.6,11.4,19.8,64,0.0,0.0,0.0,0.0,2.55,6.6
2010-03-28,14.7,17.2,12.6,13.4,15.0,67,0.2,0.2,0.0,1.0,3.51,8.2
2010-03-29,14.1,17.0,12.0,12.5,15.1,71,2.5,2.5,0.0,5.0,3.44,7.6
2010-03-30,14.7,17.8,12.1,14.0,16.9,74,0.7,0.7,0.0,4.0,2.25,5.0
2010-03-31,13.5,15.1,11.9,12.8,14.0,84,3.7,3.7,0.0,6.0,4.77,10.2
2010-04-01,12.7,16.3,9.9,11.5,14.5,77,0.6,0.6,0.0,4.0,2.77,9.8
2010-04-02,11.8,14.7,8.9,10.5,13.4,74,0.1,0.1,0.0,1.0,1.94,4.4
2010-04-03,12.8,15.0,10.3,11.7,13.8,76,0.6,0.6,0.0,2.0,3.2,5.1
2010-04-04,15.4,19.2,11.5,14.4,18.2,67,0.0,0.0,0.0,0.0,2.53,5.7
2010-04-05,15.8,19.7,11.4,14.9,18.3,70,0.0,0.0,0.0,0.0,3.36,6.0
2010-04-06,15.1,18.6,12.4,14.0,16.3,74,3.2,3.2,0.0,7.0,3.99,7.6
2010-04-07,13.0,15.0,11.8,11.6,12.8,85,1.8,1.8,0.0,5.0,5.05,9.6
2010-04-08,13.7,17.3,9.5,12.9,16.6,80,0.0,0.0,0.0,0.0,3.98,6.5
2010-04-09,14.3,16.7,12.3,13.6,16.0,79,0.0,0.0,0.0,0.0,3.32,6.6
2010-04-10,16.2,21.2,11.1,15.9,21.7,74,0.0,0.0,0.0,0.0,2.2,5.8
2010-04-11,17.8,21.9,13.6,18.2,22.0,75,0.2,0.2,0.0,1.0,1.9,6.3
2010-04-12,16.4,19.4,14.0,15.0,18.9,73,0.9,0.9,0.0,3.0,7.94,14.0
2010-04-13,11.6,14.8,8.9,8.9,13.2,69,0.0,0.0,0.0,0.0,4.74,8.8
2010-04-14,10.4,13.1,8.4,8.1,11.6,77,1.2,1.2,0.0,4.0,5.97,10.5
2010-04-15,13.6,17.6,10.2,12.0,16.5,65,0.0,0.0,0.0,0.0,2.77,4.9
2010-04-16,14.4,18.6,9.6,13.5,17.3,70,0.3,0.3,0.0,1.0,1.8,5.0
2010-04-17,15.3,18.6,11.9,14.5,17.9,74,0.2,0.2,0.0,1.0,2.55,5.5
2010-04-18,18.3,24.5,13.2,18.0,25.6,66,0.3,0.3,0.0,2.0,2.82,6.3
2010-04-19,17.9,21.5,14.7,18.0,21.4,72,0.5,0.5,0.0,4.0,2.6,5.8
2010-04-20,18.7,22.6,16.1,19.2,23.5,76,0.9,0.9,0.0,2.0,3.88,7.9
2010-04-21,18.0,20.7,15.5,18.5,21.0,82,2.4,2.4,0.0,7.0,3.94,7.4
2010-04-22,16.0,18.7,13.7,14.5,16.2,63,0.0,0.0,0.0,0.0,3.61,7.6
2010-04-23,16.8,21.9,11.8,15.5,21.4,60,0.0,0.0,0.0,0.0,3.45,8.2
2010-04-24,16.6,19.1,14.4,15.8,18.1,67,0.1,0.1,0.0,1.0,2.2,5.7
2010-04-25,16.5,20.4,14.3,15.3,18.9,71,0.8,0.8,0.0,5.0,4.31,7.9
2010-04-26,17.6,21.5,14.5,15.5,19.7,54,0.0,0.0,0.0,0.0,4.16,8.8
2010-04-27,18.0,24.7,11.7,17.7,24.8,66,0.0,0.0,0.0,0.0,3.48,6.0
2010-04-28,21.9,28.1,15.5,22.1,30.0,57,0.0,0.0,0.0,0.0,2.26,7.1
2010-04-29,23.6,29.2,18.3,23.9,31.1,52,0.0,0.0,0.0,0.0,4.44,9.9
2010-04-30,23.7,28.6,19.9,24.5,29.0,60,3.9,3.9,0.0,6.0,3.2,9.5
2010-05-01,24.8,29.7,19.4,25.9,31.5,56,0.2,0.2,0.0,2.0,2.25,6.0
2010-05-02,26.0,32.1,19.3,27.5,33.7,58,0.0,0.0,0.0,0.0,3.16,6.2
2010-05-03,23.2,26.1,19.5,24.6,27.2,76,6.9,6.9,0.0,12.0,5.2,9.5
2010-05-04,24.9,30.9,19.1,27.5,33.9,69,8.1,8.1,0.0,4.0,2.19,5.9
2010-05-05,23.8,26.6,19.5,24.3,29.0,66,2.1,2.1,0.0,5.0,8.27,14.2
2010-05-06,20.0,22.8,17.5,20.4,23.0,69,2.4,2.4,0.0,2.0,6.71,10.2
2010-05-07,19.5,24.3,16.3,19.7,25.9,67,0.0,0.0,0.0,0.0,4.39,8.0
2010-05-08,20.9,25.5,16.9,21.9,26.3,67,0.0,0.0,0.0,0.0,1.7,4.1
2010-05-09,18.9,20.2,17.3,19.1,21.0,76,15.3,15.3,0.0,14.0,5.73,11.1
2010-05-10,19.9,24.6,16.6,19.8,24.5,63,0.0,0.0,0.0,0.0,3.07,6.5
2010-05-11,19.8,23.3,16.1,20.4,23.0,71,0.1,0.1,0.0,1.0,2.47,6.2
2010-05-12,19.2,20.9,17.8,19.8,21.2,77,2.5,2.5,0.0,9.0,2.7,6.1
2010-05-13,19.5,23.0,16.7,20.0,22.9,77,1.4,1.4,0.0,2.0,3.01,7.0
2010-05-14,20.4,24.6,17.6,21.2,24.6,73,4.7,4.7,0.0,6.0,2.51,6.4
2010-05-15,19.2,21.4,17.4,19.9,22.0,79,2.5,2.5,0.0,5.0,3.04,6.1
2010-05-16,20.4,24.7,17.1,21.2,25.2,76,0.0,0.0,0.0,0.0,3.64,6.4
2010-05-17,21.6,25.0,17.7,22.8,26.2,73,2.6,2.6,0.0,7.0,5.05,9.2
2010-05-18,20.1,22.3,17.3,19.7,21.6,62,0.2,0.2,0.0,1.0,3.54,6.8
2010-05-19,19.3,22.6,16.9,19.8,23.5,68,1.8,1.8,0.0,3.0,1.61,5.5
2010-05-20,18.6,21.1,16.8,19.5,21.5,80,2.2,2.2,0.0,2.0,3.22,5.7
2010-05-21,19.4,22.3,17.1,19.8,22.3,75,0.7,0.7,0.0,3.0,3.19,6.1
2010-05-22,23.7,29.9,17.6,24.1,31.3,56,0.4,0.4,0.0,2.0,3.28,7.7
2010-05-23,25.0,32.4,17.7,26.2,33.3,58,0.0,0.0,0.0,0.0,2.81,7.1
2010-05-24,27.2,34.5,19.7,28.9,37.0,52,0.0,0.0,0.0,0.0,2.33,6.3
2010-05-25,23.4,27.3,20.4,25.1,28.1,76,21.2,21.2,0.0,16.0,3.72,6.7
2010-05-26,21.1,23.1,19.0,22.0,23.3,82,1.6,1.6,0.0,5.0,6.93,11.5
2010-05-27,22.3,27.5,18.4,23.6,29.2,72,4.5,4.5,0.0,8.0,4.15,7.5
2010-05-28,23.9,27.7,20.8,26.1,31.0,70,0.1,0.1,0.0,1.0,1.71,5.2
2010-05-29,25.1,30.3,19.9,27.5,32.8,66,0.1,0.1,0.0,1.0,1.82,5.5
2010-05-30,23.9,26.4,22.1,26.3,28.4,73,2.1,2.1,0.0,7.0,2.5,4.6
2010-05-31,20.4,21.9,18.6,21.9,24.8,92,11.3,11.3,0.0,18.0,5.72,10.7
2010-06-01,20.0,22.9,18.2,20.5,23.2,75,0.0,0.0,0.0,0.0,3.42,6.8
2010-06-02,20.9,24.8,17.4,22.1,26.1,74,1.1,1.1,0.0,5.0,2.27,6.7
2010-06-03,22.9,27.7,18.2,24.8,30.5,68,0.1,0.1,0.0,1.0,2.11,4.7
2010-06-04,22.1,25.8,19.6,24.0,28.2,75,5.2,5.2,0.0,7.0,2.86,5.6
2010-06-05,19.5,20.8,18.8,21.7,22.8,91,6.8,6.8,0.0,17.0,1.9,6.0
2010-06-06,18.9,19.5,18.0,20.5,21.5,92,22.6,22.6,0.0,22.0,3.11,6.5
2010-06-07,19.7,22.4,17.4,20.7,22.7,85,3.2,3.2,0.0,4.0,3.99,8.0
2010-06-08,23.1,28.7,18.7,25.1,30.5,72,1.8,1.8,0.0,3.0,2.64,6.1
2010-06-09,22.0,23.5,20.0,24.0,25.7,79,2.0,2.0,0.0,6.0,3.26,6.1
2010-06-10,21.8,25.0,19.0,24.3,26.8,80,5.6,5.6,0.0,9.0,1.82,4.8
2010-06-11,20.4,21.7,19.2,22.8,24.1,87,7.2,7.2,0.0,12.0,1.87,3.6
2010-06-12,20.4,23.0,19.3,22.8,25.1,86,0.5,0.5,0.0,2.0,1.84,4.2
2010-06-13,22.0,25.6,18.8,24.6,28.6,82,2.8,2.8,0.0,8.0,2.12,4.9
2010-06-14,24.5,29.1,19.9,27.5,32.9,76,0.0,0.0,0.0,0.0,2.4,5.7
2010-06-15,25.5,29.7,22.9,29.1,33.1,76,0.4,0.4,0.0,3.0,2.53,5.1
2010-06-16,25.6,30.0,22.3,29.5,34.7,78,0.0,0.0,0.0,0.0,2.56,5.1
2010-06-17,27.6,33.4,23.2,31.9,37.8,71,0.0,0.0,0.0,0.0,2.19,4.8
2010-06-18,27.7,32.4,24.2,31.7,38.3,70,0.1,0.1,0.0,1.0,3.91,7.4
2010-06-19,26.3,30.0,23.5,28.6,33.2,64,0.2,0.2,0.0,2.0,3.78,7.3
2010-06-20,26.9,31.9,23.6,28.7,35.5,60,0.0,0.0,0.0,0.0,4.18,7.3
2010-06-21,26.6,30.9,22.4,29.9,34.3,69,0.0,0.0,0.0,0.0,2.22,6.0
2010-06-22,25.1,28.7,22.2,28.4,32.4,76,2.6,2.6,0.0,6.0,3.0,6.4
2010-06-23,22.2,23.1,21.4,25.4,26.4,90,4.9,4.9,0.0,11.0,2.8,5.2
2010-06-24,24.1,28.3,20.8,27.2,31.3,79,0.0,0.0,0.0,0.0,2.0,4.9
2010-06-25,23.0,23.7,21.8,26.9,27.7,90,6.1,6.1,0.0,13.0,1.8,3.7
2010-06-26,21.8,22.1,21.3,24.9,25.4,93,11.6,11.6,0.0,22.0,3.52,6.6
2010-06-27,22.1,24.4,21.1,25.0,26.9,93,7.4,7.4,0.0,15.0,3.97,7.7
2010-06-28,23.0,25.6,21.4,26.1,28.6,87,0.2,0.2,0.0,1.0,2.73,5.5
2010-06-29,24.6,27.8,21.8,28.7,31.9,84,1.4,1.4,0.0,1.0,1.92,4.8
2010-06-30,26.2,29.4,23.1,30.9,34.1,82,0.3,0.3,0.0,2.0,2.62,6.2
2010-07-01,26.1,28.7,24.3,30.6,32.3,85,3.7,3.7,0.0,10.0,3.83,7.5
2010-07-02,27.6,31.8,24.2,32.3,37.1,78,6.4,6.4,0.0,7.0,3.31,5.7
2010-07-03,28.8,31.7,26.1,34.1,36.7,78,1.9,1.9,0.0,5.0,3.2,6.6
2010-07-04,27.2,29.3,25.3,30.7,32.3,73,1.3,1.3,0.0,4.0,3.73,6.3
2010-07-05,27.1,31.3,23.4,30.4,34.5,73,0.2,0.2,0.0,1.0,3.64,7.0
2010-07-06,27.5,32.1,23.5,32.1,37.7,74,0.2,0.2,0.0,1.0,3.0,5.5
2010-07-07,28.1,32.6,25.0,33.8,38.8,80,2.7,2.7,0.0,4.0,2.28,4.4
2010-07-08,29.2,32.3,25.9,34.5,37.5,74,4.3,4.3,0.0,7.0,2.3,6.5
2010-07-09,26.9,29.8,23.5,31.7,34.8,82,32.0,32.0,0.0,19.0,4.4,9.3
2010-07-10,25.2,29.3,22.2,28.2,31.7,78,0.0,0.0,0.0,0.0,4.18,7.9
2010-07-11,26.5,31.7,20.7,30.3,35.4,73,0.0,0.0,0.0,0.0,2.22,4.6
2010-07-12,26.3,28.7,24.5,31.3,33.6,83,2.0,2.0,0.0,5.0,1.84,4.9
2010-07-13,25.5,28.1,23.6,30.0,32.5,83,1.7,1.7,0.0,7.0,1.91,4.4
2010-07-14,26.7,30.1,24.2,31.5,35.5,78,1.4,1.4,0.0,3.0,1.68,4.0
2010-07-15,27.4,30.7,25.3,32.6,36.5,82,18.7,18.7,0.0,12.0,2.97,6.2
2010-07-16,25.9,26.9,25.1,31.1,32.3,91,26.7,26.7,0.0,22.0,2.7,6.1
2010-07-17,24.8,27.1,23.7,28.7,31.3,88,66.8,66.8,0.0,15.0,4.98,12.1
2010-07-18,25.6,27.8,23.1,30.2,32.7,85,0.0,0.0,0.0,0.0,2.78,4.6
2010-07-19,26.6,31.3,22.4,31.4,36.5,81,0.0,0.0,0.0,0.0,2.65,6.0
2010-07-20,27.9,33.3,22.6,32.8,38.6,73,0.0,0.0,0.0,0.0,1.97,4.5
2010-07-21,27.9,31.5,23.7,32.8,38.1,75,1.5,1.5,0.0,7.0,2.87,5.3
2010-07-22,26.4,29.4,24.5,31.3,34.0,85,25.2,25.2,0.0,17.0,2.59,6.6
2010-07-23,25.6,28.5,23.7,30.5,32.7,88,47.3,47.3,0.0,20.0,2.5,7.2
2010-07-24,26.5,31.0,23.8,31.3,36.1,85,30.7,30.7,0.0,16.0,3.76,7.3
2010-07-25,24.1,26.8,22.2,26.8,29.6,89,33.0,33.0,0.0,21.0,5.33,10.1
2010-07-26,25.4,29.3,22.4,29.9,34.0,86,20.7,20.7,0.0,21.0,2.86,6.5
2010-07-27,27.7,31.9,24.3,33.6,38.5,83,5.4,5.4,0.0,14.0,1.93,4.9
2010-07-28,29.5,33.9,25.1,35.8,40.3,78,6.2,6.2,0.0,8.0,1.68,4.2
2010-07-29,30.7,35.9,26.4,37.6,42.4,77,5.3,5.3,0.0,10.0,2.2,6.3
2010-07-30,31.3,36.4,27.1,38.7,43.9,78,1.3,1.3,0.0,6.0,2.21,5.4
2010-07-31,29.8,35.5,26.4,36.4,44.0,81,25.7,25.7,0.0,8.0,4.39,9.6
2010-08-01,27.1,30.9,24.5,32.7,37.4,84,31.0,31.0,0.0,13.0,2.46,5.3
2010-08-02,26.8,30.9,24.5,32.2,36.9,86,10.3,10.3,0.0,14.0,2.51,6.1
2010-08-03,27.2,31.5,23.9,33.0,39.9,85,33.8,33.8,0.0,18.0,2.0,6.0
2010-08-04,29.1,34.1,25.0,35.6,43.0,80,2.4,2.4,0.0,5.0,2.43,5.8
2010-08-05,27.1,31.2,24.7,31.8,35.3,82,18.6,18.6,0.0,12.0,3.4,7.4
2010-08-06,28.2,32.1,25.0,33.9,37.5,78,1.0,1.0,0.0,7.0,2.22,6.2
2010-08-07,28.7,33.5,24.7,34.4,39.9,77,1.8,1.8,0.0,8.0,2.06,5.8
2010-08-08,29.0,34.1,25.0,34.9,41.5,77,1.0,1.0,0.0,4.0,2.22,5.9
2010-08-09,29.3,34.2,25.1,35.4,42.1,77,3.8,3.8,0.0,5.0,2.73,5.3
2010-08-10,29.9,34.7,25.8,36.6,43.6,78,4.4,4.4,0.0,6.0,2.94,6.5
2010-08-11,30.2,34.6,26.4,37.1,43.1,80,14.6,14.6,0.0,14.0,2.84,7.9
2010-08-12,30.4,35.1,26.7,36.8,42.6,79,4.3,4.3,0.0,9.0,5.66,7.5
2010-08-13,28.9,33.7,25.4,34.3,41.0,80,7.6,7.6,0.0,9.0,4.68,7.9
2010-08-14,24.2,26.3,22.7,27.0,31.6,87,48.7,48.7,0.0,19.0,5.69,10.3
2010-08-15,26.5,31.6,22.2,31.1,37.0,77,0.0,0.0,0.0,0.0,1.99,5.7
2010-08-16,26.5,30.6,22.5,30.9,35.5,80,0.7,0.7,0.0,5.0,2.31,5.0
2010-08-17,26.3,29.3,24.0,30.9,34.2,84,8.1,8.1,0.0,11.0,3.13,6.5
2010-08-18,25.2,27.4,23.7,29.9,31.8,91,29.6,29.6,0.0,24.0,3.8,8.4
2010-08-19,25.2,27.4,22.9,28.7,31.0,88,22.9,22.9,0.0,19.0,5.33,9.0
2010-08-20,24.9,27.8,22.8,29.1,32.0,86,20.0,20.0,0.0,18.0,2.6,5.5
2010-08-21,22.7,24.9,20.8,24.9,30.2,89,94.4,94.4,0.0,24.0,7.57,14.4
2010-08-22,23.6,26.7,21.5,26.5,30.0,81,4.2,4.2,0.0,8.0,2.92,11.4
2010-08-23,21.3,22.3,20.1,24.0,25.1,87,6.8,6.8,0.0,11.0,2.08,4.7
2010-08-24,21.0,24.7,19.0,23.2,26.9,84,2.2,2.2,0.0,5.0,2.47,5.0
2010-08-25,21.4,24.3,19.4,23.8,26.2,84,7.0,7.0,0.0,11.0,1.8,4.3
2010-08-26,22.2,26.0,19.9,24.9,28.8,82,0.3,0.3,0.0,2.0,1.91,7.4
2010-08-27,23.5,28.1,19.8,26.9,31.4,83,2.9,2.9,0.0,8.0,2.14,5.9
2010-08-28,24.5,29.4,20.5,27.8,32.2,79,0.8,0.8,0.0,5.0,2.92,6.6
2010-08-29,24.7,28.3,21.7,28.0,31.4,81,0.1,0.1,0.0,1.0,3.04,6.7
2010-08-30,23.7,25.1,22.3,26.5,28.7,83,0.9,0.9,0.0,5.0,4.2,8.0
2010-08-31,21.9,25.0,20.0,24.7,26.9,88,13.9,13.9,0.0,11.0,2.86,6.4
2010-09-01,21.9,24.7,18.6,25.1,28.6,90,2.0,2.0,0.0,6.0,1.71,4.8
2010-09-02,23.6,29.0,20.1,27.0,32.6,82,0.5,0.5,0.0,3.0,2.11,5.5
2010-09-03,24.1,28.4,19.8,27.8,33.3,82,0.4,0.4,0.0,2.0,2.15,5.5
2010-09-04,22.7,24.7,21.3,25.9,28.5,91,20.6,20.6,0.0,14.0,3.91,6.2
2010-09-05,21.2,22.6,20.2,23.4,25.0,93,36.0,36.0,0.0,17.0,4.08,7.9
2010-09-06,22.9,27.4,20.2,26.0,30.8,86,6.7,6.7,0.0,12.0,2.35,5.2
2010-09-07,25.7,31.5,21.8,29.4,36.5,74,0.2,0.2,0.0,2.0,1.8,3.7
2010-09-08,25.0,28.4,22.7,28.2,31.6,80,2.6,2.6,0.0,11.0,3.62,7.8
2010-09-09,21.5,23.0,19.9,23.1,25.5,85,43.9,43.9,0.0,12.0,5.69,9.0
2010-09-10,23.8,28.2,20.2,26.6,31.1,74,0.0,0.0,0.0,0.0,2.12,4.1
2010-09-11,24.8,30.3,20.5,28.1,33.0,77,0.0,0.0,0.0,0.0,2.06,4.4
2010-09-12,24.9,29.6,21.6,28.9,33.3,82,7.7,7.7,0.0,11.0,2.6,5.4
2010-09-13,24.5,27.4,22.0,28.4,32.2,86,2.7,2.7,0.0,8.0,2.48,5.6
2010-09-14,25.4,29.8,22.4,29.9,33.9,84,2.0,2.0,0.0,9.0,2.16,5.6
2010-09-15,26.1,31.2,23.3,31.1,36.5,85,2.9,2.9,0.0,9.0,1.9,5.5
2010-09-16,26.7,32.1,23.2,31.7,38.3,83,19.1,19.1,0.0,19.0,2.1,6.2
